generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
11,567.0333333333333,0.5666666666666667,7.04,11.94,1532.0933333333332,-1.9066666666666667,0.30666666666666664,0.26,4.753333333333333,1625.5,1960.0,0.0,0.62,0.38,0.1402524544179523,0.6002805049088359,0.25105189340813466,0.008415147265077139,0.4588235294117647
12,516.2213114754098,0.20491803278688525,10.860655737704919,17.172131147540984,1366.2295081967213,-1.9523770491803278,0.14754098360655737,0.05737704918032787,4.713114754098361,1433.5,2010.0,0.0,0.6721311475409836,0.32786885245901637,0.22782608695652173,0.551304347826087,0.1617391304347826,0.059130434782608696,0.28
13,527.4354838709677,0.3655913978494624,10.951612903225806,18.28494623655914,1360.0860215053763,-1.9986021505376343,0.20430107526881722,0.16129032258064516,5.768817204301075,1379.5,2054.5,0.0,0.7150537634408602,0.2849462365591398,0.16402609506057783,0.48928238583411,0.23671947809878843,0.10997204100652376,0.4411764705882353
14,556.6298701298701,0.012987012987012988,7.915584415584416,13.5,1490.8701298701299,-1.825194805194805,0.012987012987012988,0.0,4.792207792207792,1535.5,1960.0,0.0,0.6623376623376623,0.33766233766233766,0.12466124661246612,0.5501355013550135,0.25609756097560976,0.06910569105691057,0.0
15,524.7659574468086,0.8794326241134752,10.5177304964539,17.98581560283688,1322.6382978723404,-1.8492198581560284,0.46099290780141844,0.41843971631205673,4.177304964539007,1282.0,2010.0,0.0,0.7375886524822695,0.2624113475177305,0.21392190152801357,0.4142614601018676,0.26825127334465193,0.1035653650254669,0.47580645161290325
16,499.76271186440675,0.11299435028248588,11.700564971751412,21.096045197740114,1233.6666666666667,-1.8989265536723166,0.05649717514124294,0.05649717514124294,5.4858757062146895,1168.0,1957.4,0.0,0.7344632768361582,0.2655367231638418,0.1431513903192585,0.5242018537590113,0.19876416065911431,0.13388259526261587,0.5
17,510.05389221556885,0.2754491017964072,11.341317365269461,20.407185628742514,1242.2574850299402,-2.2074850299401194,0.11377245508982035,0.16167664670658682,4.688622754491018,1275.0,1910.0,0.0,0.8323353293413174,0.16766467065868262,0.10855683269476372,0.5964240102171137,0.22988505747126436,0.06513409961685823,0.5869565217391305
18,524.9448275862069,0.2482758620689655,10.296551724137931,18.813793103448276,1296.5655172413792,-1.833034482758621,0.11724137931034483,0.1310344827586207,4.958620689655173,1324.0,1997.6,0.0,0.7448275862068966,0.25517241379310346,0.16828929068150209,0.5674547983310153,0.18219749652294853,0.08205841446453407,0.5277777777777778
19,510.2959183673469,0.21428571428571427,11.535714285714286,20.122448979591837,1269.6530612244899,-1.9253061224489796,0.07142857142857142,0.14285714285714285,5.035714285714286,1305.5,1954.0,0.0,0.7653061224489796,0.23469387755102042,0.11550151975683891,0.4265450861195542,0.3718338399189463,0.08611955420466058,0.6666666666666666
20,516.9537572254335,0.10404624277456648,10.803468208092486,19.398843930635838,1256.1849710982658,-1.9978034682080925,0.05202312138728324,0.05202312138728324,5.2485549132947975,1240.0,1958.0,0.0,0.7745664739884393,0.2254335260115607,0.09691629955947137,0.5539647577092511,0.2830396475770925,0.06607929515418502,0.5
21,545.6220472440945,0.41732283464566927,9.826771653543307,17.346456692913385,1340.291338582677,-2.191023622047244,0.28346456692913385,0.13385826771653545,4.133858267716535,1377.0,1943.2,0.0,0.7637795275590551,0.23622047244094488,0.14095238095238094,0.6857142857142857,0.1657142857142857,0.007619047619047619,0.32075471698113206
22,520.7666666666667,0.17777777777777778,10.438888888888888,20.4,1221.7833333333333,-1.9482222222222223,0.15,0.027777777777777776,4.616666666666666,1241.5,1878.2,0.0,0.8722222222222222,0.12777777777777777,0.098676293622142,0.45126353790613716,0.35138387484957884,0.098676293622142,0.15625
23,555.3647798742138,0.4339622641509434,10.157232704402515,19.037735849056602,1288.0503144654087,-1.919433962264151,0.12578616352201258,0.3081761006289308,3.7044025157232703,1233.0,1956.2,0.0,0.7547169811320755,0.24528301886792453,0.13752122241086587,0.40407470288624786,0.31918505942275044,0.13921901528013583,0.7101449275362319
24,501.1044776119403,0.0,11.746268656716419,22.20149253731343,1121.313432835821,-2.061044776119403,0.0,0.0,4.014925373134329,1097.5,1755.7,0.0,0.8134328358208955,0.1865671641791045,0.1524163568773234,0.5947955390334573,0.23048327137546468,0.022304832713754646,
25,506.6818181818182,0.4943181818181818,10.926136363636363,21.960227272727273,1169.4488636363637,-2.0744318181818184,0.2159090909090909,0.2784090909090909,3.8693181818181817,1118.5,1893.0,0.0,0.8409090909090909,0.1590909090909091,0.13215859030837004,0.3671071953010279,0.38472834067547723,0.11600587371512482,0.5632183908045977
26,513.6626506024096,0.21084337349397592,10.710843373493976,21.27710843373494,1147.94578313253,-1.989698795180723,0.1566265060240964,0.05421686746987952,4.403614457831325,1135.5,1759.5,0.0,0.8253012048192772,0.1746987951807229,0.09712722298221614,0.5745554035567716,0.18604651162790697,0.14227086183310533,0.2571428571428571
27,503.36551724137934,0.14482758620689656,10.875862068965517,21.862068965517242,1149.0413793103448,-2.314551724137931,0.10344827586206896,0.041379310344827586,4.110344827586207,1160.0,1665.4,0.0,0.8344827586206897,0.16551724137931034,0.1493288590604027,0.5453020134228188,0.25,0.05536912751677853,0.2857142857142857
28,476.6363636363636,0.24242424242424243,12.202020202020202,24.37878787878788,1096.6363636363637,-1.9214646464646463,0.12626262626262627,0.11616161616161616,4.909090909090909,1046.0,1726.5,0.0,0.8333333333333334,0.16666666666666666,0.10802469135802469,0.507201646090535,0.25617283950617287,0.1286008230452675,0.4791666666666667
29,504.39428571428573,0.18857142857142858,10.382857142857143,22.645714285714284,1114.902857142857,-2.0150285714285716,0.07428571428571429,0.11428571428571428,4.102857142857143,1069.0,1655.6,0.0,0.9085714285714286,0.09142857142857143,0.12116991643454039,0.44986072423398327,0.298050139275766,0.1309192200557103,0.6060606060606061
30,491.54545454545456,0.012987012987012988,11.14935064935065,23.227272727272727,1084.6168831168832,-2.017142857142857,0.012987012987012988,0.0,4.48051948051948,996.5,1859.900000000002,0.0,0.7922077922077922,0.2077922077922078,0.1246376811594203,0.5550724637681159,0.28405797101449276,0.036231884057971016,0.0
31,480.8241758241758,0.17582417582417584,11.785714285714286,23.439560439560438,1105.7032967032967,-2.0472527472527475,0.08241758241758242,0.09340659340659341,4.7032967032967035,1131.5,1737.2,0.0,0.8131868131868132,0.18681318681318682,0.10514018691588785,0.508177570093458,0.352803738317757,0.03387850467289719,0.53125
32,510.32,0.2342857142857143,10.257142857142858,21.537142857142857,1188.3542857142857,-2.141542857142857,0.14857142857142858,0.08571428571428572,4.194285714285714,1203.0,1852.3999999999999,0.0,0.8342857142857143,0.1657142857142857,0.0994550408719346,0.48637602179836514,0.3119891008174387,0.10217983651226158,0.36585365853658536
33,491.6969696969697,0.2803030303030303,10.598484848484848,23.825757575757574,1038.2045454545455,-2.3355303030303034,0.10606060606060606,0.17424242424242425,3.4166666666666665,972.0,1524.0,0.0,0.8712121212121212,0.12878787878787878,0.1574279379157428,0.5764966740576497,0.188470066518847,0.07760532150776053,0.6216216216216216
34,505.9364161849711,0.03468208092485549,11.277456647398845,22.121387283236995,1190.8670520231215,-2.157630057803468,0.005780346820809248,0.028901734104046242,4.08092485549133,1136.0,1835.0000000000005,0.0,0.8670520231213873,0.1329479768786127,0.10339943342776203,0.45325779036827196,0.3130311614730878,0.13031161473087818,0.8333333333333334
35,516.375,0.453125,8.114583333333334,17.489583333333332,1321.6510416666667,-1.8550520833333335,0.21875,0.234375,4.161458333333333,1354.5,1950.0,0.0,0.75,0.25,0.10387984981226533,0.35544430538172717,0.42052565707133915,0.12015018773466833,0.5172413793103449
36,472.5855263157895,0.2565789473684211,11.342105263157896,25.24342105263158,994.546052631579,-2.3180921052631582,0.17763157894736842,0.07894736842105263,4.230263157894737,888.0,1652.8000000000002,0.0,0.881578947368421,0.11842105263157894,0.10108864696734059,0.6594090202177294,0.16485225505443235,0.07465007776049767,0.3076923076923077
37,467.2247191011236,0.19101123595505617,11.926966292134832,25.00561797752809,1054.7808988764045,-2.1328089887640447,0.08426966292134831,0.10674157303370786,4.5,980.0,1644.5,0.0,0.898876404494382,0.10112359550561797,0.10736579275905118,0.48813982521847693,0.28714107365792757,0.11735330836454431,0.5588235294117647
38,517.936170212766,0.24468085106382978,8.53191489361702,18.18617021276596,1300.127659574468,-2.048776595744681,0.13829787234042554,0.10638297872340426,4.76595744680851,1290.5,1956.5,0.0,0.7872340425531915,0.2127659574468085,0.09263392857142858,0.53125,0.26674107142857145,0.109375,0.43478260869565216
39,504.5704697986577,0.174496644295302,9.523489932885907,21.476510067114095,1160.221476510067,-2.2661073825503353,0.087248322147651,0.087248322147651,4.2885906040268456,1177.0,1684.0000000000005,0.0,0.8322147651006712,0.16778523489932887,0.13302034428794993,0.5492957746478874,0.27386541471048514,0.04381846635367762,0.5
40,527.5360824742268,0.10824742268041238,9.123711340206185,18.587628865979383,1312.340206185567,-1.9494845360824742,0.005154639175257732,0.10309278350515463,4.731958762886598,1305.5,2057.0,0.0,0.7216494845360825,0.27835051546391754,0.08714596949891068,0.4880174291938998,0.3366013071895425,0.08823529411764706,0.9523809523809523
41,525.4628571428572,0.32571428571428573,8.822857142857142,18.21142857142857,1300.6457142857143,-1.8730857142857145,0.15428571428571428,0.17142857142857143,4.622857142857143,1316.0,1968.4,0.0,0.72,0.28,0.08776266996291718,0.4635352286773795,0.41903584672435107,0.029666254635352288,0.5263157894736842
42,507.2151162790698,0.09883720930232558,9.976744186046512,22.476744186046513,1106.4593023255813,-2.004244186046512,0.05813953488372093,0.040697674418604654,4.52906976744186,1064.0,1673.5,0.0,0.877906976744186,0.12209302325581395,0.09884467265725289,0.5224646983311938,0.31065468549422337,0.06803594351732992,0.4117647058823529
43,503.32142857142856,0.336734693877551,10.86734693877551,21.45408163265306,1226.7704081632653,-2.1403061224489797,0.15306122448979592,0.1836734693877551,4.173469387755102,1199.5,1965.0,0.0,0.7448979591836735,0.25510204081632654,0.12224938875305623,0.4511002444987775,0.2114914425427873,0.21515892420537897,0.5454545454545454
44,507.8388888888889,0.10555555555555556,10.372222222222222,22.68888888888889,1112.1055555555556,-1.8902222222222222,0.05,0.05555555555555555,4.544444444444444,1058.0,1765.1,0.0,0.8111111111111111,0.18888888888888888,0.09290953545232274,0.4743276283618582,0.30440097799511,0.12836185819070906,0.5263157894736842
45,484.62345679012344,0.3888888888888889,11.098765432098766,24.839506172839506,1052.0925925925926,-2.0599382716049384,0.19135802469135801,0.19753086419753085,4.191358024691358,1019.5,1566.2,0.0,0.8827160493827161,0.11728395061728394,0.11634756995581738,0.4521354933726068,0.3431516936671576,0.08836524300441827,0.5079365079365079
46,488.06481481481484,0.22685185185185186,10.657407407407407,23.24537037037037,1108.0833333333333,-2.0443055555555554,0.10185185185185185,0.125,4.717592592592593,996.5,1871.0,0.0,0.8240740740740741,0.17592592592592593,0.09126594700686948,0.5191364082433758,0.20804710500490678,0.1815505397448479,0.5510204081632653
47,518.5524861878453,0.3149171270718232,9.817679558011049,20.403314917127073,1206.5469613259668,-2.153646408839779,0.19337016574585636,0.12154696132596685,4.303867403314917,1203.0,1830.0,0.0,0.8453038674033149,0.15469613259668508,0.08857509627727857,0.43774069319640563,0.3299101412066752,0.14377406931964057,0.38596491228070173
48,507.2535885167464,0.2535885167464115,9.535885167464114,19.861244019138756,1239.0095693779904,-1.7377511961722487,0.14832535885167464,0.10526315789473684,5.076555023923445,1200.0,2010.0,0.0,0.6746411483253588,0.3253588516746411,0.1234684260131951,0.4646559849198869,0.3091423185673893,0.10273327049952875,0.41509433962264153
49,500.42926829268293,0.2780487804878049,11.487804878048781,24.536585365853657,1073.2975609756097,-2.1445853658536587,0.14146341463414633,0.13658536585365855,4.453658536585366,1074.0,1601.6,0.0,0.9024390243902439,0.0975609756097561,0.09419496166484119,0.4414019715224535,0.276013143483023,0.18838992332968238,0.49122807017543857
50,517.1044776119403,0.20398009950248755,9.805970149253731,21.51741293532338,1159.0646766169154,-1.831542288557214,0.13432835820895522,0.06965174129353234,4.402985074626866,1061.0,1830.0,0.0,0.8009950248756219,0.19900497512437812,0.09717514124293786,0.4768361581920904,0.30056497175141245,0.12542372881355932,0.34146341463414637
51,542.8957055214723,0.2883435582822086,9.98159509202454,20.41717791411043,1234.2085889570553,-2.139631901840491,0.1165644171779141,0.17177914110429449,4.631901840490798,1281.0,1908.0,0.0,0.8220858895705522,0.17791411042944785,0.09801324503311258,0.48874172185430464,0.3827814569536424,0.030463576158940398,0.5957446808510638
52,515.1162790697674,0.34418604651162793,9.64186046511628,21.493023255813952,1181.5813953488373,-2.0352558139534884,0.2,0.14418604651162792,4.427906976744186,1167.0,1849.1999999999998,0.0,0.8418604651162791,0.15813953488372093,0.09663865546218488,0.45483193277310924,0.28886554621848737,0.15966386554621848,0.4189189189189189
53,518.4770114942529,0.47701149425287354,10.275862068965518,21.2183908045977,1186.0114942528735,-1.940977011494253,0.15517241379310345,0.3218390804597701,3.6724137931034484,1143.5,1900.3000000000009,0.0,0.7471264367816092,0.25287356321839083,0.12050078247261346,0.4491392801251956,0.19874804381846636,0.23161189358372458,0.6746987951807228
54,511.68831168831167,0.14285714285714285,11.694805194805195,23.61038961038961,1101.5064935064936,-2.055779220779221,0.05194805194805195,0.09090909090909091,4.545454545454546,991.0,1910.0,0.0,0.7662337662337663,0.23376623376623376,0.13,0.51,0.2671428571428571,0.09285714285714286,0.6363636363636364
55,500.45410628019323,0.27053140096618356,11.444444444444445,24.463768115942027,1094.5555555555557,-1.8895169082125605,0.0966183574879227,0.17391304347826086,4.130434782608695,968.0,1800.8,0.0,0.8115942028985508,0.18840579710144928,0.10175438596491228,0.36257309941520466,0.3824561403508772,0.15321637426900586,0.6428571428571429
56,490.9271844660194,0.10194174757281553,8.844660194174757,19.24757281553398,1225.7621359223301,-1.97,0.06310679611650485,0.038834951456310676,4.466019417475728,1347.0,1840.0,0.0,0.7961165048543689,0.20388349514563106,0.07391304347826087,0.5489130434782609,0.19456521739130433,0.1826086956521739,0.38095238095238093
57,510.9371428571429,0.32,9.16,19.65142857142857,1246.2171428571428,-1.9546285714285714,0.10857142857142857,0.21142857142857144,4.765714285714286,1210.0,1970.0,0.0,0.7371428571428571,0.26285714285714284,0.11270983213429256,0.5203836930455635,0.2709832134292566,0.09592326139088729,0.6607142857142857
58,484.963133640553,0.19815668202764977,11.11520737327189,23.91705069124424,1094.6866359447004,-2.209400921658986,0.07373271889400922,0.12442396313364056,4.88479262672811,1046.0,1740.0,0.0,0.8663594470046083,0.1336405529953917,0.1,0.4688679245283019,0.280188679245283,0.1509433962264151,0.627906976744186
59,513.9587628865979,0.28350515463917525,10.355670103092784,22.237113402061855,1142.0567010309278,-2.1503092783505156,0.20103092783505155,0.08247422680412371,4.603092783505154,1156.0,1697.4,0.0,0.845360824742268,0.15463917525773196,0.0940649496080627,0.4232922732362822,0.3191489361702128,0.16349384098544234,0.2909090909090909
60,536.3032258064516,0.23870967741935484,9.225806451612904,19.393548387096775,1259.6,-1.8859354838709677,0.0967741935483871,0.14193548387096774,4.425806451612903,1254.0,1977.9999999999998,0.0,0.7870967741935484,0.2129032258064516,0.09912536443148688,0.49854227405247814,0.3163265306122449,0.08600583090379009,0.5945945945945946
61,512.6646706586827,0.2634730538922156,11.838323353293413,25.275449101796408,1028.8443113772455,-2.181437125748503,0.059880239520958084,0.20359281437125748,4.347305389221557,984.0,1585.0000000000002,0.0,0.8562874251497006,0.1437125748502994,0.09641873278236915,0.4738292011019284,0.38154269972451793,0.048209366391184574,0.7727272727272727
62,487.85858585858585,0.21717171717171718,10.686868686868687,23.262626262626263,1084.530303030303,-2.1025252525252527,0.14646464646464646,0.0707070707070707,4.398989898989899,1091.5,1677.9,0.0,0.8686868686868687,0.13131313131313133,0.08036739380022963,0.4569460390355913,0.2835820895522388,0.1791044776119403,0.32558139534883723
63,469.140350877193,0.23391812865497075,8.883040935672515,18.75438596491228,1271.9941520467837,-1.8988888888888888,0.10526315789473684,0.1286549707602339,3.801169590643275,1331.0,2000.0,0.0,0.7017543859649122,0.2982456140350877,0.12153846153846154,0.45076923076923076,0.20153846153846153,0.22615384615384615,0.55
64,469.90055248618785,0.027624309392265192,10.839779005524862,25.640883977900554,995.0939226519337,-2.0788950276243097,0.0055248618784530384,0.022099447513812154,3.834254143646409,964.0,1610.0,0.0,0.8453038674033149,0.15469613259668508,0.1037463976945245,0.43804034582132567,0.3227665706051873,0.13544668587896252,0.8
65,473.29545454545456,0.24431818181818182,10.198863636363637,24.079545454545453,1033.8352272727273,-2.1319318181818185,0.16477272727272727,0.07954545454545454,4.011363636363637,1023.5,1553.0,0.0,0.8920454545454546,0.10795454545454546,0.11048158640226628,0.37677053824362605,0.3895184135977337,0.12322946175637393,0.32558139534883723
66,468.29761904761904,0.10714285714285714,12.041666666666666,28.11904761904762,894.0297619047619,-2.120892857142857,0.047619047619047616,0.05952380952380952,4.363095238095238,859.0,1297.0,0.0,0.9166666666666666,0.08333333333333333,0.0941336971350614,0.5893587994542974,0.16780354706684858,0.14870395634379263,0.5555555555555556
67,483.1212121212121,0.20202020202020202,10.818181818181818,25.707070707070706,975.9646464646464,-1.9294444444444445,0.0707070707070707,0.13131313131313133,4.444444444444445,872.0,1722.0000000000005,0.0,0.8131313131313131,0.18686868686868688,0.11022727272727273,0.42954545454545456,0.3,0.16022727272727272,0.65
68,504.14814814814815,0.24867724867724866,9.53968253968254,21.772486772486772,1129.5238095238096,-2.0322751322751325,0.19047619047619047,0.0582010582010582,4.804232804232805,1062.0,1890.0,0.0,0.8148148148148148,0.18518518518518517,0.09911894273127753,0.513215859030837,0.2488986784140969,0.13876651982378854,0.23404255319148937
69,484.6847826086956,0.15760869565217392,10.722826086956522,23.625,1065.391304347826,-1.9323369565217392,0.03804347826086957,0.11956521739130435,5.065217391304348,1001.0,1704.9,0.0,0.8260869565217391,0.17391304347826086,0.10193133047210301,0.5010729613733905,0.30364806866952787,0.09334763948497854,0.7586206896551724
70,503.3404255319149,0.10106382978723404,9.611702127659575,22.920212765957448,1127.4840425531916,-2.0255319148936173,0.0425531914893617,0.05851063829787234,4.2712765957446805,1101.0,1761.8000000000002,0.0,0.8191489361702128,0.18085106382978725,0.08717310087173101,0.46948941469489414,0.32503113325031135,0.11830635118306351,0.5789473684210527
71,480.9597701149425,0.16091954022988506,11.5,26.132183908045977,980.448275862069,-2.1165517241379312,0.08620689655172414,0.07471264367816093,4.7298850574712645,937.5,1477.2,0.0,0.8793103448275862,0.1206896551724138,0.08748481166464156,0.488456865127582,0.3778857837181045,0.046172539489671933,0.4642857142857143
72,469.9597701149425,0.2988505747126437,10.89080459770115,25.695402298850574,993.2126436781609,-2.0074137931034484,0.1781609195402299,0.1206896551724138,4.431034482758621,861.0,1849.6000000000004,0.0,0.8160919540229885,0.1839080459770115,0.09208819714656291,0.46433203631647213,0.3229571984435798,0.12062256809338522,0.40384615384615385
73,477.0,0.15555555555555556,11.305555555555555,26.705555555555556,966.2722222222222,-1.9957777777777779,0.044444444444444446,0.1111111111111111,3.727777777777778,878.0,1594.3,0.0,0.9,0.1,0.11326378539493294,0.42921013412816694,0.21162444113263784,0.2459016393442623,0.7142857142857143
74,468.95705521472394,0.03680981595092025,8.766871165644172,20.2760736196319,1160.6196319018404,-1.998711656441718,0.03067484662576687,0.006134969325153374,3.895705521472393,1071.0,1873.4000000000003,0.0,0.8098159509202454,0.1901840490797546,0.11181102362204724,0.47086614173228347,0.2677165354330709,0.14960629921259844,0.16666666666666666
75,465.5929648241206,0.3065326633165829,9.28643216080402,22.65326633165829,1080.0251256281408,-2.057185929648241,0.1457286432160804,0.16080402010050251,4.422110552763819,1076.0,1736.200000000001,0.0,0.8542713567839196,0.1457286432160804,0.12727272727272726,0.2943181818181818,0.44886363636363635,0.12954545454545455,0.5245901639344263
76,490.6178010471204,0.1256544502617801,10.047120418848168,22.712041884816752,1139.931937172775,-2.113403141361257,0.04712041884816754,0.07853403141361257,4.476439790575916,1123.0,1960.0,0.0,0.8219895287958116,0.17801047120418848,0.09824561403508772,0.5532163742690058,0.19064327485380117,0.15789473684210525,0.625
77,492.99004975124376,0.21393034825870647,10.17910447761194,21.90049751243781,1119.0696517412935,-1.9990547263681593,0.19402985074626866,0.01990049751243781,4.174129353233831,1058.0,1788.0,0.0,0.8159203980099502,0.18407960199004975,0.08224076281287247,0.4445768772348033,0.33849821215733017,0.13468414779499405,0.09302325581395349
78,478.61309523809524,0.30357142857142855,11.178571428571429,26.035714285714285,967.9166666666666,-2.129345238095238,0.10119047619047619,0.20238095238095238,4.9226190476190474,936.5,1434.4000000000003,0.0,0.8869047619047619,0.1130952380952381,0.09310761789600967,0.5525997581620314,0.26964933494558646,0.08464328899637243,0.6666666666666666
79,495.62189054726366,0.22885572139303484,8.99502487562189,23.109452736318406,1133.318407960199,-2.016268656716418,0.16417910447761194,0.06467661691542288,4.124378109452737,1100.0,1930.0,0.0,0.7661691542288557,0.23383084577114427,0.08805790108564536,0.45355850422195415,0.2882991556091677,0.1700844390832328,0.2826086956521739
80,503.29050279329607,0.17318435754189945,8.743016759776536,19.480446927374302,1208.7597765363128,-2.157877094972067,0.12290502793296089,0.05027932960893855,4.083798882681564,1134.0,1950.0,0.0,0.7486033519553073,0.25139664804469275,0.1012311901504788,0.48700410396716826,0.3036935704514364,0.10807113543091655,0.2903225806451613
81,487.85207100591714,0.23076923076923078,10.071005917159763,24.130177514792898,1039.2366863905324,-2.229585798816568,0.10059171597633136,0.1301775147928994,4.650887573964497,986.0,1643.2,0.0,0.8757396449704142,0.1242603550295858,0.089058524173028,0.4821882951653944,0.3702290076335878,0.058524173027989825,0.5641025641025641
82,479.55399061032864,0.1267605633802817,10.55868544600939,24.661971830985916,1072.5258215962442,-1.9804225352112674,0.023474178403755867,0.10328638497652583,4.267605633802817,1025.0,1679.2000000000003,0.0,0.7981220657276995,0.20187793427230047,0.0737073707370737,0.47414741474147415,0.28492849284928495,0.16721672167216722,0.8148148148148148
83,474.64130434782606,0.28804347826086957,10.08695652173913,22.57608695652174,1122.7173913043478,-1.7844565217391304,0.14130434782608695,0.14673913043478262,3.6956521739130435,1070.0,1944.0000000000005,0.0,0.7445652173913043,0.2554347826086957,0.09705882352941177,0.45294117647058824,0.2235294117647059,0.22647058823529412,0.5094339622641509
84,442.34302325581393,0.05232558139534884,10.209302325581396,24.16860465116279,1047.2151162790697,-2.0712790697674417,0.005813953488372093,0.046511627906976744,4.284883720930233,995.5,1706.8,0.0,0.8604651162790697,0.13953488372093023,0.10040705563093623,0.49118046132971505,0.2835820895522388,0.1248303934871099,0.8888888888888888
85,447.63978494623655,0.3387096774193548,10.56989247311828,25.822580645161292,979.5698924731183,-1.740537634408602,0.0967741935483871,0.24193548387096775,3.9193548387096775,824.0,1883.0,0.0,0.7795698924731183,0.22043010752688172,0.10425240054869685,0.3607681755829904,0.4060356652949246,0.1289437585733882,0.7142857142857143
86,453.54773869346735,0.2914572864321608,11.030150753768844,26.22613065326633,930.2763819095477,-2.0240201005025127,0.12562814070351758,0.1658291457286432,4.326633165829146,906.0,1457.4,0.0,0.8793969849246231,0.12060301507537688,0.08362369337979095,0.5586527293844367,0.21138211382113822,0.14634146341463414,0.5689655172413793
87,478.24117647058824,0.27647058823529413,9.358823529411765,21.25294117647059,1167.8176470588235,-1.995764705882353,0.1,0.17647058823529413,4.241176470588235,1124.0,1822.0,0.0,0.8294117647058824,0.17058823529411765,0.09986130374479889,0.46601941747572817,0.3536754507628294,0.08044382801664356,0.6382978723404256
88,437.98445595854923,0.3316062176165803,11.341968911917098,29.76683937823834,812.6424870466321,-2.2189119170984455,0.11398963730569948,0.21761658031088082,4.248704663212435,776.0,1207.2000000000003,0.0,0.927461139896373,0.07253886010362694,0.09146341463414634,0.4975609756097561,0.27195121951219514,0.13902439024390245,0.65625
89,453.16326530612247,0.27040816326530615,10.357142857142858,24.331632653061224,1036.454081632653,-1.9498979591836736,0.14285714285714285,0.12755102040816327,4.11734693877551,893.5,1808.5,0.0,0.8418367346938775,0.15816326530612246,0.10161090458488228,0.42627013630731103,0.30607187112763323,0.16604708798017348,0.4716981132075472
