generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,562.1726618705036,0.014388489208633094,0.0,0.0,2093.3812949640287,-1.0721582733812949,0.014388489208633094,0.0,6.856115107913669,2110.0,2140.0,0.0,0.0,1.0,0.25918153200419725,0.6747114375655824,0.06610703043022036,0.0,0.0
2,546.9915254237288,0.16101694915254236,0.0,0.0,1972.2881355932204,-0.994406779661017,0.0423728813559322,0.11864406779661017,4.728813559322034,1960.0,1990.0,0.0,0.0,1.0,0.2974910394265233,0.6523297491039427,0.04838709677419355,0.0017921146953405018,0.7368421052631579
3,564.175,0.3,0.0,0.0,2020.1666666666667,-1.0695000000000001,0.15,0.15,4.75,2010.0,2040.0,0.0,0.0,1.0,0.2912280701754386,0.5614035087719298,0.11578947368421053,0.031578947368421054,0.5
4,617.8280542986425,0.08597285067873303,0.0,0.0,2078.280542986425,-0.9766063348416288,0.03167420814479638,0.05429864253393665,8.009049773755656,2110.0,2150.0,0.0,0.0,1.0,0.1790960451977401,0.6237288135593221,0.14124293785310735,0.05593220338983051,0.631578947368421
5,638.2469135802469,0.043209876543209874,0.0,0.0,1995.1851851851852,-0.9288271604938272,0.012345679012345678,0.030864197530864196,5.709876543209877,1970.0,2079.0,0.0,0.0,1.0,0.21945945945945947,0.5805405405405405,0.1308108108108108,0.06918918918918919,0.7142857142857143
6,670.3040540540541,0.2905405405405405,0.0,0.0,2023.7837837837837,-1.0312162162162162,0.12837837837837837,0.16216216216216217,4.614864864864865,2010.0,2076.0,0.0,0.0,1.0,0.2752562225475842,0.43191800878477304,0.2225475841874085,0.07027818448023426,0.5581395348837209
7,714.9285714285714,0.20168067226890757,0.0,0.0,2076.3487394957983,-0.7521428571428571,0.046218487394957986,0.15546218487394958,6.945378151260504,2100.0,2160.0,0.012605042016806723,0.0,0.9873949579831933,0.1808832425892317,0.5093768905021173,0.22565033272837265,0.08408953418027829,0.7708333333333334
8,705.7305389221557,0.3532934131736527,0.0,0.0,2003.5329341317365,-0.888383233532934,0.2155688622754491,0.1377245508982036,5.772455089820359,1980.0,2084.0,0.0,0.0,1.0,0.17012448132780084,0.6410788381742739,0.10477178423236515,0.08402489626556017,0.3898305084745763
9,720.6697247706422,0.2706422018348624,0.0,0.0,2038.0275229357799,-0.9157339449541284,0.11009174311926606,0.16055045871559634,5.986238532110092,2020.0,2110.0,0.0,0.0,1.0,0.18160919540229886,0.5149425287356322,0.19923371647509577,0.10421455938697317,0.5932203389830508
10,728.6304347826087,0.5391304347826087,0.0,0.0,2075.8260869565215,-0.8446521739130435,0.20434782608695654,0.3347826086956522,6.069565217391304,2090.0,2170.0,0.0,0.0,1.0,0.15974212034383956,0.4462750716332378,0.2507163323782235,0.14326647564469913,0.6209677419354839
11,701.7903225806451,0.26881720430107525,0.0,0.0,2000.215053763441,-0.6662903225806452,0.12903225806451613,0.13978494623655913,5.161290322580645,1980.0,2090.0,0.005376344086021506,0.0,0.9946236559139785,0.16354166666666667,0.559375,0.19479166666666667,0.08229166666666667,0.52
12,698.1805555555555,0.7222222222222222,0.0,0.0,2027.9166666666667,-0.9199999999999999,0.3611111111111111,0.3611111111111111,4.847222222222222,2010.0,2090.0,0.0,0.0,1.0,0.2177650429799427,0.5873925501432665,0.12464183381088825,0.07020057306590258,0.5
13,719.6206896551724,0.5043103448275862,0.0,0.0,2070.7758620689656,-0.7606896551724137,0.28879310344827586,0.21551724137931033,6.008620689655173,2100.0,2160.0,0.0,0.0,1.0,0.1449067431850789,0.43256814921090386,0.2855093256814921,0.13701578192252512,0.42735042735042733
14,697.8609625668449,0.37967914438502676,0.0,0.0,2012.7272727272727,-0.877379679144385,0.13903743315508021,0.24064171122994651,6.294117647058823,1990.0,2100.0,0.0,0.0,1.0,0.12149532710280374,0.6873406966864911,0.12234494477485132,0.06881903143585387,0.6338028169014085
15,734.2584269662922,0.34269662921348315,0.0,0.0,2034.6629213483145,-0.9526966292134832,0.16292134831460675,0.1797752808988764,5.747191011235955,2020.0,2100.0,0.0,0.0,1.0,0.187683284457478,0.5210166177908113,0.19257086999022482,0.09872922776148582,0.5245901639344263
16,749.5952380952381,0.4557823129251701,0.0,0.0,2076.5646258503402,-0.8360204081632653,0.20068027210884354,0.25510204081632654,6.357142857142857,2090.0,2180.0,0.0,0.0,1.0,0.14499732477260568,0.39753879079721777,0.3124665596575709,0.14499732477260568,0.5597014925373134
17,742.010989010989,0.5604395604395604,0.0,0.0,2013.021978021978,-0.7101648351648352,0.23076923076923078,0.32967032967032966,6.0,1990.0,2100.0,0.0,0.0,1.0,0.11446886446886446,0.6071428571428571,0.20512820512820512,0.07326007326007326,0.5882352941176471
