generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,608.9408602150538,0.5161290322580645,0.0,0.0,2085.430107526882,-0.9798924731182795,0.24731182795698925,0.26881720430107525,7.053763440860215,2110.0,2145.0,0.0,0.0,1.0,0.24695121951219512,0.5754573170731707,0.15167682926829268,0.025914634146341462,0.5208333333333334
2,563.648,0.256,0.0,0.0,1985.84,-1.07128,0.096,0.16,5.784,1970.0,2056.0,0.0,0.0,1.0,0.21991701244813278,0.7040110650069157,0.06500691562932227,0.011065006915629323,0.625
3,593.9222222222222,0.4444444444444444,0.0,0.0,2033.9444444444443,-0.9580555555555554,0.24444444444444444,0.2,7.0777777777777775,2020.0,2090.0,0.0,0.0,1.0,0.2001569858712716,0.6138147566718996,0.14207221350078492,0.04395604395604396,0.45
4,666.7268518518518,0.44907407407407407,0.0,0.0,2078.3425925925926,-0.7706018518518518,0.19444444444444445,0.25462962962962965,7.37037037037037,2110.0,2160.0,0.004629629629629629,0.0,0.9953703703703703,0.16017587939698494,0.5590452261306532,0.21482412060301506,0.06595477386934673,0.5670103092783505
5,626.3870967741935,0.22580645161290322,0.0,0.0,1994.8387096774193,-0.9556774193548386,0.04516129032258064,0.18064516129032257,5.922580645161291,1970.0,2080.0,0.0,0.0,1.0,0.14923747276688454,0.7004357298474946,0.13616557734204793,0.014161220043572984,0.8
6,651.2721518987341,0.13924050632911392,0.0,0.0,2027.4050632911392,-0.9631012658227848,0.06329113924050633,0.0759493670886076,5.215189873417722,2020.0,2073.0,0.0,0.0,1.0,0.2220873786407767,0.4441747572815534,0.27548543689320387,0.05825242718446602,0.5454545454545454
7,698.375,0.4142857142857143,0.0,0.0,2077.0714285714284,-0.8132142857142857,0.22142857142857142,0.19285714285714287,6.025,2090.0,2160.0,0.0,0.0,1.0,0.13633669235328985,0.4303497332542976,0.25133372851215174,0.1819798458802608,0.46551724137931033
8,704.1847826086956,0.45108695652173914,0.0,0.0,2002.391304347826,-0.8744565217391305,0.2717391304347826,0.1793478260869565,5.336956521739131,1980.0,2100.0,0.0,0.0,1.0,0.1629327902240326,0.5101832993890021,0.23727087576374745,0.08961303462321792,0.39759036144578314
9,701.1849710982659,0.42196531791907516,0.0,0.0,2025.086705202312,-1.0131791907514451,0.24855491329479767,0.17341040462427745,5.473988439306359,2020.0,2088.0,0.0,0.0,1.0,0.1816261879619852,0.5343189017951425,0.18585005279831046,0.09820485744456177,0.410958904109589
10,727.1035856573706,0.7450199203187251,0.0,0.0,2078.605577689243,-0.8383665338645419,0.398406374501992,0.3466135458167331,5.872509960159363,2090.0,2170.0,0.0,0.0,1.0,0.17435549525101765,0.41655359565807326,0.23609226594301222,0.17299864314789687,0.46524064171123
11,708.7480916030535,1.0,0.0,0.0,2009.9236641221373,-0.9429770992366412,0.35877862595419846,0.6412213740458015,4.648854961832061,1970.0,2100.0,0.0,0.0,1.0,0.1592775041050903,0.6650246305418719,0.1330049261083744,0.042692939244663386,0.6412213740458015
12,714.5470588235294,0.3588235294117647,0.0,0.0,2025.9411764705883,-0.9866470588235293,0.16470588235294117,0.19411764705882353,5.535294117647059,2020.0,2090.0,0.0,0.0,1.0,0.18809776833156217,0.5069075451647184,0.21891604675876727,0.08607863974495218,0.5409836065573771
