generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,620.92,0.33714285714285713,0.0,0.0,2090.5714285714284,-1.0962857142857143,0.19428571428571428,0.14285714285714285,7.097142857142857,2110.0,2150.0,0.0,0.0,1.0,0.2536231884057971,0.5668276972624798,0.14412238325281804,0.03542673107890499,0.423728813559322
2,669.6042780748663,0.39037433155080214,0.0,0.0,2010.2673796791444,-0.8535828877005348,0.11229946524064172,0.27807486631016043,6.609625668449198,1980.0,2100.0,0.0,0.0,1.0,0.15210355987055016,0.6464401294498382,0.17071197411003236,0.030744336569579287,0.7123287671232876
3,709.7286821705426,0.4263565891472868,0.0,0.0,2033.875968992248,-0.42600775193798446,0.2441860465116279,0.1821705426356589,6.705426356589148,2020.0,2120.0,0.007751937984496124,0.0,0.9922480620155039,0.14971098265895955,0.5670520231213872,0.17398843930635838,0.1092485549132948,0.42727272727272725
4,724.6506849315068,0.541095890410959,0.0,0.0,2093.8356164383563,-0.8987671232876713,0.2465753424657534,0.2945205479452055,4.541095890410959,2110.0,2145.0,0.0,0.0,1.0,0.19306184012066366,0.39064856711915535,0.3076923076923077,0.1085972850678733,0.5443037974683544
5,702.096618357488,0.42028985507246375,0.0,0.0,2008.1642512077294,-0.8665700483091787,0.20772946859903382,0.21256038647342995,6.483091787439614,1990.0,2090.0,0.0,0.0,1.0,0.12071535022354694,0.6050670640834576,0.23546944858420268,0.038748137108792845,0.5057471264367817
6,709.9021739130435,0.20652173913043478,0.0,0.0,2027.4673913043478,-0.6345108695652174,0.08695652173913043,0.11956521739130435,5.804347826086956,2020.0,2097.0,0.005434782608695652,0.0,0.9945652173913043,0.21067415730337077,0.4419475655430712,0.2818352059925094,0.06554307116104868,0.5789473684210527
7,743.2721088435375,0.14285714285714285,0.0,0.0,2087.3469387755104,-0.8463945578231292,0.10204081632653061,0.04081632653061224,4.244897959183674,2110.0,2130.0,0.0,0.0,1.0,0.17307692307692307,0.41185897435897434,0.28365384615384615,0.13141025641025642,0.2857142857142857
8,731.5217391304348,0.3201581027667984,0.0,0.0,2016.9407114624505,-0.5453754940711462,0.16996047430830039,0.15019762845849802,6.241106719367589,1990.0,2110.0,0.007905138339920948,0.0,0.9920948616600791,0.15959468017732742,0.5034832172260925,0.23939202026599113,0.09753008233058898,0.4691358024691358
9,780.6745283018868,0.25471698113207547,0.0,0.0,2035.4245283018868,-0.8892924528301887,0.10377358490566038,0.1509433962264151,6.60377358490566,2030.0,2109.0,0.0,0.0,1.0,0.17642857142857143,0.5814285714285714,0.145,0.09714285714285714,0.5925925925925926
10,773.7717391304348,0.2717391304347826,0.0,0.0,2082.2989130434785,-0.7621739130434783,0.125,0.14673913043478262,4.586956521739131,2110.0,2130.0,0.005434782608695652,0.0,0.9945652173913043,0.20853080568720378,0.3341232227488152,0.3234597156398104,0.1338862559241706,0.54
