generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,433.74305555555554,0.0,9.604166666666666,15.618055555555555,1469.111111111111,-1.9432638888888887,0.0,0.0,6.743055555555555,1518.5,2110.0,0.0,0.6388888888888888,0.3611111111111111,0.223480947476828,0.7188465499485067,0.05458290422245108,0.003089598352214212,
2,457.4662162162162,0.006756756756756757,9.256756756756756,17.243243243243242,1317.8581081081081,-1.8191216216216217,0.006756756756756757,0.0,6.344594594594595,1309.5,1960.0,0.0,0.6486486486486487,0.35135135135135137,0.13525026624068157,0.7103301384451545,0.1299254526091587,0.024494142705005325,0.0
3,426.5403225806452,0.07258064516129033,10.137096774193548,18.43548387096774,1301.3629032258063,-1.8244354838709678,0.016129032258064516,0.056451612903225805,4.782258064516129,1376.5,2010.0,0.0,0.7419354838709677,0.25806451612903225,0.21416526138279932,0.6492411467116358,0.1045531197301855,0.03204047217537943,0.7777777777777778
4,465.4786324786325,0.1623931623931624,9.128205128205128,17.46153846153846,1392.1965811965813,-1.768888888888889,0.05982905982905983,0.10256410256410256,3.324786324786325,1594.0,2110.0,0.0,0.6837606837606838,0.3162393162393162,0.13881748071979436,0.5784061696658098,0.2416452442159383,0.04113110539845758,0.631578947368421
5,446.12669683257917,0.16289592760180996,10.176470588235293,21.11764705882353,1207.1085972850678,-1.9088235294117648,0.08144796380090498,0.08144796380090498,6.53393665158371,1113.0,1960.0,0.0,0.7194570135746606,0.28054298642533937,0.11426592797783934,0.5380886426592798,0.26523545706371193,0.08240997229916898,0.5
6,414.9013157894737,0.2236842105263158,8.539473684210526,18.38157894736842,1268.5197368421052,-1.9406578947368422,0.08552631578947369,0.13815789473684212,5.552631578947368,1170.5,2020.0,0.0,0.5855263157894737,0.4144736842105263,0.18009478672985782,0.6433649289099526,0.09834123222748815,0.07819905213270142,0.6176470588235294
7,446.4876033057851,0.35537190082644626,9.561983471074381,19.68595041322314,1267.8677685950413,-1.7504958677685951,0.1322314049586777,0.2231404958677686,3.0661157024793386,1207.0,2110.0,0.0,0.628099173553719,0.371900826446281,0.18598382749326145,0.5309973045822103,0.2183288409703504,0.0646900269541779,0.627906976744186
8,427.43109540636044,0.127208480565371,9.530035335689046,22.187279151943464,1145.9681978798587,-1.8941342756183743,0.045936395759717315,0.0812720848056537,6.749116607773852,1030.0,1970.0,0.0,0.6360424028268551,0.36395759717314485,0.07643979057591622,0.6005235602094241,0.22146596858638742,0.10157068062827225,0.6388888888888888
9,449.96984924623115,0.04020100502512563,7.57286432160804,17.77889447236181,1320.4120603015076,-1.8868341708542715,0.010050251256281407,0.03015075376884422,5.994974874371859,1332.0,2030.0,0.0,0.5979899497487438,0.4020100502512563,0.12740989103101424,0.586756077116513,0.2112321877619447,0.07460184409052809,0.75
10,447.9924812030075,0.21804511278195488,7.7518796992481205,16.285714285714285,1392.1804511278197,-1.5435338345864662,0.10526315789473684,0.11278195488721804,3.18796992481203,1420.0,2110.0,0.0,0.5864661654135338,0.41353383458646614,0.16745283018867924,0.5707547169811321,0.15566037735849056,0.10613207547169812,0.5172413793103449
11,430.46268656716416,0.2835820895522388,8.781094527363184,19.18905472636816,1231.4825870646766,-1.8765174129353235,0.1691542288557214,0.11442786069651742,6.870646766169155,1252.0,1960.0,0.0,0.6268656716417911,0.373134328358209,0.09558291093410572,0.6307023895727734,0.22954380883417813,0.044170890658942794,0.40350877192982454
12,434.72093023255815,0.22674418604651161,7.9186046511627906,16.77906976744186,1346.4011627906978,-1.6246511627906977,0.09302325581395349,0.13372093023255813,6.348837209302325,1443.5,2019.7,0.0,0.5174418604651163,0.48255813953488375,0.14285714285714285,0.6263736263736264,0.1858974358974359,0.04487179487179487,0.5897435897435898
13,434.76119402985074,0.31343283582089554,9.850746268656716,20.791044776119403,1249.3432835820895,-1.6729850746268657,0.14925373134328357,0.16417910447761194,3.08955223880597,1187.5,2107.0,0.0,0.5895522388059702,0.41044776119402987,0.19806763285024154,0.4830917874396135,0.20531400966183574,0.11352657004830918,0.5238095238095238
14,446.51339285714283,0.13392857142857142,7.96875,18.709821428571427,1241.642857142857,-1.7725892857142858,0.05803571428571429,0.07589285714285714,6.861607142857143,1327.5,1977.0000000000002,0.0,0.6205357142857143,0.3794642857142857,0.0936890045543266,0.6512687052700065,0.17631750162654522,0.07872478854912167,0.5666666666666667
15,471.85227272727275,0.0625,8.159090909090908,18.244318181818183,1271.5170454545455,-1.7845454545454544,0.0625,0.0,6.005681818181818,1350.0,2025.0,0.0,0.5738636363636364,0.42613636363636365,0.13434247871333965,0.6272469252601703,0.19489120151371808,0.043519394512771994,0.0
16,423.3859649122807,0.40350877192982454,9.0,20.93859649122807,1259.1491228070176,-1.7802631578947368,0.24561403508771928,0.15789473684210525,2.482456140350877,1265.0,1969.8000000000002,0.0,0.6140350877192983,0.38596491228070173,0.19434628975265017,0.6113074204946997,0.09540636042402827,0.0989399293286219,0.391304347826087
17,464.42561983471074,0.1652892561983471,7.421487603305785,17.15702479338843,1342.3595041322315,-1.5844214876033058,0.11983471074380166,0.045454545454545456,7.400826446280992,1412.5,2040.0,0.0,0.5619834710743802,0.4380165289256198,0.0876605248464545,0.6186487995533222,0.24567280848687884,0.0480178671133445,0.275
18,476.74883720930234,0.07441860465116279,7.953488372093023,17.8,1330.9162790697674,-1.7121860465116279,0.04186046511627907,0.03255813953488372,7.079069767441861,1317.0,2029.6,0.0,0.5348837209302325,0.46511627906976744,0.09067017082785808,0.6629434954007885,0.18725361366622864,0.05913272010512484,0.4375
19,448.94017094017096,0.1282051282051282,8.367521367521368,20.76923076923077,1226.5726495726497,-1.5867521367521369,0.05982905982905983,0.06837606837606838,2.5128205128205128,1290.0,2044.0,0.0,0.6153846153846154,0.38461538461538464,0.11904761904761904,0.5986394557823129,0.19727891156462585,0.08503401360544217,0.5333333333333333
20,414.1788617886179,0.10569105691056911,8.605691056910569,21.01219512195122,1192.4308943089432,-1.6267479674796748,0.08130081300813008,0.024390243902439025,6.296747967479675,1108.0,2000.0,0.0,0.5772357723577236,0.42276422764227645,0.08521626856036152,0.6126533247256294,0.17430600387346676,0.12782440284054228,0.23076923076923078
21,456.6299559471366,1.1629955947136563,7.638766519823789,17.651982378854626,1309.0528634361233,-1.6337885462555066,0.6255506607929515,0.5374449339207048,6.951541850220265,1373.0,2020.0,0.0,0.5418502202643172,0.4581497797356828,0.13498098859315588,0.6400506970849176,0.18631178707224336,0.038656527249683145,0.4621212121212121
22,471.7857142857143,0.7785714285714286,7.685714285714286,16.957142857142856,1405.0785714285714,-1.6267857142857143,0.2785714285714286,0.5,3.8642857142857143,1520.0,2120.0,0.0,0.5714285714285714,0.42857142857142855,0.13863216266173753,0.5304990757855823,0.2643253234750462,0.066543438077634,0.6422018348623854
23,439.82758620689657,0.40086206896551724,7.603448275862069,16.573275862068964,1380.3706896551723,-1.6148275862068966,0.1896551724137931,0.21120689655172414,5.926724137931035,1509.0,2000.0,0.0,0.5344827586206896,0.46551724137931033,0.0989090909090909,0.5745454545454546,0.22254545454545455,0.104,0.5268817204301075
24,490.7978142076503,0.15846994535519127,6.5683060109289615,14.836065573770492,1447.8142076502731,-1.558688524590164,0.08743169398907104,0.07103825136612021,6.103825136612022,1582.0,2028.0,0.0,0.47540983606557374,0.5245901639344263,0.1575649059982095,0.6051924798567592,0.17815577439570277,0.05908683974932856,0.4482758620689655
25,438.4812030075188,0.18796992481203006,8.563909774436091,19.721804511278197,1268.6992481203008,-1.6309022556390977,0.14285714285714285,0.045112781954887216,3.180451127819549,1233.0,2057.2,0.0,0.6090225563909775,0.39097744360902253,0.13947990543735225,0.5130023640661938,0.2364066193853428,0.1111111111111111,0.24
26,433.646288209607,0.13973799126637554,7.4104803493449785,16.707423580786028,1353.1965065502184,-1.6907860262008734,0.11353711790393013,0.026200873362445413,5.6943231441048034,1352.0,2002.0000000000002,0.0,0.5109170305676856,0.4890829694323144,0.1004601226993865,0.5866564417177914,0.15567484662576686,0.15720858895705522,0.1875
27,423.91282051282053,0.49743589743589745,6.912820512820513,15.953846153846154,1395.7230769230769,-1.4856923076923076,0.24615384615384617,0.2512820512820513,5.748717948717949,1490.0,2040.0,0.0,0.46153846153846156,0.5384615384615384,0.15967885816235505,0.5236396074933095,0.23550401427297057,0.08117752007136485,0.5051546391752577
28,446.52985074626866,0.12686567164179105,7.276119402985074,16.12686567164179,1443.3880597014925,-1.5162686567164179,0.06716417910447761,0.05970149253731343,3.514925373134328,1560.0,2110.0,0.0,0.5522388059701493,0.44776119402985076,0.1740976645435244,0.4883227176220807,0.22717622080679406,0.11040339702760085,0.47058823529411764
29,481.34265734265733,0.34615384615384615,6.77972027972028,15.793706293706293,1389.7202797202797,-1.6019580419580421,0.16083916083916083,0.1853146853146853,6.4020979020979025,1537.0,2027.0,0.0,0.5209790209790209,0.479020979020979,0.10049153468050245,0.5341343528126706,0.2774440196613872,0.08793009284543965,0.5353535353535354
30,433.6292682926829,0.13658536585365855,7.590243902439024,18.351219512195122,1301.9853658536585,-1.7104390243902439,0.1024390243902439,0.03414634146341464,6.478048780487805,1235.0,2020.0,0.0,0.5658536585365853,0.43414634146341463,0.14006024096385541,0.5850903614457831,0.2161144578313253,0.058734939759036146,0.25
31,451.2016129032258,0.31451612903225806,6.653225806451613,15.290322580645162,1449.9193548387098,-1.5033870967741936,0.16129032258064516,0.1532258064516129,2.975806451612903,1590.5,2110.0,0.0,0.47580645161290325,0.5241935483870968,0.15718157181571815,0.4986449864498645,0.26287262872628725,0.08130081300813008,0.48717948717948717
32,448.3333333333333,0.14285714285714285,6.0476190476190474,14.738095238095237,1447.047619047619,-1.4592460317460318,0.08333333333333333,0.05952380952380952,5.761904761904762,1580.0,2060.0,0.0,0.45634920634920634,0.5436507936507936,0.087465564738292,0.5633608815426997,0.25413223140495866,0.09504132231404959,0.4166666666666667
33,420.96585365853656,0.32195121951219513,7.009756097560976,16.90731707317073,1360.3902439024391,-1.5660975609756098,0.13170731707317074,0.1902439024390244,5.931707317073171,1460.0,2040.0,0.0,0.5073170731707317,0.4926829268292683,0.11924342105263158,0.5435855263157895,0.24835526315789475,0.08881578947368421,0.5909090909090909
34,414.9906542056075,0.40186915887850466,8.607476635514018,18.990654205607477,1342.9158878504672,-1.5212149532710282,0.21495327102803738,0.18691588785046728,1.97196261682243,1466.0,2110.0,0.0,0.5420560747663551,0.45794392523364486,0.10900473933649289,0.6161137440758294,0.2037914691943128,0.07109004739336493,0.46511627906976744
35,437.18110236220474,0.051181102362204724,6.9763779527559056,16.570866141732285,1356.1299212598426,-1.4966535433070864,0.03937007874015748,0.011811023622047244,5.551181102362205,1450.0,2020.0,0.0,0.47244094488188976,0.5275590551181102,0.09574468085106383,0.5340425531914894,0.23900709219858157,0.13120567375886524,0.23076923076923078
36,467.8212765957447,0.1148936170212766,6.8382978723404255,15.37872340425532,1415.5829787234043,-1.4658297872340427,0.05106382978723404,0.06382978723404255,6.6,1600.0,2048.8,0.0,0.4595744680851064,0.5404255319148936,0.13088330109606705,0.5925209542230819,0.18697614442295293,0.08961960025789813,0.5555555555555556
37,519.013986013986,1.0419580419580419,7.972027972027972,18.363636363636363,1339.2097902097903,-1.7804895104895107,0.6223776223776224,0.4195804195804196,3.979020979020979,1378.0,2080.0,0.0,0.5874125874125874,0.4125874125874126,0.15641476274165203,0.507908611599297,0.23198594024604569,0.10369068541300527,0.40268456375838924
38,544.5173745173745,0.1776061776061776,6.984555984555985,14.833976833976834,1436.96138996139,-1.4768339768339769,0.11196911196911197,0.06563706563706563,7.042471042471043,1590.0,2023.6000000000001,0.0,0.4671814671814672,0.5328185328185329,0.08223684210526316,0.5361842105263158,0.28289473684210525,0.09868421052631579,0.3695652173913043
39,506.3735408560311,0.19455252918287938,7.252918287937743,15.832684824902724,1408.9221789883268,-1.5683268482490273,0.11284046692607004,0.08171206225680934,6.556420233463035,1460.0,2050.0,0.0,0.45525291828793774,0.5447470817120622,0.11513353115727003,0.5032640949554896,0.2836795252225519,0.09792284866468842,0.42
40,531.6217616580311,0.22797927461139897,7.823834196891192,16.492227979274613,1416.1347150259066,-1.7034715025906735,0.09844559585492228,0.12953367875647667,4.94300518134715,1510.0,2110.0,0.0,0.5492227979274611,0.45077720207253885,0.18134171907756813,0.39937106918238996,0.24947589098532494,0.16981132075471697,0.5681818181818182
41,426.247619047619,0.44285714285714284,9.128571428571428,21.195238095238096,1197.5809523809523,-1.550857142857143,0.2761904761904762,0.16666666666666666,6.480952380952381,1172.5,1990.6,0.0,0.5714285714285714,0.42857142857142855,0.09698750918442321,0.6833210874357091,0.20867009551800147,0.011021307861866276,0.3763440860215054
42,487.910447761194,0.1455223880597015,8.526119402985074,18.067164179104477,1330.6791044776119,-1.6476492537313432,0.029850746268656716,0.11567164179104478,7.402985074626866,1410.5,2030.0,0.0,0.5559701492537313,0.44402985074626866,0.12247983870967742,0.6028225806451613,0.1900201612903226,0.0846774193548387,0.7948717948717948
43,530.3576158940398,0.2980132450331126,7.642384105960265,18.364238410596027,1299.8278145695365,-1.7750331125827816,0.2052980132450331,0.09271523178807947,4.33112582781457,1373.0,2050.0,0.0,0.609271523178808,0.39072847682119205,0.22477064220183487,0.5,0.16972477064220184,0.10550458715596331,0.3111111111111111
44,520.0378151260504,0.33613445378151263,7.88655462184874,17.369747899159663,1346.4915966386554,-1.5503781512605042,0.11764705882352941,0.2184873949579832,6.6722689075630255,1535.5,2000.0,0.0,0.5168067226890757,0.4831932773109244,0.095088161209068,0.6555415617128464,0.22670025188916876,0.022670025188916875,0.65
45,601.3032258064516,0.10967741935483871,7.803225806451613,15.983870967741936,1404.9129032258065,-1.5793870967741936,0.06129032258064516,0.04838709677419355,7.106451612903226,1580.0,2030.0,0.0,0.4806451612903226,0.5193548387096775,0.15388107126645484,0.5247389922832502,0.23104857013163868,0.09033136631865638,0.4411764705882353
46,456.0683760683761,0.23076923076923078,9.564102564102564,22.923076923076923,1121.5726495726497,-1.6593162393162395,0.09401709401709402,0.13675213675213677,2.5042735042735043,1042.0,2046.0000000000002,0.0,0.6410256410256411,0.358974358974359,0.12286689419795221,0.6450511945392492,0.15017064846416384,0.08191126279863481,0.5925925925925926
47,488.168,0.288,7.868,18.96,1291.436,-1.6074000000000002,0.216,0.072,7.28,1297.0,2000.0,0.0,0.524,0.476,0.09065934065934066,0.6807692307692308,0.19175824175824177,0.036813186813186814,0.25
48,509.716894977169,0.0867579908675799,7.054794520547945,15.315068493150685,1436.146118721461,-1.5103196347031964,0.0547945205479452,0.0319634703196347,7.726027397260274,1550.0,2040.0,0.0,0.4383561643835616,0.5616438356164384,0.13238770685579196,0.6702127659574468,0.15898345153664303,0.0384160756501182,0.3684210526315789
49,517.9124087591241,0.043795620437956206,7.474452554744525,17.445255474452555,1359.6861313868612,-1.7501459854014598,0.029197080291970802,0.014598540145985401,3.510948905109489,1484.0,2110.0,0.0,0.6204379562043796,0.3795620437956204,0.15176715176715178,0.4968814968814969,0.23284823284823286,0.11850311850311851,0.3333333333333333
50,531.7435897435897,0.1575091575091575,5.688644688644689,13.23076923076923,1483.5860805860807,-1.6297069597069598,0.10622710622710622,0.05128205128205128,7.043956043956044,1700.0,2030.0,0.0,0.45054945054945056,0.5494505494505495,0.08268330733229329,0.6328653146125846,0.19916796671866874,0.08528341133645345,0.32558139534883723
51,554.3505976095618,0.2350597609561753,7.135458167330677,15.848605577689243,1411.5219123505976,-1.8557370517928287,0.08366533864541832,0.15139442231075698,7.613545816733068,1541.0,2020.0,0.0,0.5816733067729084,0.41832669322709165,0.14181057038199896,0.6117216117216118,0.20722135007849293,0.03924646781789639,0.6440677966101694
52,453.2480620155039,0.03875968992248062,10.054263565891473,23.852713178294575,1102.6201550387598,-1.9253488372093024,0.023255813953488372,0.015503875968992248,3.4108527131782944,966.0,2100.0,0.0,0.689922480620155,0.31007751937984496,0.1431818181818182,0.6090909090909091,0.17272727272727273,0.075,0.4
53,493.7230769230769,0.4346153846153846,7.065384615384615,16.157692307692308,1392.373076923077,-1.5673076923076923,0.25769230769230766,0.17692307692307693,6.430769230769231,1502.0,2070.0,0.0,0.4653846153846154,0.5346153846153846,0.11961722488038277,0.5639952153110048,0.2230861244019139,0.09330143540669857,0.40707964601769914
54,507.2869565217391,0.1,6.860869565217391,15.708695652173914,1390.6478260869565,-1.5930869565217392,0.08260869565217391,0.017391304347826087,7.1869565217391305,1535.0,2030.0,0.0,0.46956521739130436,0.5304347826086957,0.15668481548699334,0.5843920145190563,0.22444041137326073,0.034482758620689655,0.17391304347826086
