generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,608.7577092511013,0.3524229074889868,0.0,0.0,2079.383259911894,-1.0206167400881057,0.16299559471365638,0.1894273127753304,7.709251101321586,2110.0,2160.0,0.0,0.0,1.0,0.21828571428571428,0.5457142857142857,0.192,0.044,0.5375
2,664.9777777777778,0.5666666666666667,0.0,0.0,2006.0555555555557,-0.8929444444444444,0.2388888888888889,0.3277777777777778,6.661111111111111,1980.0,2091.0,0.0,0.0,1.0,0.14762301918265222,0.6747289407839867,0.13344453711426188,0.04420350291909925,0.5784313725490197
3,703.1351351351351,0.6324324324324324,0.0,0.0,2037.945945945946,-0.940972972972973,0.3621621621621622,0.2702702702702703,5.951351351351351,2020.0,2110.0,0.0,0.0,1.0,0.2198001816530427,0.516802906448683,0.18165304268846502,0.08174386920980926,0.42735042735042733
4,739.5297297297298,0.33513513513513515,0.0,0.0,2082.108108108108,-0.9625405405405405,0.1837837837837838,0.15135135135135136,5.464864864864865,2110.0,2130.0,0.0,0.0,1.0,0.19090009891196835,0.41740850642927796,0.2987141444114738,0.09297725024727992,0.45161290322580644
5,755.7512437810946,0.5124378109452736,0.0,0.0,2006.7164179104477,-0.8412935323383084,0.2537313432835821,0.25870646766169153,6.447761194029851,1990.0,2080.0,0.0,0.0,1.0,0.14660493827160495,0.5694444444444444,0.21373456790123457,0.07021604938271606,0.5048543689320388
6,760.6232558139535,0.7162790697674418,0.0,0.0,2043.906976744186,-0.9811627906976743,0.3302325581395349,0.386046511627907,5.906976744186046,2030.0,2120.0,0.0,0.0,1.0,0.20078740157480315,0.4574803149606299,0.24488188976377953,0.09685039370078741,0.538961038961039
7,755.5194805194806,0.512987012987013,0.0,0.0,2087.318181818182,0.34870129870129873,0.18831168831168832,0.3246753246753247,4.5064935064935066,2110.0,2140.0,0.012987012987012988,0.0,0.987012987012987,0.1729106628242075,0.4250720461095101,0.29250720461095103,0.10951008645533142,0.6329113924050633
8,753.8595041322315,0.756198347107438,0.0,0.0,2023.5082644628098,-0.15595041322314057,0.38016528925619836,0.3760330578512397,7.260330578512397,2000.0,2119.0,0.008264462809917356,0.0,0.9917355371900827,0.128628343767786,0.6306203756402959,0.1508252703471827,0.08992601024473534,0.4972677595628415
9,783.5628140703518,0.4472361809045226,0.0,0.0,2037.9396984924624,-0.8139195979899497,0.18592964824120603,0.2613065326633166,6.331658291457287,2030.0,2110.0,0.0,0.0,1.0,0.16111111111111112,0.5412698412698412,0.22380952380952382,0.07380952380952381,0.5842696629213483
10,796.2590361445783,0.7650602409638554,0.0,0.0,2081.385542168675,-0.8774698795180723,0.4939759036144578,0.2710843373493976,4.783132530120482,2110.0,2140.0,0.0,0.0,1.0,0.16876574307304787,0.4659949622166247,0.24181360201511334,0.12342569269521411,0.3543307086614173
11,765.9145299145299,0.4700854700854701,0.0,0.0,2022.094017094017,-0.7723504273504274,0.20512820512820512,0.26495726495726496,7.4743589743589745,2000.0,2110.0,0.0,0.0,1.0,0.10120068610634649,0.6020583190394511,0.25900514579759865,0.03773584905660377,0.5636363636363636
12,757.8756218905472,0.7860696517412935,0.0,0.0,2039.5870646766168,-0.7575621890547264,0.31343283582089554,0.472636815920398,7.064676616915423,2020.0,2130.0,0.004975124378109453,0.0,0.9950248756218906,0.15704225352112677,0.55,0.20422535211267606,0.08873239436619719,0.6012658227848101
13,778.145945945946,1.0,0.0,0.0,2084.5405405405404,-0.858,0.5891891891891892,0.41081081081081083,4.7405405405405405,2110.0,2140.0,0.0,0.0,1.0,0.20182440136830102,0.40022805017103763,0.2611174458380844,0.13683010262257697,0.41081081081081083
14,741.940594059406,0.48514851485148514,0.0,0.0,2013.8118811881188,-0.8249009900990099,0.18811881188118812,0.297029702970297,7.257425742574258,1990.0,2099.0,0.0,0.0,1.0,0.09345156889495225,0.6480218281036835,0.20259208731241474,0.05593451568894952,0.6122448979591837
15,719.7670454545455,0.6363636363636364,0.0,0.0,2032.840909090909,-0.8872159090909091,0.3522727272727273,0.2840909090909091,5.681818181818182,2020.0,2100.0,0.0,0.0,1.0,0.185,0.5,0.207,0.108,0.44642857142857145
16,734.2447552447552,0.23776223776223776,0.0,0.0,2093.5104895104896,-0.7184615384615384,0.13286713286713286,0.1048951048951049,3.4405594405594404,2110.0,2130.0,0.006993006993006993,0.0,0.993006993006993,0.15447154471544716,0.40853658536585363,0.28252032520325204,0.15447154471544716,0.4411764705882353
17,719.6404494382023,0.5355805243445693,0.0,0.0,2023.4456928838952,-0.7433707865168538,0.2209737827715356,0.3146067415730337,6.764044943820225,2000.0,2110.0,0.0,0.0,1.0,0.08416389811738649,0.6578073089700996,0.20653377630121816,0.05149501661129568,0.5874125874125874
18,765.7280701754386,0.3026315789473684,0.0,0.0,2042.4122807017543,-0.8636403508771929,0.18421052631578946,0.11842105263157894,7.385964912280702,2030.0,2110.0,0.0,0.0,1.0,0.15380047505938244,0.6134204275534442,0.16152019002375298,0.07125890736342043,0.391304347826087
19,777.483870967742,0.532258064516129,0.0,0.0,2085.1075268817203,-0.8137096774193548,0.3064516129032258,0.22580645161290322,4.682795698924731,2110.0,2140.0,0.0,0.0,1.0,0.13203214695752008,0.39150401836969,0.3455797933409874,0.13088404133180254,0.42424242424242425
20,743.331797235023,0.6405529953917051,0.0,0.0,2010.0,-0.7929493087557603,0.37327188940092165,0.2672811059907834,7.073732718894009,1990.0,2090.0,0.0,0.0,1.0,0.09315960912052117,0.6703583061889251,0.18762214983713354,0.048859934853420196,0.4172661870503597
21,754.5524193548387,0.5645161290322581,0.0,0.0,2038.225806451613,-0.8949596774193548,0.27419354838709675,0.2903225806451613,7.30241935483871,2030.0,2120.0,0.0,0.0,1.0,0.14080618442849255,0.5659856432909994,0.20099392600773053,0.09221424627277747,0.5142857142857142
22,802.1875,0.5208333333333334,0.0,0.0,2081.9791666666665,-0.879375,0.1875,0.3333333333333333,4.635416666666667,2110.0,2140.0,0.0,0.0,1.0,0.1303370786516854,0.451685393258427,0.23595505617977527,0.18202247191011237,0.64
