generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,586.5892857142857,0.27976190476190477,0.0,0.0,2088.2738095238096,-1.0725,0.17857142857142858,0.10119047619047619,8.107142857142858,2110.0,2150.0,0.0,0.0,1.0,0.20704845814977973,0.6945668135095447,0.08883994126284875,0.009544787077826725,0.3617021276595745
2,581.0928571428572,0.03571428571428571,0.0,0.0,1986.4285714285713,-0.9758571428571429,0.02142857142857143,0.014285714285714285,5.671428571428572,1970.0,2050.0,0.0,0.0,1.0,0.2367758186397985,0.6309823677581864,0.10957178841309824,0.022670025188916875,0.4
3,600.9130434782609,0.26811594202898553,0.0,0.0,2023.5507246376812,-1.0345652173913045,0.15942028985507245,0.10869565217391304,5.36231884057971,2010.0,2060.0,0.0,0.0,1.0,0.3013513513513513,0.527027027027027,0.1472972972972973,0.024324324324324326,0.40540540540540543
4,641.056768558952,0.10043668122270742,0.0,0.0,2076.5065502183406,-0.913056768558952,0.03056768558951965,0.06986899563318777,8.471615720524017,2100.0,2160.0,0.0,0.0,1.0,0.15,0.6154639175257732,0.19329896907216496,0.041237113402061855,0.6956521739130435
5,639.3636363636364,0.13986013986013987,0.0,0.0,1996.2237762237762,-0.9985314685314685,0.04895104895104895,0.09090909090909091,6.111888111888112,1970.0,2090.0,0.0,0.0,1.0,0.1956521739130435,0.6418764302059496,0.14187643020594964,0.020594965675057208,0.65
6,687.2243902439025,0.32682926829268294,0.0,0.0,2028.2926829268292,-0.9052682926829269,0.18536585365853658,0.14146341463414633,5.765853658536585,2010.0,2100.0,0.0,0.0,1.0,0.20473773265651438,0.45346869712351945,0.23181049069373943,0.10998307952622674,0.43283582089552236
7,720.3851590106007,0.4381625441696113,0.0,0.0,2076.60777385159,-0.9008833922261483,0.2226148409893993,0.21554770318021202,6.780918727915195,2100.0,2160.0,0.0,0.0,1.0,0.13288170922355394,0.48723293381969773,0.22876498176133403,0.15112037519541427,0.49193548387096775
8,672.6769230769231,0.38974358974358975,0.0,0.0,2009.2820512820513,-0.8436410256410256,0.20512820512820512,0.18461538461538463,6.153846153846154,1990.0,2096.0,0.0,0.0,1.0,0.16583333333333333,0.5841666666666666,0.15083333333333335,0.09916666666666667,0.47368421052631576
9,718.8367346938776,0.3510204081632653,0.0,0.0,2034.5510204081634,-0.7636326530612245,0.20816326530612245,0.14285714285714285,6.722448979591837,2020.0,2110.0,0.004081632653061225,0.0,0.9959183673469387,0.14632665452337584,0.4911961141469338,0.24650880388585306,0.11596842744383729,0.4069767441860465
10,715.9619771863117,0.7034220532319392,0.0,0.0,2075.361216730038,-0.8480608365019011,0.3650190114068441,0.33840304182509506,6.680608365019012,2100.0,2160.0,0.0,0.0,1.0,0.1400113830392715,0.43084803642572567,0.3016505406943654,0.12749003984063745,0.4810810810810811
