generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,441.8089171974522,0.01910828025477707,9.375796178343949,15.547770700636942,1470.8917197452229,-1.9811464968152868,0.0,0.01910828025477707,7.312101910828026,1660.0,2110.0,0.0,0.6878980891719745,0.31210191082802546,0.21428571428571427,0.6994773519163763,0.08188153310104529,0.004355400696864111,1.0
2,524.5243902439024,0.10975609756097561,7.2560975609756095,13.237804878048781,1511.2987804878048,-1.5215243902439024,0.08536585365853659,0.024390243902439025,6.554878048780488,1821.0,1970.0,0.0,0.4695121951219512,0.5304878048780488,0.13674418604651162,0.6809302325581396,0.16372093023255813,0.018604651162790697,0.2222222222222222
3,453.4142857142857,0.3,11.221428571428572,19.764285714285716,1261.4,-2.0637142857142856,0.1357142857142857,0.16428571428571428,6.621428571428571,1250.0,2010.0,0.0,0.6428571428571429,0.35714285714285715,0.1704422869471413,0.6548004314994607,0.15965480043149946,0.015102481121898598,0.5476190476190477
4,392.5,0.21428571428571427,11.095238095238095,22.88888888888889,1170.6349206349207,-1.7965873015873017,0.0873015873015873,0.12698412698412698,3.4206349206349205,1105.0,2015.0,0.0,0.7222222222222222,0.2777777777777778,0.14617169373549885,0.5846867749419954,0.22041763341067286,0.048723897911832945,0.5925925925925926
5,420.45205479452056,0.0958904109589041,7.132420091324201,15.255707762557078,1418.3196347031962,-1.655296803652968,0.0547945205479452,0.0410958904109589,6.502283105022831,1540.0,1980.0,0.0,0.5525114155251142,0.4474885844748858,0.10463483146067416,0.577247191011236,0.19803370786516855,0.12008426966292135,0.42857142857142855
6,417.331550802139,0.13368983957219252,6.74331550802139,16.21390374331551,1386.2032085561498,-1.5593048128342244,0.06417112299465241,0.06951871657754011,6.320855614973262,1561.0,2030.0,0.0,0.5133689839572193,0.48663101604278075,0.11928934010152284,0.5888324873096447,0.24873096446700507,0.04314720812182741,0.52
7,403.2894736842105,0.043859649122807015,8.859649122807017,19.75438596491228,1309.4912280701753,-1.5496491228070175,0.008771929824561403,0.03508771929824561,2.526315789473684,1259.0,2110.0,0.0,0.5526315789473685,0.4473684210526316,0.11805555555555555,0.6180555555555556,0.19444444444444445,0.06944444444444445,0.8
8,399.5580357142857,0.0625,8.142857142857142,18.495535714285715,1264.642857142857,-1.6505357142857144,0.026785714285714284,0.03571428571428571,6.674107142857143,1318.0,1980.0,0.0,0.5803571428571429,0.41964285714285715,0.11906354515050167,0.6107023411371237,0.19464882943143813,0.07558528428093646,0.5714285714285714
9,404.3360655737705,0.028688524590163935,10.40983606557377,23.016393442622952,1081.5409836065573,-1.8187295081967212,0.00819672131147541,0.020491803278688523,7.295081967213115,975.0,2010.0,0.0,0.680327868852459,0.319672131147541,0.1252808988764045,0.5910112359550562,0.19775280898876405,0.08595505617977528,0.7142857142857143
10,404.7846153846154,0.34615384615384615,11.815384615384616,26.192307692307693,1039.323076923077,-1.8756153846153847,0.2,0.14615384615384616,3.0615384615384613,855.5,1988.4,0.0,0.7846153846153846,0.2153846153846154,0.16834170854271358,0.4949748743718593,0.23869346733668342,0.09798994974874371,0.4222222222222222
11,434.33836858006043,0.08157099697885196,5.8217522658610275,14.734138972809667,1431.9728096676738,-1.423534743202417,0.045317220543806644,0.03625377643504532,6.163141993957704,1644.0,2070.0,0.0,0.45317220543806647,0.5468277945619335,0.0642156862745098,0.5436274509803921,0.20637254901960783,0.1857843137254902,0.4444444444444444
12,454.59276018099547,0.09502262443438914,7.547511312217194,18.176470588235293,1301.6244343891403,-1.6104072398190044,0.06334841628959276,0.03167420814479638,6.02262443438914,1393.0,2010.0,0.0,0.6153846153846154,0.38461538461538464,0.08264462809917356,0.5514650638617581,0.3163035311795642,0.049586776859504134,0.3333333333333333
13,431.85840707964604,0.12389380530973451,7.132743362831858,17.699115044247787,1290.6283185840707,-1.8286725663716816,0.10619469026548672,0.017699115044247787,2.353982300884956,1450.0,2110.0,0.0,0.5663716814159292,0.4336283185840708,0.13533834586466165,0.48120300751879697,0.3308270676691729,0.05263157894736842,0.14285714285714285
14,419.94711538461536,0.052884615384615384,8.4375,19.596153846153847,1207.5384615384614,-1.72125,0.028846153846153848,0.02403846153846154,6.543269230769231,1326.5,1980.0,0.0,0.5625,0.4375,0.07200587803085966,0.6289493019838354,0.27259368111682586,0.02645113886847906,0.45454545454545453
15,445.31983805668017,0.1862348178137652,6.882591093117409,16.558704453441294,1362.7327935222672,-1.4736842105263157,0.13765182186234817,0.048582995951417005,6.323886639676114,1571.0,2040.0,0.0,0.44534412955465585,0.5546558704453441,0.12804097311139565,0.48655569782330343,0.2733674775928297,0.11203585147247119,0.2608695652173913
16,465.6029411764706,0.2867647058823529,7.213235294117647,16.0,1427.1323529411766,-1.311985294117647,0.17647058823529413,0.11029411764705882,3.235294117647059,1543.0,2100.0,0.0,0.5,0.5,0.12954545454545455,0.4409090909090909,0.3181818181818182,0.11136363636363636,0.38461538461538464
17,510.41434262948206,0.01195219123505976,7.095617529880478,16.274900398406373,1375.820717131474,-1.4847011952191236,0.01195219123505976,0.0,6.247011952191235,1530.0,2020.0,0.0,0.4342629482071713,0.5657370517928287,0.08545918367346939,0.6071428571428571,0.24426020408163265,0.06313775510204081,0.0
18,571.3095975232198,0.19814241486068113,6.96594427244582,15.78328173374613,1400.5696594427245,-1.0227554179566565,0.10835913312693499,0.08978328173374613,6.501547987616099,1510.0,2020.0,0.006191950464396285,0.5015479876160991,0.49226006191950467,0.1261904761904762,0.4780952380952381,0.2752380952380952,0.12047619047619047,0.453125
19,626.7751937984497,0.2364341085271318,7.375968992248062,16.546511627906977,1419.7984496124031,-1.6176744186046512,0.10465116279069768,0.13178294573643412,5.228682170542636,1556.0,2100.0,0.0,0.5852713178294574,0.41472868217054265,0.12157153446997776,0.38843587842846555,0.28910303928836173,0.20088954781319496,0.5573770491803278
20,601.2340425531914,0.28936170212765955,7.012765957446809,16.953191489361704,1352.7191489361703,-1.5525106382978722,0.19148936170212766,0.09787234042553192,5.719148936170213,1512.0,1986.0,0.0,0.5446808510638298,0.4553191489361702,0.08630952380952381,0.5773809523809523,0.24032738095238096,0.09598214285714286,0.3382352941176471
21,630.4031746031746,0.4888888888888889,6.250793650793651,13.93968253968254,1478.1492063492065,-1.4994603174603174,0.2698412698412698,0.21904761904761905,6.396825396825397,1597.0,2040.0,0.0,0.5015873015873016,0.4984126984126984,0.1076923076923077,0.4947890818858561,0.2893300248138958,0.10818858560794045,0.44805194805194803
22,497.43859649122805,0.06140350877192982,6.526315789473684,15.18421052631579,1465.9298245614036,-1.3644736842105265,0.06140350877192982,0.0,2.991228070175439,1728.0,2110.0,0.0,0.47368421052631576,0.5263157894736842,0.13196480938416422,0.5043988269794721,0.3343108504398827,0.02932551319648094,0.0
23,528.8840579710145,0.27898550724637683,7.050724637681159,16.170289855072465,1380.0978260869565,-1.5166666666666668,0.13405797101449277,0.14492753623188406,6.503623188405797,1493.0,1990.0,0.0,0.5,0.5,0.10584958217270195,0.532033426183844,0.3086350974930362,0.053481894150417826,0.5194805194805194
24,586.294776119403,0.09701492537313433,6.470149253731344,13.936567164179104,1485.9813432835822,-1.6210074626865671,0.04477611940298507,0.05223880597014925,7.414179104477612,1641.5,2033.0,0.0,0.4552238805970149,0.5447761194029851,0.10417715148465023,0.6084549572219426,0.24760946149974836,0.03975842979365878,0.5384615384615384
25,603.3288888888889,0.29333333333333333,7.333333333333333,17.07111111111111,1342.848888888889,-1.7662666666666669,0.13777777777777778,0.15555555555555556,4.871111111111111,1520.0,2110.0,0.0,0.5688888888888889,0.4311111111111111,0.1906934306569343,0.34215328467153283,0.25547445255474455,0.2116788321167883,0.5303030303030303
26,536.3139534883721,0.5387596899224806,6.728682170542636,15.80232558139535,1413.4573643410852,-1.5002713178294573,0.27906976744186046,0.2596899224806202,5.9689922480620154,1550.0,2030.0,0.0,0.5155038759689923,0.4844961240310077,0.09285714285714286,0.5876623376623377,0.2318181818181818,0.08766233766233766,0.48201438848920863
27,578.5733788395904,0.27986348122866894,6.150170648464163,14.46075085324232,1460.3549488054607,-1.5367235494880547,0.19112627986348124,0.08873720136518772,6.959044368600683,1651.0,2040.0,0.0,0.4880546075085324,0.5119453924914675,0.10985777341834232,0.5223148602256008,0.2873957822461991,0.08043158410985778,0.3170731707317073
28,608.096525096525,0.28957528957528955,7.3938223938223935,17.08880308880309,1381.5637065637065,-1.667837837837838,0.15057915057915058,0.138996138996139,5.328185328185328,1500.0,2040.0,0.0,0.5752895752895753,0.4247104247104247,0.1471014492753623,0.3898550724637681,0.30289855072463767,0.16014492753623188,0.48
29,633.6591639871383,0.4340836012861736,5.977491961414791,14.511254019292604,1454.3504823151125,-1.4461093247588426,0.21543408360128619,0.21864951768488747,5.710610932475884,1610.0,2020.0,0.0,0.4630225080385852,0.5369774919614148,0.07094594594594594,0.5427927927927928,0.22072072072072071,0.16554054054054054,0.5037037037037037
30,710.0979591836734,0.46122448979591835,5.608163265306122,12.485714285714286,1531.3183673469389,-1.384530612244898,0.19183673469387755,0.2693877551020408,6.163265306122449,1730.0,2050.0,0.0,0.4448979591836735,0.5551020408163265,0.1185430463576159,0.5152317880794702,0.29602649006622517,0.07019867549668875,0.584070796460177
31,607.1288888888889,0.24888888888888888,7.808888888888889,16.217777777777776,1426.0044444444445,-1.6062666666666667,0.07555555555555556,0.17333333333333334,4.884444444444444,1490.0,2110.0,0.0,0.5466666666666666,0.4533333333333333,0.14467697907188354,0.3475887170154686,0.3184713375796178,0.18926296633303002,0.6964285714285714
32,495.5181347150259,0.03626943005181347,7.248704663212435,16.61139896373057,1352.7357512953367,-1.6307253886010364,0.03626943005181347,0.0,5.357512953367876,1540.0,1970.0,0.0,0.538860103626943,0.46113989637305697,0.07446808510638298,0.5696324951644101,0.28820116054158607,0.06769825918762089,0.0
33,585.1034482758621,0.5440613026819924,6.049808429118774,13.670498084291188,1486.2222222222222,-1.5098084291187739,0.2835249042145594,0.26053639846743293,6.839080459770115,1690.0,2040.0,0.0,0.4367816091954023,0.5632183908045977,0.13669467787114845,0.49019607843137253,0.3226890756302521,0.05042016806722689,0.4788732394366197
34,639.123595505618,0.22846441947565543,7.131086142322097,16.183520599250937,1416.2883895131085,-1.5683895131086143,0.1348314606741573,0.09363295880149813,5.146067415730337,1492.0,2090.0,0.0,0.5543071161048689,0.44569288389513106,0.12663755458515283,0.3893740902474527,0.2918486171761281,0.19213973799126638,0.4098360655737705
35,503.2741935483871,0.18951612903225806,7.580645161290323,18.379032258064516,1284.3225806451612,-1.6461290322580646,0.14516129032258066,0.04435483870967742,5.475806451612903,1314.5,1980.0,0.0,0.6169354838709677,0.38306451612903225,0.09278350515463918,0.5191458026509573,0.2614138438880707,0.12665684830633284,0.23404255319148937
36,675.3181818181819,0.35561497326203206,5.540106951871658,12.457219251336898,1530.7994652406417,1.0902941176470589,0.2192513368983957,0.13636363636363635,6.86096256684492,1717.5,2046.3,0.01871657754010695,0.393048128342246,0.5882352941176471,0.127435697583788,0.44154325798908806,0.31488698363211226,0.11613406079501169,0.38345864661654133
37,704.9536423841059,0.23841059602649006,7.158940397350993,14.496688741721854,1507.1192052980132,-1.4728476821192054,0.10596026490066225,0.13245033112582782,4.66887417218543,1693.0,2110.0,0.0,0.46357615894039733,0.5364238410596026,0.15602836879432624,0.44397163120567373,0.3219858156028369,0.07801418439716312,0.5555555555555556
38,593.5201465201466,0.3443223443223443,5.868131868131868,13.813186813186814,1483.5714285714287,-1.4434798534798534,0.14652014652014653,0.1978021978021978,6.721611721611722,1670.0,2049.4,0.0,0.46886446886446886,0.5311355311355311,0.10517711171662125,0.5667574931880109,0.2452316076294278,0.08283378746594006,0.574468085106383
39,645.1363636363636,0.2535885167464115,5.562200956937799,11.97846889952153,1551.2464114832535,0.14449760765550235,0.1291866028708134,0.12440191387559808,6.837320574162679,1731.5,2050.0,0.007177033492822967,0.4449760765550239,0.5478468899521531,0.1364590622813156,0.473407977606718,0.24457662701189642,0.14555633310007,0.49056603773584906
40,630.5934065934066,0.36813186813186816,6.950549450549451,16.373626373626372,1391.39010989011,-1.577032967032967,0.23076923076923078,0.13736263736263737,5.236263736263736,1516.0,2100.0,0.0,0.5,0.5,0.20776495278069254,0.35257082896117525,0.3389296956977964,0.10073452256033578,0.373134328358209
41,674.226368159204,0.664179104477612,4.109452736318408,9.246268656716419,1661.3009950248756,-1.2053980099502488,0.3407960199004975,0.32338308457711445,6.116915422885572,1900.0,2080.0,0.0,0.35572139303482586,0.6442786069651741,0.09882065880439203,0.45058967059780397,0.29442862952419685,0.15616104107360715,0.4868913857677903
42,677.3993055555555,0.3159722222222222,5.100694444444445,10.684027777777779,1603.34375,-1.4665625,0.14583333333333334,0.1701388888888889,6.677083333333333,1815.0,2053.0,0.0,0.4097222222222222,0.5902777777777778,0.13676547061882474,0.47425897035881437,0.31773270930837233,0.07124284971398856,0.5384615384615384
43,633.7832512315271,1.0098522167487685,5.187192118226601,12.0935960591133,1585.7832512315272,-1.4448768472906404,0.45320197044334976,0.5566502463054187,5.206896551724138,1840.0,2120.0,0.0,0.37438423645320196,0.625615763546798,0.1598864711447493,0.3500473036896878,0.3945127719962157,0.09555345316934721,0.551219512195122
44,616.44061302682,0.14559386973180077,4.819923371647509,11.022988505747126,1586.1647509578545,-1.3417241379310345,0.09961685823754789,0.04597701149425287,6.352490421455939,1860.0,2040.0,0.0,0.36398467432950193,0.6360153256704981,0.0790108564535585,0.6049457177322075,0.27563329312424606,0.040410132689987936,0.3157894736842105
