generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,603.3910256410256,0.20512820512820512,0.0,0.0,2091.4102564102564,-1.083076923076923,0.07692307692307693,0.1282051282051282,6.987179487179487,2110.0,2145.0,0.0,0.0,1.0,0.23302752293577983,0.6064220183486239,0.13944954128440368,0.02110091743119266,0.625
2,601.4928571428571,0.24285714285714285,0.0,0.0,1990.357142857143,-0.9387857142857143,0.11428571428571428,0.12857142857142856,5.692857142857143,1970.0,2071.0,0.0,0.0,1.0,0.19698870765370138,0.6474278544542033,0.13676286072772897,0.018820577164366373,0.5294117647058824
3,617.9591836734694,0.6462585034013606,0.0,0.0,2038.095238095238,-0.9731292517006803,0.14965986394557823,0.4965986394557823,6.414965986394558,2020.0,2110.0,0.0,0.0,1.0,0.2067868504772004,0.6532343584305408,0.09225874867444327,0.04772004241781548,0.7684210526315789
4,647.4170854271357,0.6080402010050251,0.0,0.0,2085.577889447236,-0.9327638190954775,0.32160804020100503,0.2864321608040201,6.919597989949748,2110.0,2160.0,0.0,0.0,1.0,0.1728395061728395,0.47639796659404504,0.2933914306463326,0.05737109658678286,0.47107438016528924
5,656.6993464052288,0.43137254901960786,0.0,0.0,2000.5228758169935,-0.9805228758169935,0.12418300653594772,0.30718954248366015,5.967320261437909,1970.0,2090.0,0.0,0.0,1.0,0.16210295728368018,0.6232201533406353,0.171960569550931,0.04271631982475356,0.7121212121212122
6,657.5497076023391,0.08771929824561403,0.0,0.0,2030.5263157894738,-0.9182456140350878,0.04093567251461988,0.04678362573099415,5.385964912280702,2020.0,2100.0,0.0,0.0,1.0,0.21498371335504887,0.42996742671009774,0.2931596091205212,0.06188925081433225,0.5333333333333333
7,708.2022900763359,0.4122137404580153,0.0,0.0,2077.3664122137407,-0.8896183206106869,0.22519083969465647,0.18702290076335878,6.614503816793893,2100.0,2160.0,0.0,0.0,1.0,0.16849394114252741,0.430467397576457,0.26024235429890363,0.14079630698211196,0.4537037037037037
8,707.0052356020942,0.643979057591623,0.0,0.0,2007.8534031413612,-0.9086387434554974,0.3507853403141361,0.2931937172774869,5.81151832460733,1980.0,2110.0,0.0,0.0,1.0,0.13063063063063063,0.5459459459459459,0.26126126126126126,0.062162162162162166,0.45528455284552843
9,699.7296137339056,0.22317596566523606,0.0,0.0,2015.8798283261804,1.3485407725321887,0.17167381974248927,0.05150214592274678,6.356223175965665,2020.0,2108.0,0.02145922746781116,0.0,0.9785407725321889,0.14922349763673193,0.537474679270763,0.20189061444969614,0.11141120864280891,0.23076923076923078
10,732.1646341463414,0.5060975609756098,0.0,0.0,2077.0426829268295,-0.839329268292683,0.2225609756097561,0.28353658536585363,6.865853658536586,2085.0,2170.0,0.0,0.0,1.0,0.11989342806394317,0.44316163410301956,0.291740674955595,0.14520426287744229,0.5602409638554217
11,695.7066666666667,0.38,0.0,0.0,1997.9333333333334,-0.8806666666666666,0.11333333333333333,0.26666666666666666,5.62,1970.0,2082.0,0.0,0.0,1.0,0.166073546856465,0.608540925266904,0.16725978647686832,0.05812574139976275,0.7017543859649122
12,732.0597014925373,0.43781094527363185,0.0,0.0,2038.8059701492537,-0.9719402985074627,0.23880597014925373,0.19900497512437812,5.970149253731344,2030.0,2110.0,0.0,0.0,1.0,0.17833333333333334,0.46416666666666667,0.24416666666666667,0.11333333333333333,0.45454545454545453
13,752.7317073170732,0.6658536585365854,0.0,0.0,2067.1853658536584,-0.7107560975609757,0.28536585365853656,0.3804878048780488,6.941463414634146,2060.0,2170.0,0.0024390243902439024,0.0,0.9975609756097561,0.10857343640196768,0.4690794096978215,0.24455375966268447,0.17779339423752635,0.5714285714285714
14,729.3952380952381,0.5285714285714286,0.0,0.0,2013.0,-0.8591428571428571,0.2619047619047619,0.26666666666666666,6.0476190476190474,1990.0,2101.0,0.0,0.0,1.0,0.12440944881889764,0.49921259842519683,0.2905511811023622,0.08582677165354331,0.5045045045045045
15,720.6918918918919,0.518918918918919,0.0,0.0,2034.6486486486488,-0.875081081081081,0.2594594594594595,0.2594594594594595,6.524324324324325,2020.0,2100.0,0.0,0.0,1.0,0.1748135874067937,0.56006628003314,0.1872410936205468,0.07787903893951947,0.5
16,747.7578347578348,0.21652421652421652,0.0,0.0,2057.928774928775,-0.09868945868945873,0.09686609686609686,0.11965811965811966,6.712250712250713,2060.0,2160.0,0.005698005698005698,0.0,0.9943019943019943,0.12139219015280135,0.4036502546689304,0.333616298811545,0.14134125636672326,0.5526315789473685
17,754.5844155844156,0.6233766233766234,0.0,0.0,2007.6536796536795,0.8159307359307358,0.2683982683982684,0.354978354978355,5.83982683982684,1990.0,2130.0,0.012987012987012988,0.0,0.987012987012987,0.10971089696071164,0.5604151223128243,0.229058561897702,0.10081541882876205,0.5694444444444444
18,780.6652542372881,0.4788135593220339,0.0,0.0,2044.449152542373,-0.8763559322033898,0.2584745762711864,0.22033898305084745,6.351694915254237,2030.0,2120.0,0.0,0.0,1.0,0.14543028685790527,0.44429619746497667,0.266844563042028,0.14342895263509006,0.46017699115044247
19,779.1204819277109,0.3795180722891566,0.0,0.0,2065.5060240963853,-0.5124397590361446,0.1897590361445783,0.1897590361445783,7.201807228915663,2070.0,2160.0,0.009036144578313253,0.0,0.9909638554216867,0.12003345880384776,0.46758678377248014,0.27561689669594314,0.13676286072772897,0.5
