generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,450.6411764705882,0.052941176470588235,7.564705882352941,12.535294117647059,1591.9235294117648,-1.810823529411765,0.01764705882352941,0.03529411764705882,7.858823529411764,1753.5,2110.0,0.0,0.5647058823529412,0.43529411764705883,0.19910179640718562,0.6714071856287425,0.12050898203592815,0.008982035928143712,0.6666666666666666
2,479.04375,0.13125,8.2875,15.40625,1427.21875,-1.9153125,0.1125,0.01875,6.34375,1470.0,1970.0,0.0,0.55625,0.44375,0.15270935960591134,0.6443349753694582,0.15172413793103448,0.05123152709359606,0.14285714285714285
3,452.38524590163934,0.319672131147541,8.459016393442623,15.19672131147541,1432.5409836065573,-1.6401639344262295,0.21311475409836064,0.10655737704918032,5.155737704918033,1616.0,2010.0,0.0,0.5,0.5,0.22257551669316375,0.615262321144674,0.13513513513513514,0.02702702702702703,0.3333333333333333
4,466.67241379310343,0.14655172413793102,9.681034482758621,17.586206896551722,1416.4741379310344,-1.7399137931034483,0.09482758620689655,0.05172413793103448,3.4913793103448274,1544.5,2110.0,0.0,0.6293103448275862,0.3706896551724138,0.1654320987654321,0.6197530864197531,0.1925925925925926,0.022222222222222223,0.35294117647058826
5,480.35185185185185,0.08796296296296297,8.5,18.166666666666668,1304.6990740740741,-1.8412037037037037,0.05092592592592592,0.037037037037037035,6.236111111111111,1311.5,1970.0,0.0,0.5972222222222222,0.4027777777777778,0.09651076466221233,0.5879732739420935,0.21752041573867856,0.09799554565701558,0.42105263157894735
6,458.81176470588235,0.11764705882352941,9.052941176470588,17.38235294117647,1346.370588235294,-1.7034117647058822,0.047058823529411764,0.07058823529411765,5.976470588235294,1382.5,2011.0,0.0,0.5764705882352941,0.4235294117647059,0.13976377952755906,0.6456692913385826,0.13582677165354332,0.07874015748031496,0.6
7,456.8595041322314,0.4380165289256198,8.066115702479339,17.52892561983471,1393.809917355372,-1.7465289256198349,0.2396694214876033,0.19834710743801653,3.1322314049586777,1520.0,2110.0,0.0,0.6198347107438017,0.38016528925619836,0.17678100263852242,0.5065963060686016,0.21635883905013192,0.10026385224274406,0.4528301886792453
8,459.9251101321586,0.1894273127753304,9.013215859030836,17.616740088105725,1347.8502202643172,-1.8129515418502204,0.11013215859030837,0.07929515418502203,7.180616740088106,1362.0,1979.4,0.0,0.6167400881057269,0.3832599118942731,0.08957055214723926,0.6515337423312884,0.18404907975460122,0.07484662576687116,0.4186046511627907
9,439.4240837696335,0.13089005235602094,11.30890052356021,22.19371727748691,1160.041884816754,-2.058586387434555,0.06806282722513089,0.06282722513089005,6.492146596858639,1100.0,2010.0,0.0,0.7329842931937173,0.2670157068062827,0.14596774193548387,0.5838709677419355,0.19516129032258064,0.075,0.48
10,415.6666666666667,0.21367521367521367,9.376068376068377,19.45299145299145,1306.7008547008547,-1.7951282051282051,0.1282051282051282,0.08547008547008547,2.4615384615384617,1272.0,2110.0,0.0,0.6410256410256411,0.358974358974359,0.16319444444444445,0.5381944444444444,0.1736111111111111,0.125,0.4
11,428.7522935779817,0.22477064220183487,9.096330275229358,19.05045871559633,1258.6467889908256,-1.7522018348623853,0.13761467889908258,0.0871559633027523,7.114678899082569,1290.0,1970.0,0.0,0.6376146788990825,0.3623853211009174,0.09800128949065119,0.6337846550612508,0.218568665377176,0.04964539007092199,0.3877551020408163
12,430.3128834355828,0.12269938650306748,7.404907975460123,16.12269938650307,1385.122699386503,-1.6496319018404908,0.0736196319018405,0.049079754601226995,7.294478527607362,1590.0,2040.0,0.0,0.5337423312883436,0.4662576687116564,0.13540790580319595,0.6400336417157275,0.191757779646762,0.03280067283431455,0.4
13,417.9296875,0.3671875,9.59375,20.34375,1260.4765625,-1.773359375,0.2734375,0.09375,2.5546875,1263.0,2041.6,0.0,0.6796875,0.3203125,0.1559633027522936,0.4923547400611621,0.1620795107033639,0.18960244648318042,0.2553191489361702
14,367.1943127962085,0.3886255924170616,9.161137440758294,21.18957345971564,1191.2085308056871,-1.8894312796208532,0.21800947867298578,0.17061611374407584,6.412322274881516,1154.0,1960.0,0.0,0.7061611374407583,0.2938388625592417,0.09830007390983,0.6400591278640059,0.21212121212121213,0.04951958610495196,0.43902439024390244
15,326.1158536585366,0.07926829268292683,9.762195121951219,21.664634146341463,1180.9512195121952,-1.8198170731707317,0.018292682926829267,0.06097560975609756,5.841463414634147,1186.5,2010.0,0.0,0.6158536585365854,0.38414634146341464,0.1617954070981211,0.5532359081419624,0.23277661795407098,0.05219206680584551,0.7692307692307693
16,357.4260869565217,0.3391304347826087,9.121739130434783,21.68695652173913,1211.6608695652174,-1.735391304347826,0.2,0.1391304347826087,2.391304347826087,1100.0,2110.0,0.0,0.6260869565217392,0.3739130434782609,0.15636363636363637,0.509090909090909,0.1709090909090909,0.16363636363636364,0.41025641025641024
17,424.49387755102043,0.31020408163265306,7.946938775510204,18.224489795918366,1308.4816326530613,-1.7634285714285716,0.1346938775510204,0.17551020408163265,6.142857142857143,1322.0,1980.0,0.0,0.6693877551020408,0.3306122448979592,0.09700996677740864,0.5933554817275748,0.2212624584717608,0.08837209302325581,0.5657894736842105
18,359.8244680851064,0.05851063829787234,8.170212765957446,20.085106382978722,1184.4840425531916,-1.8017021276595746,0.031914893617021274,0.026595744680851064,6.212765957446808,1130.0,2010.0,0.0,0.6223404255319149,0.3776595744680851,0.1095890410958904,0.6027397260273972,0.24486301369863014,0.04280821917808219,0.45454545454545453
19,397.00689655172414,0.33793103448275863,9.910344827586206,21.337931034482757,1218.951724137931,-1.508,0.04827586206896552,0.2896551724137931,3.8413793103448275,1170.0,2100.0,0.0,0.5586206896551724,0.4413793103448276,0.24057450628366248,0.3590664272890485,0.289048473967684,0.11131059245960502,0.8571428571428571
