generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,433.80172413793105,0.034482758620689655,8.60344827586207,14.14655172413793,1553.896551724138,-1.9800862068965517,0.034482758620689655,0.0,5.551724137931035,1608.5,2110.0,0.0,0.6206896551724138,0.3793103448275862,0.281055900621118,0.6661490683229814,0.052795031055900624,0.0,0.0
2,487.5483870967742,0.4032258064516129,9.064516129032258,17.241935483870968,1345.6021505376343,-1.968010752688172,0.22580645161290322,0.1774193548387097,6.774193548387097,1346.5,1970.0,0.0,0.6290322580645161,0.3709677419354839,0.11507936507936507,0.6753968253968254,0.15555555555555556,0.05396825396825397,0.44
3,467.3556701030928,0.25773195876288657,11.329896907216495,21.432989690721648,1188.5154639175257,-2.0375257731958762,0.14948453608247422,0.10824742268041238,7.391752577319588,1115.0,2010.0,0.0,0.6855670103092784,0.31443298969072164,0.15481171548117154,0.6548117154811716,0.10808926080892609,0.08228730822873083,0.42
4,427.9159663865546,0.13445378151260504,11.0,23.03361344537815,1175.2521008403362,-1.735966386554622,0.1092436974789916,0.025210084033613446,2.7142857142857144,1098.0,2100.0,0.0,0.6638655462184874,0.33613445378151263,0.13003095975232198,0.5201238390092879,0.3126934984520124,0.03715170278637771,0.1875
5,413.34715025906735,0.13471502590673576,9.958549222797927,21.53886010362694,1201.0880829015543,-1.9304663212435231,0.05699481865284974,0.07772020725388601,7.5595854922279795,1189.0,1970.0,0.0,0.6476683937823834,0.35233160621761656,0.09732693625771076,0.6662097326936258,0.227553118574366,0.008910212474297465,0.5769230769230769
6,400.2211055276382,0.1708542713567839,8.768844221105528,19.417085427135678,1228.0402010050252,-1.7193467336683417,0.08040201005025126,0.09045226130653267,6.57286432160804,1332.0,2010.0,0.0,0.5477386934673367,0.45226130653266333,0.14143730886850153,0.5458715596330275,0.27522935779816515,0.03746177370030581,0.5294117647058824
7,354.6744186046512,0.17054263565891473,10.131782945736434,22.069767441860463,1189.8062015503876,-1.7077519379844963,0.03875968992248062,0.13178294573643412,3.193798449612403,1110.0,2109.2,0.0,0.6511627906976745,0.3488372093023256,0.16990291262135923,0.5145631067961165,0.220873786407767,0.09466019417475728,0.7727272727272727
8,415.9103139013453,0.273542600896861,8.641255605381167,21.031390134529147,1178.8430493273543,-1.6515246636771301,0.17040358744394618,0.1031390134529148,6.201793721973094,1066.0,1970.0,0.0,0.6098654708520179,0.3901345291479821,0.08749096167751265,0.5401301518438177,0.32537960954446854,0.046999276934201015,0.3770491803278688
9,424.0456852791878,0.09644670050761421,8.67005076142132,19.482233502538072,1259.9238578680204,-2.0697969543147208,0.02030456852791878,0.07614213197969544,7.365482233502538,1260.0,2010.0,0.0,0.6243654822335025,0.3756345177664975,0.15506547208821503,0.6574776016540317,0.10613370089593384,0.08132322536181943,0.7894736842105263
10,417.00840336134456,0.058823529411764705,9.445378151260504,19.764705882352942,1262.4285714285713,-1.730924369747899,0.025210084033613446,0.03361344537815126,3.042016806722689,1130.0,2110.0,0.0,0.5462184873949579,0.453781512605042,0.143646408839779,0.5883977900552486,0.20718232044198895,0.06077348066298342,0.5714285714285714
11,386.65,0.15,10.36111111111111,21.93888888888889,1125.7388888888888,-1.8111666666666666,0.08333333333333333,0.06666666666666667,6.583333333333333,994.0,1960.0,0.0,0.6333333333333333,0.36666666666666664,0.1257383966244726,0.6573839662447257,0.14936708860759493,0.06751054852320675,0.4444444444444444
12,426.4710424710425,0.5791505791505791,10.305019305019306,21.996138996138995,1128.7104247104246,-1.93,0.2548262548262548,0.32432432432432434,7.297297297297297,1036.0,2010.0,0.0,0.6640926640926641,0.3359073359073359,0.16560846560846562,0.5354497354497354,0.20423280423280424,0.09470899470899471,0.56
13,481.94086021505376,0.3924731182795699,11.403225806451612,24.510752688172044,1065.8602150537633,-2.1457526881720432,0.1774193548387097,0.21505376344086022,5.311827956989247,941.5,2038.5,0.0,0.7204301075268817,0.27956989247311825,0.19129554655870445,0.4068825910931174,0.2692307692307692,0.1325910931174089,0.547945205479452
14,429.78968253968253,0.38492063492063494,10.551587301587302,25.857142857142858,1000.2579365079365,-1.886111111111111,0.23412698412698413,0.15079365079365079,5.638888888888889,874.0,1890.0,0.0,0.7777777777777778,0.2222222222222222,0.11963406052076003,0.4616467276565799,0.2800844475721323,0.1386347642505278,0.3917525773195876
15,471.9381443298969,0.6013745704467354,9.941580756013746,22.120274914089347,1147.1546391752577,-2.0185223367697596,0.3470790378006873,0.2542955326460481,7.189003436426117,1077.0,1985.0,0.0,0.7285223367697594,0.27147766323024053,0.12476099426386233,0.5755258126195029,0.2170172084130019,0.08269598470363289,0.4228571428571429
16,576.7845528455284,0.14227642276422764,10.873983739837398,22.382113821138212,1164.138211382114,-2.148739837398374,0.07723577235772358,0.06504065040650407,5.443089430894309,1134.5,1965.0,0.0,0.7560975609756098,0.24390243902439024,0.2173263629574309,0.321882001493652,0.29798356982823004,0.16280806572068707,0.45714285714285713
17,498.49027237354085,0.1556420233463035,8.482490272373541,20.260700389105057,1202.1322957198443,-1.940739299610895,0.10116731517509728,0.054474708171206226,6.603112840466926,1167.0,1970.0,0.0,0.6459143968871596,0.3540856031128405,0.10194460813199764,0.5698291101944608,0.23629935179728934,0.09192692987625221,0.35
18,474.5371621621622,0.1858108108108108,9.469594594594595,21.368243243243242,1188.287162162162,-1.877364864864865,0.11148648648648649,0.07432432432432433,7.358108108108108,1102.0,2008.5,0.0,0.6790540540540541,0.32094594594594594,0.1285583103764922,0.47428833792470154,0.330119375573921,0.06703397612488522,0.4
19,447.2481203007519,0.09022556390977443,9.218045112781954,20.23308270676692,1261.8496240601503,-1.9101503759398497,0.022556390977443608,0.06766917293233082,3.7218045112781954,1306.0,2108.0,0.0,0.6616541353383458,0.3383458646616541,0.1919191919191919,0.5131313131313131,0.17373737373737375,0.12121212121212122,0.75
20,441.37890625,0.2421875,8.39453125,19.484375,1230.50390625,-1.810078125,0.10546875,0.13671875,6.54296875,1199.5,2000.0,0.0,0.5625,0.4375,0.09671641791044776,0.5982089552238806,0.21671641791044777,0.08835820895522388,0.5645161290322581
21,474.94871794871796,0.4658119658119658,8.555555555555555,18.72222222222222,1273.2948717948718,-1.7417094017094017,0.21367521367521367,0.25213675213675213,6.9914529914529915,1283.0,2020.0,0.0,0.5897435897435898,0.41025641025641024,0.17970660146699266,0.49816625916870416,0.22188264058679708,0.10024449877750612,0.5412844036697247
22,461.8170731707317,0.04878048780487805,10.890243902439025,23.798780487804876,1131.4268292682927,-2.0240853658536584,0.018292682926829267,0.03048780487804878,4.134146341463414,1072.0,1969.0000000000002,0.0,0.7378048780487805,0.2621951219512195,0.22861356932153393,0.3525073746312684,0.2551622418879056,0.16371681415929204,0.625
23,432.219696969697,0.5643939393939394,9.272727272727273,23.193181818181817,1080.594696969697,-2.0378030303030306,0.3522727272727273,0.21212121212121213,6.6856060606060606,977.0,1897.6000000000001,0.0,0.7159090909090909,0.2840909090909091,0.08611898016997167,0.6657223796033994,0.18640226628895185,0.06175637393767705,0.37583892617449666
24,391.04564315352695,0.0954356846473029,10.240663900414937,24.755186721991702,1012.4688796680498,-1.7958091286307054,0.04149377593360996,0.05394190871369295,5.941908713692946,902.0,1830.0,0.0,0.6639004149377593,0.3360995850622407,0.1543296089385475,0.4581005586592179,0.2786312849162011,0.10893854748603352,0.5652173913043478
25,445.85616438356163,0.3493150684931507,10.178082191780822,24.69178082191781,1096.1712328767123,-1.7316438356164383,0.22602739726027396,0.1232876712328767,4.136986301369863,962.5,2045.5,0.0,0.6917808219178082,0.3082191780821918,0.2781456953642384,0.35596026490066224,0.27483443708609273,0.09105960264900662,0.35294117647058826
26,508.3345070422535,0.035211267605633804,7.897887323943662,17.47887323943662,1330.4084507042253,-1.8108450704225352,0.028169014084507043,0.007042253521126761,6.197183098591549,1383.5,1980.0,0.0,0.6338028169014085,0.36619718309859156,0.09772727272727273,0.5318181818181819,0.29375,0.07670454545454546,0.2
27,563.0823863636364,0.5795454545454546,9.548295454545455,21.616477272727273,1170.9602272727273,-1.9567329545454546,0.2471590909090909,0.33238636363636365,6.872159090909091,1120.5,1959.0000000000005,0.0,0.7528409090909091,0.2471590909090909,0.1541959487391484,0.45018602728400164,0.31211244315832987,0.08350558081852005,0.5735294117647058
28,565.6711711711712,0.5585585585585585,9.441441441441441,20.60810810810811,1233.1981981981983,-2.042117117117117,0.15765765765765766,0.4009009009009009,5.7342342342342345,1119.5,2099.0,0.0,0.6981981981981982,0.30180180180180183,0.20816967792615867,0.3362136684996072,0.3173605655930872,0.13825608798114689,0.717741935483871
29,568.6765432098765,0.08148148148148149,7.550617283950618,17.303703703703704,1348.716049382716,-1.561827160493827,0.04691358024691358,0.0345679012345679,6.925925925925926,1370.0,1980.0,0.0024691358024691358,0.6024691358024692,0.3950617283950617,0.1055258467023173,0.5479500891265597,0.2146167557932264,0.1319073083778966,0.42424242424242425
30,549.0138408304498,0.2906574394463668,8.560553633217992,19.141868512110726,1265.2283737024222,-1.8580276816608998,0.15916955017301038,0.1314878892733564,6.685121107266436,1290.0,2010.0,0.0,0.671280276816609,0.328719723183391,0.15683229813664595,0.5020703933747412,0.22567287784679088,0.11542443064182195,0.4523809523809524
31,634.2692307692307,1.2,9.234615384615385,20.073076923076922,1247.7730769230768,-1.9143846153846154,0.6576923076923077,0.5423076923076923,5.323076923076923,1199.0,2030.0,0.0,0.6384615384615384,0.36153846153846153,0.1994219653179191,0.34465317919075145,0.2651734104046243,0.1907514450867052,0.4519230769230769
