generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,585.0,0.028409090909090908,0.0,0.0,2089.375,-1.0707386363636362,0.0,0.028409090909090908,8.090909090909092,2110.0,2165.0,0.0,0.0,1.0,0.21418539325842698,0.6032303370786517,0.1580056179775281,0.02457865168539326,1.0
2,603.4025974025974,0.09090909090909091,0.0,0.0,1998.6233766233765,-1.01487012987013,0.006493506493506494,0.08441558441558442,5.6103896103896105,1970.0,2100.0,0.006493506493506494,0.0,0.9935064935064936,0.19791666666666666,0.6180555555555556,0.13773148148148148,0.046296296296296294,0.9285714285714286
3,625.6691176470588,0.27205882352941174,0.0,0.0,2027.4264705882354,-1.0141911764705882,0.15441176470588236,0.11764705882352941,5.330882352941177,2010.0,2070.0,0.0,0.0,1.0,0.28551724137931034,0.5020689655172413,0.15862068965517243,0.05379310344827586,0.43243243243243246
4,656.8181818181819,0.13852813852813853,0.0,0.0,2073.0,-0.8719047619047618,0.0735930735930736,0.06493506493506493,7.454545454545454,2100.0,2160.0,0.004329004329004329,0.0,0.9956709956709957,0.1794425087108014,0.5092915214866435,0.2462253193960511,0.06504065040650407,0.46875
5,620.0633802816901,0.31690140845070425,0.0,0.0,1990.281690140845,-1.0097887323943662,0.14788732394366197,0.16901408450704225,4.908450704225352,1970.0,2060.0,0.0,0.0,1.0,0.2309899569583931,0.5164992826398852,0.21951219512195122,0.03299856527977044,0.5333333333333333
6,644.6758620689656,0.2620689655172414,0.0,0.0,2029.3103448275863,-1.0983448275862069,0.1103448275862069,0.15172413793103448,5.165517241379311,2010.0,2100.0,0.0,0.0,1.0,0.29906542056074764,0.43658210947930576,0.1882510013351135,0.07610146862483311,0.5789473684210527
7,680.5889328063241,0.6205533596837944,0.0,0.0,2078.3399209486165,-0.9295652173913044,0.2924901185770751,0.32806324110671936,6.675889328063241,2100.0,2160.0,0.0,0.0,1.0,0.1669626998223801,0.4641799881586738,0.2682060390763766,0.10065127294256956,0.5286624203821656
8,663.849710982659,0.5433526011560693,0.0,0.0,2011.7341040462427,-0.8666473988439307,0.20809248554913296,0.3352601156069364,6.040462427745664,1990.0,2100.0,0.0,0.0,1.0,0.15023923444976076,0.6191387559808612,0.13875598086124402,0.09186602870813397,0.6170212765957447
9,673.158940397351,0.15894039735099338,0.0,0.0,2031.6556291390727,-1.040662251655629,0.08609271523178808,0.0728476821192053,5.71523178807947,2020.0,2090.0,0.0,0.0,1.0,0.21552723059096177,0.48899188876013905,0.24797219003476245,0.047508690614136734,0.4583333333333333
10,698.1062992125984,0.1889763779527559,0.0,0.0,2075.787401574803,-0.8815354330708661,0.09055118110236221,0.0984251968503937,6.602362204724409,2100.0,2170.0,0.0,0.0,1.0,0.12462731067382231,0.4639236732259988,0.29994036970781157,0.11150864639236732,0.5208333333333334
11,657.7358490566038,0.6352201257861635,0.0,0.0,2009.119496855346,-0.7934591194968553,0.2830188679245283,0.3522012578616352,5.60377358490566,1970.0,2110.0,0.0,0.0,1.0,0.15039281705948374,0.5937149270482603,0.21885521885521886,0.037037037037037035,0.5544554455445545
12,672.2699386503067,0.10429447852760736,0.0,0.0,2026.4601226993866,-0.6445398773006135,0.04294478527607362,0.06134969325153374,5.085889570552148,2010.0,2090.0,0.006134969325153374,0.0,0.9938650306748467,0.23401688781664656,0.4680337756332931,0.20989143546441497,0.08805790108564536,0.5882352941176471
13,712.1292517006802,0.6428571428571429,0.0,0.0,2079.6938775510203,-0.7881632653061225,0.3401360544217687,0.30272108843537415,6.363945578231292,2100.0,2180.0,0.0,0.0,1.0,0.14858364510956706,0.43452699091394975,0.2346338856226617,0.1822554783538215,0.4708994708994709
14,688.3803680981595,0.26993865030674846,0.0,0.0,2002.3926380368098,-0.8031901840490797,0.11042944785276074,0.15950920245398773,4.969325153374233,1980.0,2088.0,0.0,0.0,1.0,0.13333333333333333,0.5456790123456791,0.26666666666666666,0.05432098765432099,0.5909090909090909
15,687.5031055900621,0.4906832298136646,0.0,0.0,2022.3850931677018,-0.287639751552795,0.2857142857142857,0.20496894409937888,4.503105590062112,2010.0,2100.0,0.012422360248447204,0.0,0.9875776397515528,0.23310344827586207,0.3972413793103448,0.27586206896551724,0.09379310344827586,0.4177215189873418
16,697.4444444444445,0.42328042328042326,0.0,0.0,2080.5291005291006,-0.8443386243386244,0.21693121693121692,0.20634920634920634,5.412698412698413,2110.0,2160.0,0.0,0.0,1.0,0.187683284457478,0.4095796676441838,0.24731182795698925,0.15542521994134897,0.4875
17,706.4943820224719,0.449438202247191,0.0,0.0,1999.887640449438,-0.8106741573033709,0.25842696629213485,0.19101123595505617,5.51123595505618,1980.0,2080.0,0.0,0.0,1.0,0.12232415902140673,0.6187563710499491,0.18858307849133538,0.07033639143730887,0.425
18,706.4058823529411,0.4588235294117647,0.0,0.0,2033.1176470588234,-0.9102941176470588,0.21764705882352942,0.2411764705882353,6.023529411764706,2020.0,2101.0,0.0,0.0,1.0,0.1708984375,0.5810546875,0.177734375,0.0703125,0.5256410256410257
19,744.1543624161073,0.14429530201342283,0.0,0.0,2076.442953020134,-0.8423825503355705,0.06711409395973154,0.07718120805369127,6.624161073825503,2090.0,2170.0,0.0,0.0,1.0,0.15045592705167174,0.40628166160081053,0.31965552178318135,0.12360688956433637,0.5348837209302325
20,729.0612244897959,0.5204081632653061,0.0,0.0,2013.7755102040817,-0.8104591836734694,0.30612244897959184,0.21428571428571427,6.219387755102041,1990.0,2090.0,0.0,0.0,1.0,0.13535684987694832,0.5816242821985234,0.21575061525840852,0.06726825266611977,0.4117647058823529
21,743.2631578947369,0.42105263157894735,0.0,0.0,2036.798245614035,-0.9768421052631578,0.25,0.17105263157894737,5.706140350877193,2020.0,2120.0,0.0,0.0,1.0,0.17524980784012298,0.4411990776325903,0.2674865488086088,0.11606456571867795,0.40625
22,750.3911564625851,0.445578231292517,0.0,0.0,2069.003401360544,-0.8329251700680272,0.22789115646258504,0.21768707482993196,6.187074829931973,2070.0,2170.0,0.003401360544217687,0.0,0.9965986394557823,0.1440351841671248,0.417262231995602,0.28642111050027486,0.15228147333699835,0.48854961832061067
23,748.9673913043479,0.08695652173913043,0.0,0.0,2000.5434782608695,-0.8540760869565218,0.06521739130434782,0.021739130434782608,5.891304347826087,1980.0,2070.0,0.0,0.0,1.0,0.12453874538745388,0.5857933579335793,0.2158671586715867,0.07380073800738007,0.25
24,751.945054945055,0.34065934065934067,0.0,0.0,2032.1978021978023,-0.924010989010989,0.1813186813186813,0.15934065934065933,5.846153846153846,2020.0,2100.0,0.0,0.0,1.0,0.17199248120300753,0.5206766917293233,0.25,0.05733082706766917,0.46774193548387094
25,721.183266932271,0.36254980079681276,0.0,0.0,2069.2828685258964,-0.7736254980079682,0.21115537848605578,0.15139442231075698,5.884462151394422,2080.0,2160.0,0.0,0.0,1.0,0.15707515233581584,0.44617467840216657,0.2938388625592417,0.1029113067027759,0.4175824175824176
26,740.9502487562189,0.6069651741293532,0.0,0.0,2011.641791044776,-0.7808457711442786,0.3383084577114428,0.26865671641791045,5.218905472636816,1990.0,2100.0,0.0,0.0,1.0,0.14775977121067682,0.55767397521449,0.20877025738798857,0.08579599618684461,0.4426229508196721
27,763.5077720207254,0.538860103626943,0.0,0.0,2036.9948186528497,-0.9289637305699482,0.27979274611398963,0.25906735751295334,6.647668393782383,2020.0,2100.0,0.0,0.0,1.0,0.17225253312548713,0.5853468433359315,0.17459080280592362,0.06780982073265783,0.4807692307692308
28,779.0629921259842,0.47244094488188976,0.0,0.0,2064.8818897637793,-0.8566666666666666,0.2545931758530184,0.2178477690288714,6.2493438320209975,2060.0,2160.0,0.0,0.0,1.0,0.15161696766064678,0.40991180176396474,0.2377152456950861,0.20075598488030238,0.46111111111111114
29,741.3675213675214,0.23076923076923078,0.0,0.0,2017.5641025641025,-0.7025641025641026,0.10256410256410256,0.1282051282051282,6.115384615384615,2000.0,2110.0,0.0,0.0,1.0,0.11180992313067785,0.5045422781271838,0.27882599580712786,0.10482180293501048,0.5555555555555556
30,776.0632183908046,0.6436781609195402,0.0,0.0,2038.448275862069,-0.9833908045977011,0.23563218390804597,0.40804597701149425,6.258620689655173,2020.0,2110.0,0.0,0.0,1.0,0.17355371900826447,0.5987144168962351,0.16988062442607896,0.05785123966942149,0.6339285714285714
