generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,575.0478723404256,0.047872340425531915,0.0,0.0,2084.7872340425533,-1.130531914893617,0.02127659574468085,0.026595744680851064,7.75531914893617,2110.0,2150.0,0.0,0.0,1.0,0.2030178326474623,0.6330589849108368,0.1522633744855967,0.011659807956104253,0.5555555555555556
2,591.02,0.14666666666666667,0.0,0.0,1983.78,-0.2879999999999999,0.09333333333333334,0.05333333333333334,5.753333333333333,1970.0,2062.0,0.006666666666666667,0.0,0.9933333333333333,0.2085747392815759,0.6512166859791425,0.11123986095017381,0.028968713789107765,0.36363636363636365
3,608.1594202898551,0.4057971014492754,0.0,0.0,2023.9130434782608,-1.0020289855072464,0.17391304347826086,0.2318840579710145,4.992753623188406,2010.0,2083.0,0.0,0.0,1.0,0.24963715529753266,0.5718432510885341,0.12481857764876633,0.05370101596516691,0.5714285714285714
4,633.8241206030151,0.3869346733668342,0.0,0.0,2083.316582914573,-0.8675879396984925,0.24623115577889448,0.1407035175879397,7.371859296482412,2110.0,2150.0,0.0,0.0,1.0,0.19427402862985685,0.5187457396046353,0.24130879345603273,0.04567143830947512,0.36363636363636365
5,617.3900709219859,0.4326241134751773,0.0,0.0,1994.822695035461,-0.9655319148936169,0.1347517730496454,0.2978723404255319,5.0,1970.0,2080.0,0.0,0.0,1.0,0.19290780141843972,0.5801418439716312,0.18581560283687942,0.04113475177304964,0.6885245901639344
6,647.0817610062893,0.49056603773584906,0.0,0.0,2031.8238993710693,-0.9876729559748427,0.3081761006289308,0.18238993710691823,5.723270440251572,2010.0,2100.0,0.0,0.0,1.0,0.2153846153846154,0.48131868131868133,0.22197802197802197,0.08131868131868132,0.3717948717948718
7,690.5345454545454,0.7927272727272727,0.0,0.0,2071.5636363636363,-0.8627636363636363,0.4763636363636364,0.31636363636363635,7.04,2080.0,2160.0,0.0,0.0,1.0,0.1415289256198347,0.484504132231405,0.306301652892562,0.06766528925619834,0.39908256880733944
8,683.5,0.6032608695652174,0.0,0.0,2009.7826086956522,-0.8742934782608696,0.3423913043478261,0.2608695652173913,6.831521739130435,1990.0,2090.0,0.0,0.0,1.0,0.12967382657120127,0.6738265712012729,0.15433571996817821,0.042163882259347654,0.43243243243243246
9,692.3756613756614,0.708994708994709,0.0,0.0,2034.920634920635,-0.9269841269841269,0.3968253968253968,0.31216931216931215,6.296296296296297,2020.0,2110.0,0.0,0.0,1.0,0.19327731092436976,0.5050420168067227,0.24705882352941178,0.0546218487394958,0.44029850746268656
10,721.7234042553191,0.49645390070921985,0.0,0.0,2077.127659574468,-0.9422340425531914,0.2375886524822695,0.25886524822695034,7.48581560283688,2090.0,2170.0,0.0,0.0,1.0,0.13216485078162007,0.4798673614400758,0.3036475603979157,0.08432022738038844,0.5214285714285715
