generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,333.8677685950413,0.1487603305785124,12.297520661157025,21.05785123966942,1257.98347107438,-2.3413223140495867,0.09090909090909091,0.05785123966942149,5.768595041322314,1264.0,1960.0,0.0,0.8512396694214877,0.1487603305785124,0.24355300859598855,0.7306590257879656,0.025787965616045846,0.0,0.3888888888888889
2,398.5725806451613,0.0967741935483871,9.25,16.427419354838708,1368.5806451612902,-2.0720161290322583,0.04838709677419355,0.04838709677419355,4.991935483870968,1462.5,1924.0,0.0,0.7258064516129032,0.27419354838709675,0.25363489499192243,0.7318255250403877,0.014539579967689823,0.0,0.5
3,336.94059405940595,0.0,11.811881188118813,20.544554455445546,1208.7029702970297,-1.9932673267326733,0.0,0.0,2.4158415841584158,1199.0,1950.0,0.0,0.7326732673267327,0.26732673267326734,0.48360655737704916,0.5122950819672131,0.004098360655737705,0.0,
4,358.52272727272725,0.0,12.424242424242424,20.825757575757574,1253.2651515151515,-2.101893939393939,0.0,0.0,5.537878787878788,1246.5,2067.2000000000003,0.0,0.7575757575757576,0.24242424242424243,0.21203830369357046,0.6922024623803009,0.09302325581395349,0.0027359781121751026,
5,417.34234234234236,0.05405405405405406,9.333333333333334,14.945945945945946,1425.5675675675675,-2.109279279279279,0.02702702702702703,0.02702702702702703,4.099099099099099,1540.0,1960.0,0.0,0.7117117117117117,0.2882882882882883,0.3010989010989011,0.6263736263736264,0.07032967032967033,0.002197802197802198,0.5
6,387.97115384615387,0.0,10.711538461538462,17.85576923076923,1302.5096153846155,-1.9923076923076921,0.0,0.0,3.1923076923076925,1408.0,2004.0,0.0,0.6923076923076923,0.3076923076923077,0.39156626506024095,0.5873493975903614,0.02108433734939759,0.0,
7,366.35714285714283,0.10317460317460317,11.777777777777779,20.174603174603174,1282.7698412698412,-2.395634920634921,0.03968253968253968,0.06349206349206349,5.968253968253968,1358.5,1958.0,0.0,0.8492063492063492,0.15079365079365079,0.21941489361702127,0.7646276595744681,0.015957446808510637,0.0,0.6153846153846154
8,390.8606557377049,0.0,9.71311475409836,16.885245901639344,1358.3196721311476,-2.3930327868852457,0.0,0.0,5.622950819672131,1424.0,1960.0,0.0,0.7622950819672131,0.23770491803278687,0.2259475218658892,0.7536443148688047,0.01749271137026239,0.0029154518950437317,
9,381.1111111111111,0.25925925925925924,10.583333333333334,17.72222222222222,1313.4907407407406,-1.9375925925925925,0.07407407407407407,0.18518518518518517,3.462962962962963,1424.5,2001.8,0.0,0.7407407407407407,0.25925925925925924,0.3315508021390374,0.6176470588235294,0.05080213903743316,0.0,0.7142857142857143
10,446.88275862068963,0.006896551724137931,8.793103448275861,14.462068965517242,1523.7172413793103,-1.9244827586206896,0.0,0.006896551724137931,6.144827586206897,1606.0,2110.0,0.0,0.6482758620689655,0.35172413793103446,0.21885521885521886,0.6846240179573513,0.09652076318742986,0.0,1.0
11,360.7217391304348,0.09565217391304348,11.556521739130435,20.252173913043478,1230.0434782608695,-1.9970434782608695,0.08695652173913043,0.008695652173913044,4.886956521739131,1207.0,1946.0,0.0,0.7565217391304347,0.24347826086956523,0.23843416370106763,0.7046263345195729,0.05693950177935943,0.0,0.09090909090909091
12,372.81081081081084,0.02702702702702703,11.747747747747749,19.792792792792792,1221.1981981981983,-2.3546846846846847,0.0,0.02702702702702703,3.630630630630631,1300.0,1781.0,0.0,0.8738738738738738,0.12612612612612611,0.2803970223325062,0.6178660049627791,0.09925558312655088,0.0024813895781637717,1.0
13,443.35664335664336,0.11888111888111888,11.23076923076923,18.37062937062937,1382.1118881118882,-1.964895104895105,0.07692307692307693,0.04195804195804196,5.86013986013986,1416.0,2110.0,0.0,0.6573426573426573,0.34265734265734266,0.18138424821002386,0.7076372315035799,0.09427207637231504,0.016706443914081145,0.35294117647058826
14,333.9826086956522,0.0,13.469565217391304,22.860869565217392,1114.3478260869565,-1.9453913043478261,0.0,0.0,4.339130434782609,1150.0,1901.4,0.0,0.7478260869565218,0.25217391304347825,0.2565130260521042,0.6973947895791583,0.04008016032064128,0.006012024048096192,
15,374.86486486486484,0.16216216216216217,12.387387387387387,20.945945945945947,1182.4234234234234,-2.114324324324324,0.15315315315315314,0.009009009009009009,2.945945945945946,1231.0,1790.0,0.0,0.7657657657657657,0.23423423423423423,0.40061162079510704,0.45871559633027525,0.13149847094801223,0.009174311926605505,0.05555555555555555
16,414.26060606060605,0.18787878787878787,13.44848484848485,21.818181818181817,1241.8060606060606,-2.074242424242424,0.08484848484848485,0.10303030303030303,6.490909090909091,1155.0,2089.2,0.0,0.7878787878787878,0.21212121212121213,0.16339869281045752,0.6778711484593838,0.13165266106442577,0.02707749766573296,0.5483870967741935
17,429.9927536231884,0.13043478260869565,10.818840579710145,18.18840579710145,1297.7028985507247,-2.1221739130434782,0.057971014492753624,0.07246376811594203,5.246376811594203,1377.5,1930.3,0.0,0.7463768115942029,0.2536231884057971,0.1574585635359116,0.7651933701657458,0.07320441988950276,0.004143646408839779,0.5555555555555556
18,452.33846153846156,0.23846153846153847,11.53076923076923,18.576923076923077,1310.8307692307692,-2.2165384615384616,0.1076923076923077,0.13076923076923078,5.423076923076923,1319.0,2010.5,0.0,0.6846153846153846,0.3153846153846154,0.19148936170212766,0.7049645390070922,0.08085106382978724,0.02269503546099291,0.5483870967741935
