generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,545.5337837837837,0.02702702702702703,0.0,0.0,2090.4054054054054,-1.057837837837838,0.013513513513513514,0.013513513513513514,6.702702702702703,2110.0,2140.0,0.0,0.0,1.0,0.24596774193548387,0.657258064516129,0.09375,0.0030241935483870967,0.5
2,533.6363636363636,0.008264462809917356,0.0,0.0,1977.3553719008264,-1.1097520661157025,0.0,0.008264462809917356,4.8429752066115705,1960.0,2030.0,0.0,0.0,1.0,0.2935153583617747,0.590443686006826,0.10921501706484642,0.006825938566552901,1.0
3,565.0701754385965,0.03508771929824561,0.0,0.0,2020.701754385965,-0.9996491228070175,0.0,0.03508771929824561,5.043859649122807,2010.0,2040.0,0.0,0.0,1.0,0.2678260869565217,0.6069565217391304,0.12347826086956522,0.0017391304347826088,1.0
4,607.4831460674158,0.1348314606741573,0.0,0.0,2085.8988764044943,-0.9970786516853932,0.06179775280898876,0.07303370786516854,8.96629213483146,2110.0,2160.0,0.0,0.0,1.0,0.18922305764411027,0.6735588972431078,0.10902255639097744,0.02819548872180451,0.5416666666666666
5,601.1677852348994,0.087248322147651,0.0,0.0,1991.543624161074,-1.0999328859060402,0.013422818791946308,0.0738255033557047,5.597315436241611,1970.0,2080.0,0.0,0.0,1.0,0.2529976019184652,0.5635491606714629,0.1342925659472422,0.049160671462829736,0.8461538461538461
6,617.2394366197183,0.6338028169014085,0.0,0.0,2025.8450704225352,-1.0847887323943661,0.3591549295774648,0.2746478873239437,5.697183098591549,2015.0,2070.0,0.0,0.0,1.0,0.30407911001236093,0.5006180469715699,0.15203955500618047,0.04326328800988875,0.43333333333333335
7,684.1574468085106,0.5191489361702127,0.0,0.0,2074.7659574468084,-0.902936170212766,0.22127659574468084,0.2978723404255319,7.8,2100.0,2160.0,0.0,0.0,1.0,0.18057828696126568,0.5570103655210038,0.19530823786142934,0.06710310965630115,0.5737704918032787
8,668.6888888888889,0.15555555555555556,0.0,0.0,2006.4444444444443,-0.8617222222222222,0.08888888888888889,0.06666666666666667,6.838888888888889,1980.0,2100.0,0.0,0.0,1.0,0.1941510966693745,0.6458164094232332,0.09991876523151909,0.06011372867587327,0.42857142857142855
9,701.2263374485597,0.35802469135802467,0.0,0.0,2039.8765432098764,-0.9034979423868313,0.20164609053497942,0.15637860082304528,7.061728395061729,2020.0,2118.0,0.0,0.0,1.0,0.17191142191142192,0.5180652680652681,0.2057109557109557,0.10431235431235432,0.4367816091954023
10,737.6743421052631,0.39473684210526316,0.0,0.0,2072.1052631578946,-0.935592105263158,0.18092105263157895,0.2138157894736842,6.9868421052631575,2080.0,2170.0,0.0,0.0,1.0,0.14500941619585686,0.4552730696798493,0.2867231638418079,0.11299435028248588,0.5416666666666666
11,704.9289340101523,0.41624365482233505,0.0,0.0,2009.492385786802,-0.8315736040609136,0.1218274111675127,0.29441624365482233,6.340101522842639,1990.0,2094.0,0.0,0.0,1.0,0.1745396317053643,0.610088070456365,0.15612489991993594,0.059247397918334666,0.7073170731707317
12,711.4285714285714,0.3544973544973545,0.0,0.0,2034.6560846560847,-0.9674603174603175,0.2222222222222222,0.13227513227513227,6.2063492063492065,2030.0,2110.0,0.0,0.0,1.0,0.18329070758738278,0.5080988917306053,0.24552429667519182,0.06308610400682012,0.373134328358209
