generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,616.4878048780488,0.18902439024390244,0.0,0.0,2087.8048780487807,-1.1143292682926829,0.07317073170731707,0.11585365853658537,7.347560975609756,2110.0,2140.0,0.0,0.0,1.0,0.22821576763485477,0.616597510373444,0.14190871369294605,0.013278008298755186,0.6129032258064516
2,610.5067567567568,0.20270270270270271,0.0,0.0,1994.1891891891892,-1.0669594594594594,0.06756756756756757,0.13513513513513514,6.0608108108108105,1970.0,2090.0,0.0,0.0,1.0,0.2329988851727982,0.6399108138238573,0.09141583054626533,0.03567447045707915,0.6666666666666666
3,636.7055214723927,0.3067484662576687,0.0,0.0,2030.3680981595091,-0.943680981595092,0.15337423312883436,0.15337423312883436,7.392638036809816,2020.0,2090.0,0.0,0.0,1.0,0.22240663900414936,0.6298755186721992,0.12863070539419086,0.019087136929460582,0.5
4,688.7555555555556,0.6592592592592592,0.0,0.0,2080.703703703704,-0.9448888888888889,0.337037037037037,0.32222222222222224,7.614814814814815,2100.0,2161.0,0.0,0.0,1.0,0.188715953307393,0.49416342412451364,0.25778210116731515,0.05933852140077821,0.4887640449438202
5,657.9090909090909,0.09696969696969697,0.0,0.0,2003.3333333333333,-0.949030303030303,0.04242424242424243,0.05454545454545454,7.406060606060606,1980.0,2090.0,0.0,0.0,1.0,0.15630114566284778,0.6914893617021277,0.1260229132569558,0.02618657937806874,0.5625
6,703.5465838509317,0.32298136645962733,0.0,0.0,2034.1614906832299,-1.1655279503105591,0.16770186335403728,0.15527950310559005,6.167701863354037,2020.0,2110.0,0.0,0.0,1.0,0.28700906344410876,0.4118831822759315,0.2537764350453172,0.0473313192346425,0.4807692307692308
7,729.934375,0.3375,0.0,0.0,2063.275,-0.08099999999999996,0.184375,0.153125,7.309375,2080.0,2150.0,0.00625,0.0,0.99375,0.17443351859769132,0.4788371098760154,0.23257802479692177,0.11415134672937152,0.4537037037037037
8,718.3232323232323,0.26262626262626265,0.0,0.0,2012.7777777777778,-0.9129292929292929,0.10606060606060606,0.15656565656565657,6.757575757575758,1990.0,2103.0,0.0,0.0,1.0,0.20478325859491778,0.5149476831091181,0.19656203288490284,0.08370702541106129,0.5961538461538461
9,739.3676470588235,0.10784313725490197,0.0,0.0,2034.9901960784314,-0.5588725490196079,0.029411764705882353,0.0784313725490196,6.995098039215686,2030.0,2120.0,0.014705882352941176,0.0,0.9852941176470589,0.24456902592852137,0.4982480728801682,0.161177295024527,0.09600560616678346,0.7272727272727273
10,770.8081395348837,0.3168604651162791,0.0,0.0,2068.2848837209303,-0.8960755813953488,0.18313953488372092,0.13372093023255813,7.369186046511628,2070.0,2170.0,0.0,0.0,1.0,0.16765285996055226,0.4406311637080868,0.28205128205128205,0.1096646942800789,0.42201834862385323
11,729.0308641975308,0.8271604938271605,0.0,0.0,2005.0617283950617,-0.922716049382716,0.4012345679012346,0.42592592592592593,6.179012345679013,1975.0,2110.0,0.0,0.0,1.0,0.2017982017982018,0.6343656343656343,0.1088911088911089,0.054945054945054944,0.5149253731343284
12,735.3174603174604,0.5608465608465608,0.0,0.0,2028.4126984126983,-0.9943386243386244,0.3386243386243386,0.2222222222222222,6.4867724867724865,2020.0,2110.0,0.0,0.0,1.0,0.25040783034257746,0.4469820554649266,0.21207177814029363,0.09053833605220228,0.39622641509433965
13,759.5953757225434,0.4624277456647399,0.0,0.0,2065.3208092485547,-0.5830346820809248,0.24566473988439305,0.21676300578034682,7.832369942196531,2060.0,2150.0,0.005780346820809248,0.0,0.9942196531791907,0.15756457564575646,0.5431734317343173,0.1988929889298893,0.1003690036900369,0.46875
14,752.5808080808081,0.30808080808080807,0.0,0.0,2004.6464646464647,-1.0226262626262625,0.15656565656565657,0.15151515151515152,6.267676767676767,1980.0,2080.0,0.0,0.0,1.0,0.20306204673650283,0.5511684125705076,0.15390813859790492,0.09186140209508462,0.4918032786885246
15,765.4019138755981,0.3157894736842105,0.0,0.0,2033.8277511961724,-0.9740191387559808,0.15789473684210525,0.15789473684210525,6.574162679425838,2020.0,2110.0,0.0,0.0,1.0,0.21324599708879186,0.5101892285298398,0.18704512372634644,0.08951965065502183,0.5
16,763.9386666666667,0.37333333333333335,0.0,0.0,2070.693333333333,-0.8553066666666667,0.13866666666666666,0.23466666666666666,6.8133333333333335,2070.0,2170.0,0.0,0.0,1.0,0.16673189823874757,0.3827788649706458,0.29158512720156554,0.1589041095890411,0.6285714285714286
