generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,615.780487804878,0.38414634146341464,0.0,0.0,2091.768292682927,-1.064939024390244,0.15853658536585366,0.22560975609756098,7.067073170731708,2110.0,2147.0,0.0,0.0,1.0,0.2459016393442623,0.5910267471958585,0.13891285591026747,0.024158757549611734,0.5873015873015873
2,639.2857142857143,0.5857142857142857,0.0,0.0,1995.357142857143,-1.0996428571428571,0.2785714285714286,0.30714285714285716,6.3,1970.0,2091.0,0.0,0.0,1.0,0.17573696145124718,0.6632653061224489,0.12244897959183673,0.03854875283446712,0.524390243902439
3,714.9351851851852,0.7314814814814815,0.0,0.0,2045.2777777777778,-0.9402314814814815,0.3287037037037037,0.4027777777777778,7.310185185185185,2030.0,2130.0,0.0,0.0,1.0,0.1526282457251425,0.5883470550981634,0.1823939202026599,0.0766307789740342,0.5506329113924051
4,734.6619047619048,0.6142857142857143,0.0,0.0,2085.0476190476193,-0.7899047619047619,0.23809523809523808,0.3761904761904762,5.147619047619048,2110.0,2150.0,0.0,0.0,1.0,0.19611470860314523,0.364477335800185,0.2821461609620722,0.1572617946345976,0.6124031007751938
5,718.3369565217391,0.5271739130434783,0.0,0.0,2010.0,-0.8258695652173913,0.24456521739130435,0.2826086956521739,6.788043478260869,1990.0,2100.0,0.0,0.0,1.0,0.1232986389111289,0.6701361088871097,0.16092874299439552,0.045636509207365894,0.5360824742268041
6,750.8685714285714,0.4742857142857143,0.0,0.0,2031.6571428571428,-1.0310857142857144,0.30857142857142855,0.1657142857142857,5.634285714285714,2020.0,2096.0,0.0,0.0,1.0,0.20892494929006086,0.4148073022312373,0.29817444219066935,0.07809330628803246,0.3493975903614458
7,769.7897435897436,0.5076923076923077,0.0,0.0,2086.7179487179487,-0.8623076923076923,0.2153846153846154,0.2923076923076923,4.753846153846154,2110.0,2140.0,0.0,0.0,1.0,0.19956850053937433,0.2891046386192017,0.3419633225458468,0.16936353829557713,0.5757575757575758
8,747.4896265560166,0.42738589211618255,0.0,0.0,2028.091286307054,-0.7325726141078839,0.15352697095435686,0.27385892116182575,6.406639004149378,2010.0,2110.0,0.0,0.0,1.0,0.12629533678756477,0.5576424870466321,0.20790155440414507,0.10816062176165803,0.6407766990291263
9,743.5617021276596,0.03829787234042553,0.0,0.0,2035.9148936170213,-0.8985531914893616,0.01702127659574468,0.02127659574468085,6.995744680851064,2020.0,2110.0,0.0,0.0,1.0,0.17274939172749393,0.551094890510949,0.17883211678832117,0.09732360097323602,0.5555555555555556
10,757.04375,0.11875,0.0,0.0,2082.96875,-0.3735,0.06875,0.05,4.35,2110.0,2130.0,0.00625,0.0,0.99375,0.1781609195402299,0.4396551724137931,0.2471264367816092,0.13505747126436782,0.42105263157894735
