generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,429.8543046357616,0.039735099337748346,9.960264900662251,16.801324503311257,1430.5364238410596,-1.9443708609271524,0.026490066225165563,0.013245033112582781,7.311258278145695,1412.0,2110.0,0.0,0.6158940397350994,0.3841059602649007,0.21739130434782608,0.6739130434782609,0.10416666666666667,0.004528985507246377,0.3333333333333333
2,448.19847328244276,0.08396946564885496,9.86259541984733,16.061068702290076,1396.7251908396947,-2.071145038167939,0.007633587786259542,0.07633587786259542,5.458015267175573,1470.0,1970.0,0.0,0.5801526717557252,0.4198473282442748,0.23496503496503496,0.6685314685314685,0.08111888111888112,0.015384615384615385,0.9090909090909091
3,455.9142857142857,0.0761904761904762,8.647619047619047,13.885714285714286,1459.5238095238096,-1.9208571428571428,0.05714285714285714,0.01904761904761905,3.5904761904761906,1522.0,2010.0,0.0,0.6,0.4,0.34748010610079577,0.6206896551724138,0.029177718832891247,0.002652519893899204,0.25
4,492.46666666666664,0.12121212121212122,7.818181818181818,12.72121212121212,1578.430303030303,-1.7466666666666666,0.06060606060606061,0.06060606060606061,7.236363636363636,1702.0,2110.0,0.0,0.5636363636363636,0.43636363636363634,0.19262981574539365,0.6876046901172529,0.11641541038525963,0.0033500837520938024,0.5
5,466.3533834586466,0.045112781954887216,8.977443609022556,14.909774436090226,1431.5714285714287,-1.8566917293233083,0.03007518796992481,0.015037593984962405,4.819548872180451,1544.0,1968.0,0.0,0.5864661654135338,0.41353383458646614,0.24336973478939158,0.625585023400936,0.12324492979719189,0.0078003120124804995,0.3333333333333333
6,456.90833333333336,0.075,9.741666666666667,16.191666666666666,1380.5,-1.9793333333333334,0.05,0.025,4.508333333333334,1396.0,2010.0,0.0,0.6416666666666667,0.35833333333333334,0.2735674676524954,0.6358595194085028,0.07578558225508318,0.014787430683918669,0.3333333333333333
7,481.0059880239521,0.2215568862275449,9.131736526946108,15.239520958083832,1486.2874251497005,-1.8272455089820359,0.10179640718562874,0.11976047904191617,7.652694610778443,1542.0,2110.0,0.0,0.6347305389221557,0.3652694610778443,0.1838810641627543,0.6721439749608764,0.12363067292644757,0.02034428794992175,0.5405405405405406
8,528.4855072463768,0.07971014492753623,7.231884057971015,12.46376811594203,1527.4782608695652,-1.7072463768115942,0.043478260869565216,0.036231884057971016,6.094202898550725,1631.5,1970.0,0.0,0.5217391304347826,0.4782608695652174,0.16646848989298454,0.7086801426872771,0.10225921521997622,0.022592152199762187,0.45454545454545453
9,537.2777777777778,0.1388888888888889,8.180555555555555,14.17361111111111,1493.8055555555557,-1.8470833333333334,0.08333333333333333,0.05555555555555555,5.4375,1579.0,2020.0,0.0,0.5138888888888888,0.4861111111111111,0.194125159642401,0.565772669220945,0.21328224776500637,0.02681992337164751,0.4
10,500.46385542168673,0.25903614457831325,11.024096385542169,19.19277108433735,1327.2469879518073,-1.8062650602409638,0.16265060240963855,0.0963855421686747,6.740963855421687,1257.5,2035.0,0.0,0.6807228915662651,0.3192771084337349,0.1483467381590706,0.6568364611260054,0.16532618409294011,0.029490616621983913,0.37209302325581395
11,583.3071895424837,0.19607843137254902,6.973856209150327,12.398692810457517,1532.1045751633987,-1.7748366013071897,0.1568627450980392,0.0392156862745098,5.777777777777778,1655.0,1960.0,0.0,0.49673202614379086,0.5032679738562091,0.16402714932126697,0.7013574660633484,0.11312217194570136,0.021493212669683258,0.2
12,548.2782608695652,0.3391304347826087,7.747826086956522,13.321739130434782,1492.1304347826087,-1.8495652173913044,0.19130434782608696,0.14782608695652175,4.860869565217391,1590.0,2010.0,0.0,0.5478260869565217,0.45217391304347826,0.23255813953488372,0.6368515205724508,0.1001788908765653,0.03041144901610018,0.4358974358974359
13,576.0045871559633,0.5229357798165137,9.110091743119266,16.13302752293578,1449.348623853211,-1.7154587155963303,0.3165137614678899,0.20642201834862386,6.128440366972477,1454.0,2041.8000000000002,0.0,0.6055045871559633,0.3944954128440367,0.15194610778443113,0.5089820359281437,0.2372754491017964,0.10179640718562874,0.39473684210526316
14,567.8366013071895,0.24836601307189543,7.2026143790849675,13.751633986928105,1458.4575163398692,-1.8025490196078433,0.12418300653594772,0.12418300653594772,6.071895424836601,1719.0,1970.0,0.0,0.5424836601307189,0.45751633986928103,0.1302475780409042,0.7039827771797632,0.14531754574811626,0.02045209903121636,0.5
15,601.8260869565217,0.4906832298136646,8.304347826086957,14.372670807453416,1480.4347826086957,-1.7854658385093167,0.2360248447204969,0.2546583850931677,4.84472049689441,1585.0,2010.0,0.0,0.577639751552795,0.422360248447205,0.19743589743589743,0.49743589743589745,0.191025641025641,0.1141025641025641,0.5189873417721519
16,558.9278846153846,0.40865384615384615,9.346153846153847,17.682692307692307,1375.1634615384614,-1.9054326923076923,0.21634615384615385,0.19230769230769232,5.625,1431.0,1983.9,0.0,0.6490384615384616,0.35096153846153844,0.14273504273504273,0.5213675213675214,0.21196581196581196,0.12393162393162394,0.47058823529411764
17,661.6628571428571,0.5028571428571429,5.337142857142857,9.885714285714286,1629.6857142857143,-1.4623428571428572,0.26857142857142857,0.2342857142857143,5.24,1760.0,1992.4,0.0,0.4057142857142857,0.5942857142857143,0.11886586695747,0.6390403489640131,0.20065430752453653,0.04143947655398037,0.4659090909090909
18,595.4171428571428,0.38285714285714284,8.205714285714286,14.565714285714286,1464.8457142857144,-1.9409142857142858,0.19428571428571428,0.18857142857142858,5.622857142857143,1520.0,2020.0,0.0,0.5714285714285714,0.42857142857142855,0.18699186991869918,0.5457317073170732,0.17276422764227642,0.09451219512195122,0.4925373134328358
19,618.3765182186235,0.21052631578947367,7.060728744939271,13.477732793522268,1534.068825910931,-1.8636842105263158,0.08097165991902834,0.12955465587044535,5.728744939271255,1631.0,2110.0,0.0,0.6356275303643725,0.3643724696356275,0.11802120141342756,0.45371024734982335,0.29469964664310955,0.13356890459363957,0.6153846153846154
