generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,439.57236842105266,0.03289473684210526,9.296052631578947,15.631578947368421,1453.2434210526317,-1.870657894736842,0.006578947368421052,0.02631578947368421,6.282894736842105,1514.5,2110.0,0.0,0.5723684210526315,0.4276315789473684,0.2261780104712042,0.6586387434554973,0.09109947643979058,0.024083769633507852,0.8
2,397.86290322580646,0.22580645161290322,11.185483870967742,18.451612903225808,1310.766129032258,-1.9561290322580644,0.14516129032258066,0.08064516129032258,5.153225806451613,1361.0,1960.0,0.0,0.6854838709677419,0.31451612903225806,0.22535211267605634,0.6885758998435054,0.08294209702660407,0.003129890453834116,0.35714285714285715
3,380.4453125,0.140625,12.4140625,20.203125,1253.109375,-2.116875,0.0625,0.078125,5.9453125,1277.5,2003.0,0.0,0.7109375,0.2890625,0.2680683311432326,0.6727989487516426,0.03942181340341656,0.01971090670170828,0.5555555555555556
4,492.2384105960265,0.23841059602649006,6.913907284768212,11.28476821192053,1638.5165562913908,-1.8397350993377484,0.1390728476821192,0.09933774834437085,6.933774834437086,1800.0,2110.0,0.0,0.543046357615894,0.45695364238410596,0.21012416427889208,0.6494746895893028,0.1318051575931232,0.008595988538681949,0.4166666666666667
5,483.1241379310345,0.20689655172413793,8.49655172413793,13.331034482758621,1506.8896551724138,-1.9826896551724138,0.08275862068965517,0.12413793103448276,6.1931034482758625,1629.0,1970.0,0.0,0.6068965517241379,0.3931034482758621,0.16815144766146994,0.7104677060133631,0.11024498886414254,0.011135857461024499,0.6
6,485.28688524590166,0.0,6.975409836065574,11.336065573770492,1584.1639344262296,-2.107622950819672,0.0,0.0,4.581967213114754,1818.0,2010.0,0.0,0.5983606557377049,0.4016393442622951,0.334525939177102,0.49731663685152055,0.15742397137745975,0.01073345259391771,
7,476.55434782608694,0.21739130434782608,9.896739130434783,15.75,1472.8804347826087,-1.9015760869565217,0.06521739130434782,0.15217391304347827,6.896739130434782,1560.0,2110.0,0.0,0.6793478260869565,0.32065217391304346,0.16627265563435775,0.624113475177305,0.17178881008668243,0.037825059101654845,0.7
8,484.90977443609023,0.18796992481203006,8.74436090225564,14.06766917293233,1471.7744360902257,-1.771203007518797,0.06015037593984962,0.12781954887218044,5.571428571428571,1640.0,1970.0,0.0,0.556390977443609,0.44360902255639095,0.19298245614035087,0.6396761133603239,0.15114709851551958,0.016194331983805668,0.68
9,481.3904109589041,0.14383561643835616,9.575342465753424,15.952054794520548,1422.013698630137,-1.9355479452054793,0.0273972602739726,0.11643835616438356,5.767123287671233,1535.0,2010.0,0.0,0.636986301369863,0.363013698630137,0.22684085510688837,0.5950118764845606,0.15795724465558195,0.020190023752969122,0.8095238095238095
10,422.33103448275864,0.1793103448275862,11.427586206896551,19.29655172413793,1319.9379310344827,-1.8613793103448275,0.0896551724137931,0.0896551724137931,5.903448275862069,1374.0,2071.4,0.0,0.7172413793103448,0.2827586206896552,0.18691588785046728,0.5992990654205608,0.15654205607476634,0.05724299065420561,0.5
