generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,592.3115942028985,0.32608695652173914,0.0,0.0,2089.3478260869565,-1.084927536231884,0.2826086956521739,0.043478260869565216,6.833333333333333,2110.0,2133.0,0.0,0.0,1.0,0.2948038176033934,0.5503711558854719,0.14103923647932132,0.013785790031813362,0.13333333333333333
2,580.3100775193799,0.35658914728682173,0.0,0.0,1983.953488372093,-1.0655813953488373,0.13178294573643412,0.2248062015503876,5.542635658914729,1970.0,2040.0,0.0,0.0,1.0,0.2153846153846154,0.7048951048951049,0.07552447552447553,0.004195804195804196,0.6304347826086957
3,601.625850340136,0.4897959183673469,0.0,0.0,2023.1972789115646,-1.1266666666666667,0.29931972789115646,0.19047619047619047,7.040816326530612,2020.0,2070.0,0.0,0.0,1.0,0.22995169082125605,0.6415458937198067,0.10434782608695652,0.024154589371980676,0.3888888888888889
4,649.8666666666667,0.1794871794871795,0.0,0.0,2077.4871794871797,-0.9772820512820513,0.08205128205128205,0.09743589743589744,7.507692307692308,2110.0,2156.0,0.0,0.0,1.0,0.20013661202185792,0.537568306010929,0.2336065573770492,0.028688524590163935,0.5428571428571428
5,614.8161764705883,0.058823529411764705,0.0,0.0,1990.0735294117646,-0.9258088235294117,0.014705882352941176,0.04411764705882353,5.764705882352941,1970.0,2075.0,0.0,0.0,1.0,0.20280612244897958,0.6466836734693877,0.125,0.025510204081632654,0.75
6,637.0068493150685,0.1506849315068493,0.0,0.0,2023.972602739726,-1.0602739726027397,0.06164383561643835,0.08904109589041095,5.541095890410959,2010.0,2075.0,0.0,0.0,1.0,0.2719406674907293,0.43016069221260816,0.26328800988875156,0.034610630407911,0.5909090909090909
7,708.5535714285714,0.3169642857142857,0.0,0.0,2075.089285714286,-0.9101339285714286,0.21875,0.09821428571428571,6.5625,2110.0,2160.0,0.0,0.0,1.0,0.17891156462585034,0.47551020408163264,0.22448979591836735,0.12108843537414966,0.30985915492957744
8,700.9815950920246,0.19631901840490798,0.0,0.0,2005.9509202453987,-0.7552147239263803,0.09202453987730061,0.10429447852760736,6.0184049079754605,1980.0,2100.0,0.0,0.0,1.0,0.14271151885830785,0.5596330275229358,0.2558613659531091,0.0417940876656473,0.53125
9,731.8619047619047,0.24285714285714285,0.0,0.0,2026.6571428571428,0.40476190476190477,0.14285714285714285,0.1,5.880952380952381,2020.0,2110.0,0.014285714285714285,0.0,0.9857142857142858,0.16194331983805668,0.5068825910931174,0.24129554655870444,0.08987854251012145,0.4117647058823529
10,751.8724137931034,0.7,0.0,0.0,2078.7241379310344,-0.813448275862069,0.32413793103448274,0.3758620689655172,6.813793103448276,2100.0,2170.0,0.0,0.0,1.0,0.13157894736842105,0.4438259109311741,0.2889676113360324,0.13562753036437247,0.5369458128078818
