generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,471.62987012987014,0.032467532467532464,6.487012987012987,11.766233766233766,1622.8506493506493,-2.0423376623376623,0.032467532467532464,0.0,7.512987012987013,1857.5,2117.0,0.0,0.564935064935065,0.43506493506493504,0.2143474503025065,0.675885911840968,0.09334485738980121,0.016421780466724288,0.0
2,419.28205128205127,0.0,9.905982905982906,16.444444444444443,1374.008547008547,-2.1957264957264955,0.0,0.0,5.358974358974359,1444.0,1960.0,0.0,0.6239316239316239,0.37606837606837606,0.2551834130781499,0.671451355661882,0.06539074960127592,0.007974481658692184,
3,414.79824561403507,0.05263157894736842,10.263157894736842,17.535087719298247,1343.6315789473683,-1.8331578947368423,0.017543859649122806,0.03508771929824561,4.631578947368421,1387.0,2010.0,0.0,0.6754385964912281,0.32456140350877194,0.2878787878787879,0.6117424242424242,0.10037878787878787,0.0,0.6666666666666666
4,456.32515337423314,0.2331288343558282,8.932515337423313,14.932515337423313,1499.7423312883436,-2.045644171779141,0.15950920245398773,0.0736196319018405,7.50920245398773,1660.0,2120.0,0.0,0.656441717791411,0.34355828220858897,0.16830065359477125,0.6968954248366013,0.10702614379084967,0.027777777777777776,0.3157894736842105
5,448.7984496124031,0.05426356589147287,8.829457364341085,14.434108527131784,1453.6744186046512,-2.105503875968992,0.03875968992248062,0.015503875968992248,5.573643410852713,1498.0,1960.0,0.0,0.6124031007751938,0.3875968992248062,0.1933240611961057,0.7093184979137691,0.09318497913769123,0.004172461752433936,0.2857142857142857
6,476.97478991596637,0.07563025210084033,7.159663865546219,11.941176470588236,1563.3781512605042,-1.7403361344537815,0.025210084033613446,0.05042016806722689,4.109243697478991,1769.0,2010.0,0.0,0.5378151260504201,0.46218487394957986,0.28629856850715746,0.5541922290388548,0.147239263803681,0.012269938650306749,0.6666666666666666
7,495.3152173913044,0.29891304347826086,8.951086956521738,14.690217391304348,1505.641304347826,-1.8707608695652176,0.125,0.17391304347826086,7.271739130434782,1565.0,2117.0,0.0,0.657608695652174,0.3423913043478261,0.17040358744394618,0.6494768310911808,0.14872944693572496,0.03139013452914798,0.5818181818181818
8,482.0869565217391,0.028985507246376812,8.68840579710145,14.05072463768116,1470.644927536232,-1.9642753623188405,0.007246376811594203,0.021739130434782608,6.2101449275362315,1558.5,1970.0,0.0,0.572463768115942,0.427536231884058,0.16686114352392065,0.7432905484247374,0.073512252042007,0.01633605600933489,0.75
9,488.61038961038963,0.06493506493506493,8.64935064935065,14.233766233766234,1467.7467532467533,-1.7855844155844156,0.032467532467532464,0.032467532467532464,6.8311688311688314,1626.0,2020.0,0.0,0.5909090909090909,0.4090909090909091,0.1920152091254753,0.6273764258555133,0.1482889733840304,0.03231939163498099,0.5
10,485.6600985221675,0.15763546798029557,11.339901477832512,18.251231527093594,1343.512315270936,-1.8986206896551725,0.06896551724137931,0.08866995073891626,6.847290640394089,1350.0,2055.6,0.0,0.7093596059113301,0.29064039408866993,0.14964028776978416,0.5446043165467626,0.26115107913669067,0.04460431654676259,0.5625
11,536.0065789473684,0.21052631578947367,9.5,15.25,1432.5592105263158,-1.7199342105263158,0.07236842105263158,0.13815789473684212,5.065789473684211,1370.5,1960.0,0.0,0.6513157894736842,0.34868421052631576,0.13896103896103895,0.577922077922078,0.23116883116883116,0.05194805194805195,0.65625
12,560.992125984252,0.09448818897637795,8.763779527559056,14.535433070866143,1441.724409448819,-1.8584251968503938,0.05511811023622047,0.03937007874015748,4.2204724409448815,1560.0,2010.0,0.0,0.6456692913385826,0.3543307086614173,0.1828358208955224,0.5932835820895522,0.21641791044776118,0.007462686567164179,0.4166666666666667
13,571.020920502092,0.6401673640167364,10.94560669456067,17.84100418410042,1372.5774058577406,-1.7976150627615062,0.39748953974895396,0.24267782426778242,5.560669456066946,1390.0,2110.0,0.0,0.6401673640167364,0.3598326359832636,0.14070729872084273,0.4070729872084274,0.2979683972911964,0.1542513167795335,0.3790849673202614
14,608.0838323353294,0.6407185628742516,8.616766467065869,14.844311377245509,1451.0718562874251,-1.742814371257485,0.3413173652694611,0.2994011976047904,5.562874251497006,1490.0,1984.0,0.0,0.6826347305389222,0.31736526946107785,0.10226049515608181,0.6415500538213132,0.20344456404736275,0.0527448869752422,0.4672897196261682
15,601.9130434782609,0.2536231884057971,8.202898550724637,14.202898550724637,1467.963768115942,-1.81768115942029,0.15942028985507245,0.09420289855072464,4.927536231884058,1570.0,2010.0,0.0,0.6666666666666666,0.3333333333333333,0.17058823529411765,0.6411764705882353,0.14705882352941177,0.041176470588235294,0.37142857142857144
16,538.0878661087866,0.4560669456066946,12.292887029288703,22.560669456066947,1179.4435146443514,-2.0789958158995816,0.200836820083682,0.25523012552301255,5.2761506276150625,1191.0,1816.4000000000003,0.0,0.8242677824267782,0.17573221757322174,0.12846946867565423,0.4274385408406027,0.29976209357652656,0.14432989690721648,0.5596330275229358
17,594.9835164835165,0.7252747252747253,8.686813186813186,16.521978021978022,1376.142857142857,-1.837967032967033,0.3076923076923077,0.4175824175824176,5.423076923076923,1507.0,1960.0,0.0,0.6758241758241759,0.3241758241758242,0.10030395136778116,0.6149949341438703,0.21073961499493415,0.07396149949341439,0.5757575757575758
18,584.3827160493827,0.12962962962962962,9.537037037037036,16.006172839506174,1397.6975308641975,-1.9882716049382718,0.08024691358024691,0.04938271604938271,5.592592592592593,1492.0,2010.0,0.0,0.6790123456790124,0.32098765432098764,0.1545253863134658,0.6015452538631346,0.18543046357615894,0.05849889624724062,0.38095238095238093
19,586.1156462585034,0.3401360544217687,11.295918367346939,20.034013605442176,1279.2789115646258,-1.8737414965986394,0.1598639455782313,0.18027210884353742,6.136054421768708,1257.0,1990.0,0.0,0.7346938775510204,0.2653061224489796,0.11751662971175167,0.4556541019955654,0.24778270509977826,0.17904656319290466,0.53
20,598.3004926108374,0.2019704433497537,8.679802955665025,16.408866995073893,1373.2118226600985,-1.6652216748768474,0.10837438423645321,0.09359605911330049,5.285714285714286,1420.0,1960.0,0.0,0.6551724137931034,0.3448275862068966,0.08946877912395154,0.5405405405405406,0.2581547064305685,0.11183597390493942,0.4634146341463415
21,582.320197044335,0.1477832512315271,9.753694581280788,17.763546798029555,1340.2512315270935,-1.9238423645320197,0.07389162561576355,0.07389162561576355,5.438423645320197,1369.0,2010.0,0.0,0.7044334975369458,0.2955665024630542,0.1322463768115942,0.5036231884057971,0.266304347826087,0.09782608695652174,0.5
22,545.8846153846154,0.32967032967032966,10.912087912087912,21.236263736263737,1225.9120879120878,-2.094230769230769,0.09340659340659341,0.23626373626373626,5.1098901098901095,1212.0,1818.9,0.0,0.8186813186813187,0.1813186813186813,0.0913978494623656,0.5204301075268817,0.34623655913978496,0.041935483870967745,0.7166666666666667
23,590.3542857142858,0.3942857142857143,9.925714285714285,18.268571428571427,1299.9142857142858,-2.109657142857143,0.2057142857142857,0.18857142857142858,4.96,1321.0,1946.3999999999999,0.0,0.7485714285714286,0.25142857142857145,0.09331797235023041,0.5576036866359447,0.28225806451612906,0.06682027649769585,0.4782608695652174
24,616.3904109589041,0.363013698630137,8.356164383561644,15.787671232876713,1397.0821917808219,-1.9213698630136986,0.273972602739726,0.08904109589041095,4.945205479452055,1509.5,1990.0,0.0,0.7465753424657534,0.2534246575342466,0.13573407202216067,0.6717451523545707,0.15512465373961218,0.037396121883656507,0.24528301886792453
