generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,387.8702290076336,0.0,10.877862595419847,18.076335877862597,1389.9389312977098,-1.8618320610687022,0.0,0.0,5.854961832061068,1464.0,2110.0,0.0,0.6335877862595419,0.366412213740458,0.2737940026075619,0.6831812255541069,0.04302477183833116,0.0,
2,386.22033898305085,0.06779661016949153,10.491525423728813,18.050847457627118,1303.4322033898304,-2.0427118644067797,0.025423728813559324,0.0423728813559322,4.5423728813559325,1334.5,1960.0,0.0,0.6694915254237288,0.3305084745762712,0.27238805970149255,0.6772388059701493,0.04291044776119403,0.007462686567164179,0.625
3,357.46666666666664,0.0,11.00952380952381,18.857142857142858,1276.4761904761904,-1.9212380952380952,0.0,0.0,3.4285714285714284,1407.0,1922.0000000000002,0.0,0.7523809523809524,0.24761904761904763,0.3527777777777778,0.6,0.04722222222222222,0.0,
4,450.22137404580155,0.25190839694656486,8.435114503816793,14.01526717557252,1547.351145038168,-1.669618320610687,0.1984732824427481,0.05343511450381679,6.984732824427481,1588.0,2110.0,0.0,0.5877862595419847,0.4122137404580153,0.19453551912568307,0.7573770491803279,0.041530054644808745,0.006557377049180328,0.21212121212121213
5,363.0769230769231,0.05128205128205128,11.179487179487179,19.88888888888889,1235.6581196581196,-2.0654700854700856,0.042735042735042736,0.008547008547008548,4.3931623931623935,1294.0,1950.0,0.0,0.7264957264957265,0.27350427350427353,0.2607003891050584,0.7120622568093385,0.02529182879377432,0.0019455252918287938,0.16666666666666666
6,361.37931034482756,0.034482758620689655,12.53448275862069,21.32758620689655,1196.3362068965516,-2.123362068965517,0.034482758620689655,0.0,3.543103448275862,1250.5,1833.5,0.0,0.8275862068965517,0.1724137931034483,0.2895377128953771,0.635036496350365,0.038929440389294405,0.0364963503649635,0.0
7,366.0496453900709,0.09929078014184398,13.836879432624114,23.340425531914892,1171.2553191489362,-2.0266666666666664,0.05673758865248227,0.0425531914893617,5.5177304964539005,1183.0,1870.0,0.0,0.7943262411347518,0.20567375886524822,0.15938303341902313,0.7969151670951157,0.03984575835475578,0.0038560411311053984,0.42857142857142855
8,382.97014925373134,0.12686567164179105,11.761194029850746,20.388059701492537,1227.55223880597,-1.9830597014925375,0.09701492537313433,0.029850746268656716,5.014925373134329,1230.5,1878.5,0.0,0.7910447761194029,0.208955223880597,0.18898809523809523,0.7440476190476191,0.05654761904761905,0.010416666666666666,0.23529411764705882
9,436.5652173913044,0.034782608695652174,9.669565217391304,15.347826086956522,1435.4260869565217,-2.377217391304348,0.034782608695652174,0.0,4.860869565217391,1500.0,1964.8000000000002,0.0,0.7652173913043478,0.23478260869565218,0.2003577817531306,0.7316636851520573,0.057245080500894455,0.01073345259391771,0.0
10,356.15723270440253,0.0440251572327044,14.314465408805031,25.364779874213838,1076.2201257861636,-2.2559748427672957,0.012578616352201259,0.031446540880503145,5.553459119496855,1049.0,1778.6000000000008,0.0,0.8742138364779874,0.12578616352201258,0.14722536806342015,0.6681766704416761,0.16421291053227632,0.020385050962627407,0.7142857142857143
11,388.7985074626866,0.20149253731343283,13.76865671641791,23.119402985074625,1125.3283582089553,-2.141268656716418,0.11194029850746269,0.08955223880597014,4.492537313432836,1145.5,1717.1000000000001,0.0,0.8283582089552238,0.17164179104477612,0.1777408637873754,0.627906976744186,0.1744186046511628,0.019933554817275746,0.4444444444444444
12,323.4,0.0,15.427272727272728,26.145454545454545,973.1363636363636,-2.197909090909091,0.0,0.0,2.963636363636364,930.0,1755.7000000000005,0.0,0.8181818181818182,0.18181818181818182,0.22392638036809817,0.647239263803681,0.12883435582822086,0.0,
13,387.45985401459853,0.08029197080291971,14.664233576642335,24.547445255474454,1130.5693430656934,-1.9444525547445255,0.021897810218978103,0.058394160583941604,4.9416058394160585,1090.0,2023.4,0.0,0.8394160583941606,0.16058394160583941,0.16395864106351551,0.6189069423929099,0.17134416543574593,0.04579025110782865,0.7272727272727273
14,455.0,0.3656716417910448,11.791044776119403,19.246268656716417,1268.410447761194,-2.011716417910448,0.14925373134328357,0.21641791044776118,4.537313432835821,1267.5,1967.0,0.0,0.746268656716418,0.2537313432835821,0.15296052631578946,0.6990131578947368,0.12171052631578948,0.02631578947368421,0.5918367346938775
15,419.61467889908255,0.12844036697247707,12.844036697247706,20.926605504587155,1179.7247706422017,-2.140091743119266,0.05504587155963303,0.07339449541284404,3.63302752293578,1120.0,1956.0,0.0,0.7431192660550459,0.25688073394495414,0.18434343434343434,0.7474747474747475,0.06313131313131314,0.005050505050505051,0.5714285714285714
16,476.56424581005587,0.2569832402234637,13.832402234636872,21.670391061452513,1234.7988826815642,-2.1746927374301674,0.1452513966480447,0.11173184357541899,4.82122905027933,1221.0,1869.0,0.0,0.888268156424581,0.11173184357541899,0.1425260718424102,0.5388180764774044,0.21784472769409038,0.10081112398609501,0.43478260869565216
17,475.01418439716315,0.7304964539007093,13.907801418439716,21.851063829787233,1202.0425531914893,-2.1624113475177302,0.3191489361702128,0.41134751773049644,4.574468085106383,1179.0,1930.0,0.0,0.8085106382978723,0.19148936170212766,0.09302325581395349,0.7302325581395349,0.14108527131782947,0.03565891472868217,0.5631067961165048
18,410.3114754098361,0.14754098360655737,14.795081967213115,24.15573770491803,1060.6065573770493,-1.9557377049180327,0.06557377049180328,0.08196721311475409,4.590163934426229,1022.5,1665.7,0.0,0.8114754098360656,0.1885245901639344,0.16071428571428573,0.6839285714285714,0.13392857142857142,0.02142857142857143,0.5555555555555556
19,496.8521739130435,0.18695652173913044,13.326086956521738,21.456521739130434,1228.2608695652175,-1.8941739130434783,0.1,0.08695652173913043,5.226086956521739,1158.0,2110.0,0.0,0.7391304347826086,0.2608695652173913,0.11148086522462562,0.5257903494176372,0.21381031613976706,0.14891846921797006,0.46511627906976744
20,515.9245283018868,0.16352201257861634,13.30188679245283,21.11320754716981,1199.4088050314465,-2.1359119496855348,0.06289308176100629,0.10062893081761007,4.8427672955974845,1180.0,1760.4,0.0,0.8427672955974843,0.15723270440251572,0.11558441558441558,0.5753246753246753,0.2883116883116883,0.02077922077922078,0.6153846153846154
21,470.7244094488189,0.09448818897637795,14.795275590551181,23.26771653543307,1110.9685039370079,-2.2207086614173233,0.06299212598425197,0.031496062992125984,3.9763779527559056,1090.0,1713.2000000000003,0.0,0.84251968503937,0.15748031496062992,0.19207920792079208,0.594059405940594,0.1485148514851485,0.06534653465346535,0.3333333333333333
22,483.71676300578036,0.0,15.167630057803468,25.040462427745666,1105.2832369942196,-2.0107514450867052,0.0,0.0,4.254335260115607,1137.0,1694.6000000000004,0.0,0.8901734104046243,0.10982658959537572,0.08695652173913043,0.48777173913043476,0.4076086956521739,0.017663043478260868,
23,522.8278145695364,0.2913907284768212,13.80794701986755,22.5364238410596,1148.132450331126,-2.0258940397350993,0.1456953642384106,0.1456953642384106,4.364238410596027,1162.0,1808.0,0.0,0.8410596026490066,0.15894039735099338,0.08952959028831563,0.6024279210925645,0.23520485584218512,0.07283763277693475,0.5
24,449.56666666666666,0.325,15.508333333333333,26.008333333333333,976.7,-2.3451666666666666,0.225,0.1,3.841666666666667,1025.5,1491.7,0.0,0.925,0.075,0.12581344902386118,0.7245119305856833,0.12581344902386118,0.02386117136659436,0.3076923076923077
25,480.44242424242424,0.2727272727272727,14.945454545454545,25.606060606060606,1055.8060606060606,-2.1435151515151514,0.19393939393939394,0.07878787878787878,4.696969696969697,1053.0,1688.9999999999995,0.0,0.896969696969697,0.10303030303030303,0.10580645161290322,0.5741935483870968,0.2645161290322581,0.05548387096774193,0.28888888888888886
26,502.2215568862275,0.3532934131736527,14.634730538922156,23.64071856287425,1113.0299401197606,-2.0461676646706586,0.1437125748502994,0.20958083832335328,4.431137724550898,1090.0,1811.2,0.0,0.8143712574850299,0.18562874251497005,0.10675675675675676,0.5527027027027027,0.25675675675675674,0.08378378378378379,0.5932203389830508
27,515.703125,0.5546875,12.0703125,20.734375,1199.296875,-2.0041406250000002,0.3203125,0.234375,4.078125,1212.5,1874.8,0.0,0.8828125,0.1171875,0.09003831417624521,0.8275862068965517,0.05172413793103448,0.03065134099616858,0.4225352112676056
28,512.180412371134,0.15979381443298968,12.097938144329897,22.257731958762886,1174.1546391752577,-2.064742268041237,0.09278350515463918,0.06701030927835051,4.798969072164948,1165.5,1828.7000000000005,0.0,0.8917525773195877,0.10824742268041238,0.10096670247046187,0.5252416756176155,0.23630504833512353,0.13748657357679914,0.41935483870967744
29,533.1958762886597,0.23711340206185566,12.788659793814434,22.530927835051546,1148.0515463917525,-2.155154639175258,0.03608247422680412,0.20103092783505155,4.757731958762887,1127.0,1769.4,0.0,0.9072164948453608,0.09278350515463918,0.09750812567713976,0.5525460455037919,0.17876489707475623,0.17118093174431204,0.8478260869565217
30,539.5526315789474,0.02631578947368421,11.605263157894736,21.519736842105264,1167.9013157894738,-2.1888815789473686,0.019736842105263157,0.006578947368421052,4.440789473684211,1125.5,1777.0,0.0,0.9013157894736842,0.09868421052631579,0.11703703703703704,0.6414814814814814,0.2074074074074074,0.034074074074074076,0.25
31,472.97536945812806,0.1625615763546798,14.77832512315271,27.04433497536946,958.3940886699507,-2.1188669950738914,0.07389162561576355,0.08866995073891626,4.586206896551724,933.0,1435.6000000000001,0.0,0.9359605911330049,0.06403940886699508,0.09344790547798067,0.43823845327604727,0.2878625134264232,0.18045112781954886,0.5454545454545454
32,499.7613636363636,0.03977272727272727,13.676136363636363,24.90340909090909,1019.7784090909091,-2.107443181818182,0.022727272727272728,0.017045454545454544,4.681818181818182,966.0,1638.5,0.0,0.8636363636363636,0.13636363636363635,0.07160194174757281,0.5230582524271845,0.35558252427184467,0.04975728155339806,0.42857142857142855
33,485.44525547445255,0.36496350364963503,14.97080291970803,26.532846715328468,954.92700729927,-2.1342335766423357,0.19708029197080293,0.1678832116788321,4.0583941605839415,966.0,1307.6,0.0,0.8978102189781022,0.10218978102189781,0.10971223021582734,0.6546762589928058,0.2014388489208633,0.0341726618705036,0.46
34,480.7692307692308,0.39644970414201186,15.644970414201184,26.29585798816568,1005.1479289940828,-1.878224852071006,0.13609467455621302,0.2603550295857988,4.177514792899408,968.0,1666.4000000000012,0.0,0.7928994082840237,0.20710059171597633,0.0821529745042493,0.5637393767705382,0.24787535410764872,0.10623229461756374,0.6567164179104478
35,500.5460122699387,0.2883435582822086,12.061349693251534,22.865030674846626,1080.2944785276075,-2.155398773006135,0.12883435582822086,0.15950920245398773,4.435582822085889,1070.0,1636.4000000000008,0.0,0.8773006134969326,0.12269938650306748,0.09266943291839558,0.5781466113416321,0.2669432918395574,0.06224066390041494,0.5531914893617021
36,514.231884057971,0.21739130434782608,14.123188405797102,22.159420289855074,1146.3985507246377,-1.875217391304348,0.17391304347826086,0.043478260869565216,3.9565217391304346,1058.5,1876.5,0.0,0.7898550724637681,0.21014492753623187,0.13186813186813187,0.6648351648351648,0.17032967032967034,0.03296703296703297,0.2
37,539.8484848484849,0.5878787878787879,12.648484848484848,22.563636363636363,1191.6969696969697,-1.7696969696969698,0.20606060606060606,0.38181818181818183,3.933333333333333,1191.0,1730.8,0.0,0.8121212121212121,0.18787878787878787,0.07704160246533127,0.6332819722650231,0.1448382126348228,0.1448382126348228,0.6494845360824743
38,498.0899470899471,0.21693121693121692,12.862433862433862,24.555555555555557,1033.0740740740741,-2.205238095238095,0.08465608465608465,0.13227513227513227,4.6878306878306875,1025.0,1597.4,0.0,0.9206349206349206,0.07936507936507936,0.08013544018058691,0.5609480812641083,0.24492099322799096,0.11399548532731377,0.6097560975609756
39,465.5060975609756,0.17682926829268292,14.957317073170731,27.786585365853657,895.2073170731708,-2.055060975609756,0.14634146341463414,0.03048780487804878,4.7926829268292686,849.5,1238.1000000000004,0.0,0.9024390243902439,0.0975609756097561,0.12340966921119594,0.628498727735369,0.183206106870229,0.0648854961832061,0.1724137931034483
40,472.97860962566847,0.0855614973262032,14.796791443850267,27.149732620320854,984.1390374331551,-1.9957219251336897,0.016042780748663103,0.06951871657754011,4.657754010695188,970.0,1584.0000000000002,0.0,0.8502673796791443,0.1497326203208556,0.09184845005740529,0.5304247990815155,0.2801377726750861,0.09758897818599312,0.8125
41,511.475,0.335,12.705,24.715,1042.695,-2.14155,0.205,0.13,4.37,1039.5,1478.4,0.0,0.945,0.055,0.07894736842105263,0.391304347826087,0.3295194508009153,0.20022883295194507,0.3880597014925373
42,491.99328859060404,0.0,13.523489932885907,25.818791946308725,987.0939597315436,-2.0599328859060404,0.0,0.0,4.657718120805369,962.0,1588.6000000000006,0.0,0.9261744966442953,0.0738255033557047,0.08213256484149856,0.5489913544668588,0.35014409221902015,0.018731988472622477,
43,497.9820359281437,0.2694610778443114,14.81437125748503,26.790419161676645,989.1137724550898,-2.230359281437126,0.09580838323353294,0.17365269461077845,4.263473053892215,1031.0,1593.4,0.0,0.9221556886227545,0.07784431137724551,0.07443820224719101,0.5393258426966292,0.2893258426966292,0.09691011235955056,0.6444444444444445
44,490.2173913043478,0.2857142857142857,13.583850931677018,25.385093167701864,1014.3850931677018,-1.884472049689441,0.2236024844720497,0.062111801242236024,3.9440993788819876,939.0,1690.0,0.0,0.8509316770186336,0.14906832298136646,0.09448818897637795,0.5858267716535434,0.2094488188976378,0.11023622047244094,0.21739130434782608
45,498.7956204379562,0.25547445255474455,13.401459854014599,25.73722627737226,990.8978102189781,-2.3124817518248175,0.15328467153284672,0.10218978102189781,4.686131386861314,934.0,1538.0000000000002,0.0,0.8978102189781022,0.10218978102189781,0.10747663551401869,0.6557632398753894,0.2102803738317757,0.0264797507788162,0.4
46,504.21319796954316,0.24873096446700507,13.01522842639594,25.700507614213198,1038.8934010152284,-2.1461421319796954,0.1116751269035533,0.13705583756345177,4.116751269035533,1008.0,1576.4,0.0,0.883248730964467,0.116751269035533,0.08754623921085081,0.5018495684340321,0.2404438964241677,0.17016029593094945,0.5510204081632653
47,513.3,0.45,12.044444444444444,23.68888888888889,1037.1944444444443,-2.3576111111111113,0.28888888888888886,0.16111111111111112,4.516666666666667,978.0,1582.8,0.0,0.9222222222222223,0.07777777777777778,0.07749077490774908,0.6100861008610086,0.1918819188191882,0.12054120541205413,0.35802469135802467
48,516.8402366863905,0.09467455621301775,11.934911242603551,23.964497041420117,1073.6153846153845,-2.0755621301775147,0.05325443786982249,0.04142011834319527,4.828402366863905,1014.0,1780.8000000000002,0.0,0.8757396449704142,0.1242603550295858,0.08946078431372549,0.6017156862745098,0.24877450980392157,0.06004901960784314,0.4375
49,505.7922077922078,0.24675324675324675,12.030303030303031,24.017316017316016,1092.3982683982683,-2.173246753246753,0.12554112554112554,0.12121212121212122,4.714285714285714,1080.0,1710.0,0.0,0.9004329004329005,0.09956709956709957,0.08999081726354453,0.5252525252525253,0.20844811753902662,0.1763085399449036,0.49122807017543857
50,497.8967391304348,0.03804347826086957,12.608695652173912,24.891304347826086,1027.054347826087,-1.9907065217391307,0.021739130434782608,0.016304347826086956,4.570652173913044,995.5,1561.6000000000001,0.0,0.875,0.125,0.08442330558858502,0.5231866825208086,0.27586206896551724,0.11652794292508918,0.42857142857142855
51,498.0372670807453,0.2670807453416149,11.73913043478261,23.96273291925466,1031.7639751552795,-2.1630434782608696,0.06832298136645963,0.19875776397515527,4.316770186335404,1074.0,1527.0,0.0,0.9130434782608695,0.08695652173913043,0.1079136690647482,0.46906474820143884,0.33237410071942447,0.09064748201438849,0.7441860465116279
52,518.9946524064171,0.0,11.925133689839573,22.315508021390375,1147.51871657754,-2.021176470588235,0.0,0.0,4.251336898395722,1130.0,1729.8000000000002,0.0,0.839572192513369,0.16042780748663102,0.06792452830188679,0.4742138364779874,0.36855345911949683,0.08930817610062892,
53,468.6941176470588,0.2411764705882353,14.711764705882352,28.476470588235294,882.4294117647058,-2.073235294117647,0.16470588235294117,0.07647058823529412,4.3882352941176475,831.0,1364.4,0.0,0.9058823529411765,0.09411764705882353,0.07372654155495978,0.5120643431635389,0.3257372654155496,0.08847184986595175,0.3170731707317073
54,514.3311688311688,0.37012987012987014,9.85064935064935,21.051948051948052,1155.5194805194806,-2.2811038961038963,0.07142857142857142,0.2987012987012987,4.3896103896103895,1107.5,1759.1000000000001,0.0,0.9025974025974026,0.09740259740259741,0.10502958579881656,0.6035502958579881,0.20118343195266272,0.09023668639053255,0.8070175438596491
55,496.19251336898395,0.12834224598930483,12.48663101604278,24.807486631016044,1046.4973262032086,-1.910053475935829,0.016042780748663103,0.11229946524064172,4.449197860962567,933.0,1896.4,0.0,0.8609625668449198,0.13903743315508021,0.0985576923076923,0.5456730769230769,0.25721153846153844,0.0985576923076923,0.875
56,475.07894736842104,0.28421052631578947,12.74736842105263,25.18421052631579,1007.3315789473684,-2.1694736842105264,0.18421052631578946,0.1,4.578947368421052,937.5,1741.0,0.0,0.8842105263157894,0.11578947368421053,0.09195402298850575,0.5218390804597701,0.22988505747126436,0.15632183908045977,0.35185185185185186
