generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,433.7586206896552,0.041379310344827586,8.586206896551724,14.717241379310344,1498.7379310344827,-1.8940689655172414,0.0,0.041379310344827586,7.117241379310345,1655.0,2110.0,0.0,0.5448275862068965,0.45517241379310347,0.22868217054263565,0.6627906976744186,0.10174418604651163,0.006782945736434108,1.0
2,415.77868852459017,0.02459016393442623,9.475409836065573,16.40983606557377,1380.9180327868853,-1.7788524590163934,0.02459016393442623,0.0,5.188524590163935,1520.0,1960.0,0.0,0.6229508196721312,0.3770491803278688,0.23380726698262244,0.6777251184834123,0.07898894154818326,0.009478672985781991,0.0
3,452.1081081081081,0.1981981981981982,8.288288288288289,13.432432432432432,1489.8648648648648,-1.7034234234234236,0.10810810810810811,0.09009009009009009,3.90990990990991,1715.0,2012.0,0.0,0.5585585585585585,0.44144144144144143,0.3271889400921659,0.5967741935483871,0.07373271889400922,0.002304147465437788,0.45454545454545453
4,480.1257142857143,0.04,8.96,14.074285714285715,1550.4285714285713,-1.8449714285714287,0.011428571428571429,0.02857142857142857,7.8742857142857146,1649.0,2110.0,0.0,0.6228571428571429,0.37714285714285717,0.19085631349782292,0.7075471698113207,0.08635703918722787,0.015239477503628448,0.7142857142857143
5,501.8709677419355,0.008064516129032258,5.983870967741935,9.661290322580646,1617.3629032258063,-1.8551612903225805,0.008064516129032258,0.0,5.153225806451613,1824.0,1960.0,0.0,0.4838709677419355,0.5161290322580645,0.22848200312989045,0.6964006259780907,0.06416275430359937,0.010954616588419406,0.0
6,502.6461538461538,0.23076923076923078,8.007692307692308,12.653846153846153,1534.2307692307693,-1.7483846153846154,0.14615384615384616,0.08461538461538462,4.769230769230769,1619.5,2010.0,0.0,0.5153846153846153,0.4846153846153846,0.27580645161290324,0.5387096774193548,0.16129032258064516,0.024193548387096774,0.36666666666666664
7,531.5263157894736,0.15789473684210525,8.926315789473684,14.642105263157895,1506.6,-1.8381578947368422,0.08421052631578947,0.07368421052631578,7.257894736842105,1630.0,2120.0,0.0,0.5947368421052631,0.4052631578947368,0.16316171138506164,0.5997099347353154,0.1885424220449601,0.048585931834662796,0.4666666666666667
8,521.4042553191489,0.1347517730496454,8.368794326241135,13.539007092198581,1498.063829787234,-1.7787943262411348,0.07801418439716312,0.05673758865248227,6.6879432624113475,1570.0,1970.0,0.0,0.5957446808510638,0.40425531914893614,0.1792152704135737,0.7391304347826086,0.051961823966065745,0.029692470837751856,0.42105263157894735
9,534.1907894736842,0.07236842105263158,8.388157894736842,13.69078947368421,1500.0526315789473,-1.8799342105263157,0.03289473684210526,0.039473684210526314,6.723684210526316,1674.5,2020.0,0.0,0.6052631578947368,0.39473684210526316,0.22015655577299412,0.6066536203522505,0.12720156555772993,0.04598825831702544,0.5454545454545454
10,551.4722222222222,0.2222222222222222,8.282407407407407,13.643518518518519,1544.9675925925926,-1.802314814814815,0.14351851851851852,0.0787037037037037,7.319444444444445,1620.0,2110.0,0.0,0.6388888888888888,0.3611111111111111,0.17077798861480076,0.5591397849462365,0.2049335863377609,0.06514864010120178,0.3541666666666667
11,547.3272727272728,0.08484848484848485,9.818181818181818,15.157575757575758,1431.6,-1.774848484848485,0.04242424242424243,0.04242424242424243,5.636363636363637,1487.0,1960.0,0.0,0.5696969696969697,0.4303030303030303,0.1774193548387097,0.5881720430107527,0.1827956989247312,0.05161290322580645,0.5
12,527.9268292682926,0.7723577235772358,8.804878048780488,15.0,1429.0162601626016,-1.7690243902439025,0.37398373983739835,0.3983739837398374,4.780487804878049,1473.0,2010.0,0.0,0.6178861788617886,0.3821138211382114,0.23979591836734693,0.5680272108843537,0.1649659863945578,0.027210884353741496,0.5157894736842106
13,551.7456647398844,0.37572254335260113,8.346820809248555,14.028901734104046,1523.612716763006,-1.727398843930636,0.24855491329479767,0.12716763005780346,6.196531791907514,1611.0,2110.0,0.0,0.6589595375722543,0.34104046242774566,0.15485074626865672,0.5457089552238806,0.23973880597014927,0.05970149253731343,0.3384615384615385
14,566.0186335403727,0.4720496894409938,9.006211180124224,14.826086956521738,1468.0993788819876,-1.7619875776397516,0.2608695652173913,0.2111801242236025,6.354037267080745,1580.0,1970.0,0.0,0.639751552795031,0.36024844720496896,0.12903225806451613,0.7214076246334311,0.09286412512218964,0.056695992179863146,0.4473684210526316
15,525.2215568862275,0.07784431137724551,11.04191616766467,18.209580838323355,1310.8802395209582,-2.170299401197605,0.029940119760479042,0.04790419161676647,5.047904191616767,1312.0,2009.4,0.0,0.7544910179640718,0.24550898203592814,0.18505338078291814,0.5219454329774614,0.23013048635824437,0.06287069988137604,0.6153846153846154
16,565.3241106719368,0.4308300395256917,10.774703557312254,18.458498023715414,1353.7509881422925,-2.0545454545454542,0.18181818181818182,0.2490118577075099,6.450592885375494,1334.0,2019.2,0.0,0.7035573122529645,0.2964426877470356,0.16544117647058823,0.4368872549019608,0.27328431372549017,0.12438725490196079,0.5779816513761468
17,603.496855345912,0.25157232704402516,7.610062893081761,13.540880503144654,1483.9559748427673,-1.800817610062893,0.13836477987421383,0.11320754716981132,5.685534591194968,1616.0,1960.0,0.0,0.6226415094339622,0.37735849056603776,0.12942477876106195,0.6426991150442478,0.20907079646017698,0.018805309734513276,0.45
18,539.5103448275862,0.35172413793103446,9.662068965517241,16.544827586206896,1381.8,-1.9397931034482758,0.11724137931034483,0.23448275862068965,6.027586206896552,1460.0,2009.2,0.0,0.6620689655172414,0.33793103448275863,0.19794050343249428,0.6636155606407322,0.07665903890160183,0.06178489702517163,0.6666666666666666
19,605.1007462686567,0.29850746268656714,7.675373134328358,13.011194029850746,1565.7462686567164,-1.7124253731343284,0.19029850746268656,0.10820895522388059,7.246268656716418,1669.5,2110.0,0.0,0.5746268656716418,0.4253731343283582,0.13233779608650875,0.5144181256436663,0.26416065911431513,0.08908341915550978,0.3625
