generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,601.9698492462312,0.18592964824120603,0.0,0.0,2080.994974874372,-0.8808542713567838,0.1407035175879397,0.04522613065326633,7.954773869346734,2110.0,2152.0,0.005025125628140704,0.0,0.9949748743718593,0.20277953253316489,0.6020214782059381,0.16171825647504737,0.033480732785849655,0.24324324324324326
2,672.4785276073619,0.5828220858895705,0.0,0.0,2007.0552147239264,-0.8325153374233129,0.15337423312883436,0.4294478527607362,6.668711656441718,1980.0,2100.0,0.0,0.0,1.0,0.1655933762649494,0.6209751609935602,0.1701931922723091,0.04323827046918123,0.7368421052631579
3,725.5680473372781,0.8047337278106509,0.0,0.0,2030.7100591715975,-0.8979289940828402,0.41420118343195267,0.3905325443786982,5.8579881656804735,2020.0,2100.0,0.0,0.0,1.0,0.22727272727272727,0.48282828282828283,0.21515151515151515,0.07474747474747474,0.4852941176470588
4,758.4121212121212,0.19393939393939394,0.0,0.0,2090.121212121212,-0.9293333333333333,0.14545454545454545,0.048484848484848485,5.096969696969697,2110.0,2130.0,0.0,0.0,1.0,0.19738406658739596,0.42568370986920334,0.23781212841854935,0.13912009512485138,0.25
5,734.2753623188406,0.7198067632850241,0.0,0.0,2013.8647342995168,-0.9406763285024154,0.2560386473429952,0.463768115942029,6.536231884057971,1990.0,2110.0,0.0,0.0,1.0,0.13155949741315595,0.5949741315594974,0.20546932742054694,0.0679970436067997,0.6442953020134228
6,758.765625,0.6145833333333334,0.0,0.0,2039.9479166666667,-0.9433854166666666,0.3020833333333333,0.3125,5.864583333333333,2025.0,2110.0,0.0,0.0,1.0,0.21047957371225579,0.45204262877442275,0.21936056838365897,0.11811722912966252,0.5084745762711864
7,764.8085106382979,0.34574468085106386,0.0,0.0,2082.4202127659573,-0.37175531914893617,0.17553191489361702,0.1702127659574468,5.090425531914893,2110.0,2133.0,0.010638297872340425,0.0,0.9893617021276596,0.16823406478578892,0.4503657262277952,0.25287356321839083,0.12852664576802508,0.49230769230769234
8,752.011673151751,0.6653696498054474,0.0,0.0,2026.556420233463,-0.7376264591439688,0.33852140077821014,0.32684824902723736,7.136186770428016,2010.0,2110.0,0.0038910505836575876,0.0,0.9961089494163424,0.13249727371864775,0.6194111232279171,0.1619411123227917,0.0861504907306434,0.49122807017543857
9,767.7562189054727,0.8109452736318408,0.0,0.0,2042.039800995025,-0.9109950248756218,0.31840796019900497,0.4925373134328358,6.373134328358209,2020.0,2120.0,0.0,0.0,1.0,0.1865729898516784,0.5206869633099142,0.19984387197501952,0.09289617486338798,0.6073619631901841
10,761.4322580645161,0.41935483870967744,0.0,0.0,2083.8709677419356,-0.913483870967742,0.3161290322580645,0.1032258064516129,4.032258064516129,2110.0,2130.0,0.0,0.0,1.0,0.1456,0.4208,0.2752,0.1584,0.24615384615384617
