generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
54,616.4545454545455,0.32954545454545453,10.085227272727273,19.318181818181817,1263.7556818181818,-2.0359090909090907,0.16477272727272727,0.16477272727272727,5.880681818181818,1242.0,1975.0,0.0,0.6931818181818182,0.3068181818181818,0.16231884057971013,0.6164251207729469,0.16908212560386474,0.05217391304347826,0.5
55,667.4941860465116,0.7965116279069767,8.127906976744185,14.956395348837209,1466.2790697674418,-1.6788662790697673,0.4273255813953488,0.3691860465116279,5.997093023255814,1547.5,2057.4,0.0,0.6046511627906976,0.3953488372093023,0.0954920019389239,0.38245273873000485,0.3388269510421716,0.18322830828889966,0.4635036496350365
56,652.780487804878,0.45528455284552843,5.776422764227642,11.300813008130081,1573.3252032520325,-1.7123170731707318,0.21544715447154472,0.23983739837398374,5.813008130081301,1738.0,2012.5,0.0,0.5691056910569106,0.43089430894308944,0.08881118881118881,0.5671328671328671,0.1811188811188811,0.16293706293706295,0.5267857142857143
57,644.4117647058823,0.46524064171123,9.064171122994653,16.62566844919786,1345.6951871657755,-1.9172192513368982,0.22459893048128343,0.24064171122994651,6.363636363636363,1415.0,1990.8,0.0,0.7272727272727273,0.2727272727272727,0.12436974789915967,0.5966386554621849,0.22016806722689075,0.058823529411764705,0.5172413793103449
58,672.2836538461538,0.3269230769230769,8.35576923076923,15.413461538461538,1453.704326923077,-1.7833173076923077,0.13701923076923078,0.18990384615384615,6.394230769230769,1545.0,2056.5,0.0,0.6514423076923077,0.3485576923076923,0.09924812030075188,0.43721804511278195,0.2924812030075188,0.17105263157894737,0.5808823529411765
59,634.2816326530613,0.4204081632653061,9.873469387755103,19.020408163265305,1280.9102040816326,-1.8848979591836734,0.21224489795918366,0.20816326530612245,6.0653061224489795,1322.0,1940.0,0.0,0.710204081632653,0.2897959183673469,0.08075370121130551,0.5087483176312247,0.2920592193808883,0.11843876177658143,0.49514563106796117
60,626.8935185185185,0.12037037037037036,9.578703703703704,18.050925925925927,1293.5,-2.111851851851852,0.06944444444444445,0.05092592592592592,6.6342592592592595,1277.0,1995.0,0.0,0.7361111111111112,0.2638888888888889,0.1284019539427774,0.5429169574319609,0.26796929518492674,0.06071179344033496,0.4230769230769231
61,626.7832898172323,0.2584856396866841,9.154046997389035,17.532637075718014,1360.869451697128,-1.812584856396867,0.1618798955613577,0.09660574412532637,6.537859007832898,1400.0,2000.0,0.0,0.6501305483028721,0.34986945169712796,0.1110223642172524,0.4512779552715655,0.30670926517571884,0.13099041533546327,0.37373737373737376
62,656.4212598425197,0.4015748031496063,7.141732283464567,13.917322834645669,1462.248031496063,-1.6003543307086614,0.2047244094488189,0.1968503937007874,6.267716535433071,1565.0,1990.0,0.0,0.5787401574803149,0.421259842519685,0.09484924623115577,0.5301507537688442,0.2600502512562814,0.11494974874371859,0.49019607843137253
63,650.922480620155,0.46511627906976744,8.503875968992247,16.0,1396.1007751937984,-1.818875968992248,0.313953488372093,0.1511627906976744,6.337209302325581,1430.5,2020.0,0.0,0.6007751937984496,0.3992248062015504,0.1363914373088685,0.5400611620795107,0.22201834862385322,0.10152905198776759,0.325
64,675.1680440771349,0.47107438016528924,8.239669421487603,15.785123966942148,1420.8677685950413,-1.8367217630853996,0.3002754820936639,0.17079889807162535,7.201101928374656,1476.0,2089.8,0.0,0.6336088154269972,0.36639118457300274,0.1250956388676358,0.4636572302983933,0.2869166029074216,0.12433052792654935,0.36257309941520466
65,679.2734375,0.38671875,7.15625,14.00390625,1471.234375,-1.524296875,0.171875,0.21484375,5.71484375,1610.0,2020.0,0.0,0.5390625,0.4609375,0.08749145591250855,0.48735475051264526,0.3157894736842105,0.10936431989063568,0.5555555555555556
66,664.0744680851063,0.3049645390070922,8.73404255319149,15.875886524822695,1398.4397163120568,-2.004042553191489,0.17375886524822695,0.13120567375886524,6.319148936170213,1433.0,2020.0,0.0,0.648936170212766,0.35106382978723405,0.1324354657687991,0.5460157126823794,0.19809203142536475,0.12345679012345678,0.43023255813953487
67,662.3033419023136,0.4190231362467866,8.24935732647815,15.54241645244216,1444.6863753213368,-1.7993830334190233,0.2133676092544987,0.20565552699228792,6.5552699228791775,1528.0,2020.6,0.0,0.6760925449871465,0.32390745501285345,0.1192156862745098,0.43137254901960786,0.3031372549019608,0.14627450980392157,0.49079754601226994
