generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,422.5125,0.03125,10.26875,17.0,1407.3375,-1.8664999999999998,0.0,0.03125,7.7,1426.5,2110.0,0.0,0.6375,0.3625,0.19155844155844157,0.6428571428571429,0.15503246753246752,0.010551948051948052,1.0
2,470.25748502994014,0.11377245508982035,10.994011976047904,18.610778443113773,1295.311377245509,-1.9104191616766468,0.0658682634730539,0.04790419161676647,6.748502994011976,1313.0,1960.0,0.0,0.6167664670658682,0.38323353293413176,0.129547471162378,0.6486246672582077,0.17036379769299023,0.05146406388642413,0.42105263157894735
3,464.2325581395349,0.5116279069767442,9.155038759689923,18.573643410852714,1293.6046511627908,-1.8609302325581396,0.2713178294573643,0.24031007751937986,5.426356589147287,1254.0,2010.0,0.0,0.6356589147286822,0.3643410852713178,0.2057142857142857,0.61,0.15428571428571428,0.03,0.4696969696969697
4,452.35,0.15833333333333333,10.766666666666667,20.908333333333335,1231.2416666666666,-1.9354166666666666,0.14166666666666666,0.016666666666666666,3.15,1093.5,2065.5,0.0,0.7083333333333334,0.2916666666666667,0.1984126984126984,0.5661375661375662,0.18253968253968253,0.05291005291005291,0.10526315789473684
5,428.17241379310343,0.08620689655172414,9.038793103448276,20.03448275862069,1236.7672413793102,-1.7397844827586206,0.05603448275862069,0.03017241379310345,6.831896551724138,1190.0,1960.0,0.0,0.646551724137931,0.35344827586206895,0.08643533123028391,0.5741324921135647,0.2466876971608833,0.09274447949526814,0.35
6,411.0974025974026,0.33116883116883117,9.116883116883116,19.40909090909091,1240.1038961038962,-1.9013636363636364,0.22077922077922077,0.11038961038961038,5.967532467532467,1136.0,2010.0,0.0,0.6623376623376623,0.33766233766233766,0.1838955386289445,0.6648531011969532,0.07834602829162132,0.07290533188248095,0.3333333333333333
7,423.904,0.464,9.744,21.016,1220.08,-2.0312799999999998,0.256,0.208,3.48,1136.0,2061.6,0.0,0.768,0.232,0.135632183908046,0.5402298850574713,0.2574712643678161,0.06666666666666667,0.4482758620689655
8,434.2355212355212,0.23552123552123552,9.478764478764479,20.436293436293436,1212.8416988416989,-1.764015444015444,0.12355212355212356,0.11196911196911197,6.988416988416988,1188.0,1970.0,0.0,0.6254826254826255,0.3745173745173745,0.08950276243093923,0.5883977900552486,0.25027624309392266,0.0718232044198895,0.47540983606557374
9,431.2085561497326,0.18181818181818182,8.828877005347593,19.86096256684492,1234.9411764705883,-1.8390909090909093,0.06417112299465241,0.11764705882352941,6.117647058823529,1190.0,2010.0,0.0,0.6203208556149733,0.37967914438502676,0.13898601398601398,0.611013986013986,0.1687062937062937,0.08129370629370629,0.6470588235294118
10,412.1496598639456,0.027210884353741496,10.870748299319727,23.85034013605442,1128.7210884353742,-2.0643537414965984,0.0,0.027210884353741496,3.8843537414965987,1087.0,2003.2,0.0,0.7278911564625851,0.272108843537415,0.18213660245183888,0.4886164623467601,0.18213660245183888,0.14711033274956217,1.0
11,472.4840182648402,0.7214611872146118,7.926940639269406,17.4337899543379,1321.8036529680364,-1.9357990867579908,0.4155251141552511,0.3059360730593607,7.068493150684931,1407.0,1960.0,0.0,0.639269406392694,0.3607305936073059,0.10077519379844961,0.6479328165374677,0.19444444444444445,0.056847545219638244,0.4240506329113924
