generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,571.4968152866242,0.2611464968152866,0.0,0.0,2091.6560509554142,-1.2115286624203823,0.08917197452229299,0.17197452229299362,7.369426751592357,2110.0,2160.0,0.0,0.0,1.0,0.2411408815903198,0.5946413137424373,0.14693171996542784,0.01728608470181504,0.6585365853658537
2,619.965034965035,0.26573426573426573,0.0,0.0,1991.5384615384614,-0.9713986013986013,0.1048951048951049,0.16083916083916083,5.916083916083916,1970.0,2060.0,0.0,0.0,1.0,0.1879432624113475,0.6702127659574468,0.12056737588652482,0.02127659574468085,0.6052631578947368
3,683.4015151515151,0.5984848484848485,0.0,0.0,2028.3333333333333,-0.9229545454545455,0.3333333333333333,0.26515151515151514,5.378787878787879,2020.0,2080.0,0.0,0.0,1.0,0.2352112676056338,0.5507042253521127,0.18450704225352113,0.029577464788732393,0.4430379746835443
4,738.4255319148937,0.32978723404255317,0.0,0.0,2081.1702127659573,-0.8761702127659574,0.22340425531914893,0.10638297872340426,5.180851063829787,2110.0,2133.0,0.0,0.0,1.0,0.18275154004106775,0.4240246406570842,0.2782340862422998,0.11498973305954825,0.3225806451612903
5,735.6328502415458,0.34782608695652173,0.0,0.0,2012.1739130434783,-0.860144927536232,0.10144927536231885,0.2463768115942029,6.840579710144928,1990.0,2100.0,0.0,0.0,1.0,0.1730225988700565,0.565677966101695,0.20692090395480225,0.054378531073446326,0.7083333333333334
6,758.45,0.7642857142857142,0.0,0.0,2033.642857142857,-0.9653571428571429,0.30714285714285716,0.45714285714285713,5.371428571428571,2020.0,2100.0,0.0,0.0,1.0,0.24601063829787234,0.5053191489361702,0.15691489361702127,0.09175531914893617,0.5981308411214953
7,760.9197530864197,0.6851851851851852,0.0,0.0,2094.938271604938,-0.8609259259259259,0.24074074074074073,0.4444444444444444,4.895061728395062,2110.0,2159.0,0.0,0.0,1.0,0.19293820933165196,0.4337957124842371,0.22950819672131148,0.1437578814627995,0.6486486486486487
8,743.4178571428571,0.6642857142857143,0.0,0.0,2024.2821428571428,-0.5584285714285715,0.3357142857142857,0.32857142857142857,7.0321428571428575,2000.0,2120.0,0.0035714285714285713,0.0,0.9964285714285714,0.10868461147790756,0.6119857795835449,0.19400711020822753,0.08532249873031995,0.4946236559139785
9,775.0761904761905,0.4,0.0,0.0,2043.3809523809523,-0.9666666666666667,0.17142857142857143,0.22857142857142856,6.242857142857143,2030.0,2110.0,0.0,0.0,1.0,0.15255530129672007,0.5293668954996186,0.2295957284515637,0.08848207475209764,0.5714285714285714
10,795.6186440677966,0.3559322033898305,0.0,0.0,2102.5423728813557,-0.8477966101694916,0.22033898305084745,0.13559322033898305,2.8728813559322033,2110.0,2130.0,0.0,0.0,1.0,0.13569321533923304,0.5221238938053098,0.23303834808259588,0.10914454277286136,0.38095238095238093
11,768.7162790697674,0.4744186046511628,0.0,0.0,2014.3255813953488,-0.7354418604651163,0.27906976744186046,0.19534883720930232,7.06046511627907,2000.0,2096.0,0.0,0.0,1.0,0.12384716732542819,0.6271409749670619,0.19894598155467721,0.05006587615283267,0.4117647058823529
12,738.3888888888889,0.3686868686868687,0.0,0.0,2041.2626262626263,-0.9459090909090909,0.16666666666666666,0.20202020202020202,6.186868686868687,2030.0,2113.0,0.0,0.0,1.0,0.18040816326530612,0.5493877551020409,0.19428571428571428,0.07591836734693877,0.547945205479452
13,714.5570469798657,0.8926174496644296,0.0,0.0,2091.6778523489934,-0.7585234899328859,0.40939597315436244,0.48322147651006714,4.040268456375839,2110.0,2150.0,0.0,0.0,1.0,0.16279069767441862,0.46179401993355484,0.2441860465116279,0.13122923588039867,0.5413533834586466
14,713.4148471615721,0.4847161572052402,0.0,0.0,2011.4847161572052,-0.7576855895196506,0.2052401746724891,0.2794759825327511,6.74235807860262,1990.0,2082.0,0.0,0.0,1.0,0.09650259067357513,0.6373056994818653,0.1800518134715026,0.086139896373057,0.5765765765765766
15,712.3055555555555,0.3333333333333333,0.0,0.0,2033.7962962962963,-0.8281481481481481,0.1574074074074074,0.17592592592592593,5.930555555555555,2030.0,2100.0,0.0,0.0,1.0,0.16549570647931303,0.5120999219359875,0.24121779859484777,0.08118657298985169,0.5277777777777778
16,749.0170454545455,0.42613636363636365,0.0,0.0,2082.784090909091,-0.7934659090909091,0.22727272727272727,0.19886363636363635,4.25,2110.0,2130.0,0.0,0.0,1.0,0.1804812834224599,0.446524064171123,0.24064171122994651,0.1323529411764706,0.4666666666666667
