generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,416.6350364963504,0.021897810218978103,8.751824817518248,14.912408759124087,1504.1386861313867,-2.0112408759124087,0.021897810218978103,0.0,6.321167883211679,1592.0,2110.0,0.0,0.656934306569343,0.34306569343065696,0.22632794457274827,0.7170900692840647,0.03233256351039261,0.02424942263279446,0.0
2,443.5192307692308,0.14102564102564102,9.955128205128204,18.576923076923077,1269.0064102564102,-1.8563461538461536,0.07051282051282051,0.07051282051282051,6.608974358974359,1290.5,1960.0,0.0,0.6153846153846154,0.38461538461538464,0.1367604267701261,0.6420950533462657,0.1959262851600388,0.02521823472356935,0.5
3,470.8979591836735,0.14965986394557823,7.8979591836734695,17.34013605442177,1307.6190476190477,-1.7854421768707482,0.08843537414965986,0.061224489795918366,6.0,1317.0,2010.0,0.0,0.5918367346938775,0.40816326530612246,0.1746031746031746,0.5804988662131519,0.20634920634920634,0.03854875283446712,0.4090909090909091
4,379.23364485981307,0.27102803738317754,9.336448598130842,17.953271028037385,1369.1401869158879,-1.8262616822429907,0.14018691588785046,0.1308411214953271,3.02803738317757,1580.0,2110.0,0.0,0.6635514018691588,0.3364485981308411,0.18209876543209877,0.7098765432098766,0.07716049382716049,0.030864197530864196,0.4827586206896552
5,370.6457399103139,0.12556053811659193,8.771300448430493,19.793721973094172,1202.4484304932735,-1.897847533632287,0.06726457399103139,0.05829596412556054,6.179372197309417,1172.0,1960.0,0.0,0.6547085201793722,0.3452914798206278,0.09288824383164006,0.5928882438316401,0.20754716981132076,0.10667634252539913,0.4642857142857143
6,317.978102189781,0.3284671532846715,7.744525547445256,18.116788321167885,1280.1678832116788,-1.884744525547445,0.0948905109489051,0.23357664233576642,5.576642335766423,1286.0,2010.0,0.0,0.6204379562043796,0.3795620437956204,0.168848167539267,0.637434554973822,0.17015706806282724,0.02356020942408377,0.7111111111111111
7,312.57798165137615,0.1743119266055046,9.247706422018348,18.256880733944953,1392.2752293577983,-1.8177981651376147,0.06422018348623854,0.11009174311926606,2.4954128440366974,1510.0,2101.2,0.0,0.7064220183486238,0.29357798165137616,0.1323529411764706,0.6139705882352942,0.20955882352941177,0.04411764705882353,0.631578947368421
8,334.9881656804734,0.04142011834319527,9.165680473372781,19.45562130177515,1258.7396449704142,-1.821183431952663,0.005917159763313609,0.03550295857988166,6.875739644970414,1329.0,1960.0,0.0,0.621301775147929,0.378698224852071,0.10499139414802065,0.6626506024096386,0.1712564543889845,0.06110154905335628,0.8571428571428571
9,315.0632911392405,0.02531645569620253,8.215189873417721,18.639240506329113,1275.107594936709,-1.7993037974683546,0.02531645569620253,0.0,7.069620253164557,1322.0,2010.0,0.0,0.5886075949367089,0.41139240506329117,0.153088630259624,0.6714413607878246,0.12802148612354522,0.047448522829006266,0.0
10,271.79245283018867,0.32075471698113206,7.084905660377358,16.79245283018868,1415.4528301886792,-1.7647169811320755,0.11320754716981132,0.20754716981132076,1.8584905660377358,1690.0,2100.0,0.0,0.6132075471698113,0.3867924528301887,0.2233502538071066,0.5329949238578681,0.2233502538071066,0.02030456852791878,0.6470588235294118
