generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,630.6310679611651,0.529126213592233,0.0,0.0,2083.3980582524273,-1.0753398058252428,0.22330097087378642,0.3058252427184466,6.893203883495145,2110.0,2150.0,0.0,0.0,1.0,0.24507042253521127,0.5253521126760563,0.15211267605633802,0.07746478873239436,0.5779816513761468
2,601.6861313868613,0.5547445255474452,0.0,0.0,1993.7226277372263,-1.0064233576642336,0.2773722627737226,0.2773722627737226,5.547445255474453,1970.0,2068.0,0.0,0.0,1.0,0.2131578947368421,0.6697368421052632,0.10657894736842105,0.010526315789473684,0.5
3,645.3068783068783,0.2751322751322751,0.0,0.0,2031.4973544973545,-0.7581481481481481,0.14814814814814814,0.12698412698412698,6.862433862433862,2020.0,2110.0,0.005291005291005291,0.0,0.9947089947089947,0.20894371626831149,0.5489591364687741,0.19043947571318426,0.051657671549730146,0.46153846153846156
4,670.7478632478633,0.27350427350427353,0.0,0.0,2071.6837606837607,-0.7216239316239316,0.18376068376068377,0.08974358974358974,7.542735042735043,2100.0,2160.0,0.004273504273504274,0.0,0.9957264957264957,0.17790368271954674,0.4781869688385269,0.28158640226628895,0.06232294617563739,0.328125
5,649.6457142857142,0.36,0.0,0.0,2001.4857142857143,-0.8441142857142857,0.17142857142857143,0.18857142857142858,6.405714285714286,1980.0,2076.0,0.0,0.0,1.0,0.15878679750223015,0.6199821587867975,0.18822479928635147,0.03300624442462088,0.5238095238095238
6,677.9181286549708,0.4619883040935672,0.0,0.0,2028.391812865497,-0.5075438596491229,0.23976608187134502,0.2222222222222222,5.883040935672515,2020.0,2100.0,0.005847953216374269,0.0,0.9941520467836257,0.21968190854870775,0.5049701789264414,0.22365805168986083,0.05168986083499006,0.4810126582278481
7,699.3636363636364,0.44664031620553357,0.0,0.0,2072.1739130434785,-0.88300395256917,0.2490118577075099,0.1976284584980237,7.537549407114624,2090.0,2160.0,0.0,0.0,1.0,0.16255899318300995,0.5081279496591505,0.26900891452543263,0.060304142632406924,0.4424778761061947
8,673.491124260355,0.3727810650887574,0.0,0.0,2000.2958579881656,-0.9893491124260354,0.21301775147928995,0.15976331360946747,6.183431952662722,1970.0,2102.0,0.0,0.0,1.0,0.1722488038277512,0.5607655502392345,0.20861244019138755,0.05837320574162679,0.42857142857142855
9,697.3977272727273,0.2159090909090909,0.0,0.0,2031.9886363636363,-0.9172159090909091,0.08522727272727272,0.13068181818181818,6.392045454545454,2020.0,2110.0,0.0,0.0,1.0,0.184,0.5413333333333333,0.20622222222222222,0.06844444444444445,0.6052631578947368
10,725.3154362416108,0.48322147651006714,0.0,0.0,2071.006711409396,-0.8641275167785235,0.2483221476510067,0.2348993288590604,6.832214765100671,2080.0,2160.0,0.0,0.0,1.0,0.1468565815324165,0.4209233791748527,0.31090373280943023,0.12131630648330059,0.4861111111111111
