generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,461.18918918918916,0.12837837837837837,7.283783783783784,12.256756756756756,1611.6351351351352,-1.9255405405405406,0.04054054054054054,0.08783783783783784,7.391891891891892,1713.5,2120.0,0.0,0.5,0.5,0.2303473491773309,0.6736745886654479,0.09140767824497258,0.004570383912248629,0.6842105263157895
2,426.258064516129,0.008064516129032258,9.53225806451613,15.387096774193548,1417.6612903225807,-1.8388709677419355,0.0,0.008064516129032258,5.17741935483871,1596.5,1960.0,0.0,0.5483870967741935,0.45161290322580644,0.23052959501557632,0.7149532710280374,0.0529595015576324,0.001557632398753894,1.0
3,478.1,0.02727272727272727,7.045454545454546,11.10909090909091,1587.490909090909,-1.9032727272727274,0.01818181818181818,0.00909090909090909,3.9545454545454546,1755.5,2010.0,0.0,0.5181818181818182,0.4818181818181818,0.37701149425287356,0.5747126436781609,0.04827586206896552,0.0,0.3333333333333333
4,410.9299363057325,0.03184713375796178,10.86624203821656,18.420382165605094,1343.7388535031846,-1.7884076433121021,0.03184713375796178,0.0,6.898089171974522,1297.0,2084.0,0.0,0.6560509554140127,0.34394904458598724,0.20498614958448755,0.6408125577100646,0.14127423822714683,0.012927054478301015,0.0
5,461.6101694915254,0.11864406779661017,7.466101694915254,13.033898305084746,1501.135593220339,-1.7753389830508475,0.05084745762711865,0.06779661016949153,4.601694915254237,1704.0,1960.0,0.0,0.5677966101694916,0.4322033898305085,0.27808471454880296,0.6335174953959485,0.08839779005524862,0.0,0.5714285714285714
6,454.4035087719298,0.008771929824561403,9.087719298245615,14.552631578947368,1452.8245614035088,-1.7278070175438596,0.008771929824561403,0.0,4.728070175438597,1601.5,2010.0,0.0,0.5175438596491229,0.4824561403508772,0.28385899814471244,0.6512059369202227,0.055658627087198514,0.00927643784786642,0.0
7,478.18918918918916,0.24324324324324326,9.805405405405406,15.821621621621622,1467.5675675675675,-1.8358918918918918,0.0918918918918919,0.15135135135135136,7.437837837837838,1489.0,2110.0,0.0,0.6,0.4,0.17151162790697674,0.6700581395348837,0.1380813953488372,0.020348837209302327,0.6222222222222222
8,500.5267175572519,0.2824427480916031,7.00763358778626,11.19083969465649,1577.9083969465648,-1.7600763358778626,0.05343511450381679,0.22900763358778625,6.572519083969466,1818.0,1980.0,0.0,0.5648854961832062,0.4351145038167939,0.16608594657375145,0.7619047619047619,0.056910569105691054,0.015098722415795587,0.8108108108108109
9,471.0840336134454,0.10084033613445378,9.016806722689076,14.22689075630252,1472.2268907563025,-1.8758823529411766,0.09243697478991597,0.008403361344537815,4.915966386554622,1584.0,2010.0,0.0,0.5798319327731093,0.42016806722689076,0.30256410256410254,0.5675213675213675,0.12478632478632479,0.005128205128205128,0.08333333333333333
10,473.2420382165605,0.07006369426751592,9.878980891719745,16.363057324840764,1440.56050955414,-2.063057324840764,0.03184713375796178,0.03821656050955414,7.681528662420382,1507.0,2110.0,0.0,0.6242038216560509,0.37579617834394907,0.2155887230514096,0.6558872305140961,0.12354892205638475,0.004975124378109453,0.5454545454545454
