generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,619.2216216216216,0.16756756756756758,0.0,0.0,2092.4324324324325,-1.104864864864865,0.10270270270270271,0.06486486486486487,7.675675675675675,2110.0,2156.0,0.0,0.0,1.0,0.21830985915492956,0.5401408450704225,0.19718309859154928,0.044366197183098595,0.3870967741935484
2,632.5,0.4794520547945205,0.0,0.0,1996.027397260274,-0.8537671232876712,0.2328767123287671,0.2465753424657534,5.171232876712328,1970.0,2070.0,0.0,0.0,1.0,0.17880794701986755,0.6463576158940397,0.1576158940397351,0.017218543046357615,0.5142857142857142
3,665.7710843373494,0.3132530120481928,0.0,0.0,2027.1807228915663,-0.7384939759036144,0.13253012048192772,0.18072289156626506,5.692771084337349,2020.0,2095.0,0.006024096385542169,0.0,0.9939759036144579,0.2021164021164021,0.4962962962962963,0.26031746031746034,0.04126984126984127,0.5769230769230769
4,724.030303030303,0.5050505050505051,0.0,0.0,2082.020202020202,-0.8930808080808081,0.22727272727272727,0.2777777777777778,5.141414141414141,2110.0,2150.0,0.0,0.0,1.0,0.16404715127701375,0.3664047151277014,0.3045186640471513,0.1650294695481336,0.55
5,726.8888888888889,0.1919191919191919,0.0,0.0,2005.7070707070707,-0.8492929292929293,0.09090909090909091,0.10101010101010101,5.9393939393939394,1980.0,2093.0,0.0,0.0,1.0,0.11394557823129252,0.625,0.1870748299319728,0.07397959183673469,0.5263157894736842
6,713.8994708994709,0.5238095238095238,0.0,0.0,2041.7989417989418,-0.827037037037037,0.32275132275132273,0.20105820105820105,5.5132275132275135,2030.0,2110.0,0.0,0.0,1.0,0.16218809980806143,0.46449136276391556,0.2763915547024952,0.09692898272552783,0.3838383838383838
7,742.9937106918239,0.18238993710691823,0.0,0.0,2088.4276729559747,-0.8422641509433961,0.0880503144654088,0.09433962264150944,4.169811320754717,2110.0,2130.0,0.0,0.0,1.0,0.16289592760180996,0.3680241327300151,0.2895927601809955,0.1794871794871795,0.5172413793103449
8,715.7014925373135,0.5472636815920398,0.0,0.0,2009.7512437810944,-0.8161691542288558,0.2835820895522388,0.263681592039801,6.3283582089552235,1990.0,2100.0,0.0,0.0,1.0,0.1139937106918239,0.6265723270440252,0.18238993710691823,0.0770440251572327,0.4818181818181818
9,718.8943089430894,0.34552845528455284,0.0,0.0,2040.2845528455284,-0.8847967479674796,0.17073170731707318,0.17479674796747968,6.9105691056910565,2025.0,2120.0,0.0,0.0,1.0,0.1376470588235294,0.5576470588235294,0.19411764705882353,0.11058823529411765,0.5058823529411764
10,718.360248447205,0.4409937888198758,0.0,0.0,2086.894409937888,-0.8249689440993788,0.2857142857142857,0.15527950310559005,4.149068322981367,2110.0,2130.0,0.0,0.0,1.0,0.17664670658682635,0.38323353293413176,0.26497005988023953,0.1751497005988024,0.352112676056338
11,700.4464285714286,0.5357142857142857,0.0,0.0,2017.9017857142858,-0.8198214285714285,0.28125,0.2544642857142857,5.714285714285714,2000.0,2107.0,0.0,0.0,1.0,0.10625,0.5609375,0.23984375,0.09296875,0.475
12,727.7246376811594,0.5169082125603864,0.0,0.0,2033.4299516908213,-0.22202898550724642,0.3285024154589372,0.18840579710144928,6.111111111111111,2030.0,2114.0,0.00966183574879227,0.0,0.9903381642512077,0.16126482213438736,0.48221343873517786,0.21739130434782608,0.1391304347826087,0.3644859813084112
