generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,479.7578125,0.0703125,6.71875,10.7109375,1683.5390625,-1.951328125,0.046875,0.0234375,6.125,1951.5,2110.0,0.0,0.546875,0.453125,0.2844387755102041,0.6607142857142857,0.02806122448979592,0.026785714285714284,0.3333333333333333
2,474.9594594594595,0.36486486486486486,8.97972972972973,15.864864864864865,1405.2905405405406,-1.898918918918919,0.17567567567567569,0.1891891891891892,6.581081081081081,1444.5,1970.0,0.0,0.527027027027027,0.47297297297297297,0.14989733059548255,0.6930184804928131,0.12012320328542095,0.03696098562628337,0.5185185185185185
3,478.9810126582278,0.759493670886076,8.645569620253164,17.40506329113924,1350.892405063291,-1.551012658227848,0.35443037974683544,0.4050632911392405,7.1075949367088604,1400.5,2020.0,0.0,0.5886075949367089,0.41139240506329117,0.17275155832591274,0.6696349065004452,0.13089937666963491,0.026714158504007122,0.5333333333333333
4,496.5357142857143,0.21428571428571427,8.526785714285714,16.973214285714285,1448.7767857142858,-1.9096428571428572,0.03571428571428571,0.17857142857142858,3.125,1479.0,2110.0,0.0,0.6785714285714286,0.32142857142857145,0.17714285714285713,0.5685714285714286,0.18,0.07428571428571429,0.8333333333333334
5,457.9246231155779,0.12562814070351758,8.22110552763819,17.08040201005025,1335.537688442211,-1.650603015075377,0.08542713567839195,0.04020100502512563,7.432160804020101,1468.0,1980.0,0.0,0.5577889447236181,0.44221105527638194,0.10344827586206896,0.6788370520622042,0.19066937119675456,0.027045300878972278,0.32
6,430.0617283950617,0.05555555555555555,8.790123456790123,17.65432098765432,1344.4814814814815,-1.6760493827160492,0.024691358024691357,0.030864197530864196,6.530864197530864,1372.5,2020.0,0.0,0.5308641975308642,0.4691358024691358,0.18714555765595464,0.5718336483931947,0.22495274102079396,0.01606805293005671,0.5555555555555556
7,433.4655172413793,0.008620689655172414,9.14655172413793,17.56896551724138,1384.4137931034484,-1.5898275862068967,0.008620689655172414,0.0,2.9827586206896552,1536.5,2110.0,0.0,0.6637931034482759,0.33620689655172414,0.1676300578034682,0.5491329479768786,0.22254335260115607,0.06069364161849711,0.0
8,422.9396984924623,0.21105527638190955,7.824120603015075,17.7035175879397,1302.5125628140704,-1.76321608040201,0.09547738693467336,0.11557788944723618,7.0703517587939695,1390.0,1970.0,0.0,0.628140703517588,0.37185929648241206,0.11513859275053305,0.5451314854299929,0.30206112295664533,0.037668798862828715,0.5476190476190477
9,389.56969696969696,0.15151515151515152,10.4,22.060606060606062,1140.551515151515,-2.1502424242424243,0.08484848484848485,0.06666666666666667,6.36969696969697,1033.0,2006.0,0.0,0.6909090909090909,0.3090909090909091,0.16270218839200762,0.6993339676498572,0.06184586108468126,0.07611798287345385,0.44
10,395.84328358208955,0.17164179104477612,10.044776119402986,20.5,1275.5746268656717,-1.840223880597015,0.05223880597014925,0.11940298507462686,3.8582089552238807,1273.5,2100.0,0.0,0.7238805970149254,0.27611940298507465,0.1760154738878143,0.4932301740812379,0.2379110251450677,0.09284332688588008,0.6956521739130435
