generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,564.4264705882352,0.0661764705882353,0.0,0.0,2096.323529411765,-1.1611029411764706,0.014705882352941176,0.051470588235294115,6.801470588235294,2110.0,2140.0,0.0,0.0,1.0,0.28,0.6021621621621621,0.11567567567567567,0.002162162162162162,0.7777777777777778
2,533.3418803418804,0.15384615384615385,0.0,0.0,1974.6153846153845,-1.044017094017094,0.10256410256410256,0.05128205128205128,5.273504273504273,1960.0,2000.0,0.0,0.0,1.0,0.29983792544570503,0.6677471636952999,0.03241491085899514,0.0,0.3333333333333333
3,564.8731343283582,0.1791044776119403,0.0,0.0,2021.6119402985075,-0.8914925373134328,0.09701492537313433,0.08208955223880597,6.604477611940299,2020.0,2050.0,0.007462686567164179,0.0,0.9925373134328358,0.2305084745762712,0.6790960451977401,0.06327683615819209,0.02711864406779661,0.4583333333333333
4,619.0108695652174,0.32608695652173914,0.0,0.0,2078.532608695652,-1.0171739130434783,0.21195652173913043,0.11413043478260869,6.75,2110.0,2140.0,0.0,0.0,1.0,0.2286634460547504,0.5523349436392915,0.20048309178743962,0.018518518518518517,0.35
5,606.4405594405595,0.11188811188811189,0.0,0.0,1990.8391608391607,-1.0394405594405594,0.04895104895104895,0.06293706293706294,6.286713286713287,1970.0,2060.0,0.0,0.0,1.0,0.20689655172413793,0.628476084538376,0.1457174638487208,0.018909899888765295,0.5625
6,592.2164179104477,0.05223880597014925,0.0,0.0,2022.089552238806,-1.1176865671641791,0.014925373134328358,0.03731343283582089,5.567164179104478,2010.0,2060.0,0.0,0.0,1.0,0.29892761394101874,0.47989276139410186,0.19973190348525469,0.021447721179624665,0.7142857142857143
7,641.0492610837439,0.15270935960591134,0.0,0.0,2084.679802955665,-0.976256157635468,0.10837438423645321,0.04433497536945813,7.911330049261084,2110.0,2158.0,0.0,0.0,1.0,0.17559153175591533,0.5740971357409713,0.21357409713574096,0.036737235367372355,0.2903225806451613
8,631.0564971751412,0.1751412429378531,0.0,0.0,2004.6892655367233,-0.9718644067796611,0.07909604519774012,0.096045197740113,5.9491525423728815,1980.0,2110.0,0.0,0.0,1.0,0.18803418803418803,0.5489078822412156,0.2174738841405508,0.045584045584045586,0.5483870967741935
9,655.1318681318681,0.17582417582417584,0.0,0.0,2034.7747252747254,-0.9104395604395604,0.09340659340659341,0.08241758241758242,6.065934065934066,2020.0,2100.0,0.005494505494505495,0.0,0.9945054945054945,0.20833333333333334,0.5307971014492754,0.19655797101449277,0.06431159420289854,0.46875
10,689.8297101449275,0.5942028985507246,0.0,0.0,2077.463768115942,-0.8846739130434782,0.2463768115942029,0.34782608695652173,6.507246376811594,2095.0,2165.0,0.0,0.0,1.0,0.15757238307349666,0.4888641425389755,0.23496659242761692,0.11859688195991092,0.5853658536585366
11,671.6375838926175,0.6375838926174496,0.0,0.0,1997.5838926174497,-0.8703355704697987,0.348993288590604,0.28859060402684567,5.382550335570469,1970.0,2080.0,0.0,0.0,1.0,0.16458852867830423,0.6159600997506235,0.17206982543640897,0.04738154613466334,0.45263157894736844
12,692.2574257425742,0.43564356435643564,0.0,0.0,2028.1683168316831,-0.9663861386138615,0.24752475247524752,0.18811881188118812,5.920792079207921,2020.0,2090.0,0.0,0.0,1.0,0.19147157190635453,0.4506688963210702,0.24749163879598662,0.11036789297658862,0.4318181818181818
13,735.1,0.7558823529411764,0.0,0.0,2072.135294117647,-0.8575294117647059,0.4088235294117647,0.34705882352941175,7.0852941176470585,2070.0,2170.0,0.0029411764705882353,0.0,0.9970588235294118,0.12204234122042341,0.48443337484433374,0.2511415525114155,0.14238273142382732,0.4591439688715953
14,695.3757225433526,0.4913294797687861,0.0,0.0,2008.3815028901734,-0.806820809248555,0.35260115606936415,0.13872832369942195,5.4508670520231215,1980.0,2100.0,0.0,0.0,1.0,0.15058324496288442,0.5387062566277837,0.2523860021208908,0.05832449628844114,0.2823529411764706
15,687.9068322981367,0.4968944099378882,0.0,0.0,2028.5714285714287,-0.8714285714285716,0.2422360248447205,0.2546583850931677,5.546583850931677,2020.0,2090.0,0.0,0.0,1.0,0.19036954087346025,0.555431131019037,0.19148936170212766,0.06270996640537514,0.5125
16,716.8976377952756,0.44881889763779526,0.0,0.0,2070.3937007874015,-0.9336220472440945,0.2992125984251969,0.14960629921259844,6.188976377952756,2090.0,2167.0,0.0,0.0,1.0,0.15012722646310434,0.40012722646310434,0.31170483460559795,0.13804071246819338,0.3333333333333333
17,695.4670658682635,0.5748502994011976,0.0,0.0,1998.0239520958085,-0.8539520958083832,0.30538922155688625,0.2694610778443114,5.455089820359281,1980.0,2070.0,0.0,0.0,1.0,0.1525795828759605,0.58397365532382,0.19978046103183314,0.06366630076838639,0.46875
18,692.5135135135135,0.40540540540540543,0.0,0.0,2035.8783783783783,-0.9143243243243243,0.033783783783783786,0.3716216216216216,5.398648648648648,2020.0,2103.0,0.0,0.0,1.0,0.21026282853566958,0.5006257822277848,0.21026282853566958,0.07884856070087609,0.9166666666666666
19,717.8836363636364,0.5272727272727272,0.0,0.0,2068.0,-0.8115272727272727,0.28,0.24727272727272728,7.029090909090909,2070.0,2160.0,0.0,0.0,1.0,0.12053802379720642,0.5023279875840663,0.2602172788411795,0.11691670977754785,0.4689655172413793
20,721.1902173913044,1.1684782608695652,0.0,0.0,2017.445652173913,-0.8730978260869565,0.5489130434782609,0.6195652173913043,5.5978260869565215,1990.0,2110.0,0.0,0.0,1.0,0.13106796116504854,0.5883495145631068,0.1970873786407767,0.08349514563106795,0.5302325581395348
21,708.4444444444445,1.2152777777777777,0.0,0.0,2030.0,-0.9415277777777779,0.5347222222222222,0.6805555555555556,4.868055555555555,2020.0,2090.0,0.0,0.0,1.0,0.20256776034236804,0.5420827389443652,0.19400855920114124,0.06134094151212553,0.56
22,727.169540229885,0.6293103448275862,0.0,0.0,2065.9683908045977,-0.5380747126436781,0.3793103448275862,0.25,6.405172413793103,2060.0,2170.0,0.008620689655172414,0.0,0.9913793103448276,0.12337371018393899,0.38313144908030505,0.3010318528488111,0.19246298788694483,0.3972602739726027
23,711.8238341968912,0.9222797927461139,0.0,0.0,2028.1347150259066,-0.8325906735751295,0.40414507772020725,0.5181347150259067,6.186528497409326,1990.0,2130.0,0.0,0.0,1.0,0.10971524288107203,0.5996649916247906,0.2236180904522613,0.06700167504187604,0.5617977528089888
24,709.580459770115,0.5574712643678161,0.0,0.0,2030.8908045977012,-0.4952298850574713,0.19540229885057472,0.3620689655172414,4.902298850574713,2020.0,2100.0,0.005747126436781609,0.0,0.9942528735632183,0.1559202813599062,0.4935521688159437,0.2485345838218054,0.10199296600234467,0.6494845360824743
25,731.4135021097046,0.5232067510548524,0.0,0.0,2072.10970464135,-0.8774683544303797,0.2616033755274262,0.2616033755274262,6.232067510548523,2080.0,2170.0,0.0,0.0,1.0,0.13811780636425186,0.41706161137440756,0.34867975626269465,0.0961408259986459,0.5
26,699.0935960591133,0.2512315270935961,0.0,0.0,2009.7536945812808,-0.7879802955665025,0.07881773399014778,0.1724137931034483,5.620689655172414,1990.0,2090.0,0.0,0.0,1.0,0.09114811568799298,0.5258545135845749,0.30148992112182293,0.08150744960560911,0.6862745098039216
27,729.1818181818181,0.7807486631016043,0.0,0.0,2028.609625668449,-0.9062566844919786,0.5187165775401069,0.2620320855614973,5.470588235294118,2020.0,2100.0,0.0,0.0,1.0,0.1495601173020528,0.5571847507331378,0.2013685239491691,0.09188660801564028,0.3356164383561644
28,706.6872964169381,0.3550488599348534,0.0,0.0,2066.254071661238,-0.7656677524429968,0.2247557003257329,0.13029315960912052,5.358306188925082,2070.0,2160.0,0.0,0.0,1.0,0.11793313069908815,0.35015197568389056,0.34893617021276596,0.1829787234042553,0.3669724770642202
29,672.316091954023,0.5344827586206896,0.0,0.0,2006.4367816091954,-0.793735632183908,0.25862068965517243,0.27586206896551724,5.85632183908046,1980.0,2090.0,0.0,0.0,1.0,0.0873405299313052,0.6418056918547596,0.22571148184494602,0.045142296368989206,0.5161290322580645
30,701.4935897435897,0.9230769230769231,0.0,0.0,2034.8076923076924,-0.8241025641025641,0.4358974358974359,0.48717948717948717,4.833333333333333,2020.0,2125.0,0.0,0.0,1.0,0.1909814323607427,0.4986737400530504,0.2506631299734748,0.05968169761273209,0.5277777777777778
31,717.7148760330579,0.5413223140495868,0.0,0.0,2075.3553719008264,-0.655206611570248,0.2727272727272727,0.26859504132231404,5.636363636363637,2100.0,2169.0,0.004132231404958678,0.0,0.9958677685950413,0.17888563049853373,0.4398826979472141,0.21994134897360704,0.16129032258064516,0.4961832061068702
32,724.8932806324111,0.6719367588932806,0.0,0.0,2024.901185770751,-0.7262845849802372,0.2450592885375494,0.4268774703557312,6.241106719367589,2000.0,2118.0,0.003952569169960474,0.0,0.9960474308300395,0.14249525015832806,0.4914502849905003,0.26725775807473084,0.09879670677644078,0.6352941176470588
33,720.7282051282051,1.2256410256410257,0.0,0.0,2035.0,-0.1671794871794871,0.6307692307692307,0.5948717948717949,6.81025641025641,2030.0,2110.0,0.010256410256410256,0.0,0.9897435897435898,0.1430722891566265,0.5956325301204819,0.1897590361445783,0.07153614457831325,0.48535564853556484
34,733.8580441640379,0.61198738170347,0.0,0.0,2071.640378548896,-0.8133753943217665,0.2902208201892745,0.3217665615141956,6.823343848580442,2070.0,2170.0,0.0,0.0,1.0,0.12297734627831715,0.42394822006472493,0.34627831715210355,0.10679611650485436,0.5257731958762887
35,743.649446494465,0.4575645756457565,0.0,0.0,2022.140221402214,-0.7881180811808117,0.23247232472324722,0.22509225092250923,7.11070110701107,2000.0,2110.0,0.0,0.0,1.0,0.12558380902957966,0.550077841203944,0.24805396990140113,0.07628437986507525,0.49193548387096775
36,740.6945606694561,0.3263598326359833,0.0,0.0,2028.1464435146443,0.12602510460251046,0.20920502092050208,0.11715481171548117,6.317991631799163,2020.0,2112.0,0.012552301255230125,0.0,0.9874476987447699,0.17350993377483442,0.46158940397350995,0.2695364238410596,0.09536423841059603,0.358974358974359
37,740.8969696969697,0.5636363636363636,0.0,0.0,2069.151515151515,-0.8028484848484848,0.296969696969697,0.26666666666666666,7.078787878787879,2070.0,2170.0,0.0,0.0,1.0,0.1309931506849315,0.4785958904109589,0.2611301369863014,0.1292808219178082,0.4731182795698925
38,742.7971698113207,0.9150943396226415,0.0,0.0,2013.0188679245282,-0.8101886792452829,0.4528301886792453,0.46226415094339623,6.386792452830188,1990.0,2100.0,0.0,0.0,1.0,0.12850812407680945,0.5251107828655834,0.2791728212703102,0.0672082717872969,0.5051546391752577
39,761.987012987013,0.26406926406926406,0.0,0.0,2037.3593073593074,-0.7777056277056277,0.09956709956709957,0.1645021645021645,7.190476190476191,2030.0,2110.0,0.0,0.0,1.0,0.14148103552077063,0.5779650812763396,0.20349187236604455,0.07706201083684527,0.6229508196721312
40,735.8984126984127,0.5333333333333333,0.0,0.0,2074.3492063492063,-0.7979682539682539,0.30158730158730157,0.23174603174603176,7.203174603174603,2090.0,2160.0,0.0,0.0,1.0,0.11635081533715293,0.4944909651829,0.2776553547818422,0.11150286469810489,0.43452380952380953
41,726.2232558139535,0.9116279069767442,0.0,0.0,2022.9302325581396,-0.8191627906976744,0.33488372093023255,0.5767441860465117,6.441860465116279,2000.0,2120.0,0.0,0.0,1.0,0.17184115523465704,0.49314079422382673,0.23898916967509026,0.096028880866426,0.6326530612244898
42,744.7226277372263,0.45255474452554745,0.0,0.0,2042.6277372262773,-0.8225547445255474,0.25547445255474455,0.19708029197080293,6.908759124087592,2030.0,2110.0,0.0,0.0,1.0,0.13840464870575805,0.48071843634442685,0.2757527733755943,0.10512414157422081,0.43548387096774194
43,752.8050632911393,0.5848101265822785,0.0,0.0,2067.46835443038,-0.8369620253164558,0.2759493670886076,0.30886075949367087,7.716455696202532,2060.0,2170.0,0.0,0.0,1.0,0.1279527559055118,0.4898293963254593,0.25229658792650916,0.12992125984251968,0.5281385281385281
44,770.1871921182266,0.6798029556650246,0.0,0.0,2017.2413793103449,-0.7789655172413793,0.29064039408866993,0.3891625615763547,6.438423645320197,2000.0,2110.0,0.0,0.0,1.0,0.10482019892884469,0.5485845447589901,0.2991583779648049,0.047436878347360364,0.572463768115942
45,741.2925531914893,0.6702127659574468,0.0,0.0,2031.6489361702127,-0.8262234042553193,0.44680851063829785,0.22340425531914893,7.079787234042553,2030.0,2100.0,0.0,0.0,1.0,0.16303531179564237,0.5957926371149511,0.2021036814425244,0.03906836964688205,0.3333333333333333
46,776.5763440860215,0.432258064516129,0.0,0.0,2064.0129032258064,-0.6872903225806452,0.25591397849462366,0.17634408602150536,7.423655913978495,2060.0,2170.0,0.002150537634408602,0.0,0.9978494623655914,0.11326767091541136,0.4296060254924681,0.3276361529548088,0.1294901506373117,0.4079601990049751
47,748.4055118110236,0.531496062992126,0.0,0.0,2022.4409448818897,-0.7223622047244094,0.2677165354330709,0.2637795275590551,6.299212598425197,2000.0,2127.0,0.0,0.0,1.0,0.12625,0.520625,0.2475,0.105625,0.4962962962962963
48,757.1777777777778,0.9518518518518518,0.0,0.0,2041.4481481481482,-0.269037037037037,0.4703703703703704,0.48148148148148145,6.825925925925926,2030.0,2130.0,0.007407407407407408,0.0,0.9925925925925926,0.15518176885512752,0.4834508952794357,0.26261530113944653,0.09875203472599023,0.5058365758754864
49,791.2112068965517,0.2823275862068966,0.0,0.0,2060.0668103448274,-0.8151293103448275,0.15086206896551724,0.1314655172413793,7.670258620689655,2050.0,2160.0,0.0021551724137931034,0.0,0.9978448275862069,0.13430738971621242,0.45293621803877493,0.284630514189379,0.1281258780556336,0.46564885496183206
50,782.1514195583596,0.9211356466876972,0.0,0.0,2032.6813880126183,-0.7641640378548896,0.42586750788643535,0.4952681388012618,7.173501577287066,2010.0,2130.0,0.0,0.0,1.0,0.12137203166226913,0.5329815303430079,0.23922603342128407,0.10642040457343888,0.5376712328767124
51,805.932,0.744,0.0,0.0,2039.776,-0.22676,0.424,0.32,7.016,2030.0,2120.0,0.016,0.0,0.984,0.16020524515393386,0.5102622576966933,0.22291904218928163,0.10661345496009123,0.43010752688172044
52,809.9662522202486,0.7513321492007105,0.0,0.0,2065.8756660746003,-0.6714209591474245,0.42628774422735344,0.325044404973357,7.0550621669627,2060.0,2170.0,0.0017761989342806395,0.0,0.9982238010657194,0.11304128902316213,0.38041289023162134,0.331067472306143,0.1754783484390735,0.4326241134751773
53,806.4831804281346,0.9051987767584098,0.0,0.0,2025.5443425076453,0.49584097859327214,0.39755351681957185,0.5076452599388379,8.094801223241591,2020.0,2124.0000000000005,0.021406727828746176,0.0,0.9785932721712538,0.11862485833018512,0.5787684170759351,0.22856063468077067,0.07404608991310918,0.5608108108108109
54,799.2179930795847,0.36678200692041524,0.0,0.0,2039.5743944636679,-0.15301038062283737,0.20069204152249134,0.16608996539792387,7.262975778546712,2030.0,2120.0,0.006920415224913495,0.0,0.9930795847750865,0.15626488804192473,0.44259171033825634,0.3430204859456884,0.05812291567413054,0.4528301886792453
55,815.4122621564482,0.7251585623678647,0.0,0.0,2043.6215644820295,1.5182663847780127,0.41014799154334036,0.3150105708245243,7.92600422832981,2050.0,2160.0,0.019027484143763214,0.0,0.9809725158562368,0.13710322752734064,0.45612163243531606,0.3003467591357695,0.10642838090157375,0.43440233236151604
56,801.0193548387097,0.3870967741935484,0.0,0.0,2029.774193548387,-0.813483870967742,0.24193548387096775,0.14516129032258066,7.406451612903226,2010.0,2110.0,0.0,0.0,1.0,0.12282229965156795,0.5252613240418118,0.27439024390243905,0.07752613240418119,0.375
57,830.1033333333334,0.38333333333333336,0.0,0.0,2040.0666666666666,-0.8985666666666666,0.24666666666666667,0.13666666666666666,7.466666666666667,2030.0,2110.0,0.0,0.0,1.0,0.153125,0.5089285714285714,0.2580357142857143,0.07991071428571428,0.3565217391304348
58,845.4246395806028,0.9397116644823067,0.0,0.0,2055.9095674967234,-0.44132372214941024,0.48230668414154654,0.45740498034076016,7.2791612057667106,2050.0,2178.000000000001,0.00655307994757536,0.0,0.9934469200524246,0.10388908894490458,0.36676269355419516,0.34389629096146923,0.18545192653943104,0.48675034867503486
59,784.2319277108434,0.5602409638554217,0.0,0.0,2034.2168674698796,-0.7465963855421687,0.28313253012048195,0.27710843373493976,7.629518072289157,2030.0,2120.0,0.0,0.0,1.0,0.10382945124358468,0.5981050138176076,0.2198973549151204,0.07816818002368733,0.4946236559139785
60,816.9154518950437,1.032069970845481,0.0,0.0,2049.247813411079,-0.39492711370262396,0.5364431486880467,0.4956268221574344,7.317784256559767,2040.0,2130.0,0.0058309037900874635,0.0,0.9941690962099126,0.14103585657370518,0.499601593625498,0.2685258964143426,0.09083665338645418,0.480225988700565
61,817.6158415841584,0.8534653465346534,0.0,0.0,2061.6138613861385,0.1471089108910891,0.45742574257425744,0.39603960396039606,7.235643564356436,2060.0,2170.0,0.011881188118811881,0.0,0.9881188118811881,0.13108921729611384,0.4452654625068418,0.2695675971538041,0.15407772304324027,0.46403712296983757
62,822.5069252077562,0.6925207756232687,0.0,0.0,2036.0581717451523,-0.5207479224376732,0.34349030470914127,0.3490304709141274,7.7229916897506925,2020.0,2120.0,0.008310249307479225,0.0,0.9916897506925207,0.125896700143472,0.513271162123386,0.25538020086083213,0.1054519368723099,0.504
63,832.724358974359,1.4572649572649572,0.0,0.0,2033.8974358974358,1.750940170940171,0.688034188034188,0.7692307692307693,7.6581196581196584,2040.0,2140.0,0.03632478632478633,0.0,0.9636752136752137,0.12388392857142858,0.5078125,0.23604910714285715,0.13225446428571427,0.5278592375366569
64,832.743879472693,0.4180790960451977,0.0,0.0,2064.5197740112994,-0.8354613935969868,0.192090395480226,0.22598870056497175,7.425612052730696,2050.0,2170.0,0.0,0.0,1.0,0.12351001775297997,0.3558204412883591,0.3768704032462592,0.14379913771240171,0.5405405405405406
65,805.9376693766937,0.6775067750677507,0.0,0.0,2036.5745257452575,-0.5897560975609756,0.35501355013550134,0.3224932249322493,8.10840108401084,2030.0,2130.0,0.005420054200542005,0.0,0.994579945799458,0.12967914438502673,0.5056818181818182,0.2887700534759358,0.07586898395721925,0.476
66,858.3304347826087,0.717391304347826,0.0,0.0,2040.041304347826,0.30041304347826087,0.3739130434782609,0.34347826086956523,7.276086956521739,2040.0,2130.0,0.013043478260869565,0.0,0.9869565217391304,0.12518673438900507,0.41410218105766355,0.34000597550044814,0.12070510905288317,0.47878787878787876
67,843.9616477272727,0.7883522727272727,0.0,0.0,2062.7457386363635,-0.5874715909090908,0.3821022727272727,0.40625,6.9446022727272725,2050.0,2170.0,0.008522727272727272,0.0,0.9914772727272727,0.10063407649826141,0.3826958478216404,0.32951523829003887,0.1871548373900593,0.5153153153153153
68,794.3133971291866,0.6339712918660287,0.0,0.0,2034.4306220095693,0.10882775119617227,0.3038277511961722,0.33014354066985646,7.27511961722488,2030.0,2130.0,0.007177033492822967,0.0,0.992822966507177,0.13120683985531076,0.4363696152581388,0.3202893784939165,0.112134166392634,0.5207547169811321
