generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
13,552.7912621359224,0.33495145631067963,10.868932038834952,16.95145631067961,1422.9708737864078,-1.751359223300971,0.24757281553398058,0.08737864077669903,6.213592233009709,1498.5,2110.0,0.0,0.6747572815533981,0.32524271844660196,0.134375,0.45859375,0.3609375,0.04609375,0.2608695652173913
14,511.8251748251748,0.5454545454545454,10.41958041958042,18.83916083916084,1278.188811188811,-2.1183216783216783,0.27972027972027974,0.26573426573426573,5.370629370629371,1274.0,1946.0,0.0,0.8251748251748252,0.17482517482517482,0.140625,0.6953125,0.13802083333333334,0.026041666666666668,0.48717948717948717
15,524.7727272727273,0.07792207792207792,11.831168831168831,18.896103896103895,1281.5844155844156,-1.893961038961039,0.032467532467532464,0.045454545454545456,4.824675324675325,1281.0,2010.0,0.0,0.7077922077922078,0.2922077922077922,0.17900403768506057,0.5706594885598923,0.20995962314939434,0.040376850605652756,0.5833333333333334
16,537.5888324873097,0.5076142131979695,11.258883248730964,19.223350253807105,1311.725888324873,-1.798730964467005,0.24873096446700507,0.25888324873096447,5.842639593908629,1271.0,2086.4,0.0,0.700507614213198,0.29949238578680204,0.14335360556038226,0.5143353605560382,0.24326672458731538,0.09904430929626412,0.51
17,539.3630573248407,0.5923566878980892,9.452229299363058,16.802547770700638,1357.687898089172,-1.8787898089171977,0.19745222929936307,0.39490445859872614,5.859872611464968,1365.0,1960.0,0.0,0.6624203821656051,0.3375796178343949,0.11195652173913044,0.6739130434782609,0.1923913043478261,0.021739130434782608,0.6666666666666666
18,550.027027027027,0.11486486486486487,10.452702702702704,17.72972972972973,1342.1756756756756,-2.0143243243243245,0.02702702702702703,0.08783783783783784,5.695945945945946,1353.5,2010.0,0.0,0.7297297297297297,0.2702702702702703,0.16370106761565836,0.6251482799525504,0.1435349940688019,0.06761565836298933,0.7647058823529411
19,567.6446886446887,0.17582417582417584,9.893772893772894,16.893772893772894,1412.6007326007325,-1.773956043956044,0.12087912087912088,0.054945054945054944,6.483516483516484,1414.0,2050.2000000000003,0.0,0.6996336996336996,0.30036630036630035,0.1248587570621469,0.5011299435028248,0.23163841807909605,0.1423728813559322,0.3125
20,541.6978021978022,0.5659340659340659,10.76923076923077,18.747252747252748,1290.5164835164835,-1.9586263736263738,0.2802197802197802,0.2857142857142857,5.313186813186813,1354.5,1960.0,0.0,0.6923076923076923,0.3076923076923077,0.10651499482936919,0.5346432264736298,0.26370217166494314,0.09513960703205791,0.5048543689320388
21,544.2637362637363,0.12087912087912088,10.93956043956044,19.439560439560438,1266.4615384615386,-2.1374175824175823,0.054945054945054944,0.06593406593406594,5.324175824175824,1292.5,1969.7,0.0,0.7802197802197802,0.21978021978021978,0.15376676986584106,0.5108359133126935,0.26109391124871,0.07430340557275542,0.5454545454545454
22,542.906862745098,0.553921568627451,11.705882352941176,21.024509803921568,1230.0245098039215,-2.117156862745098,0.27941176470588236,0.27450980392156865,5.686274509803922,1202.0,2007.0000000000002,0.0,0.8382352941176471,0.16176470588235295,0.13793103448275862,0.475,0.30344827586206896,0.08362068965517241,0.49557522123893805
23,525.1520467836257,0.3157894736842105,12.076023391812866,21.076023391812864,1196.4795321637428,-1.9487719298245614,0.1286549707602339,0.1871345029239766,4.853801169590644,1160.0,1860.0,0.0,0.7894736842105263,0.21052631578947367,0.09156626506024096,0.5662650602409639,0.2963855421686747,0.04578313253012048,0.5925925925925926
24,515.1234567901234,0.3271604938271605,11.746913580246913,22.425925925925927,1136.7962962962963,-2.1810493827160493,0.16666666666666666,0.16049382716049382,5.1419753086419755,1109.0,1979.2,0.0,0.7592592592592593,0.24074074074074073,0.1404561824729892,0.65906362545018,0.1332533013205282,0.06722689075630252,0.49056603773584906
25,554.128078817734,0.11822660098522167,11.147783251231527,21.339901477832512,1219.9753694581282,-2.0806896551724137,0.059113300492610835,0.059113300492610835,5.103448275862069,1124.0,1904.0,0.0,0.7980295566502463,0.2019704433497537,0.15637065637065636,0.49034749034749037,0.17857142857142858,0.17471042471042472,0.5
26,569.3850931677018,0.5838509316770186,10.111801242236025,18.732919254658384,1289.9627329192547,-2.0848447204968945,0.19254658385093168,0.391304347826087,4.496894409937888,1342.0,1887.0,0.0,0.8074534161490683,0.19254658385093168,0.11602209944751381,0.5566298342541437,0.2085635359116022,0.11878453038674033,0.6702127659574468
27,508.2260273972603,0.410958904109589,12.664383561643836,23.205479452054796,1102.2602739726028,-1.941917808219178,0.2054794520547945,0.2054794520547945,4.671232876712328,1058.0,1850.5,0.0,0.7876712328767124,0.21232876712328766,0.1436950146627566,0.6114369501466276,0.21994134897360704,0.024926686217008796,0.5
28,545.6851851851852,0.22962962962962963,12.059259259259258,22.814814814814813,1169.0592592592593,-2.043814814814815,0.13333333333333333,0.0962962962962963,5.42962962962963,1089.0,1908.2,0.0,0.7962962962962963,0.2037037037037037,0.11391541609822646,0.46998635743519784,0.19918144611186903,0.21691678035470668,0.41935483870967744
29,527.6868686868687,0.15656565656565657,11.085858585858587,21.51010101010101,1162.6262626262626,-2.0248989898989898,0.06060606060606061,0.09595959595959595,5.696969696969697,1048.0,1930.0,0.0,0.7828282828282829,0.21717171717171718,0.09485815602836879,0.6063829787234043,0.18439716312056736,0.11436170212765957,0.6129032258064516
30,524.5104895104895,0.1958041958041958,11.118881118881118,19.65034965034965,1236.937062937063,-2.198811188811189,0.0979020979020979,0.0979020979020979,4.741258741258742,1298.0,1774.0,0.0,0.7972027972027972,0.20279720279720279,0.15781710914454278,0.5678466076696165,0.2345132743362832,0.03982300884955752,0.5
31,503.3784860557769,0.055776892430278883,12.055776892430279,24.13545816733068,1076.5258964143427,-1.9192430278884463,0.027888446215139442,0.027888446215139442,4.824701195219124,983.0,1775.0,0.0,0.8366533864541833,0.16334661354581673,0.10487200660611065,0.4227910817506193,0.28736581337737405,0.18497109826589594,0.5
32,499.35403726708074,0.5093167701863354,10.08695652173913,20.024844720496894,1182.2049689440994,-2.1472670807453413,0.22981366459627328,0.2795031055900621,4.217391304347826,1216.0,1720.0,0.0,0.8509316770186336,0.14906832298136646,0.11634756995581738,0.4992636229749632,0.3240058910162003,0.060382916053019146,0.5487804878048781
33,527.6506849315068,0.3219178082191781,8.493150684931507,16.36986301369863,1362.8219178082193,-1.7517123287671232,0.21232876712328766,0.1095890410958904,4.321917808219178,1394.0,2015.0,0.0,0.589041095890411,0.410958904109589,0.11885895404120443,0.6164817749603804,0.2266244057052298,0.03803486529318542,0.3404255319148936
34,509.28712871287127,0.3712871287128713,11.638613861386139,23.123762376237625,1119.118811881188,-1.928019801980198,0.12871287128712872,0.24257425742574257,5.069306930693069,1077.5,1760.0,0.0,0.7871287128712872,0.21287128712871287,0.1015625,0.5712890625,0.193359375,0.1337890625,0.6533333333333333
35,494.94117647058823,0.10695187165775401,12.04812834224599,24.759358288770052,1030.8395721925133,-1.9547593582887701,0.0855614973262032,0.0213903743315508,4.9411764705882355,1019.0,1542.8000000000002,0.0,0.8288770053475936,0.1711229946524064,0.1038961038961039,0.5768398268398268,0.1893939393939394,0.12987012987012986,0.2
36,520.421052631579,0.6447368421052632,9.56578947368421,16.967105263157894,1357.6513157894738,-2.0803947368421056,0.34868421052631576,0.29605263157894735,5.2631578947368425,1299.5,2019.5,0.0,0.7236842105263158,0.27631578947368424,0.16,0.59125,0.19375,0.055,0.45918367346938777
37,559.1572580645161,0.3911290322580645,10.47983870967742,19.54032258064516,1285.241935483871,-2.118387096774194,0.17338709677419356,0.21774193548387097,6.040322580645161,1228.0,1947.6000000000001,0.0,0.8266129032258065,0.17338709677419356,0.10947930574098798,0.5460614152202937,0.2389853137516689,0.1054739652870494,0.5567010309278351
38,585.5342465753424,0.3881278538812785,9.639269406392694,18.328767123287673,1300.7488584474886,-1.851461187214612,0.1872146118721461,0.2009132420091324,5.899543378995434,1326.0,1896.6000000000006,0.0,0.771689497716895,0.228310502283105,0.07972136222910217,0.6308049535603715,0.14860681114551083,0.14086687306501547,0.5176470588235295
39,509.80365296803654,0.1643835616438356,11.114155251141552,21.205479452054796,1193.662100456621,-2.0422374429223744,0.1050228310502283,0.0593607305936073,6.757990867579909,1077.0,2010.0,0.0,0.7625570776255708,0.2374429223744292,0.15202702702702703,0.5560810810810811,0.20135135135135135,0.09054054054054055,0.3611111111111111
40,565.5055350553506,0.35793357933579334,10.660516605166052,21.645756457564577,1194.6863468634685,-1.9612177121771217,0.13653136531365315,0.22140221402214022,6.040590405904059,1147.0,1970.0,0.0,0.7933579335793358,0.2066420664206642,0.12278558338423946,0.49786194257788635,0.23946243127672573,0.13989004276114844,0.6185567010309279
41,561.1004366812227,0.25327510917030566,8.820960698689957,16.572052401746724,1381.4104803493449,-1.9688646288209608,0.19213973799126638,0.0611353711790393,5.689956331877729,1449.0,1970.0,0.0,0.7336244541484717,0.2663755458515284,0.08672294704528012,0.5188027628549501,0.2547966231772832,0.13967766692248657,0.2413793103448276
42,528.538961038961,0.37662337662337664,10.818181818181818,21.025974025974026,1180.025974025974,-2.4190909090909094,0.19480519480519481,0.18181818181818182,5.077922077922078,1185.0,1766.6000000000004,0.0,0.8766233766233766,0.12337662337662338,0.12276214833759591,0.6023017902813299,0.23145780051150894,0.043478260869565216,0.4827586206896552
43,564.1400778210117,0.7937743190661478,10.634241245136186,19.82490272373541,1288.046692607004,-2.1631906614785996,0.377431906614786,0.4163424124513619,6.260700389105058,1277.0,1977.4,0.0,0.7782101167315175,0.22178988326848248,0.12802983219390926,0.48353014294592916,0.26476072094468617,0.12367930391547545,0.5245098039215687
44,576.3796296296297,0.7222222222222222,9.810185185185185,18.01388888888889,1320.8703703703704,-1.9799074074074074,0.3194444444444444,0.4027777777777778,6.1157407407407405,1345.0,1960.0,0.0,0.75,0.25,0.10143830431491295,0.6767600302800908,0.13701741105223317,0.08478425435276306,0.5576923076923077
45,565.0194805194806,0.3181818181818182,10.357142857142858,18.74025974025974,1302.142857142857,-2.290909090909091,0.14285714285714285,0.17532467532467533,5.545454545454546,1309.5,2010.0,0.0,0.7467532467532467,0.2532467532467532,0.1405152224824356,0.6768149882903981,0.1288056206088993,0.053864168618266976,0.5510204081632653
46,594.2048192771084,0.6355421686746988,10.759036144578314,19.632530120481928,1298.1084337349398,-2.1275,0.32831325301204817,0.3072289156626506,6.725903614457831,1262.5,1990.0,0.0,0.7650602409638554,0.23493975903614459,0.09717868338557993,0.47514554411106136,0.264218540080609,0.16345723242274968,0.4834123222748815
47,595.2019230769231,0.32211538461538464,9.774038461538462,18.451923076923077,1295.9759615384614,-1.8795192307692308,0.17307692307692307,0.14903846153846154,6.947115384615385,1306.0,1960.0,0.0,0.7067307692307693,0.2932692307692308,0.07335640138408304,0.6519031141868512,0.21038062283737025,0.0643598615916955,0.4626865671641791
48,597.6018957345972,0.4834123222748815,11.355450236966824,19.393364928909953,1255.5924170616113,-2.132843601895735,0.32701421800947866,0.15639810426540285,7.14218009478673,1224.0,1980.0,0.0,0.8246445497630331,0.17535545023696683,0.13072329130723293,0.617120106171201,0.1612475116124751,0.09090909090909091,0.3235294117647059
49,638.0252100840336,0.16806722689075632,9.260504201680673,16.358543417366946,1414.0336134453783,-1.822156862745098,0.0700280112044818,0.09803921568627451,7.3165266106442575,1420.0,2062.4,0.0,0.711484593837535,0.28851540616246496,0.09532924961715161,0.48545176110260335,0.27105666156202146,0.14816232771822357,0.5833333333333334
50,628.392,0.504,8.28,16.092,1400.016,-1.86456,0.224,0.28,5.9,1473.0,1970.0,0.0,0.716,0.284,0.09220338983050848,0.5755932203389831,0.2122033898305085,0.12,0.5555555555555556
51,601.9004975124378,0.2935323383084577,10.606965174129353,19.46268656716418,1274.7064676616915,-1.9250746268656715,0.18407960199004975,0.10945273631840796,5.970149253731344,1274.0,1950.0,0.0,0.736318407960199,0.263681592039801,0.13,0.6075,0.205,0.0575,0.3728813559322034
52,595.4651898734177,0.35443037974683544,10.518987341772151,19.35759493670886,1286.4430379746836,-1.9814240506329113,0.1550632911392405,0.19936708860759494,6.89873417721519,1231.0,2007.0,0.0,0.7468354430379747,0.25316455696202533,0.13165137614678898,0.45871559633027525,0.32339449541284404,0.08623853211009175,0.5625
53,617.8443579766537,0.8132295719844358,9.688715953307392,18.910505836575876,1280.5369649805448,-2.0407003891050586,0.35019455252918286,0.46303501945525294,6.463035019455253,1269.0,1960.0,0.0,0.708171206225681,0.2918287937743191,0.09271523178807947,0.563515954244431,0.28296207104154125,0.060806742925948225,0.569377990430622
54,625.0,0.6201923076923077,10.033653846153847,17.60576923076923,1348.8413461538462,-1.9897596153846153,0.34615384615384615,0.27403846153846156,7.466346153846154,1382.5,2019.3,0.0,0.7163461538461539,0.28365384615384615,0.13715389568576947,0.6709594333547971,0.13779781068898905,0.0540888602704443,0.4418604651162791
55,627.5436619718309,0.4140845070422535,10.430985915492958,18.574647887323945,1307.4,-1.9901408450704225,0.18028169014084508,0.23380281690140844,7.005633802816901,1299.0,1983.0,0.0,0.7380281690140845,0.2619718309859155,0.10052271813429835,0.48009650180940894,0.26417370325693607,0.15520707679935666,0.564625850340136
56,607.843373493976,0.8634538152610441,10.542168674698795,20.40963855421687,1229.305220883534,-2.0867871485943774,0.41767068273092367,0.4457831325301205,6.152610441767068,1190.0,1919.2,0.0,0.7831325301204819,0.21686746987951808,0.09073107049608355,0.5404699738903395,0.24216710182767623,0.12663185378590078,0.5162790697674419
57,620.8008658008658,0.7705627705627706,10.688311688311689,20.082251082251084,1249.3290043290044,-2.040952380952381,0.3722943722943723,0.39826839826839827,6.883116883116883,1171.0,2019.0,0.0,0.7748917748917749,0.22510822510822512,0.12830188679245283,0.560377358490566,0.22327044025157233,0.0880503144654088,0.5168539325842697
58,615.8523489932886,0.714765100671141,9.724832214765101,18.71812080536913,1315.6744966442952,-1.8391946308724834,0.32550335570469796,0.38926174496644295,7.0134228187919465,1287.0,2024.0,0.0,0.7046979865771812,0.2953020134228188,0.11578947368421053,0.5755980861244019,0.1708133971291866,0.13779904306220095,0.5446009389671361
59,623.7337662337662,0.16233766233766234,9.584415584415584,18.363636363636363,1292.6883116883116,-1.8849025974025972,0.07142857142857142,0.09090909090909091,7.5227272727272725,1265.5,1970.0,0.0,0.7012987012987013,0.2987012987012987,0.08416055243849806,0.5986189037548554,0.23867069486404835,0.07854984894259819,0.56
60,595.0,0.5381165919282511,12.237668161434977,22.201793721973093,1180.8295964125562,-2.065829596412556,0.24663677130044842,0.2914798206278027,6.923766816143497,1083.0,1978.0,0.0,0.7713004484304933,0.22869955156950672,0.15025906735751296,0.6049222797927462,0.17810880829015543,0.0667098445595855,0.5416666666666666
61,667.640081799591,0.6768916155419223,9.186094069529652,16.43353783231084,1413.6625766871166,-1.8074233128834356,0.2883435582822086,0.3885480572597137,7.355828220858895,1466.0,2070.0,0.0,0.6646216768916156,0.33537832310838445,0.10202946900194607,0.47178204058938006,0.2857937169863775,0.14039477342229637,0.5740181268882175
62,621.1914893617021,0.5106382978723404,10.668085106382978,19.429787234042553,1265.2553191489362,-2.0570212765957447,0.2127659574468085,0.2978723404255319,6.561702127659575,1290.0,1960.0,0.0,0.723404255319149,0.2765957446808511,0.10376134889753567,0.5538261997405967,0.2710765239948119,0.07133592736705577,0.5833333333333334
63,636.7233009708738,0.9368932038834952,9.529126213592233,17.75728155339806,1339.5533980582525,-1.9435436893203883,0.3300970873786408,0.6067961165048543,6.466019417475728,1358.0,2020.0,0.0,0.6990291262135923,0.30097087378640774,0.15990990990990991,0.5352852852852853,0.21771771771771772,0.08708708708708708,0.6476683937823834
64,658.4481981981982,0.527027027027027,9.63963963963964,17.653153153153152,1363.4887387387387,-1.848400900900901,0.21621621621621623,0.3108108108108108,6.824324324324325,1400.5,2025.5,0.0,0.6959459459459459,0.30405405405405406,0.10924092409240924,0.49504950495049505,0.2188118811881188,0.1768976897689769,0.5897435897435898
65,622.2583892617449,0.40268456375838924,10.100671140939598,19.02013422818792,1255.775167785235,-1.812315436241611,0.17114093959731544,0.23154362416107382,6.318791946308725,1267.0,1950.0,0.0,0.7416107382550335,0.25838926174496646,0.10249601699415826,0.4970791290493893,0.25650557620817843,0.14391927774827404,0.575
66,654.9120879120879,0.5494505494505495,9.457875457875458,17.06959706959707,1364.5091575091576,-1.7856410256410258,0.3076923076923077,0.24175824175824176,6.271062271062271,1360.0,2019.4,0.0,0.6703296703296703,0.32967032967032966,0.14719626168224298,0.5198598130841121,0.2266355140186916,0.10630841121495327,0.44
67,680.3692307692307,0.6461538461538462,9.417948717948718,16.48205128205128,1402.0641025641025,-1.9307435897435898,0.33589743589743587,0.31025641025641026,7.32051282051282,1462.5,2000.0,0.0,0.6666666666666666,0.3333333333333333,0.12294220665499124,0.4704028021015762,0.276707530647986,0.1299474605954466,0.4801587301587302
68,670.4457831325301,0.6024096385542169,8.734939759036145,16.79116465863454,1362.5261044176707,-1.8373092369477912,0.3654618473895582,0.23694779116465864,6.5582329317269075,1410.0,1970.0,0.0,0.6666666666666666,0.3333333333333333,0.09246785058175137,0.5964482547458665,0.18677281077770974,0.12431108389467238,0.3933333333333333
69,639.6363636363636,0.21328671328671328,9.646853146853147,18.437062937062937,1307.7202797202797,-1.9394055944055943,0.11888111888111888,0.0944055944055944,7.5874125874125875,1257.5,2010.0,0.0,0.7377622377622378,0.26223776223776224,0.10737327188940092,0.5732718894009217,0.2262672811059908,0.09308755760368663,0.4426229508196721
70,693.0,1.0672645739910314,9.217488789237668,17.09641255605381,1383.939461883408,-1.8318609865470852,0.5605381165919282,0.5067264573991032,6.977578475336323,1415.5,2020.0,0.0,0.7017937219730942,0.2982062780269058,0.112146529562982,0.41870179948586117,0.3046272493573265,0.16452442159383032,0.47478991596638653
71,667.1276595744681,0.4432624113475177,8.542553191489361,16.680851063829788,1380.6702127659576,-1.9897517730496455,0.19148936170212766,0.25177304964539005,6.400709219858156,1493.5,1990.0,0.0,0.6347517730496454,0.36524822695035464,0.07700831024930747,0.5545706371191136,0.24487534626038782,0.12354570637119114,0.568
72,677.5787545787546,0.47619047619047616,8.205128205128204,15.098901098901099,1426.1721611721612,-1.8240293040293039,0.18315018315018314,0.29304029304029305,6.864468864468864,1520.0,2030.0,0.0,0.63003663003663,0.36996336996337,0.13553895410885805,0.5192102454642475,0.25667022411953044,0.08858057630736393,0.6153846153846154
73,729.7970204841713,0.9385474860335196,7.528864059590316,14.121042830540038,1488.36312849162,-1.6704283054003723,0.5381750465549349,0.40037243947858475,7.160148975791434,1558.0,2073.2000000000003,0.0,0.5940409683426443,0.4059590316573557,0.1165149544863459,0.4132639791937581,0.317555266579974,0.15266579973992198,0.42658730158730157
74,709.7964285714286,0.7642857142857142,7.703571428571428,14.225,1470.8464285714285,-1.7945357142857143,0.37857142857142856,0.38571428571428573,7.125,1548.5,2000.0,0.0,0.6285714285714286,0.37142857142857144,0.10175438596491228,0.6180451127819548,0.16892230576441103,0.11127819548872181,0.5046728971962616
75,698.175925925926,0.25925925925925924,9.0,16.756172839506174,1362.530864197531,-1.8719135802469136,0.1388888888888889,0.12037037037037036,6.962962962962963,1424.0,2020.0,0.0,0.6574074074074074,0.3425925925925926,0.13297872340425532,0.4747340425531915,0.2770390070921986,0.11524822695035461,0.4642857142857143
76,742.8851851851852,1.0796296296296297,7.529629629629629,13.914814814814815,1504.4592592592592,-1.7626111111111111,0.5537037037037037,0.5259259259259259,6.82037037037037,1610.0,2050.0,0.0,0.6037037037037037,0.3962962962962963,0.11376595166983437,0.4148791745859354,0.294325278305729,0.17702959543850122,0.48713550600343053
77,696.766447368421,0.7039473684210527,8.62171052631579,16.210526315789473,1389.282894736842,-1.8507894736842105,0.32894736842105265,0.375,6.815789473684211,1422.5,2019.7,0.0,0.6381578947368421,0.3618421052631579,0.08976833976833977,0.5892857142857143,0.236003861003861,0.08494208494208494,0.5327102803738317
78,680.320819112628,0.6996587030716723,9.64505119453925,17.795221843003414,1324.283276450512,-1.9131399317406141,0.3174061433447099,0.3822525597269625,6.90443686006826,1350.0,1993.8,0.0,0.6928327645051194,0.30716723549488056,0.12110726643598616,0.5645081562036579,0.21502718734552645,0.09935739001482946,0.5463414634146342
79,748.5980926430518,0.45776566757493187,7.640326975476839,14.235694822888284,1497.9441416893733,-1.726226158038147,0.23433242506811988,0.22343324250681199,7.4959128065395095,1600.0,2070.0,0.0,0.6321525885558583,0.3678474114441417,0.08996728462377317,0.4093057070156307,0.3058887677208288,0.19483824063976735,0.4880952380952381
80,699.1382636655949,0.7459807073954984,8.903536977491962,16.459807073954984,1381.7073954983923,-1.8591961414790998,0.4180064308681672,0.3279742765273312,6.954983922829582,1422.0,1970.0,0.0,0.6784565916398714,0.3215434083601286,0.10587147480351364,0.5256588072122053,0.2510402219140083,0.11742949607027277,0.4396551724137931
81,714.0174418604652,0.6831395348837209,8.898255813953488,16.183139534883722,1407.0872093023256,-1.8082267441860465,0.32558139534883723,0.35755813953488375,7.372093023255814,1512.5,2020.0,0.0,0.6686046511627907,0.3313953488372093,0.09739747634069401,0.49408517350157727,0.31742902208201895,0.09108832807570978,0.5234042553191489
82,743.9753521126761,0.6954225352112676,8.431338028169014,16.22711267605634,1413.980633802817,-1.6077288732394368,0.3890845070422535,0.30633802816901406,6.813380281690141,1465.0,2020.6,0.0017605633802816902,0.6866197183098591,0.31161971830985913,0.09844961240310078,0.4015503875968992,0.3116279069767442,0.1883720930232558,0.44050632911392407
83,708.9084967320262,1.8137254901960784,8.630718954248366,16.084967320261438,1407.950980392157,-1.7322222222222223,0.9084967320261438,0.9052287581699346,6.833333333333333,1414.5,2020.0,0.0,0.6241830065359477,0.3758169934640523,0.09277857484457197,0.5002391200382592,0.3151602104256337,0.09182209469153516,0.4990990990990991
84,727.2567901234568,0.508641975308642,8.118518518518519,15.232098765432099,1428.3604938271606,-1.9103950617283951,0.2271604938271605,0.2814814814814815,7.6,1473.0,2030.0,0.0,0.6296296296296297,0.37037037037037035,0.10688758934372969,0.5308641975308642,0.2498375568551007,0.11241065627030539,0.5533980582524272
85,746.1114754098361,0.9344262295081968,8.216393442622952,15.291803278688525,1444.6819672131148,-1.797360655737705,0.4885245901639344,0.4459016393442623,7.144262295081967,1493.0,2050.0,0.0,0.6163934426229508,0.3836065573770492,0.10578246902248738,0.40844424047728317,0.29371271225332723,0.19206057824690226,0.47719298245614034
86,714.8193146417445,0.9470404984423676,8.83177570093458,15.84423676012461,1400.177570093458,-1.7405295950155764,0.4735202492211838,0.4735202492211838,7.093457943925234,1425.0,2000.0,0.0,0.6043613707165109,0.3956386292834891,0.10057092665788318,0.5340360122968819,0.2560386473429952,0.10935441370223979,0.5
87,730.0398406374502,0.8764940239043825,8.641434262948207,16.04382470119522,1407.988047808765,-1.913625498007968,0.4581673306772908,0.41832669322709165,7.266932270916334,1440.0,2010.0,0.0,0.649402390438247,0.350597609561753,0.11951754385964912,0.5652412280701754,0.21929824561403508,0.09594298245614036,0.4772727272727273
88,761.8134206219313,1.0769230769230769,8.32569558101473,15.381342062193125,1445.126022913257,-1.8347626841243863,0.6579378068739771,0.41898527004909986,7.170212765957447,1508.0,2045.0,0.0,0.6333878887070377,0.36661211129296234,0.10180324126911663,0.43802784752339646,0.26614928098607626,0.19401963022141064,0.3890577507598784
89,711.7082352941177,0.22823529411764706,8.296470588235294,15.767058823529412,1408.414117647059,-1.6944235294117647,0.10588235294117647,0.1223529411764706,7.522352941176471,1463.0,2000.0,0.0,0.6047058823529412,0.3952941176470588,0.1054113231154207,0.5383171723490773,0.2464810760087582,0.10979042852674382,0.5360824742268041
90,664.9893048128342,0.7967914438502673,9.890374331550802,19.328877005347593,1267.7005347593583,-2.0719251336898394,0.393048128342246,0.4037433155080214,7.090909090909091,1218.5,2010.7,0.0,0.7192513368983957,0.2807486631016043,0.11689291101055807,0.4781297134238311,0.27111613876319757,0.13386123680241327,0.5067114093959731
