generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,606.0846560846561,0.14285714285714285,0.0,0.0,2085.2380952380954,-1.0307407407407407,0.08465608465608465,0.0582010582010582,8.571428571428571,2110.0,2160.0,0.0,0.0,1.0,0.19691358024691358,0.5777777777777777,0.195679012345679,0.02962962962962963,0.4074074074074074
2,664.0,0.2468354430379747,0.0,0.0,1991.012658227848,-0.929367088607595,0.10759493670886076,0.13924050632911392,6.405063291139241,1970.0,2060.0,0.0,0.0,1.0,0.16403162055335968,0.7065217391304348,0.10770750988142293,0.021739130434782608,0.5641025641025641
3,735.7177419354839,0.14919354838709678,0.0,0.0,2036.5282258064517,-0.7042338709677419,0.08064516129032258,0.06854838709677419,6.294354838709677,2020.0,2110.0,0.004032258064516129,0.0,0.9959677419354839,0.21460602178090968,0.4381806534272902,0.22998078155028828,0.11723254324151185,0.4594594594594595
4,761.6732026143791,0.37254901960784315,0.0,0.0,2086.5359477124184,-0.7959477124183006,0.20915032679738563,0.16339869281045752,4.38562091503268,2110.0,2138.0,0.0,0.0,1.0,0.18181818181818182,0.4232488822652757,0.2965722801788376,0.09836065573770492,0.43859649122807015
5,749.1784037558685,0.5070422535211268,0.0,0.0,2014.1784037558687,-0.8076056338028169,0.2863849765258216,0.22065727699530516,6.68075117370892,2000.0,2100.0,0.0,0.0,1.0,0.13914265635980325,0.5874912157413914,0.23120168657765286,0.0421644413211525,0.4351851851851852
6,775.0742574257425,0.4801980198019802,0.0,0.0,2037.7227722772277,-1.0272772277227722,0.22277227722772278,0.25742574257425743,5.396039603960396,2020.0,2110.0,0.0,0.0,1.0,0.22844036697247708,0.42385321100917434,0.15412844036697249,0.19357798165137616,0.5360824742268041
7,767.0364963503649,0.4233576642335766,0.0,0.0,2095.3284671532847,-0.828029197080292,0.13138686131386862,0.291970802919708,3.875912408759124,2110.0,2140.0,0.0,0.0,1.0,0.19962335216572505,0.4387947269303202,0.2693032015065913,0.09227871939736347,0.6896551724137931
8,744.4602510460251,0.4309623430962343,0.0,0.0,2007.2133891213389,0.3305439330543934,0.200836820083682,0.2301255230125523,7.108786610878661,1990.0,2100.0,0.008368200836820083,0.0,0.9916317991631799,0.11771630370806356,0.6792230723955268,0.12183637433784579,0.08122424955856386,0.5339805825242718
9,751.7682926829268,0.25,0.0,0.0,2032.6829268292684,-0.9249390243902439,0.09146341463414634,0.15853658536585366,6.073170731707317,2020.0,2087.0,0.0,0.0,1.0,0.1817269076305221,0.5833333333333334,0.19076305220883535,0.04417670682730924,0.6341463414634146
10,738.4513274336283,0.37168141592920356,0.0,0.0,2102.477876106195,-0.7349557522123894,0.23893805309734514,0.13274336283185842,2.8849557522123894,2110.0,2130.0,0.0,0.0,1.0,0.13803680981595093,0.5061349693251533,0.294478527607362,0.06134969325153374,0.35714285714285715
