generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,391.5733333333333,0.04666666666666667,11.513333333333334,19.7,1307.7133333333334,-1.9392,0.04666666666666667,0.0,6.54,1291.5,2057.4,0.0,0.6466666666666666,0.35333333333333333,0.2161060142711519,0.6503567787971458,0.10499490316004077,0.02854230377166157,0.0
2,415.92,0.112,10.44,16.384,1390.784,-1.97104,0.056,0.056,4.872,1500.0,1960.0,0.0,0.608,0.392,0.2660098522167488,0.6141215106732348,0.10016420361247948,0.019704433497536946,0.5
3,455.1623931623932,0.05982905982905983,7.068376068376068,11.709401709401709,1563.7264957264956,-1.8929059829059829,0.05128205128205128,0.008547008547008548,4.538461538461538,1725.0,2010.0,0.0,0.6324786324786325,0.36752136752136755,0.288135593220339,0.6440677966101694,0.060263653483992465,0.007532956685499058,0.14285714285714285
4,425.8205128205128,0.019230769230769232,9.807692307692308,16.737179487179485,1417.0641025641025,-2.1887179487179487,0.01282051282051282,0.00641025641025641,7.92948717948718,1436.0,2110.0,0.0,0.6987179487179487,0.30128205128205127,0.16653193209377526,0.7558609539207761,0.06709781729991916,0.010509296685529508,0.3333333333333333
5,472.94827586206895,0.008620689655172414,6.681034482758621,10.991379310344827,1590.8275862068965,-1.8730172413793105,0.008620689655172414,0.0,5.732758620689655,1776.5,1962.5,0.0,0.5603448275862069,0.4396551724137931,0.26015037593984963,0.6917293233082706,0.042105263157894736,0.006015037593984963,0.0
6,433.68,0.168,10.68,17.344,1350.416,-2.16928,0.032,0.136,4.872,1458.0,2010.0,0.0,0.664,0.336,0.3021346469622332,0.5845648604269293,0.08374384236453201,0.029556650246305417,0.8095238095238095
7,481.6385542168675,0.060240963855421686,8.331325301204819,13.849397590361447,1548.686746987952,-1.8936144578313254,0.04216867469879518,0.018072289156626505,8.060240963855422,1632.0,2110.0,0.0,0.6325301204819277,0.3674698795180723,0.16143497757847533,0.7511210762331838,0.07997010463378176,0.007473841554559043,0.3
8,455.94262295081967,0.22950819672131148,8.991803278688524,14.450819672131148,1450.5,-1.8289344262295082,0.07377049180327869,0.1557377049180328,6.229508196721311,1533.0,1960.0,0.0,0.5901639344262295,0.4098360655737705,0.18026315789473685,0.7407894736842106,0.06842105263157895,0.010526315789473684,0.6785714285714286
9,470.37692307692305,0.015384615384615385,9.330769230769231,14.684615384615384,1468.2923076923078,-1.9091538461538462,0.007692307692307693,0.007692307692307693,6.707692307692308,1615.0,2020.0,0.0,0.6307692307692307,0.36923076923076925,0.20756880733944955,0.7087155963302753,0.06880733944954129,0.014908256880733946,0.5
10,498.2974358974359,0.23076923076923078,9.24102564102564,14.953846153846154,1495.3897435897436,-1.9554358974358974,0.11282051282051282,0.11794871794871795,7.3538461538461535,1612.0,2110.0,0.0,0.6358974358974359,0.3641025641025641,0.15271966527196654,0.600418410041841,0.20781032078103207,0.03905160390516039,0.5111111111111111
11,504.5615384615385,0.2846153846153846,8.4,13.63076923076923,1489.446153846154,-1.813076923076923,0.07692307692307693,0.2076923076923077,5.446153846153846,1692.5,1970.0,0.0,0.5230769230769231,0.47692307692307695,0.18361581920903955,0.672316384180791,0.12994350282485875,0.014124293785310734,0.7297297297297297
12,497.0,0.4485294117647059,9.926470588235293,15.779411764705882,1426.5441176470588,-1.9989705882352942,0.20588235294117646,0.2426470588235294,5.205882352941177,1508.5,2010.0,0.0,0.6176470588235294,0.38235294117647056,0.23163841807909605,0.5663841807909604,0.17231638418079095,0.029661016949152543,0.5409836065573771
13,510.8157894736842,0.29473684210526313,10.389473684210527,16.68421052631579,1420.957894736842,-1.7472105263157895,0.15789473684210525,0.1368421052631579,7.057894736842106,1450.0,2110.0,0.0,0.6684210526315789,0.33157894736842103,0.15137956748695003,0.5801640566741237,0.226696495152871,0.041759880686055184,0.4642857142857143
14,523.5121951219512,0.31097560975609756,9.774390243902438,15.463414634146341,1414.878048780488,-1.9714024390243903,0.08536585365853659,0.22560975609756098,5.5426829268292686,1492.5,1960.0,0.0,0.6280487804878049,0.3719512195121951,0.13091309130913092,0.7095709570957096,0.11331133113311331,0.0462046204620462,0.7254901960784313
15,560.2514619883041,0.08187134502923976,9.426900584795321,15.0,1439.4444444444443,-1.6811111111111112,0.011695906432748537,0.07017543859649122,5.970760233918129,1482.0,2010.0,0.0,0.6491228070175439,0.3508771929824561,0.19882468168462292,0.5161606268364348,0.22037218413320275,0.06464250734573947,0.8571428571428571
16,540.6666666666666,0.34901960784313724,11.231372549019607,17.972549019607843,1376.043137254902,-1.9125882352941177,0.17647058823529413,0.17254901960784313,6.705882352941177,1353.0,2109.2,0.0,0.7254901960784313,0.27450980392156865,0.13391812865497077,0.5087719298245614,0.2649122807017544,0.09239766081871345,0.4943820224719101
17,550.6746987951807,0.46987951807228917,9.506024096385541,15.132530120481928,1446.289156626506,-1.9152409638554218,0.18072289156626506,0.2891566265060241,6.259036144578313,1532.0,1970.0,0.0,0.6686746987951807,0.3313253012048193,0.10298363811357074,0.7199230028873917,0.14340712223291627,0.03368623676612127,0.6153846153846154
18,527.7664670658683,0.15568862275449102,10.706586826347305,17.568862275449103,1350.2035928143712,-1.8852095808383234,0.023952095808383235,0.1317365269461078,5.922155688622754,1406.0,2010.0,0.0,0.6946107784431138,0.30538922155688625,0.16885743174924167,0.6359959555106168,0.14155712841253792,0.05358948432760364,0.8461538461538461
19,564.4349112426036,0.31952662721893493,11.20414201183432,18.40532544378698,1350.0,-1.9675443786982247,0.1301775147928994,0.1893491124260355,7.150887573964497,1327.0,2010.9,0.0,0.7396449704142012,0.2603550295857988,0.12287960281340504,0.4757964418700869,0.258585022755482,0.14273893256102607,0.5925925925925926
20,562.6844919786096,0.4385026737967914,10.090909090909092,16.97860962566845,1351.9893048128342,-2.022673796791444,0.23529411764705882,0.20320855614973263,5.695187165775401,1407.0,1960.0,0.0,0.6737967914438503,0.32620320855614976,0.11830985915492957,0.6356807511737089,0.1812206572769953,0.0647887323943662,0.4634146341463415
21,540.975,0.24375,11.8375,19.16875,1283.24375,-1.8664375,0.11875,0.125,5.3,1262.5,2010.7,0.0,0.70625,0.29375,0.1615566037735849,0.5613207547169812,0.23113207547169812,0.045990566037735846,0.5128205128205128
22,555.490990990991,0.5855855855855856,9.77027027027027,16.95045045045045,1400.1396396396397,-1.9904504504504503,0.31981981981981983,0.26576576576576577,6.635135135135135,1427.0,2087.2,0.0,0.7387387387387387,0.26126126126126126,0.14392396469789545,0.49966055668703324,0.29803122878479293,0.058384249830278345,0.45384615384615384
23,562.364705882353,0.21176470588235294,10.364705882352942,17.00588235294118,1351.6411764705883,-1.8587058823529412,0.1588235294117647,0.052941176470588235,5.705882352941177,1428.5,1960.0,0.0,0.6705882352941176,0.32941176470588235,0.10515463917525773,0.5958762886597938,0.25876288659793817,0.04020618556701031,0.25
24,552.6510067114094,0.5570469798657718,10.583892617449665,18.08053691275168,1331.268456375839,-2.062818791946309,0.30201342281879195,0.2550335570469799,6.25503355704698,1376.0,2011.6000000000001,0.0,0.6644295302013423,0.33557046979865773,0.1759656652360515,0.6716738197424893,0.11587982832618025,0.03648068669527897,0.4578313253012048
25,578.4661654135339,0.3684210526315789,11.150375939849624,17.417293233082706,1383.345864661654,-2.0033834586466166,0.16541353383458646,0.20300751879699247,6.616541353383458,1397.0,2017.5,0.0,0.7255639097744361,0.2744360902255639,0.14772727272727273,0.5073863636363637,0.23522727272727273,0.10965909090909091,0.5510204081632653
26,568.8628571428571,0.7771428571428571,10.16,16.537142857142857,1379.4514285714286,-1.7595428571428573,0.3485714285714286,0.42857142857142855,5.8,1411.0,1970.0,0.0,0.6285714285714286,0.37142857142857144,0.10640394088669951,0.6266009852216748,0.21576354679802956,0.05123152709359606,0.5514705882352942
27,580.8518518518518,0.6172839506172839,9.648148148148149,15.654320987654321,1419.1728395061727,-1.7964814814814816,0.41975308641975306,0.19753086419753085,5.685185185185185,1436.0,2015.4,0.0,0.5987654320987654,0.4012345679012346,0.15960912052117263,0.6677524429967426,0.1248642779587405,0.04777415852334419,0.32
28,578.7615658362989,0.23487544483985764,10.423487544483987,17.362989323843415,1386.8861209964414,-1.9276156583629893,0.13167259786476868,0.10320284697508897,6.797153024911032,1440.0,2020.0,0.0,0.7402135231316725,0.2597864768683274,0.1225130890052356,0.5298429319371728,0.218848167539267,0.12879581151832462,0.4393939393939394
29,598.605,0.26,8.72,14.675,1452.365,-1.7816,0.1,0.16,6.435,1490.0,1971.0,0.0,0.625,0.375,0.09168609168609168,0.6363636363636364,0.18725718725718726,0.08469308469308469,0.6153846153846154
30,541.2857142857143,0.6326530612244898,10.693877551020408,18.224489795918366,1292.4149659863945,-1.9797278911564624,0.36054421768707484,0.272108843537415,5.585034013605442,1311.0,2010.0,0.0,0.7006802721088435,0.29931972789115646,0.18026796589524968,0.6175395858708892,0.15956151035322777,0.04263093788063337,0.43010752688172044
31,581.1815384615385,0.36,10.698461538461538,17.84923076923077,1366.793846153846,-2.174523076923077,0.15692307692307692,0.20307692307692307,6.695384615384615,1363.0,2030.0,0.0,0.7630769230769231,0.23692307692307693,0.10477941176470588,0.46139705882352944,0.30422794117647056,0.12959558823529413,0.5641025641025641
32,595.8412698412699,0.2962962962962963,9.576719576719576,16.88888888888889,1355.3174603174602,-1.831851851851852,0.12169312169312169,0.1746031746031746,5.968253968253968,1399.0,1980.0,0.0,0.6878306878306878,0.31216931216931215,0.11347517730496454,0.550531914893617,0.2872340425531915,0.04875886524822695,0.5892857142857143
33,567.0072463768116,0.41304347826086957,11.166666666666666,19.28985507246377,1272.6521739130435,-2.24,0.18115942028985507,0.2318840579710145,5.130434782608695,1305.0,1917.9,0.0,0.7681159420289855,0.2318840579710145,0.12429378531073447,0.6807909604519774,0.16242937853107345,0.03248587570621469,0.5614035087719298
34,604.3616236162362,0.5682656826568265,10.738007380073801,19.136531365313655,1320.9151291512915,-2.1299630996309964,0.33210332103321033,0.23616236162361623,6.85239852398524,1332.0,2040.0,0.0,0.7343173431734318,0.2656826568265683,0.12277867528271405,0.5164243403338719,0.22294022617124395,0.13785675821217017,0.4155844155844156
35,614.4378109452737,0.4577114427860697,9.288557213930348,17.407960199004975,1346.4825870646766,-2.0396019900497513,0.15422885572139303,0.3034825870646766,5.8159203980099505,1352.0,1960.0,0.0,0.7512437810945274,0.24875621890547264,0.08896492728828058,0.6056458511548332,0.21043627031650983,0.0949529512403764,0.6630434782608695
36,583.7680412371134,0.4175257731958763,11.530927835051546,19.670103092783506,1251.0876288659795,-1.9812886597938144,0.21649484536082475,0.20103092783505155,5.530927835051546,1242.0,1861.7000000000003,0.0,0.8144329896907216,0.18556701030927836,0.15191053122087605,0.5535880708294502,0.18452935694315004,0.10997204100652376,0.48148148148148145
37,587.2647058823529,0.4831932773109244,10.668067226890756,19.1218487394958,1314.9495798319329,-1.9047478991596638,0.2773109243697479,0.20588235294117646,6.092436974789916,1314.0,1978.6,0.0,0.7647058823529411,0.23529411764705882,0.11517241379310345,0.5117241379310344,0.24758620689655172,0.12551724137931033,0.4260869565217391
38,613.7179487179487,0.3547008547008547,10.918803418803419,19.931623931623932,1259.2735042735044,-2.0136324786324784,0.14957264957264957,0.20512820512820512,6.021367521367521,1217.0,1950.0,0.0,0.8034188034188035,0.19658119658119658,0.09297374024130589,0.5926188786373314,0.1596877217885025,0.1547196593328602,0.5783132530120482
39,619.7532467532468,0.31601731601731603,10.787878787878787,18.385281385281385,1308.1818181818182,-1.9893939393939395,0.18614718614718614,0.12987012987012986,6.67965367965368,1364.0,1970.0,0.0,0.6926406926406926,0.30735930735930733,0.12637718729747247,0.6059624108878807,0.18859364873622814,0.07906675307841866,0.410958904109589
40,628.7969230769231,0.7138461538461538,10.52,18.646153846153847,1332.36,-1.9192615384615384,0.3723076923076923,0.3415384615384615,6.233846153846154,1310.0,2020.0,0.0,0.7384615384615385,0.26153846153846155,0.11056268509378085,0.4422507403751234,0.2744323790720632,0.1727541954590326,0.47844827586206895
41,612.9003831417624,0.5210727969348659,9.950191570881225,19.63984674329502,1253.3218390804598,-1.7893869731800767,0.26436781609195403,0.2567049808429119,5.977011494252873,1208.0,1970.0,0.0,0.7011494252873564,0.2988505747126437,0.09423076923076923,0.49551282051282053,0.2782051282051282,0.13205128205128205,0.49264705882352944
42,626.7587939698492,0.6984924623115578,8.768844221105528,15.708542713567839,1396.5427135678392,-1.980251256281407,0.3969849246231156,0.3015075376884422,6.180904522613066,1517.0,2010.0,0.0,0.628140703517588,0.37185929648241206,0.15691056910569107,0.5577235772357724,0.216260162601626,0.06910569105691057,0.4316546762589928
43,650.9453376205788,0.4887459807073955,9.035369774919614,16.263665594855304,1420.282958199357,-1.952636655948553,0.29260450160771706,0.19614147909967847,6.836012861736334,1460.0,2030.0,0.0,0.7363344051446945,0.26366559485530544,0.1284101599247413,0.46754468485418627,0.3015051740357479,0.10253998118532455,0.40131578947368424
44,642.8644067796611,0.7457627118644068,9.73728813559322,17.029661016949152,1364.9618644067796,-1.9725423728813558,0.3559322033898305,0.3898305084745763,6.389830508474576,1355.0,1980.0,0.0,0.7033898305084746,0.2966101694915254,0.09814323607427056,0.6153846153846154,0.1870026525198939,0.09946949602122016,0.5227272727272727
