generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,610.2,0.29523809523809524,0.0,0.0,2083.4761904761904,-0.9650000000000001,0.12857142857142856,0.16666666666666666,7.961904761904762,2110.0,2160.0,0.0,0.0,1.0,0.20035885167464115,0.5801435406698564,0.17105263157894737,0.04844497607655503,0.5645161290322581
2,597.6541353383459,0.22556390977443608,0.0,0.0,1991.203007518797,-1.0038345864661653,0.07518796992481203,0.15037593984962405,5.616541353383458,1960.0,2078.0,0.0,0.0,1.0,0.1994645247657296,0.6961178045515395,0.09103078982597054,0.013386880856760375,0.6666666666666666
3,625.972027972028,0.5034965034965035,0.0,0.0,2024.3356643356644,-1.006993006993007,0.3006993006993007,0.20279720279720279,4.846153846153846,2010.0,2088.0,0.0,0.0,1.0,0.2886002886002886,0.5021645021645021,0.15295815295815296,0.05627705627705628,0.4027777777777778
4,687.656603773585,0.13584905660377358,0.0,0.0,2076.3396226415093,-0.9692830188679246,0.09056603773584905,0.045283018867924525,7.773584905660377,2100.0,2150.0,0.0,0.0,1.0,0.1766990291262136,0.5014563106796116,0.2621359223300971,0.05970873786407767,0.3333333333333333
5,646.88,0.5533333333333333,0.0,0.0,2002.2,-0.9902,0.22666666666666666,0.32666666666666666,5.06,1970.0,2082.0,0.0,0.0,1.0,0.2595520421607378,0.4782608695652174,0.20948616600790515,0.052700922266139656,0.5903614457831325
6,691.6847826086956,0.4673913043478261,0.0,0.0,2023.108695652174,0.3370652173913044,0.29347826086956524,0.17391304347826086,5.592391304347826,2020.0,2100.0,0.010869565217391304,0.0,0.9891304347826086,0.24489795918367346,0.44412050534499514,0.22546161321671526,0.08551992225461613,0.37209302325581395
7,716.4856115107914,0.5971223021582733,0.0,0.0,2080.9352517985612,-0.8460791366906475,0.3489208633093525,0.24820143884892087,8.194244604316546,2110.0,2180.0,0.0,0.0,1.0,0.14442493415276558,0.5237050043898156,0.252414398595259,0.07945566286215978,0.41566265060240964
8,715.9057591623036,0.7801047120418848,0.0,0.0,2018.6910994764398,-0.8052356020942409,0.35602094240837695,0.42408376963350786,7.183246073298429,1990.0,2110.0,0.0,0.0,1.0,0.1239067055393586,0.6756559766763849,0.130466472303207,0.06997084548104957,0.5436241610738255
9,710.8352272727273,0.4147727272727273,0.0,0.0,2036.7613636363637,-1.0035227272727274,0.20454545454545456,0.21022727272727273,6.295454545454546,2020.0,2105.0,0.0,0.0,1.0,0.2148014440433213,0.45306859205776173,0.25902527075812276,0.07310469314079422,0.5068493150684932
10,735.0261437908497,0.4411764705882353,0.0,0.0,2067.676470588235,-0.09591503267973854,0.238562091503268,0.20261437908496732,7.176470588235294,2070.0,2170.0,0.006535947712418301,0.0,0.9934640522875817,0.14344262295081966,0.4749544626593807,0.2718579234972678,0.10974499089253188,0.45925925925925926
11,732.4497041420118,0.5207100591715976,0.0,0.0,2009.6449704142012,-0.8649704142011835,0.21893491124260356,0.30177514792899407,6.035502958579881,1980.0,2100.0,0.0,0.0,1.0,0.12941176470588237,0.546078431372549,0.296078431372549,0.028431372549019607,0.5795454545454546
12,736.635838150289,0.2832369942196532,0.0,0.0,2035.549132947977,-1.0292485549132948,0.10982658959537572,0.17341040462427745,5.861271676300578,2020.0,2090.0,0.0,0.0,1.0,0.1913214990138067,0.4911242603550296,0.2593688362919132,0.05818540433925049,0.6122448979591837
13,785.0157728706624,0.7066246056782335,0.0,0.0,2072.0410094637223,-0.47441640378548894,0.35646687697160884,0.3501577287066246,6.3280757097791795,2090.0,2160.0,0.0031545741324921135,0.0,0.9968454258675079,0.1550348953140578,0.40727816550348955,0.2811565304087737,0.15653040877367896,0.4955357142857143
14,738.6402116402116,0.24867724867724866,0.0,0.0,2007.1957671957673,-0.7806878306878308,0.15873015873015872,0.08994708994708994,5.6878306878306875,1980.0,2100.0,0.0,0.0,1.0,0.13488372093023257,0.5079069767441861,0.30790697674418605,0.04930232558139535,0.3617021276595745
15,759.6994535519126,0.44808743169398907,0.0,0.0,2035.2459016393443,-0.9345355191256831,0.22404371584699453,0.22404371584699453,5.213114754098361,2020.0,2110.0,0.0,0.0,1.0,0.20754716981132076,0.3522012578616352,0.31865828092243187,0.12159329140461216,0.5
16,769.4744525547445,1.0182481751824817,0.0,0.0,2075.0474452554745,-0.8328832116788322,0.6386861313868614,0.3795620437956204,6.2773722627737225,2090.0,2170.0,0.0036496350364963502,0.0,0.9963503649635036,0.1622093023255814,0.4011627906976744,0.25465116279069766,0.1819767441860465,0.3727598566308244
17,738.9081081081081,0.4,0.0,0.0,2003.7297297297298,-0.7935675675675676,0.21081081081081082,0.1891891891891892,5.508108108108108,1980.0,2090.0,0.0,0.0,1.0,0.11678115799803729,0.5789990186457311,0.24730127576054955,0.05691854759568204,0.47297297297297297
18,770.9388888888889,0.5777777777777777,0.0,0.0,2031.7777777777778,-0.8849444444444444,0.3611111111111111,0.21666666666666667,5.844444444444444,2020.0,2100.0,0.0,0.0,1.0,0.16254752851711027,0.6102661596958175,0.14258555133079848,0.08460076045627377,0.375
19,777.2133676092545,0.19023136246786632,0.0,0.0,2067.616966580977,-0.7099228791773778,0.12082262210796915,0.06940874035989718,6.825192802056555,2060.0,2160.0,0.002570694087403599,0.0,0.9974293059125964,0.12580037664783428,0.4335216572504708,0.2775894538606403,0.1630885122410546,0.36486486486486486
20,758.6157407407408,0.7222222222222222,0.0,0.0,2019.388888888889,-0.6690277777777778,0.3472222222222222,0.375,6.773148148148148,2000.0,2110.0,0.004629629629629629,0.0,0.9953703703703703,0.10184552289815448,0.5905673274094326,0.26657552973342447,0.04101161995898838,0.5192307692307693
21,761.7850467289719,1.0186915887850467,0.0,0.0,2032.8738317757009,-0.27813084112149533,0.48130841121495327,0.5373831775700935,6.355140186915888,2020.0,2120.0,0.009345794392523364,0.0,0.9906542056074766,0.18235294117647058,0.49558823529411766,0.24779411764705883,0.07426470588235294,0.5275229357798165
22,789.5642201834862,0.6215596330275229,0.0,0.0,2068.341743119266,-0.2074770642201835,0.3394495412844037,0.28211009174311924,7.022935779816514,2070.0,2170.0,0.009174311926605505,0.0,0.9908256880733946,0.131939908556499,0.4131286740692358,0.2922926192031352,0.16263879817112997,0.45387453874538747
23,761.7897435897436,0.5282051282051282,0.0,0.0,2014.0,-0.9055384615384614,0.22564102564102564,0.30256410256410254,6.18974358974359,1990.0,2110.0,0.0,0.0,1.0,0.15907207953603977,0.5509527754763878,0.21789560894780446,0.07207953603976802,0.5728155339805825
