generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,605.7204301075269,0.17204301075268819,0.0,0.0,2081.1827956989246,-0.971236559139785,0.11290322580645161,0.05913978494623656,7.672043010752688,2110.0,2150.0,0.0,0.0,1.0,0.1997196916608269,0.6566222845129642,0.12754029432375613,0.0161177295024527,0.34375
2,595.4518518518519,0.5037037037037037,0.0,0.0,1997.2592592592594,-0.9916296296296296,0.1925925925925926,0.3111111111111111,5.333333333333333,1970.0,2076.0,0.0,0.0,1.0,0.2263888888888889,0.6652777777777777,0.10138888888888889,0.006944444444444444,0.6176470588235294
3,630.7945205479452,0.363013698630137,0.0,0.0,2027.3972602739725,-1.0548630136986301,0.1780821917808219,0.18493150684931506,5.280821917808219,2010.0,2085.0,0.0,0.0,1.0,0.25810635538262,0.490272373540856,0.19974059662775617,0.05188067444876784,0.5094339622641509
4,678.8754098360656,0.3114754098360656,0.0,0.0,2057.118032786885,1.0205573770491803,0.18032786885245902,0.13114754098360656,7.99672131147541,2080.0,2160.0,0.019672131147540985,0.0,0.980327868852459,0.15457154571545714,0.5440754407544075,0.2132021320213202,0.08815088150881509,0.42105263157894735
5,654.8086419753087,0.14814814814814814,0.0,0.0,1996.7283950617284,-0.8662962962962963,0.043209876543209874,0.10493827160493827,5.925925925925926,1970.0,2070.0,0.0,0.0,1.0,0.17291666666666666,0.6291666666666667,0.14791666666666667,0.05,0.7083333333333334
6,689.6368421052632,0.5,0.0,0.0,2036.2105263157894,-1.0270526315789472,0.18421052631578946,0.3157894736842105,6.273684210526316,2020.0,2120.0,0.0,0.0,1.0,0.19798657718120805,0.46895973154362414,0.25083892617449666,0.08221476510067115,0.631578947368421
7,718.4232081911263,0.5460750853242321,0.0,0.0,2073.5494880546075,-0.8312627986348123,0.26621160409556316,0.27986348122866894,7.593856655290103,2090.0,2160.0,0.0,0.0,1.0,0.13213483146067415,0.5352808988764045,0.2247191011235955,0.10786516853932585,0.5125
8,701.8571428571429,0.5604395604395604,0.0,0.0,2003.7802197802198,0.13703296703296702,0.3241758241758242,0.23626373626373626,6.582417582417582,1980.0,2110.0,0.01098901098901099,0.0,0.989010989010989,0.16193656093489148,0.6110183639398998,0.15108514190317196,0.07595993322203673,0.4215686274509804
9,746.5833333333334,0.39,0.0,0.0,2044.8333333333333,-0.8686333333333333,0.20333333333333334,0.18666666666666668,6.993333333333333,2030.0,2130.0,0.0,0.0,1.0,0.13870352716873213,0.46472831267874165,0.25691134413727357,0.13965681601525262,0.47863247863247865
10,759.204334365325,0.4674922600619195,0.0,0.0,2070.092879256966,-0.8181424148606811,0.25696594427244585,0.21052631578947367,6.8328173374613,2080.0,2160.0,0.0,0.0,1.0,0.12415043044857273,0.44041685545990034,0.30584503851381967,0.12958767557770728,0.4503311258278146
11,752.8461538461538,0.47115384615384615,0.0,0.0,2010.3365384615386,-0.7976923076923076,0.20673076923076922,0.2644230769230769,5.956730769230769,1990.0,2100.0,0.0,0.0,1.0,0.1275221953188055,0.536723163841808,0.25262308313155774,0.08313155770782889,0.5612244897959183
12,724.4093567251462,0.1695906432748538,0.0,0.0,2025.3801169590643,-0.9554385964912281,0.05847953216374269,0.1111111111111111,5.415204678362573,2020.0,2080.0,0.0,0.0,1.0,0.17494600431965443,0.5248380129589633,0.23974082073434125,0.06047516198704104,0.6551724137931034
13,762.7777777777778,0.5818713450292398,0.0,0.0,2067.809941520468,-0.5335087719298245,0.3362573099415205,0.24561403508771928,5.9678362573099415,2080.0,2169.0000000000005,0.0029239766081871343,0.0,0.9970760233918129,0.12444879960803527,0.3625673689367957,0.3512983831455169,0.16168544830965212,0.4221105527638191
14,754.4585152838428,0.5327510917030568,0.0,0.0,2017.3362445414848,-0.8145851528384279,0.21397379912663755,0.31877729257641924,6.362445414847161,1990.0,2120.0,0.0,0.0,1.0,0.13452299245024021,0.5566231983527797,0.21551132463967054,0.09334248455730954,0.5983606557377049
15,744.2723004694835,0.39436619718309857,0.0,0.0,2040.9859154929577,-0.933661971830986,0.26291079812206575,0.13145539906103287,6.549295774647887,2030.0,2120.0,0.0,0.0,1.0,0.15268817204301074,0.5161290322580645,0.23225806451612904,0.0989247311827957,0.3333333333333333
16,779.2445054945055,0.5521978021978022,0.0,0.0,2067.3076923076924,-0.8351373626373627,0.25,0.3021978021978022,6.752747252747253,2070.0,2170.0,0.0,0.0,1.0,0.1224572823433686,0.41171684296175753,0.2912937347436941,0.17453213995117983,0.5472636815920398
17,757.3502304147465,0.7096774193548387,0.0,0.0,2017.3456221198157,-0.42847926267281106,0.31797235023041476,0.391705069124424,6.511520737327189,2000.0,2100.0,0.009216589861751152,0.0,0.9907834101382489,0.1075725406935598,0.6291578202406228,0.19815994338287332,0.06510969568294409,0.551948051948052
