generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,442.609756097561,0.17073170731707318,8.211382113821138,13.178861788617887,1583.3170731707316,-1.9393495934959348,0.06504065040650407,0.10569105691056911,6.430894308943089,1723.0,2110.0,0.0,0.6178861788617886,0.3821138211382114,0.24778761061946902,0.6965865992414665,0.051833122629582805,0.0037926675094816687,0.6190476190476191
2,485.32026143790847,0.1437908496732026,8.647058823529411,15.006535947712418,1432.313725490196,-1.7718954248366015,0.0392156862745098,0.10457516339869281,6.215686274509804,1620.0,1970.0,0.0,0.5163398692810458,0.48366013071895425,0.14721345951629863,0.6487907465825447,0.1661409043112513,0.03785488958990536,0.7272727272727273
3,466.9691358024691,0.2037037037037037,9.907407407407407,19.271604938271604,1287.0432098765432,-1.816604938271605,0.05555555555555555,0.14814814814814814,6.932098765432099,1272.5,2010.0,0.0,0.5864197530864198,0.41358024691358025,0.19679430097951914,0.6188780053428317,0.14781834372217276,0.0365093499554764,0.7272727272727273
4,485.3157894736842,0.09868421052631579,10.625,20.144736842105264,1275.2565789473683,-1.895921052631579,0.06578947368421052,0.03289473684210526,4.8355263157894735,1213.5,2110.0,0.0,0.6907894736842105,0.3092105263157895,0.17959183673469387,0.5782312925170068,0.17006802721088435,0.07210884353741497,0.3333333333333333
5,492.2048192771084,0.15261044176706828,8.78714859437751,17.903614457831324,1323.9036144578313,-1.8729718875502008,0.08433734939759036,0.06827309236947791,6.678714859437751,1370.0,1970.0,0.0,0.6947791164658634,0.30522088353413657,0.09801563439567047,0.5423932651834035,0.24533974744437764,0.11425135297654841,0.4473684210526316
6,464.61290322580646,0.45161290322580644,11.03763440860215,21.00537634408602,1219.225806451613,-1.798225806451613,0.25806451612903225,0.1935483870967742,6.306451612903226,1210.5,2010.0,0.0,0.6505376344086021,0.34946236559139787,0.17306052855924978,0.5447570332480819,0.21398124467178176,0.06820119352088662,0.42857142857142855
7,498.1666666666667,0.325,9.258333333333333,18.666666666666668,1332.275,-1.7746666666666668,0.16666666666666666,0.15833333333333333,3.45,1533.0,2090.8,0.0,0.7083333333333334,0.2916666666666667,0.13043478260869565,0.5628019323671497,0.23429951690821257,0.07246376811594203,0.48717948717948717
8,462.4956140350877,0.12280701754385964,8.728070175438596,18.894736842105264,1298.0526315789473,-1.7866666666666666,0.05263157894736842,0.07017543859649122,7.065789473684211,1258.0,2000.0,0.0,0.631578947368421,0.3684210526315789,0.10180012414649287,0.68032278088144,0.17628801986343887,0.04158907510862818,0.5714285714285714
9,428.62142857142857,0.06428571428571428,11.382142857142858,23.946428571428573,1101.0142857142857,-2.0747500000000003,0.03571428571428571,0.02857142857142857,7.410714285714286,1042.5,1963.8999999999999,0.0,0.7464285714285714,0.25357142857142856,0.12385542168674699,0.6057831325301205,0.1836144578313253,0.08674698795180723,0.4444444444444444
10,403.54782608695655,0.30434782608695654,11.504347826086956,27.721739130434784,961.5217391304348,-1.8230434782608695,0.10434782608695652,0.2,2.3217391304347825,802.0,1791.2000000000003,0.0,0.7913043478260869,0.20869565217391303,0.13108614232209737,0.5617977528089888,0.2397003745318352,0.06741573033707865,0.6571428571428571
11,413.4703947368421,0.08223684210526316,8.707236842105264,22.06578947368421,1154.6019736842106,-1.9720723684210526,0.04276315789473684,0.039473684210526314,6.572368421052632,1047.0,1960.0,0.0,0.7236842105263158,0.27631578947368424,0.07457457457457457,0.5905905905905906,0.17767767767767767,0.15715715715715717,0.48
12,435.20108695652175,0.14673913043478262,8.51086956521739,18.342391304347824,1313.0434782608695,-1.8154347826086958,0.09782608695652174,0.04891304347826087,6.065217391304348,1188.0,2020.0,0.0,0.5217391304347826,0.4782608695652174,0.13082437275985664,0.6137992831541219,0.2114695340501792,0.04390681003584229,0.3333333333333333
13,437.2241379310345,0.23275862068965517,9.387931034482758,20.336206896551722,1271.0689655172414,-1.4742241379310344,0.09482758620689655,0.13793103448275862,2.7155172413793105,1260.0,2105.0,0.0,0.6379310344827587,0.3620689655172414,0.15555555555555556,0.44761904761904764,0.36507936507936506,0.031746031746031744,0.5925925925925926
14,399.05652173913046,0.1956521739130435,9.817391304347826,22.995652173913044,1086.0782608695652,-1.7178695652173914,0.10869565217391304,0.08695652173913043,6.791304347826087,978.0,1950.0,0.0,0.6478260869565218,0.3521739130434783,0.08898847631241998,0.6830985915492958,0.14980793854033292,0.07810499359795134,0.4444444444444444
