generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,595.2147239263803,0.20245398773006135,0.0,0.0,2089.877300613497,-1.0822699386503067,0.12883435582822086,0.0736196319018405,8.049079754601227,2110.0,2150.0,0.0,0.0,1.0,0.19740853658536586,0.6661585365853658,0.13033536585365854,0.006097560975609756,0.36363636363636365
2,620.0863309352518,0.19424460431654678,0.0,0.0,1989.2086330935251,-1.007482014388489,0.06474820143884892,0.12949640287769784,5.848920863309353,1970.0,2072.0,0.0,0.0,1.0,0.1795817958179582,0.6580565805658056,0.13530135301353013,0.02706027060270603,0.6666666666666666
3,670.29375,0.55625,0.0,0.0,2035.6875,-1.009125,0.26875,0.2875,6.36875,2020.0,2110.0,0.0,0.0,1.0,0.20019627085377822,0.5760549558390579,0.1648675171736997,0.058881256133464184,0.5168539325842697
4,727.5178571428571,0.8214285714285714,0.0,0.0,2093.214285714286,-0.7505952380952381,0.4107142857142857,0.4107142857142857,4.970238095238095,2110.0,2150.0,0.0,0.0,1.0,0.16766467065868262,0.4562874251497006,0.22035928143712574,0.15568862275449102,0.5
5,711.4,0.2648648648648649,0.0,0.0,2003.027027027027,-0.8424324324324324,0.1837837837837838,0.08108108108108109,6.724324324324324,1980.0,2076.0,0.0,0.0,1.0,0.13263665594855306,0.637459807073955,0.19212218649517684,0.03778135048231511,0.30612244897959184
6,713.3559322033898,0.7062146892655368,0.0,0.0,2030.90395480226,-0.9306214689265536,0.384180790960452,0.3220338983050847,6.03954802259887,2020.0,2100.0,0.0,0.0,1.0,0.166510757717493,0.567820392890552,0.19457436856875585,0.07109448082319925,0.456
7,763.7921348314607,0.21348314606741572,0.0,0.0,2078.2022471910113,-0.8594382022471909,0.15730337078651685,0.056179775280898875,4.595505617977528,2110.0,2130.0,0.0,0.0,1.0,0.18581907090464547,0.41687041564792177,0.21515892420537897,0.1821515892420538,0.2631578947368421
8,737.1897435897436,0.6051282051282051,0.0,0.0,2008.6153846153845,-0.8316923076923077,0.24102564102564103,0.3641025641025641,7.164102564102564,1990.0,2080.0,0.0,0.0,1.0,0.13027916964924838,0.7201145311381532,0.09806728704366499,0.05153901216893343,0.6016949152542372
9,717.6592592592592,0.16296296296296298,0.0,0.0,2041.2592592592594,-0.9085555555555556,0.044444444444444446,0.11851851851851852,7.107407407407408,2030.0,2111.0,0.0,0.0,1.0,0.1662324127149557,0.5122459614382491,0.20427305888483585,0.11724856696195936,0.7272727272727273
10,734.6461538461539,0.4461538461538462,0.0,0.0,2101.230769230769,-0.8667692307692307,0.14615384615384616,0.3,3.4692307692307693,2110.0,2150.0,0.0,0.0,1.0,0.18181818181818182,0.5033259423503326,0.22394678492239467,0.09090909090909091,0.6724137931034483
11,702.4931972789116,0.22108843537414966,0.0,0.0,2020.200680272109,-0.808639455782313,0.09863945578231292,0.12244897959183673,7.224489795918367,2000.0,2100.0,0.003401360544217687,0.0,0.9965986394557823,0.12994350282485875,0.585216572504708,0.17890772128060264,0.1059322033898305,0.5538461538461539
12,698.2738095238095,0.42857142857142855,0.0,0.0,2032.797619047619,-0.8457738095238095,0.20238095238095238,0.2261904761904762,5.904761904761905,2020.0,2100.0,0.0,0.0,1.0,0.19254032258064516,0.5745967741935484,0.18548387096774194,0.047379032258064516,0.5277777777777778
13,691.472,0.168,0.0,0.0,2098.16,-0.8443200000000001,0.08,0.088,3.344,2110.0,2130.0,0.0,0.0,1.0,0.11004784688995216,0.49282296650717705,0.3492822966507177,0.04784688995215311,0.5238095238095238
14,640.3269230769231,0.7692307692307693,0.0,0.0,2016.923076923077,-0.7286538461538462,0.38461538461538464,0.38461538461538464,7.211538461538462,2000.0,2093.0,0.0,0.0,1.0,0.096,0.708,0.15533333333333332,0.04066666666666666,0.5
15,638.8163265306123,0.3112244897959184,0.0,0.0,2036.4285714285713,-0.8448469387755102,0.07653061224489796,0.23469387755102042,6.030612244897959,2030.0,2110.0,0.0,0.0,1.0,0.16159052453468697,0.5710659898477157,0.17681895093062605,0.09052453468697123,0.7540983606557377
