generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,383.9237288135593,0.0,10.508474576271187,17.296610169491526,1383.7796610169491,-2.3191525423728816,0.0,0.0,4.559322033898305,1580.5,2004.8999999999999,0.0,0.7203389830508474,0.2796610169491525,0.3420074349442379,0.6412639405204461,0.016728624535315983,0.0,
2,341.95412844036696,0.11926605504587157,10.908256880733944,18.422018348623855,1292.6146788990825,-2.1878899082568806,0.045871559633027525,0.07339449541284404,4.08256880733945,1345.0,1960.0,0.0,0.6605504587155964,0.3394495412844037,0.3415730337078652,0.6561797752808989,0.0022471910112359553,0.0,0.6153846153846154
3,351.39285714285717,0.0625,11.0,18.901785714285715,1270.2142857142858,-2.027589285714286,0.0625,0.0,4.705357142857143,1361.0,1788.9,0.0,0.8035714285714286,0.19642857142857142,0.2675521821631879,0.7267552182163188,0.0056925996204933585,0.0,0.0
4,343.4655172413793,0.008620689655172414,11.793103448275861,21.0,1242.9396551724137,-1.9858620689655173,0.008620689655172414,0.0,4.75,1211.5,1989.0,0.0,0.7586206896551724,0.2413793103448276,0.29764065335753176,0.6896551724137931,0.012704174228675136,0.0,0.0
5,384.79487179487177,0.0,8.17094017094017,14.478632478632479,1431.3846153846155,-2.1414529914529914,0.0,0.0,4.905982905982906,1620.0,1960.0,0.0,0.6581196581196581,0.3418803418803419,0.25261324041811845,0.7317073170731707,0.0156794425087108,0.0,
6,339.8921568627451,0.0,11.931372549019608,20.11764705882353,1229.9019607843138,-2.212450980392157,0.0,0.0,2.9705882352941178,1272.0,1890.6000000000001,0.0,0.7647058823529411,0.23529411764705882,0.4389438943894389,0.5346534653465347,0.026402640264026403,0.0,
7,336.9344262295082,0.0,13.057377049180328,22.262295081967213,1186.360655737705,-1.8501639344262295,0.0,0.0,5.163934426229508,1160.5,2017.0000000000002,0.0,0.7786885245901639,0.22131147540983606,0.28253968253968254,0.6746031746031746,0.04126984126984127,0.0015873015873015873,
8,354.3805309734513,0.0,12.424778761061948,21.008849557522122,1203.5398230088495,-2.1161061946902655,0.0,0.0,4.053097345132743,1229.0,1916.3999999999999,0.0,0.7168141592920354,0.2831858407079646,0.30131004366812225,0.6572052401746725,0.039301310043668124,0.002183406113537118,
9,401.2142857142857,0.0,10.044642857142858,16.580357142857142,1358.2767857142858,-2.041607142857143,0.0,0.0,4.491071428571429,1390.0,1998.3000000000002,0.0,0.7232142857142857,0.2767857142857143,0.2664015904572565,0.7196819085487077,0.013916500994035786,0.0,
10,371.15942028985506,0.0,13.557971014492754,22.52173913043478,1199.7463768115942,-2.2169565217391303,0.0,0.0,5.543478260869565,1176.5,1875.7,0.0,0.855072463768116,0.14492753623188406,0.20392156862745098,0.7281045751633987,0.06405228758169934,0.00392156862745098,
