generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,582.0977011494252,0.11494252873563218,0.0,0.0,2085.229885057471,-1.075057471264368,0.04597701149425287,0.06896551724137931,7.160919540229885,2110.0,2140.0,0.0,0.0,1.0,0.23595505617977527,0.5858747993579454,0.15971107544141253,0.018459069020866775,0.6
2,548.272,0.128,0.0,0.0,1977.2,-1.1188799999999999,0.056,0.072,4.744,1960.0,2010.0,0.0,0.0,1.0,0.2765598650927487,0.6391231028667791,0.05902192242833052,0.025295109612141653,0.5625
3,585.8396946564885,0.33587786259541985,0.0,0.0,2020.6870229007634,-1.0001526717557252,0.183206106870229,0.15267175572519084,5.564885496183206,2010.0,2060.0,0.0,0.0,1.0,0.2716049382716049,0.5541838134430727,0.1673525377229081,0.006858710562414266,0.45454545454545453
4,625.6396396396397,0.27927927927927926,0.0,0.0,2082.252252252252,-0.8885585585585585,0.14864864864864866,0.13063063063063063,8.022522522522523,2110.0,2150.0,0.0,0.0,1.0,0.18192026951151039,0.5957327344188658,0.154407636159461,0.06793935991016282,0.46774193548387094
5,583.6666666666666,0.11363636363636363,0.0,0.0,1987.5757575757575,-1.0131818181818182,0.022727272727272728,0.09090909090909091,5.462121212121212,1970.0,2060.0,0.0,0.0,1.0,0.17475728155339806,0.723994452149792,0.09292649098474341,0.008321775312066574,0.8
6,612.179104477612,0.20149253731343283,0.0,0.0,2022.2388059701493,-1.0543283582089553,0.07462686567164178,0.12686567164179105,5.2611940298507465,2010.0,2067.0,0.0,0.0,1.0,0.24397163120567375,0.5078014184397163,0.21134751773049645,0.03687943262411347,0.6296296296296297
7,661.8697674418605,0.34418604651162793,0.0,0.0,2075.6279069767443,-0.8964651162790698,0.16744186046511628,0.17674418604651163,6.930232558139535,2110.0,2160.0,0.0,0.0,1.0,0.15167785234899328,0.5516778523489932,0.23557046979865773,0.0610738255033557,0.5135135135135135
8,651.9017341040462,0.3988439306358382,0.0,0.0,2009.364161849711,-0.9369942196531792,0.1329479768786127,0.2658959537572254,6.468208092485549,1980.0,2110.0,0.0,0.0,1.0,0.16979445933869527,0.6309204647006256,0.12689901697944594,0.07238605898123325,0.6666666666666666
9,701.2297872340425,0.251063829787234,0.0,0.0,2036.4255319148936,-0.8697872340425532,0.17446808510638298,0.07659574468085106,6.425531914893617,2020.0,2106.0,0.0,0.0,1.0,0.17218543046357615,0.49933774834437084,0.21456953642384105,0.11390728476821192,0.3050847457627119
10,717.2191011235955,0.5084269662921348,0.0,0.0,2064.938202247191,-0.6050561797752808,0.2556179775280899,0.25280898876404495,6.474719101123595,2060.0,2160.0,0.0028089887640449437,0.0,0.9971910112359551,0.13449023861171366,0.3952277657266811,0.3023861171366594,0.16789587852494578,0.4972375690607735
11,685.3,0.17647058823529413,0.0,0.0,1998.4705882352941,-0.7898823529411765,0.06470588235294118,0.11176470588235295,5.635294117647059,1980.0,2070.0,0.0,0.0,1.0,0.12734864300626306,0.5668058455114823,0.2244258872651357,0.081419624217119,0.6333333333333333
12,728.0588235294117,0.47058823529411764,0.0,0.0,2034.7549019607843,-0.9120098039215687,0.21568627450980393,0.2549019607843137,5.4754901960784315,2020.0,2110.0,0.0,0.0,1.0,0.17457475380483437,0.4744852282900627,0.25067144136078784,0.10026857654431513,0.5416666666666666
13,744.4139072847682,0.7119205298013245,0.0,0.0,2073.2781456953644,-0.8285430463576159,0.3509933774834437,0.3609271523178808,6.21523178807947,2090.0,2179.0000000000005,0.0,0.0,1.0,0.12147043153969099,0.419286094832179,0.29675013319126264,0.16249334043686733,0.5069767441860465
14,702.7457627118644,0.6666666666666666,0.0,0.0,2015.4802259887006,-0.8071186440677965,0.21468926553672316,0.4519774011299435,5.807909604519774,1990.0,2110.0,0.0,0.0,1.0,0.11089494163424124,0.6731517509727627,0.13326848249027237,0.08268482490272373,0.6779661016949152
15,708.443113772455,0.25748502994011974,0.0,0.0,2032.2754491017963,-0.9236526946107785,0.1317365269461078,0.12574850299401197,5.916167664670659,2020.0,2090.0,0.0,0.0,1.0,0.1771255060728745,0.5526315789473685,0.19230769230769232,0.07793522267206478,0.4883720930232558
16,750.4738562091503,0.6797385620915033,0.0,0.0,2071.9607843137255,-0.7914052287581699,0.3235294117647059,0.3562091503267974,5.931372549019608,2090.0,2160.0,0.0,0.0,1.0,0.12837465564738293,0.40826446280991735,0.2991735537190083,0.16418732782369147,0.5240384615384616
17,721.2920792079208,0.42574257425742573,0.0,0.0,2017.5742574257426,-0.8517326732673268,0.13861386138613863,0.2871287128712871,6.108910891089109,1990.0,2110.0,0.0,0.0,1.0,0.11750405186385737,0.5680713128038898,0.23987034035656402,0.07455429497568881,0.6744186046511628
