generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,423.2206896551724,0.034482758620689655,9.820689655172414,16.868965517241378,1420.6896551724137,-2.028758620689655,0.013793103448275862,0.020689655172413793,6.096551724137931,1433.0,2110.0,0.0,0.6275862068965518,0.3724137931034483,0.26357466063348417,0.6911764705882353,0.03733031674208145,0.007918552036199095,0.6
2,435.5126582278481,0.34177215189873417,11.069620253164556,19.17721518987342,1300.886075949367,-2.077088607594937,0.2088607594936709,0.13291139240506328,6.341772151898734,1356.0,1960.0,0.0,0.6835443037974683,0.31645569620253167,0.1317365269461078,0.7335329341317365,0.10179640718562874,0.03293413173652695,0.3888888888888889
3,488.78443113772454,0.41916167664670656,9.748502994011975,17.365269461077844,1370.2814371257484,-1.8352694610778444,0.17964071856287425,0.23952095808383234,7.119760479041916,1350.0,2020.0,0.0,0.6407185628742516,0.3592814371257485,0.16904962153069805,0.6568544995794785,0.12531539108494533,0.04878048780487805,0.5714285714285714
4,467.9024390243902,0.17886178861788618,9.373983739837398,17.75609756097561,1373.6910569105692,-1.9053658536585367,0.12195121951219512,0.056910569105691054,3.073170731707317,1550.0,2110.0,0.0,0.6504065040650406,0.34959349593495936,0.1693121693121693,0.455026455026455,0.25925925925925924,0.1164021164021164,0.3181818181818182
5,495.5194174757282,0.16990291262135923,8.825242718446601,17.78640776699029,1336.3300970873786,-1.769757281553398,0.0970873786407767,0.07281553398058252,7.203883495145631,1367.5,1960.0,0.0,0.6019417475728155,0.39805825242718446,0.0963611859838275,0.6644204851752021,0.21159029649595687,0.027628032345013476,0.42857142857142855
6,515.2228571428572,0.10285714285714286,7.548571428571429,15.754285714285714,1405.7428571428572,-1.8041142857142858,0.05142857142857143,0.05142857142857143,6.045714285714285,1480.0,2020.0,0.0,0.5885714285714285,0.4114285714285714,0.16824196597353497,0.6020793950850661,0.19187145557655955,0.03780718336483932,0.5
7,459.87719298245617,0.08771929824561403,6.640350877192983,13.175438596491228,1541.359649122807,-1.6617543859649122,0.043859649122807015,0.043859649122807015,3.1842105263157894,1757.5,2110.0,0.0,0.5614035087719298,0.43859649122807015,0.15426997245179064,0.5785123966942148,0.23140495867768596,0.03581267217630854,0.5
8,428.3252427184466,0.13592233009708737,9.08252427184466,19.57766990291262,1275.3106796116506,-1.8221359223300972,0.07766990291262135,0.05825242718446602,7.393203883495145,1230.5,1967.5,0.0,0.6213592233009708,0.3786407766990291,0.1076822061720289,0.5646749835850295,0.2862770847012475,0.04136572554169402,0.42857142857142855
9,447.85393258426967,0.05056179775280899,8.47752808988764,18.219101123595507,1298.7303370786517,-1.8435955056179776,0.03932584269662921,0.011235955056179775,7.095505617977528,1369.5,2020.0,0.0,0.5898876404494382,0.4101123595505618,0.1456848772763262,0.6634996041171813,0.12747426761678543,0.06334125098970704,0.2222222222222222
10,448.94160583941607,0.15328467153284672,7.423357664233577,16.21167883211679,1426.3649635036497,-1.61014598540146,0.06569343065693431,0.08759124087591241,3.5985401459854014,1642.0,2110.0,0.0,0.5401459854014599,0.45985401459854014,0.1845841784989858,0.460446247464503,0.23529411764705882,0.11967545638945233,0.5714285714285714
11,438.8659217877095,0.1452513966480447,8.262569832402235,17.81564245810056,1305.7653631284916,-1.5482681564245808,0.1005586592178771,0.0446927374301676,6.312849162011173,1390.0,1980.0,0.0,0.5027932960893855,0.4972067039106145,0.12035398230088495,0.6097345132743363,0.20088495575221238,0.06902654867256637,0.3076923076923077
12,519.4888888888889,0.2088888888888889,8.244444444444444,18.04,1290.351111111111,-1.8195555555555558,0.10666666666666667,0.10222222222222223,6.915555555555556,1280.0,2010.0,0.0,0.5733333333333334,0.4266666666666667,0.13496143958868895,0.5687660668380463,0.2300771208226221,0.06619537275064268,0.48936170212765956
13,626.8918918918919,0.6756756756756757,8.221621621621622,17.481081081081083,1343.8702702702703,-1.850162162162162,0.34594594594594597,0.32972972972972975,5.405405405405405,1331.0,2100.0,0.0,0.6756756756756757,0.32432432432432434,0.172,0.456,0.254,0.118,0.488
14,488.4855072463768,0.2318840579710145,9.460144927536232,21.945652173913043,1130.5434782608695,-1.8816666666666668,0.06884057971014493,0.16304347826086957,6.445652173913044,1053.5,1960.0,0.0,0.6739130434782609,0.32608695652173914,0.12141652613827993,0.5300730747611018,0.2327150084317032,0.11579539066891512,0.703125
15,589.8508771929825,0.3201754385964912,8.666666666666666,17.657894736842106,1328.5657894736842,-1.823640350877193,0.13596491228070176,0.18421052631578946,7.149122807017544,1373.5,1997.9,0.0,0.6271929824561403,0.37280701754385964,0.13558282208588956,0.5668711656441717,0.24355828220858897,0.053987730061349694,0.5753424657534246
