generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,415.75409836065575,0.0,9.950819672131148,16.31967213114754,1448.4098360655737,-2.07172131147541,0.0,0.0,5.508196721311475,1490.0,2109.9,0.0,0.6967213114754098,0.30327868852459017,0.2604166666666667,0.6830357142857143,0.05654761904761905,0.0,
2,436.7457627118644,0.03389830508474576,7.423728813559322,12.228813559322035,1533.8728813559321,-1.7535593220338985,0.00847457627118644,0.025423728813559324,5.0,1613.0,1960.0,0.0,0.6186440677966102,0.3813559322033898,0.2677966101694915,0.7,0.023728813559322035,0.00847457627118644,0.75
3,439.27131782945736,0.17829457364341086,8.527131782945736,13.62015503875969,1492.4108527131782,-1.9330232558139535,0.09302325581395349,0.08527131782945736,6.852713178294573,1509.0,2010.0,0.0,0.5968992248062015,0.40310077519379844,0.2420814479638009,0.7070135746606335,0.048642533936651584,0.0022624434389140274,0.4782608695652174
4,517.1089743589744,0.2948717948717949,6.0576923076923075,9.506410256410257,1706.8910256410256,-1.8538461538461537,0.1794871794871795,0.11538461538461539,6.512820512820513,1860.0,2110.0,0.0,0.4807692307692308,0.5192307692307693,0.2263779527559055,0.5974409448818898,0.1643700787401575,0.011811023622047244,0.391304347826087
5,427.0615384615385,0.03076923076923077,10.792307692307693,17.376923076923077,1328.4846153846154,-1.946,0.03076923076923077,0.0,6.2846153846153845,1333.5,1960.0,0.0,0.5692307692307692,0.4307692307692308,0.18604651162790697,0.7478580171358629,0.06609547123623011,0.0,0.0
6,464.4201680672269,0.008403361344537815,9.050420168067227,15.025210084033613,1446.9747899159663,-1.9852100840336135,0.008403361344537815,0.0,4.4789915966386555,1541.0,2010.0,0.0,0.5462184873949579,0.453781512605042,0.3302063789868668,0.5365853658536586,0.1200750469043152,0.013133208255159476,0.0
7,509.23668639053255,0.005917159763313609,8.727810650887575,13.715976331360947,1539.1360946745563,-1.7359171597633136,0.0,0.005917159763313609,7.230769230769231,1667.0,2112.0,0.0,0.5798816568047337,0.42011834319526625,0.21522094926350246,0.6252045826513911,0.11783960720130933,0.041734860883797055,1.0
8,499.13986013986016,0.25874125874125875,8.3006993006993,13.76923076923077,1489.9650349650349,-1.8353846153846152,0.11888111888111888,0.13986013986013987,5.699300699300699,1608.0,1960.0,0.0,0.6083916083916084,0.3916083916083916,0.18895705521472392,0.652760736196319,0.1411042944785276,0.01717791411042945,0.5405405405405406
9,499.51677852348996,0.06711409395973154,9.671140939597315,16.395973154362416,1378.5771812080536,-1.9334228187919462,0.06040268456375839,0.006711409395973154,5.590604026845638,1346.0,2020.0,0.0,0.5771812080536913,0.4228187919463087,0.17046818727490998,0.6278511404561825,0.1404561824729892,0.061224489795918366,0.1
10,580.5989304812834,0.12299465240641712,7.978609625668449,12.871657754010695,1585.668449197861,-1.874812834224599,0.06417112299465241,0.058823529411764705,6.53475935828877,1721.0,2120.0,0.0,0.5614973262032086,0.4385026737967914,0.15630114566284778,0.5261865793780688,0.251227495908347,0.0662847790507365,0.4782608695652174
