generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,585.905325443787,0.1834319526627219,0.0,0.0,2083.96449704142,-1.0750295857988166,0.11242603550295859,0.07100591715976332,7.289940828402367,2110.0,2150.0,0.0,0.0,1.0,0.2288961038961039,0.5852272727272727,0.17207792207792208,0.013798701298701298,0.3870967741935484
2,595.5864661654135,0.045112781954887216,0.0,0.0,1983.0075187969924,-1.0618796992481203,0.022556390977443608,0.022556390977443608,5.533834586466165,1970.0,2048.0,0.0,0.0,1.0,0.24048913043478262,0.6277173913043478,0.11413043478260869,0.017663043478260868,0.5
3,654.8324324324325,0.40540540540540543,0.0,0.0,2031.3513513513512,-1.0294594594594595,0.22702702702702704,0.1783783783783784,6.248648648648649,2020.0,2100.0,0.0,0.0,1.0,0.22058823529411764,0.47923875432525953,0.2231833910034602,0.07698961937716263,0.44
4,681.7013888888889,0.3263888888888889,0.0,0.0,2072.871527777778,-0.43656249999999996,0.14583333333333334,0.18055555555555555,7.836805555555555,2080.0,2153.0,0.003472222222222222,0.0,0.9965277777777778,0.1448825875055383,0.5281346920691183,0.24944616747895437,0.07753655294638902,0.5531914893617021
5,649.0647482014389,0.17985611510791366,0.0,0.0,1989.568345323741,-0.935611510791367,0.1079136690647482,0.07194244604316546,6.0647482014388485,1970.0,2050.0,0.0,0.0,1.0,0.17200474495848161,0.6986951364175563,0.10438908659549229,0.02491103202846975,0.4
6,663.7810650887574,0.41420118343195267,0.0,0.0,2021.6745562130177,-0.16047337278106502,0.22485207100591717,0.1893491124260355,5.775147928994083,2020.0,2090.0,0.005917159763313609,0.0,0.9940828402366864,0.19262295081967212,0.5102459016393442,0.2336065573770492,0.06352459016393443,0.45714285714285713
7,689.2304526748972,0.4444444444444444,0.0,0.0,2071.7283950617284,-0.9523045267489711,0.2757201646090535,0.16872427983539096,6.707818930041152,2100.0,2160.0,0.0,0.0,1.0,0.12822085889570553,0.5282208588957055,0.23374233128834357,0.1098159509202454,0.37962962962962965
8,682.0271739130435,0.5434782608695652,0.0,0.0,2005.3804347826087,-0.9077717391304347,0.31521739130434784,0.22826086956521738,6.043478260869565,1980.0,2107.0,0.0,0.0,1.0,0.13219424460431656,0.5980215827338129,0.20863309352517986,0.06115107913669065,0.42
9,706.2757201646091,0.5473251028806584,0.0,0.0,2040.9053497942386,-0.8690534979423868,0.3374485596707819,0.20987654320987653,6.7860082304526745,2020.0,2120.0,0.0,0.0,1.0,0.1406913280776228,0.4966646452395391,0.24317768344451182,0.11946634323832626,0.38345864661654133
10,729.48,0.404,0.0,0.0,2077.84,-0.84084,0.196,0.208,6.708,2100.0,2160.0,0.0,0.0,1.0,0.13655336911150864,0.4597495527728086,0.3047107930828861,0.09898628503279666,0.5148514851485149
11,697.510989010989,0.45604395604395603,0.0,0.0,2006.4285714285713,-0.7915934065934066,0.2692307692307692,0.18681318681318682,6.15934065934066,1990.0,2090.0,0.0,0.0,1.0,0.12756467439785907,0.5486173059768065,0.26137377341659235,0.06244424620874219,0.40963855421686746
12,717.4255319148937,0.2872340425531915,0.0,0.0,2036.1170212765958,-0.7794148936170213,0.11170212765957446,0.17553191489361702,5.627659574468085,2020.0,2110.0,0.0,0.0,1.0,0.1389413988657845,0.5085066162570888,0.2438563327032136,0.10869565217391304,0.6111111111111112
13,737.1484848484848,0.5,0.0,0.0,2071.818181818182,-0.7623030303030303,0.2515151515151515,0.24848484848484848,6.36969696969697,2070.0,2170.0,0.0,0.0,1.0,0.11607992388201713,0.3910561370123692,0.34823977164605135,0.14462416745956233,0.49696969696969695
