generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,573.5227272727273,0.11363636363636363,0.0,0.0,2093.939393939394,-1.2990151515151516,0.05303030303030303,0.06060606060606061,6.2727272727272725,2110.0,2139.0,0.0,0.0,1.0,0.3055555555555556,0.6135265700483091,0.06159420289855073,0.01932367149758454,0.5333333333333333
2,546.5847457627119,0.1016949152542373,0.0,0.0,1975.3389830508474,-1.2020338983050847,0.059322033898305086,0.0423728813559322,5.1525423728813555,1960.0,2010.0,0.0,0.0,1.0,0.2730263157894737,0.6891447368421053,0.03618421052631579,0.001644736842105263,0.4166666666666667
3,563.5294117647059,0.25,0.0,0.0,2017.8676470588234,-1.0740441176470588,0.17647058823529413,0.07352941176470588,7.0588235294117645,2020.0,2040.0,0.0,0.0,1.0,0.253125,0.6635416666666667,0.06875,0.014583333333333334,0.29411764705882354
4,600.8579881656805,0.0650887573964497,0.0,0.0,2084.6745562130177,-1.0161538461538462,0.04142011834319527,0.023668639053254437,7.508875739644971,2110.0,2140.0,0.0,0.0,1.0,0.21828211189913319,0.6154452324665091,0.14736012608353033,0.018912529550827423,0.36363636363636365
5,569.7388059701492,0.1865671641791045,0.0,0.0,1988.5074626865671,-0.9944776119402985,0.03731343283582089,0.14925373134328357,6.037313432835821,1970.0,2037.0,0.0,0.0,1.0,0.21508034610630408,0.6996291718170581,0.0815822002472188,0.003708281829419036,0.8
6,588.6904761904761,0.047619047619047616,0.0,0.0,2016.1190476190477,-1.0860317460317461,0.031746031746031744,0.015873015873015872,5.063492063492063,2010.0,2030.0,0.007936507936507936,0.0,0.9920634920634921,0.3385579937304075,0.5141065830721003,0.13479623824451412,0.012539184952978056,0.3333333333333333
7,640.1909547738693,0.18090452261306533,0.0,0.0,2081.859296482412,-1.050753768844221,0.10050251256281408,0.08040201005025126,7.507537688442211,2110.0,2150.0,0.0,0.0,1.0,0.22757697456492637,0.5508701472556894,0.18875502008032127,0.03279785809906292,0.4444444444444444
8,635.0790960451977,0.11299435028248588,0.0,0.0,1997.361581920904,-0.6485310734463278,0.07344632768361582,0.03954802259887006,6.096045197740113,1970.0,2094.0,0.005649717514124294,0.0,0.9943502824858758,0.20481927710843373,0.5579240037071362,0.16589434661723818,0.07136237256719184,0.35
9,662.1933701657458,0.20441988950276244,0.0,0.0,2033.2044198895028,-0.9205524861878454,0.1270718232044199,0.07734806629834254,6.49171270718232,2020.0,2100.0,0.0,0.0,1.0,0.2025531914893617,0.56,0.15148936170212765,0.08595744680851064,0.3783783783783784
10,705.8996282527881,0.5464684014869888,0.0,0.0,2076.007434944238,-0.5812267657992565,0.3345724907063197,0.21189591078066913,7.557620817843866,2100.0,2170.0,0.0037174721189591076,0.0,0.9962825278810409,0.15494343334972946,0.4894244958189867,0.2636497786522381,0.09198229217904574,0.3877551020408163
11,709.0697674418604,1.0290697674418605,0.0,0.0,2011.5697674418604,-0.9554069767441861,0.4476744186046512,0.5813953488372093,5.8023255813953485,1980.0,2110.0,0.0,0.0,1.0,0.16733466933867736,0.6132264529058116,0.1593186372745491,0.06012024048096192,0.5649717514124294
