generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,603.75,0.23958333333333334,0.0,0.0,2080.3645833333335,-0.9304166666666666,0.13541666666666666,0.10416666666666667,8.25,2110.0,2160.0,0.0,0.0,1.0,0.18055555555555555,0.6092171717171717,0.18244949494949494,0.027777777777777776,0.43478260869565216
2,576.25,0.08088235294117647,0.0,0.0,1987.1323529411766,-0.9962500000000001,0.0661764705882353,0.014705882352941176,5.102941176470588,1970.0,2070.0,0.0,0.0,1.0,0.21757925072046108,0.6657060518731989,0.10230547550432277,0.01440922190201729,0.18181818181818182
3,614.6929133858267,0.15748031496062992,0.0,0.0,2024.4094488188975,-1.0359842519685039,0.05511811023622047,0.10236220472440945,5.102362204724409,2010.0,2080.0,0.0,0.0,1.0,0.2978395061728395,0.5231481481481481,0.1404320987654321,0.038580246913580245,0.65
4,663.4979423868313,0.23868312757201646,0.0,0.0,2076.337448559671,-0.9297119341563785,0.14814814814814814,0.09053497942386832,7.3580246913580245,2100.0,2150.0,0.0,0.0,1.0,0.17225950782997762,0.5380313199105146,0.22539149888143176,0.06431767337807606,0.3793103448275862
5,630.1409395973154,0.19463087248322147,0.0,0.0,1992.9530201342282,-0.9085906040268457,0.08053691275167785,0.11409395973154363,4.87248322147651,1970.0,2070.0,0.0,0.0,1.0,0.2231404958677686,0.509641873278237,0.22451790633608815,0.04269972451790634,0.5862068965517241
6,639.6861313868613,0.32116788321167883,0.0,0.0,2024.014598540146,-1.0135766423357664,0.10218978102189781,0.21897810218978103,4.978102189781022,2010.0,2074.0,0.0,0.0,1.0,0.2404692082111437,0.5087976539589443,0.18621700879765396,0.06451612903225806,0.6818181818181818
7,679.2010582010582,0.671957671957672,0.0,0.0,2080.10582010582,-0.9739153439153438,0.41798941798941797,0.25396825396825395,6.677248677248677,2110.0,2160.0,0.0,0.0,1.0,0.15293185419968305,0.48177496038034867,0.29635499207606975,0.06893819334389857,0.3779527559055118
8,667.8187134502924,0.4269005847953216,0.0,0.0,2003.4502923976609,-0.9161403508771929,0.2573099415204678,0.1695906432748538,5.666666666666667,1980.0,2080.0,0.0,0.0,1.0,0.13828689370485037,0.6357069143446853,0.16408668730650156,0.06191950464396285,0.3972602739726027
9,672.0602409638554,0.19879518072289157,0.0,0.0,2028.433734939759,-0.8938554216867469,0.10843373493975904,0.09036144578313253,5.590361445783133,2020.0,2100.0,0.0,0.0,1.0,0.17456896551724138,0.44612068965517243,0.3125,0.0668103448275862,0.45454545454545453
10,703.761316872428,0.3662551440329218,0.0,0.0,2072.798353909465,-0.8535802469135801,0.24279835390946503,0.12345679012345678,6.246913580246914,2100.0,2160.0,0.0,0.0,1.0,0.1370223978919631,0.46179183135704877,0.2977602108036891,0.10342555994729907,0.33707865168539325
