generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,452.3671875,0.0859375,8.25,13.46875,1566.0859375,-1.99890625,0.0703125,0.015625,5.9140625,1788.0,2110.0,0.0,0.59375,0.40625,0.28269484808454426,0.6420079260237781,0.0726552179656539,0.002642007926023778,0.18181818181818182
2,435.4146341463415,0.024390243902439025,8.902439024390244,14.016260162601625,1464.9512195121952,-1.8,0.008130081300813009,0.016260162601626018,5.317073170731708,1663.0,1960.0,0.0,0.6097560975609756,0.3902439024390244,0.24464831804281345,0.691131498470948,0.06269113149847094,0.0015290519877675841,0.6666666666666666
3,422.84033613445376,0.31092436974789917,8.974789915966387,14.369747899159664,1469.1764705882354,-2.1905042016806724,0.15126050420168066,0.15966386554621848,6.084033613445378,1584.0,2010.0,0.0,0.6302521008403361,0.3697478991596639,0.2527624309392265,0.6671270718232044,0.06767955801104972,0.012430939226519336,0.5135135135135135
4,390.2335766423358,0.029197080291970802,11.24087591240876,19.81021897810219,1289.7372262773722,-1.8687591240875912,0.021897810218978103,0.0072992700729927005,6.153284671532846,1241.0,2110.0,0.0,0.6642335766423357,0.3357664233576642,0.23487544483985764,0.6144721233689205,0.12336892052194544,0.027283511269276393,0.25
5,443.3049645390071,0.028368794326241134,8.78014184397163,13.98581560283688,1476.531914893617,-1.9170212765957448,0.0070921985815602835,0.02127659574468085,5.48936170212766,1652.0,1970.0,0.0,0.6453900709219859,0.3546099290780142,0.21963824289405684,0.710594315245478,0.060723514211886306,0.00904392764857881,0.75
6,425.1111111111111,0.03418803418803419,9.675213675213675,16.4017094017094,1395.5726495726497,-1.9459829059829061,0.0,0.03418803418803419,4.547008547008547,1500.0,2010.0,0.0,0.5811965811965812,0.4188034188034188,0.34210526315789475,0.5319548872180451,0.11466165413533834,0.011278195488721804,1.0
7,446.76969696969695,0.10909090909090909,9.824242424242424,16.563636363636363,1420.1636363636364,-2.048060606060606,0.07272727272727272,0.03636363636363636,7.121212121212121,1466.0,2110.0,0.0,0.6666666666666666,0.3333333333333333,0.17617021276595746,0.6859574468085107,0.1225531914893617,0.015319148936170212,0.3333333333333333
8,488.54545454545456,0.05785123966942149,6.231404958677686,9.62809917355372,1639.1487603305786,-1.9618181818181817,0.03305785123966942,0.024793388429752067,5.338842975206612,1898.0,1960.0,0.0,0.5206611570247934,0.4793388429752066,0.25077399380804954,0.6377708978328174,0.10061919504643962,0.010835913312693499,0.42857142857142855
9,464.2977099236641,0.05343511450381679,9.206106870229007,14.84732824427481,1462.8625954198474,-1.9884732824427482,0.03816793893129771,0.015267175572519083,5.977099236641221,1638.0,2010.0,0.0,0.5877862595419847,0.4122137404580153,0.2567049808429119,0.6551724137931034,0.07790549169859515,0.010217113665389528,0.2857142857142857
10,467.9943181818182,0.10795454545454546,10.318181818181818,16.90909090909091,1430.965909090909,-1.9518750000000002,0.08522727272727272,0.022727272727272728,6.875,1427.0,2110.0,0.0,0.6704545454545454,0.32954545454545453,0.20413223140495868,0.5917355371900826,0.16115702479338842,0.04297520661157025,0.21052631578947367
