generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,340.03389830508473,0.0,10.974576271186441,18.796610169491526,1327.6610169491526,-2.129406779661017,0.0,0.0,5.084745762711864,1414.5,2019.8999999999999,0.0,0.7627118644067796,0.23728813559322035,0.28833333333333333,0.6833333333333333,0.02666666666666667,0.0016666666666666668,
2,350.2190476190476,0.09523809523809523,10.352380952380953,17.438095238095237,1312.7142857142858,-2.334285714285714,0.02857142857142857,0.06666666666666667,3.580952380952381,1373.0,1960.0,0.0,0.7904761904761904,0.20952380952380953,0.3723404255319149,0.6037234042553191,0.023936170212765957,0.0,0.7
3,437.8666666666667,0.02857142857142857,6.076190476190476,9.914285714285715,1623.904761904762,-1.8515238095238096,0.009523809523809525,0.01904761904761905,3.6,1960.0,2019.6,0.0,0.41904761904761906,0.580952380952381,0.42063492063492064,0.5502645502645502,0.026455026455026454,0.0026455026455026454,0.6666666666666666
4,362.2170542635659,0.0,11.720930232558139,19.100775193798448,1343.6589147286822,-1.99968992248062,0.0,0.0,4.922480620155039,1320.0,2061.0,0.0,0.7364341085271318,0.26356589147286824,0.24251968503937008,0.7322834645669292,0.025196850393700787,0.0,
5,361.15384615384613,0.0,10.192307692307692,17.35576923076923,1333.7307692307693,-2.351346153846154,0.0,0.0,3.0673076923076925,1411.5,1906.7,0.0,0.8076923076923077,0.19230769230769232,0.45768025078369906,0.5203761755485894,0.0219435736677116,0.0,
6,417.348623853211,0.027522935779816515,8.275229357798166,13.229357798165138,1504.091743119266,-1.9551376146788992,0.0,0.027522935779816515,3.477064220183486,1665.0,2010.0,0.0,0.6330275229357798,0.3669724770642202,0.36675461741424803,0.5936675461741425,0.03430079155672823,0.005277044854881266,1.0
7,263.94166666666666,0.0,15.3,27.733333333333334,968.1916666666667,-2.3265000000000002,0.0,0.0,4.308333333333334,894.5,1699.3000000000002,0.0,0.8416666666666667,0.15833333333333333,0.2553191489361702,0.7176015473887815,0.027079303675048357,0.0,
8,369.05426356589146,0.13178294573643412,11.062015503875969,18.953488372093023,1294.968992248062,-1.9887596899224806,0.05426356589147287,0.07751937984496124,5.8062015503875966,1372.0,1902.0,0.0,0.7286821705426356,0.2713178294573643,0.19359145527369825,0.7823765020026703,0.020026702269692925,0.004005340453938585,0.5882352941176471
9,398.6796116504854,0.0,10.339805825242719,16.49514563106796,1390.9708737864078,-2.124368932038835,0.0,0.0,4.048543689320389,1427.0,2010.0,0.0,0.7087378640776699,0.2912621359223301,0.2853717026378897,0.6666666666666666,0.047961630695443645,0.0,
10,354.90140845070425,0.11267605633802817,13.535211267605634,22.35211267605634,1211.7605633802816,-2.15,0.056338028169014086,0.056338028169014086,5.76056338028169,1259.5,1979.0,0.0,0.7887323943661971,0.2112676056338028,0.2078239608801956,0.7408312958435208,0.042787286063569685,0.008557457212713936,0.5
11,347.171875,0.1015625,13.171875,22.0859375,1168.7578125,-2.29078125,0.0,0.1015625,5.34375,1187.5,1869.0,0.0,0.828125,0.171875,0.1871345029239766,0.7675438596491229,0.03654970760233918,0.008771929824561403,1.0
12,371.8807339449541,0.0,11.01834862385321,18.486238532110093,1288.7981651376147,-2.1714678899082567,0.0,0.0,3.889908256880734,1384.0,2010.0,0.0,0.7431192660550459,0.25688073394495414,0.3089622641509434,0.6273584905660378,0.06132075471698113,0.0023584905660377358,
13,373.16107382550337,0.06711409395973154,13.771812080536913,23.315436241610737,1171.6845637583892,-2.2984563758389265,0.03355704697986577,0.03355704697986577,5.704697986577181,1155.0,2061.2000000000003,0.0,0.8456375838926175,0.15436241610738255,0.2388235294117647,0.6623529411764706,0.0976470588235294,0.001176470588235294,0.5
