generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,429.07438016528926,0.024793388429752067,8.256198347107437,14.619834710743802,1509.5454545454545,-2.013223140495868,0.0,0.024793388429752067,5.68595041322314,1669.0,2110.0,0.0,0.6528925619834711,0.34710743801652894,0.2761627906976744,0.6380813953488372,0.07848837209302326,0.007267441860465116,1.0
2,433.90225563909775,0.3533834586466165,9.819548872180452,16.383458646616543,1365.5563909774437,-1.7213533834586465,0.18045112781954886,0.17293233082706766,5.7669172932330826,1403.0,1960.0,0.0,0.5864661654135338,0.41353383458646614,0.2033898305084746,0.7001303780964798,0.08735332464146023,0.009126466753585397,0.48936170212765956
3,470.82835820895525,0.27611940298507465,8.216417910447761,13.044776119402986,1529.4701492537313,-1.8259701492537315,0.15671641791044777,0.11940298507462686,6.388059701492537,1633.0,2010.0,0.0,0.5597014925373134,0.44029850746268656,0.21261682242990654,0.7044392523364486,0.06191588785046729,0.02102803738317757,0.43243243243243246
4,512.3087248322148,0.08053691275167785,7.4630872483221475,11.885906040268456,1616.3221476510066,-2.0174496644295306,0.04697986577181208,0.03355704697986577,6.845637583892618,1754.0,2110.0,0.0,0.610738255033557,0.38926174496644295,0.18627450980392157,0.6088235294117647,0.19607843137254902,0.008823529411764706,0.4166666666666667
5,493.35036496350364,0.08759124087591241,8.262773722627736,13.846715328467154,1482.2116788321168,-2.07007299270073,0.06569343065693431,0.021897810218978103,6.233576642335766,1624.0,1960.0,0.0,0.5912408759124088,0.40875912408759124,0.16393442622950818,0.7049180327868853,0.12295081967213115,0.00819672131147541,0.25
6,478.5223880597015,0.007462686567164179,9.246268656716419,15.082089552238806,1431.8880597014925,-1.9561940298507463,0.0,0.007462686567164179,5.082089552238806,1608.5,2010.0,0.0,0.6194029850746269,0.3805970149253731,0.2745961820851689,0.5110132158590308,0.20411160058737152,0.010279001468428781,1.0
7,500.16042780748666,0.1443850267379679,9.775401069518717,15.877005347593583,1451.75935828877,-1.930053475935829,0.06951871657754011,0.0748663101604278,6.53475935828877,1550.0,2110.0,0.0,0.6577540106951871,0.3422459893048128,0.1702127659574468,0.5810147299509002,0.18494271685761046,0.06382978723404255,0.5185185185185185
8,454.5923076923077,0.43846153846153846,12.353846153846154,20.43076923076923,1216.6076923076923,-2.240076923076923,0.16923076923076924,0.2692307692307692,5.1461538461538465,1228.5,1960.0,0.0,0.7230769230769231,0.27692307692307694,0.19282511210762332,0.617339312406577,0.16591928251121077,0.02391629297458894,0.6140350877192983
9,533.1824817518249,0.45985401459854014,8.788321167883211,14.16058394160584,1480.7956204379561,-1.7301459854014598,0.21897810218978103,0.24087591240875914,5.678832116788321,1560.0,2010.0,0.0,0.6204379562043796,0.3795620437956204,0.18894601542416453,0.6619537275064268,0.13624678663239073,0.012853470437017995,0.5238095238095238
10,525.6410256410256,0.49230769230769234,10.553846153846154,17.04102564102564,1404.1692307692308,-1.8627179487179488,0.26666666666666666,0.22564102564102564,6.087179487179487,1440.0,2106.0,0.0,0.6717948717948717,0.3282051282051282,0.14911541701769165,0.518955349620893,0.2316764953664701,0.10025273799494525,0.4583333333333333
