generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,632.2610619469026,0.3274336283185841,0.0,0.0,2078.004424778761,-1.0113716814159293,0.14601769911504425,0.18141592920353983,8.030973451327434,2110.0,2155.0,0.004424778761061947,0.0,0.995575221238938,0.18898071625344354,0.5774104683195592,0.20881542699724517,0.024793388429752067,0.5540540540540541
2,666.4698795180723,0.30120481927710846,0.0,0.0,2006.0843373493976,-0.9601204819277108,0.10843373493975904,0.1927710843373494,6.530120481927711,1980.0,2100.0,0.0,0.0,1.0,0.19557195571955718,0.5968634686346863,0.17343173431734318,0.03413284132841329,0.64
3,703.46,0.62,0.0,0.0,2034.3,-0.93965,0.39,0.23,6.305,2020.0,2100.0,0.0,0.0,1.0,0.20380650277557494,0.4417129262490087,0.24900872323552736,0.10547184773988898,0.3709677419354839
4,733.0192307692307,0.42948717948717946,0.0,0.0,2091.730769230769,-0.9117307692307691,0.16025641025641027,0.2692307692307692,5.25,2110.0,2140.0,0.0,0.0,1.0,0.21611721611721613,0.4444444444444444,0.23931623931623933,0.10012210012210013,0.6268656716417911
5,727.8729281767955,0.20994475138121546,0.0,0.0,2009.0607734806629,-0.8819337016574585,0.06629834254143646,0.143646408839779,6.104972375690608,1980.0,2100.0,0.0,0.0,1.0,0.16923076923076924,0.5619909502262443,0.21357466063348415,0.05520361990950226,0.6842105263157895
6,735.8834951456311,0.6359223300970874,0.0,0.0,2030.2427184466019,-0.9319417475728154,0.38349514563106796,0.2524271844660194,6.150485436893204,2020.0,2100.0,0.0,0.0,1.0,0.19889502762430938,0.49329123914759276,0.23362273086029992,0.07419100236779795,0.3969465648854962
7,759.0344827586207,0.47126436781609193,0.0,0.0,2085.4597701149423,-0.8881034482758621,0.21264367816091953,0.25862068965517243,5.235632183908046,2110.0,2140.0,0.0,0.0,1.0,0.21624588364434688,0.43578485181119647,0.2557628979143798,0.09220636663007684,0.5487804878048781
8,747.976076555024,0.45933014354066987,0.0,0.0,2016.0765550239234,-0.856842105263158,0.20574162679425836,0.2535885167464115,7.526315789473684,1990.0,2100.0,0.0,0.0,1.0,0.12205975842339478,0.6598855689764781,0.15638906547997458,0.06166560712015257,0.5520833333333334
9,770.5054945054945,0.23076923076923078,0.0,0.0,2043.434065934066,-0.8553021978021977,0.08791208791208792,0.14285714285714285,7.0,2030.0,2120.0,0.0,0.0,1.0,0.12441130298273155,0.5051020408163265,0.206436420722135,0.1640502354788069,0.6190476190476191
10,778.9367816091954,0.6149425287356322,0.0,0.0,2088.5057471264367,-0.7906896551724139,0.3103448275862069,0.3045977011494253,4.695402298850575,2110.0,2140.0,0.0,0.0,1.0,0.17380660954712362,0.41615667074663404,0.27539779681762544,0.1346389228886169,0.4953271028037383
11,763.6544117647059,0.3860294117647059,0.0,0.0,2009.985294117647,0.15911764705882353,0.18382352941176472,0.20220588235294118,6.908088235294118,2000.0,2099.0,0.011029411764705883,0.0,0.9889705882352942,0.12134113890367217,0.5939329430548164,0.19478445981905268,0.08994145822245875,0.5238095238095238
12,769.4830508474577,0.3559322033898305,0.0,0.0,2037.7118644067796,-0.8970338983050847,0.15254237288135594,0.2033898305084746,6.415254237288136,2030.0,2110.0,0.0,0.0,1.0,0.15191545574636725,0.4663143989431968,0.29920739762219284,0.08256274768824307,0.5714285714285714
13,794.2247706422019,0.44495412844036697,0.0,0.0,2078.761467889908,-0.8738073394495414,0.26605504587155965,0.17889908256880735,5.123853211009174,2100.0,2140.0,0.0,0.0,1.0,0.17994628469113697,0.2909579230080573,0.35362578334825423,0.17547000895255147,0.4020618556701031
14,775.8419117647059,0.4117647058823529,0.0,0.0,2023.5661764705883,-0.8078308823529411,0.19852941176470587,0.21323529411764705,7.261029411764706,2000.0,2110.0,0.0,0.0,1.0,0.11493670886075949,0.6389873417721519,0.17215189873417722,0.0739240506329114,0.5178571428571429
15,756.2122641509434,0.660377358490566,0.0,0.0,2034.3867924528302,-0.8724056603773584,0.32547169811320753,0.33490566037735847,6.584905660377358,2020.0,2099.0,0.0,0.0,1.0,0.1826647564469914,0.5508595988538681,0.1683381088825215,0.09813753581661891,0.5071428571428571
16,761.0144230769231,0.6778846153846154,0.0,0.0,2075.096153846154,-0.8254326923076923,0.3894230769230769,0.28846153846153844,4.697115384615385,2090.0,2140.0,0.0,0.0,1.0,0.18526100307062435,0.33879222108495394,0.28761514841351077,0.18833162743091095,0.425531914893617
17,747.8064516129032,0.14516129032258066,0.0,0.0,2016.8145161290322,-0.7534677419354838,0.06451612903225806,0.08064516129032258,6.834677419354839,2000.0,2110.0,0.0,0.0,1.0,0.0967551622418879,0.6271386430678466,0.19410029498525075,0.08200589970501475,0.5555555555555556
18,705.2090395480226,0.1807909604519774,0.0,0.0,2029.09604519774,-0.877909604519774,0.05649717514124294,0.12429378531073447,6.548022598870056,2030.0,2080.0,0.0,0.0,1.0,0.13891285591026747,0.6954270923209663,0.090595340811044,0.07506471095772217,0.6875
