generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,604.325,0.25625,0.0,0.0,2095.0,-1.0668125,0.14375,0.1125,7.425,2110.0,2160.0,0.0,0.0,1.0,0.23653198653198654,0.6540404040404041,0.08501683501683502,0.02441077441077441,0.43902439024390244
2,585.029197080292,0.5328467153284672,0.0,0.0,1990.2189781021898,-1.022919708029197,0.27007299270072993,0.26277372262773724,5.992700729927007,1970.0,2060.0,0.0,0.0,1.0,0.22655298416565164,0.6699147381242387,0.08891595615103533,0.014616321559074299,0.4931506849315068
3,615.7152317880794,0.271523178807947,0.0,0.0,2028.41059602649,-1.0279470198675498,0.16556291390728478,0.10596026490066225,7.370860927152318,2020.0,2100.0,0.0,0.0,1.0,0.24977538185085355,0.5965858041329739,0.12039532794249776,0.03324348607367475,0.3902439024390244
4,690.8247011952192,0.2868525896414343,0.0,0.0,2066.4183266932273,-0.04139442231075692,0.18326693227091634,0.10358565737051793,7.306772908366534,2100.0,2150.0,0.00796812749003984,0.0,0.9920318725099602,0.19683751363140675,0.48964013086150493,0.24645583424209377,0.06706652126499454,0.3611111111111111
5,685.7409638554217,0.21686746987951808,0.0,0.0,1994.7590361445782,-0.9124096385542169,0.13855421686746988,0.0783132530120482,6.969879518072289,1970.0,2070.0,0.0,0.0,1.0,0.1763180639585134,0.6836646499567848,0.12013828867761452,0.019878997407087293,0.3611111111111111
6,682.9503105590062,0.2111801242236025,0.0,0.0,2031.4347826086957,-0.9408695652173913,0.10559006211180125,0.10559006211180125,6.0062111801242235,2020.0,2100.0,0.006211180124223602,0.0,0.9937888198757764,0.26059979317476734,0.4136504653567735,0.21820062047569805,0.10754912099276112,0.5
7,721.793220338983,0.34576271186440677,0.0,0.0,2071.864406779661,-0.8790169491525424,0.1864406779661017,0.15932203389830507,8.349152542372881,2090.0,2166.0,0.0,0.0,1.0,0.170117742590337,0.5379618351603735,0.21599675192854242,0.07592367032074705,0.46078431372549017
8,709.8457943925233,0.3878504672897196,0.0,0.0,2012.7429906542056,-0.5659813084112149,0.21495327102803738,0.17289719626168223,6.757009345794392,1990.0,2100.0,0.004672897196261682,0.0,0.9953271028037384,0.16459197786998617,0.6009681881051175,0.18118948824343015,0.05325034578146611,0.4457831325301205
9,726.4847161572052,0.32751091703056767,0.0,0.0,2037.8908296943232,-0.6978602620087336,0.12663755458515283,0.20087336244541484,6.6593886462882095,2030.0,2112.0,0.004366812227074236,0.0,0.9956331877729258,0.20918032786885246,0.5009836065573771,0.19540983606557377,0.09442622950819672,0.6133333333333333
10,751.3525835866261,0.3221884498480243,0.0,0.0,2070.0,-0.664984802431611,0.1398176291793313,0.182370820668693,8.206686930091186,2080.0,2160.0,0.00303951367781155,0.0,0.9969604863221885,0.1562962962962963,0.4962962962962963,0.26296296296296295,0.08444444444444445,0.5660377358490566
