generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,390.4357142857143,0.04285714285714286,10.271428571428572,17.65714285714286,1388.2,-2.2987142857142855,0.014285714285714285,0.02857142857142857,6.5285714285714285,1469.0,2110.0,0.0,0.7071428571428572,0.29285714285714287,0.23851203501094093,0.7089715536105032,0.04923413566739606,0.0032822757111597373,0.6666666666666666
2,392.780701754386,0.0,9.701754385964913,16.29824561403509,1371.8859649122808,-2.0747368421052634,0.0,0.0,4.517543859649122,1440.5,1960.0,0.0,0.7105263157894737,0.2894736842105263,0.287378640776699,0.6912621359223301,0.019417475728155338,0.001941747572815534,
3,419.23809523809524,0.01904761904761905,8.114285714285714,13.704761904761904,1458.095238095238,-2.235809523809524,0.009523809523809525,0.009523809523809525,2.9714285714285715,1568.0,2010.0,0.0,0.7238095238095238,0.2761904761904762,0.3974358974358974,0.5641025641025641,0.035256410256410256,0.003205128205128205,0.5
4,326.73809523809524,0.0,13.706349206349206,23.849206349206348,1131.8015873015872,-2.313968253968254,0.0,0.0,4.626984126984127,1082.5,1943.0,0.0,0.8174603174603174,0.18253968253968253,0.2469982847341338,0.6963979416809606,0.05660377358490566,0.0,
5,365.0925925925926,0.0,10.203703703703704,17.75925925925926,1299.787037037037,-2.024537037037037,0.0,0.0,3.361111111111111,1402.0,1878.6,0.0,0.7314814814814815,0.26851851851851855,0.371900826446281,0.5730027548209367,0.05509641873278237,0.0,
6,382.86486486486484,0.08108108108108109,10.27927927927928,17.486486486486488,1333.6216216216217,-2.1093693693693694,0.05405405405405406,0.02702702702702703,3.6036036036036037,1460.0,2013.0,0.0,0.6396396396396397,0.36036036036036034,0.34,0.5875,0.0625,0.01,0.3333333333333333
7,430.51428571428573,0.2357142857142857,10.492857142857142,17.192857142857143,1426.9785714285715,-2.1204285714285716,0.09285714285714286,0.14285714285714285,6.071428571428571,1486.5,2101.0,0.0,0.7285714285714285,0.2714285714285714,0.19294117647058823,0.74,0.06705882352941177,0.0,0.6060606060606061
8,342.87719298245617,0.0,13.605263157894736,22.236842105263158,1148.1315789473683,-1.9683333333333335,0.0,0.0,5.2894736842105265,1137.0,1849.7,0.0,0.7456140350877193,0.2543859649122807,0.18407960199004975,0.7877280265339967,0.028192371475953566,0.0,
9,432.6302521008403,0.42016806722689076,9.77310924369748,15.974789915966387,1405.781512605042,-1.8915966386554621,0.3277310924369748,0.09243697478991597,4.470588235294118,1474.0,2010.0,0.0,0.6302521008403361,0.3697478991596639,0.2631578947368421,0.6560150375939849,0.06015037593984962,0.020676691729323307,0.22
10,360.22962962962964,0.05925925925925926,13.807407407407407,23.555555555555557,1152.1037037037038,-1.8895555555555557,0.02962962962962963,0.02962962962962963,5.518518518518518,1065.0,1998.8000000000002,0.0,0.7481481481481481,0.2518518518518518,0.18926174496644296,0.6939597315436241,0.1087248322147651,0.008053691275167786,0.5
11,435.7121212121212,0.29545454545454547,10.583333333333334,17.78030303030303,1307.159090909091,-1.7632575757575757,0.12121212121212122,0.17424242424242425,5.1893939393939394,1314.5,1960.0,0.0,0.6818181818181818,0.3181818181818182,0.18248175182481752,0.7182481751824817,0.09343065693430656,0.00583941605839416,0.5897435897435898
12,354.1081081081081,0.0990990990990991,14.495495495495495,23.936936936936938,1061.4234234234234,-2.221261261261261,0.04504504504504504,0.05405405405405406,3.369369369369369,1076.0,1840.0,0.0,0.8018018018018018,0.1981981981981982,0.25133689839572193,0.660427807486631,0.08288770053475936,0.0053475935828877,0.5454545454545454
13,429.3636363636364,0.34265734265734266,13.34965034965035,21.727272727272727,1227.3146853146852,-2.072097902097902,0.2097902097902098,0.13286713286713286,5.0,1260.0,2019.6,0.0,0.7622377622377622,0.23776223776223776,0.16643356643356644,0.6111888111888112,0.2,0.022377622377622378,0.3877551020408163
14,395.23308270676694,0.09774436090225563,13.61654135338346,22.203007518796994,1129.4661654135339,-2.27796992481203,0.015037593984962405,0.08270676691729323,4.323308270676692,1169.0,1890.8,0.0,0.8195488721804511,0.18045112781954886,0.1791304347826087,0.6991304347826087,0.09913043478260869,0.022608695652173914,0.8461538461538461
15,523.4608695652174,0.43478260869565216,8.521739130434783,14.330434782608696,1459.7652173913043,-1.9037391304347826,0.26956521739130435,0.16521739130434782,3.260869565217391,1520.0,2020.0,0.0,0.5652173913043478,0.43478260869565216,0.2853333333333333,0.45866666666666667,0.224,0.032,0.38
16,472.37566137566137,0.328042328042328,12.232804232804233,20.074074074074073,1275.6878306878307,-2.1824338624338626,0.18518518518518517,0.14285714285714285,5.444444444444445,1228.0,2101.6000000000004,0.0,0.746031746031746,0.25396825396825395,0.1477162293488824,0.5733722060252673,0.16909620991253643,0.1098153547133139,0.43548387096774194
17,447.05925925925925,0.18518518518518517,12.244444444444444,20.362962962962964,1212.4814814814815,-1.937925925925926,0.06666666666666667,0.11851851851851852,4.503703703703704,1254.0,1960.0,0.0,0.7037037037037037,0.2962962962962963,0.14473684210526316,0.6661184210526315,0.16776315789473684,0.02138157894736842,0.64
18,478.8581560283688,0.3900709219858156,12.375886524822695,19.397163120567377,1287.595744680851,-2.2348936170212768,0.19148936170212766,0.19858156028368795,5.24822695035461,1283.0,2010.0,0.0,0.7304964539007093,0.2695035460992908,0.1864864864864865,0.6175675675675676,0.14189189189189189,0.05405405405405406,0.509090909090909
19,466.24719101123594,0.38764044943820225,13.0,21.01685393258427,1244.9831460674156,-1.7934831460674159,0.24157303370786518,0.14606741573033707,5.421348314606742,1135.0,2110.0,0.0,0.6797752808988764,0.3202247191011236,0.1305699481865285,0.5212435233160622,0.2559585492227979,0.0922279792746114,0.37681159420289856
20,501.1446540880503,0.389937106918239,12.79874213836478,20.647798742138363,1211.553459119497,-2.098490566037736,0.15723270440251572,0.23270440251572327,4.735849056603773,1203.0,1927.2000000000007,0.0,0.7987421383647799,0.20125786163522014,0.11155378486055777,0.5803452855245684,0.2682602921646746,0.0398406374501992,0.5967741935483871
21,539.3492063492064,0.29365079365079366,10.547619047619047,17.27777777777778,1352.1984126984128,-1.7753174603174604,0.10317460317460317,0.19047619047619047,4.007936507936508,1463.5,2015.0,0.0,0.6666666666666666,0.3333333333333333,0.1603960396039604,0.6554455445544555,0.1405940594059406,0.04356435643564356,0.6486486486486487
22,579.405,0.235,10.805,17.41,1385.075,-1.7262,0.11,0.125,4.755,1400.0,2050.0,0.0,0.7,0.3,0.07991587802313355,0.5131440588853838,0.28391167192429023,0.12302839116719243,0.5319148936170213
23,512.4328358208955,0.23134328358208955,13.455223880597014,21.350746268656717,1177.865671641791,-2.203805970149254,0.11940298507462686,0.11194029850746269,3.582089552238806,1169.5,1817.7,0.0,0.8582089552238806,0.1417910447761194,0.14375,0.575,0.225,0.05625,0.4838709677419355
24,539.8305084745763,0.09322033898305085,11.754237288135593,18.8135593220339,1287.4830508474577,-2.1422033898305086,0.059322033898305086,0.03389830508474576,3.364406779661017,1366.5,1963.3,0.0,0.7711864406779662,0.2288135593220339,0.181360201511335,0.6876574307304786,0.08816120906801007,0.042821158690176324,0.36363636363636365
25,477.6175115207373,0.45161290322580644,14.55299539170507,23.976958525345623,1117.142857142857,-2.1303225806451613,0.2073732718894009,0.24423963133640553,4.502304147465438,1122.0,1885.4,0.0,0.8341013824884793,0.16589861751152074,0.12487205731832139,0.3142272262026612,0.40429887410440124,0.15660184237461616,0.5408163265306123
26,512.3454545454546,0.6,12.884848484848485,21.145454545454545,1212.3090909090909,-2.1681212121212123,0.2727272727272727,0.32727272727272727,4.430303030303031,1234.0,1921.8,0.0,0.8242424242424242,0.17575757575757575,0.1039671682626539,0.6470588235294118,0.15321477428180574,0.09575923392612859,0.5454545454545454
27,503.8529411764706,0.41911764705882354,13.977941176470589,22.558823529411764,1151.625,-2.093235294117647,0.22058823529411764,0.19852941176470587,3.926470588235294,1162.5,1877.0,0.0,0.8529411764705882,0.14705882352941177,0.15355805243445692,0.649812734082397,0.15730337078651685,0.03932584269662921,0.47368421052631576
28,487.7182320441989,0.48066298342541436,13.839779005524862,22.917127071823206,1153.2762430939226,-1.947182320441989,0.1878453038674033,0.292817679558011,5.066298342541437,1120.0,1900.0,0.0,0.8397790055248618,0.16022099447513813,0.11559432933478735,0.5114503816793893,0.2682660850599782,0.10468920392584515,0.6091954022988506
29,532.5542857142857,0.5371428571428571,12.217142857142857,20.662857142857142,1202.2,-2.1750857142857143,0.3657142857142857,0.17142857142857143,4.588571428571429,1201.0,1738.6,0.0,0.8742857142857143,0.12571428571428572,0.10709838107098381,0.539227895392279,0.23785803237858033,0.11581569115815692,0.3191489361702128
30,499.7080291970803,0.23357664233576642,13.817518248175183,23.2992700729927,1099.846715328467,-2.140875912408759,0.16058394160583941,0.072992700729927,4.182481751824818,1062.0,1830.8,0.0,0.8467153284671532,0.15328467153284672,0.12216404886561955,0.6527050610820244,0.1849912739965096,0.04013961605584642,0.3125
31,529.4202127659574,0.5957446808510638,12.71808510638298,21.393617021276597,1214.8670212765958,-2.0188297872340426,0.324468085106383,0.2712765957446808,5.01595744680851,1218.0,1901.8000000000002,0.0,0.824468085106383,0.17553191489361702,0.10180275715800637,0.4740190880169671,0.3213149522799576,0.10286320254506894,0.45535714285714285
32,533.7757575757576,0.3515151515151515,11.66060606060606,20.830303030303032,1221.878787878788,-2.1774545454545455,0.11515151515151516,0.23636363636363636,4.539393939393939,1311.0,1909.6,0.0,0.8727272727272727,0.12727272727272726,0.09612817089452604,0.49132176234979974,0.3097463284379172,0.102803738317757,0.6724137931034483
33,497.5983606557377,0.32786885245901637,13.51639344262295,23.204918032786885,1070.795081967213,-2.039098360655738,0.16393442622950818,0.16393442622950818,3.040983606557377,1019.5,1711.3,0.0,0.8852459016393442,0.11475409836065574,0.1967654986522911,0.5849056603773585,0.11859838274932614,0.09973045822102426,0.5
34,517.9025974025974,0.16883116883116883,13.980519480519481,24.149350649350648,1096.8246753246754,-2.1315584415584414,0.08441558441558442,0.08441558441558442,3.9220779220779223,1096.0,1637.7000000000003,0.0,0.9025974025974026,0.09740259740259741,0.12251655629139073,0.5298013245033113,0.20860927152317882,0.1390728476821192,0.5
35,532.547619047619,0.7380952380952381,12.428571428571429,22.041666666666668,1141.279761904762,-2.173988095238095,0.31547619047619047,0.4226190476190476,4.053571428571429,1154.5,1720.3,0.0,0.8035714285714286,0.19642857142857142,0.1130690161527166,0.3641703377386197,0.461086637298091,0.06167400881057269,0.5725806451612904
36,485.3636363636364,0.3787878787878788,15.424242424242424,27.151515151515152,918.1287878787879,-2.1883333333333335,0.25757575757575757,0.12121212121212122,4.333333333333333,928.0,1339.3,0.0,0.9166666666666666,0.08333333333333333,0.11188811188811189,0.7185314685314685,0.1346153846153846,0.03496503496503497,0.32
37,521.485380116959,0.2982456140350877,14.239766081871345,24.22222222222222,1087.3976608187133,-2.1510526315789473,0.1695906432748538,0.1286549707602339,3.807017543859649,1068.0,1674.0,0.0,0.8830409356725146,0.11695906432748537,0.10291858678955453,0.42242703533026116,0.3118279569892473,0.16282642089093702,0.43137254901960786
