generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,641.4417670682731,0.3132530120481928,0.0,0.0,2076.2248995983937,-0.9438955823293173,0.15261044176706828,0.1606425702811245,7.843373493975903,2100.0,2160.0,0.0,0.0,1.0,0.17767537122375832,0.5463389656938044,0.21454173067076293,0.06144393241167435,0.5128205128205128
2,697.3613861386139,0.4752475247524752,0.0,0.0,2009.851485148515,-0.9062376237623763,0.25742574257425743,0.21782178217821782,6.6683168316831685,1980.0,2110.0,0.0,0.0,1.0,0.18114328136599853,0.5783221974758723,0.15070527097253156,0.08982925018559762,0.4583333333333333
3,735.0548780487804,0.5975609756097561,0.0,0.0,2037.1341463414635,-0.9434756097560975,0.4024390243902439,0.1951219512195122,5.371951219512195,2010.0,2130.0,0.0,0.0,1.0,0.20090805902383654,0.4619750283768445,0.1782065834279228,0.15891032917139614,0.32653061224489793
4,742.6622516556291,0.695364238410596,0.0,0.0,2094.900662251656,-0.7047682119205299,0.33112582781456956,0.36423841059602646,3.7086092715231787,2110.0,2160.0,0.0,0.0,1.0,0.19285714285714287,0.3410714285714286,0.34464285714285714,0.12142857142857143,0.5238095238095238
5,721.4782608695652,0.7584541062801933,0.0,0.0,2014.1062801932367,-0.9163768115942029,0.3671497584541063,0.391304347826087,5.338164251207729,1990.0,2110.0,0.0,0.0,1.0,0.11855203619909502,0.5285067873303168,0.23891402714932128,0.11402714932126697,0.5159235668789809
6,734.1864406779661,0.3559322033898305,0.0,0.0,2035.7627118644068,-0.8463276836158192,0.21468926553672316,0.14124293785310735,5.333333333333333,2020.0,2110.0,0.0,0.0,1.0,0.18008474576271186,0.513771186440678,0.18008474576271186,0.1260593220338983,0.3968253968253968
7,694.2758620689655,0.3793103448275862,0.0,0.0,2102.5862068965516,-0.7774137931034484,0.20689655172413793,0.1724137931034483,2.3620689655172415,2110.0,2130.0,0.0,0.0,1.0,0.11678832116788321,0.4927007299270073,0.3029197080291971,0.08759124087591241,0.45454545454545453
8,668.957627118644,0.5169491525423728,0.0,0.0,2020.1271186440679,-0.7263135593220339,0.25,0.2669491525423729,5.9025423728813555,2010.0,2100.0,0.0,0.0,1.0,0.07824838478104809,0.5807609475951184,0.2074659009332376,0.13352476669059585,0.5163934426229508
9,671.1616766467066,0.40718562874251496,0.0,0.0,2029.2814371257484,-0.9230538922155689,0.2275449101796407,0.17964071856287425,5.74251497005988,2020.0,2090.0,0.0,0.0,1.0,0.14077163712200208,0.6225234619395204,0.16475495307612095,0.07194994786235662,0.4411764705882353
10,688.8396946564885,0.4351145038167939,0.0,0.0,2089.9236641221373,-0.7293129770992367,0.2900763358778626,0.1450381679389313,2.7709923664122136,2110.0,2130.0,0.0,0.0,1.0,0.12672176308539945,0.5068870523415978,0.26170798898071623,0.1046831955922865,0.3333333333333333
11,692.0969162995594,0.5859030837004405,0.0,0.0,2019.3832599118944,-0.7419383259911894,0.2555066079295154,0.3303964757709251,5.775330396475771,2000.0,2110.0,0.0,0.0,1.0,0.08237986270022883,0.5347063310450039,0.2753623188405797,0.10755148741418764,0.5639097744360902
12,713.6272189349113,0.30177514792899407,0.0,0.0,2032.8994082840236,-0.9129585798816567,0.09467455621301775,0.20710059171597633,5.3076923076923075,2030.0,2090.0,0.0,0.0,1.0,0.13489409141583056,0.6677814938684504,0.10256410256410256,0.0947603121516165,0.6862745098039216
13,702.7410714285714,0.42857142857142855,0.0,0.0,2106.6071428571427,-0.6847321428571428,0.21428571428571427,0.21428571428571427,2.0357142857142856,2110.0,2139.0,0.0,0.0,1.0,0.13596491228070176,0.5175438596491229,0.20175438596491227,0.14473684210526316,0.5
14,645.2803738317757,0.26635514018691586,0.0,0.0,2013.03738317757,-0.6827570093457943,0.056074766355140186,0.2102803738317757,5.47196261682243,1990.0,2090.0,0.0,0.0,1.0,0.07600341588385995,0.5567890691716482,0.28095644748078563,0.08625106746370624,0.7894736842105263
15,633.4725274725274,0.4065934065934066,0.0,0.0,2026.4285714285713,-0.855934065934066,0.25824175824175827,0.14835164835164835,5.021978021978022,2020.0,2100.0,0.0,0.0,1.0,0.13347921225382933,0.5207877461706784,0.2702407002188184,0.07549234135667396,0.36486486486486486
16,645.6134453781513,0.33613445378151263,0.0,0.0,2100.0,-0.7367226890756303,0.16806722689075632,0.16806722689075632,2.302521008403361,2110.0,2130.0,0.0,0.0,1.0,0.12043795620437957,0.48905109489051096,0.23722627737226276,0.15328467153284672,0.5
