generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,573.7424242424242,0.022727272727272728,0.0,0.0,2091.3636363636365,-1.1067424242424242,0.022727272727272728,0.0,6.454545454545454,2110.0,2139.0,0.0,0.0,1.0,0.2828638497652582,0.6161971830985915,0.09389671361502347,0.007042253521126761,0.0
2,544.1048387096774,0.2661290322580645,0.0,0.0,1977.5,-1.1605645161290323,0.08870967741935484,0.1774193548387097,5.217741935483871,1960.0,2010.0,0.0,0.0,1.0,0.24574961360123648,0.6877897990726429,0.0633693972179289,0.0030911901081916537,0.6666666666666666
3,553.1526717557252,0.11450381679389313,0.0,0.0,2020.8396946564885,-1.107557251908397,0.06870229007633588,0.04580152671755725,7.061068702290076,2020.0,2050.0,0.0,0.0,1.0,0.26054054054054054,0.6518918918918919,0.08540540540540541,0.002162162162162162,0.4
4,588.2258064516129,0.2129032258064516,0.0,0.0,2088.2903225806454,-0.9703225806451613,0.17419354838709677,0.03870967741935484,7.2,2110.0,2140.0,0.0064516129032258064,0.0,0.9935483870967742,0.23297491039426524,0.6182795698924731,0.13530465949820789,0.013440860215053764,0.18181818181818182
5,589.8731343283582,0.06716417910447761,0.0,0.0,1991.4925373134329,-0.9426865671641791,0.022388059701492536,0.04477611940298507,6.059701492537314,1970.0,2067.0,0.0,0.0,1.0,0.20689655172413793,0.6822660098522167,0.09975369458128079,0.011083743842364532,0.6666666666666666
6,604.2330827067669,0.13533834586466165,0.0,0.0,2020.9022556390978,-1.07796992481203,0.022556390977443608,0.11278195488721804,5.225563909774436,2010.0,2060.0,0.0,0.0,1.0,0.3064748201438849,0.4503597122302158,0.2158273381294964,0.027338129496402876,0.8333333333333334
7,677.0,0.4140625,0.0,0.0,2073.0859375,-0.8991015625,0.2421875,0.171875,6.953125,2100.0,2150.0,0.0,0.0,1.0,0.15898876404494383,0.49213483146067416,0.2595505617977528,0.08932584269662922,0.41509433962264153
8,659.1843575418994,0.31843575418994413,0.0,0.0,2007.2067039106146,-0.9249720670391061,0.09497206703910614,0.22346368715083798,5.983240223463687,1980.0,2090.0,0.0,0.0,1.0,0.18020541549953314,0.5518207282913166,0.19047619047619047,0.07749766573295985,0.7017543859649122
9,689.5491329479769,0.19653179190751446,0.0,0.0,2028.4393063583816,-0.9655491329479768,0.13872832369942195,0.057803468208092484,5.8497109826589595,2020.0,2090.0,0.0,0.0,1.0,0.19367588932806323,0.5296442687747036,0.1956521739130435,0.08102766798418973,0.29411764705882354
10,715.4039735099337,0.8344370860927153,0.0,0.0,2074.4701986754967,-0.9094370860927151,0.4105960264900662,0.423841059602649,6.682119205298013,2080.0,2180.0,0.0,0.0,1.0,0.14122893954410307,0.43161546085232905,0.29732408325074333,0.12983151635282458,0.5079365079365079
11,711.5714285714286,0.8181818181818182,0.0,0.0,1997.2727272727273,-0.860974025974026,0.461038961038961,0.35714285714285715,5.590909090909091,1970.0,2080.0,0.0,0.0,1.0,0.16376306620209058,0.6225319396051103,0.13821138211382114,0.07549361207897794,0.4365079365079365
12,733.7777777777778,0.8067632850241546,0.0,0.0,2027.7342995169083,1.31,0.36231884057971014,0.4444444444444444,6.333333333333333,2020.0,2130.0,0.024154589371980676,0.0,0.9758454106280193,0.16552250190694126,0.5354691075514875,0.18840579710144928,0.11060259344012205,0.5508982035928144
