generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,368.37692307692305,0.007692307692307693,11.738461538461538,19.276923076923076,1332.946153846154,-2.0200769230769233,0.007692307692307693,0.0,6.084615384615384,1333.0,2110.0,0.0,0.6615384615384615,0.3384615384615385,0.23893805309734514,0.7446270543615676,0.01643489254108723,0.0,0.0
2,424.8070175438597,0.11403508771929824,8.175438596491228,13.789473684210526,1472.0526315789473,-1.990526315789474,0.07017543859649122,0.043859649122807015,4.491228070175438,1573.5,1960.0,0.0,0.6228070175438597,0.37719298245614036,0.30859375,0.662109375,0.029296875,0.0,0.38461538461538464
3,373.9519230769231,0.04807692307692308,10.057692307692308,17.39423076923077,1326.201923076923,-1.9057692307692307,0.038461538461538464,0.009615384615384616,3.2115384615384617,1417.0,2007.0,0.0,0.7211538461538461,0.27884615384615385,0.38922155688622756,0.5598802395209581,0.05089820359281437,0.0,0.2
4,381.2671755725191,0.1297709923664122,10.244274809160306,17.46564885496183,1402.1526717557251,-2.0851145038167935,0.015267175572519083,0.11450381679389313,6.870229007633588,1446.0,2089.0,0.0,0.7022900763358778,0.29770992366412213,0.20555555555555555,0.7733333333333333,0.021111111111111112,0.0,0.8823529411764706
5,328.46153846153845,0.0,13.017094017094017,22.58974358974359,1134.7350427350427,-2.278888888888889,0.0,0.0,4.3076923076923075,1127.0,1924.0,0.0,0.8034188034188035,0.19658119658119658,0.2718253968253968,0.6984126984126984,0.021825396825396824,0.007936507936507936,
6,409.69158878504675,0.14018691588785046,10.560747663551401,16.53271028037383,1380.6448598130842,-2.139626168224299,0.1308411214953271,0.009345794392523364,3.6448598130841123,1398.0,2010.0,0.0,0.719626168224299,0.2803738317757009,0.4,0.5769230769230769,0.020512820512820513,0.002564102564102564,0.06666666666666667
7,409.90604026845637,0.21476510067114093,11.194630872483222,18.74496644295302,1360.1006711409395,-1.929060402684564,0.09395973154362416,0.12080536912751678,6.10738255033557,1509.0,2110.0,0.0,0.697986577181208,0.30201342281879195,0.17252747252747253,0.7208791208791209,0.08791208791208792,0.01868131868131868,0.5625
8,376.7232142857143,0.0,11.008928571428571,18.491071428571427,1296.4464285714287,-2.4526785714285713,0.0,0.0,4.6875,1341.5,1918.8000000000002,0.0,0.7857142857142857,0.21428571428571427,0.24761904761904763,0.7238095238095238,0.02095238095238095,0.007619047619047619,
9,388.6186440677966,0.05084745762711865,11.101694915254237,18.271186440677965,1319.7372881355932,-2.1703389830508475,0.05084745762711865,0.0,5.008474576271187,1462.5,2010.0,0.0,0.7711864406779662,0.2288135593220339,0.23688663282571912,0.7021996615905245,0.05752961082910321,0.00338409475465313,0.0
10,360.4896551724138,0.0,14.337931034482759,24.117241379310343,1129.6206896551723,-2.197103448275862,0.0,0.0,5.413793103448276,1059.0,2005.6,0.0,0.8068965517241379,0.19310344827586207,0.18089171974522292,0.6675159235668789,0.14267515923566879,0.008917197452229299,
11,328.0,0.0,14.462809917355372,24.60330578512397,1064.5702479338843,-2.1988429752066114,0.0,0.0,3.84297520661157,1114.0,1639.0,0.0,0.8429752066115702,0.15702479338842976,0.2021505376344086,0.6881720430107527,0.1053763440860215,0.004301075268817204,
12,334.0625,0.044642857142857144,14.633928571428571,25.1875,1023.4285714285714,-2.295267857142857,0.026785714285714284,0.017857142857142856,3.25,1014.5,1637.9000000000003,0.0,0.8660714285714286,0.13392857142857142,0.2554945054945055,0.6428571428571429,0.10164835164835165,0.0,0.4
