generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,332.4,0.038461538461538464,13.569230769230769,23.2,1176.4307692307693,-1.9339230769230769,0.038461538461538464,0.0,5.607692307692307,1147.5,2010.3,0.0,0.7230769230769231,0.27692307692307694,0.21810699588477367,0.710562414266118,0.06995884773662552,0.0013717421124828531,0.0
2,356.51428571428573,0.0,10.885714285714286,18.514285714285716,1273.4190476190477,-2.0755238095238098,0.0,0.0,4.161904761904762,1353.0,1959.6,0.0,0.7333333333333333,0.26666666666666666,0.35926773455377575,0.6292906178489702,0.011441647597254004,0.0,
3,347.90291262135923,0.0,11.699029126213592,20.155339805825243,1205.009708737864,-2.2028155339805826,0.0,0.0,3.1359223300970873,1280.0,1842.6,0.0,0.8737864077669902,0.1262135922330097,0.34365325077399383,0.631578947368421,0.02476780185758514,0.0,
4,382.4791666666667,0.0625,11.125,18.243055555555557,1347.5972222222222,-2.225763888888889,0.0,0.0625,7.152777777777778,1329.5,1997.0000000000002,0.0,0.6875,0.3125,0.19320388349514564,0.7757281553398059,0.02815533980582524,0.002912621359223301,1.0
5,367.96491228070175,0.0,11.096491228070175,18.12280701754386,1309.3508771929824,-2.3570175438596492,0.0,0.0,4.368421052631579,1315.5,1930.0,0.0,0.7982456140350878,0.20175438596491227,0.26104417670682734,0.7188755020080321,0.020080321285140562,0.0,
6,420.5045871559633,0.1834862385321101,8.256880733944953,13.642201834862385,1474.9724770642201,-1.9021100917431193,0.11009174311926606,0.07339449541284404,3.55045871559633,1692.0,2010.0,0.0,0.5412844036697247,0.45871559633027525,0.3023255813953488,0.6330749354005168,0.06459948320413436,0.0,0.4
7,423.7238805970149,0.05970149253731343,9.335820895522389,15.701492537313433,1473.1492537313434,-2.0239552238805967,0.05970149253731343,0.0,6.462686567164179,1576.0,2110.0,0.0,0.6716417910447762,0.3283582089552239,0.2066974595842956,0.7482678983833718,0.04387990762124711,0.0011547344110854503,0.0
8,402.70588235294116,0.0,9.991596638655462,16.89075630252101,1349.218487394958,-1.7950420168067227,0.0,0.0,5.546218487394958,1375.0,1960.0,0.0,0.6386554621848739,0.36134453781512604,0.2106060606060606,0.7727272727272727,0.016666666666666666,0.0,
9,335.2909090909091,0.0,12.754545454545454,22.3,1170.8090909090909,-2.0144545454545453,0.0,0.0,5.0636363636363635,1253.0,1892.8000000000002,0.0,0.7636363636363637,0.23636363636363636,0.25314183123877915,0.7324955116696589,0.01436265709156194,0.0,
10,419.8322147651007,0.174496644295302,11.651006711409396,19.778523489932887,1317.013422818792,-2.218791946308725,0.08053691275167785,0.09395973154362416,6.510067114093959,1291.0,2035.0000000000005,0.0,0.7516778523489933,0.2483221476510067,0.1958762886597938,0.7061855670103093,0.09484536082474226,0.003092783505154639,0.5384615384615384
