generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
11,700.4120603015075,0.44221105527638194,0.0,0.0,1997.5979899497488,0.06090452261306535,0.32663316582914576,0.11557788944723618,5.8040201005025125,1980.0,2080.0,0.010050251256281407,0.0,0.9899497487437185,0.14025974025974025,0.5757575757575758,0.1974025974025974,0.08658008658008658,0.26136363636363635
12,734.1530054644809,0.4808743169398907,0.0,0.0,2036.0109289617487,-0.8937158469945355,0.20218579234972678,0.2786885245901639,4.978142076502732,2020.0,2108.0,0.0,0.0,1.0,0.15916575192096596,0.48737650933040616,0.24698133918770582,0.10647639956092206,0.5795454545454546
13,753.8316151202749,0.5395189003436426,0.0,0.0,2071.821305841924,-0.7686254295532645,0.3024054982817869,0.23711340206185566,6.22680412371134,2080.0,2170.0,0.0,0.0,1.0,0.12858719646799116,0.41721854304635764,0.3162251655629139,0.13796909492273732,0.4394904458598726
14,735.0777202072538,0.41450777202072536,0.0,0.0,2005.7305699481865,-0.6162694300518134,0.21761658031088082,0.19689119170984457,5.77720207253886,1980.0,2100.0,0.0051813471502590676,0.0,0.9948186528497409,0.13991031390134528,0.5910313901345291,0.19730941704035873,0.07174887892376682,0.475
15,745.9516908212561,0.27053140096618356,0.0,0.0,2034.5893719806763,-0.8954106280193237,0.15458937198067632,0.11594202898550725,5.7729468599033815,2020.0,2110.0,0.0,0.0,1.0,0.1799163179916318,0.48786610878661085,0.24267782426778242,0.0895397489539749,0.42857142857142855
16,788.5953079178886,0.4662756598240469,0.0,0.0,2070.2639296187685,-0.8209677419354838,0.21407624633431085,0.25219941348973607,6.090909090909091,2070.0,2170.0,0.0,0.0,1.0,0.12277323062108811,0.37698603755416465,0.3230621088107848,0.17717862301396245,0.5408805031446541
17,765.9301075268817,0.5053763440860215,0.0,0.0,2009.4086021505377,-0.7790860215053763,0.23118279569892472,0.27419354838709675,6.010752688172043,1990.0,2090.0,0.0,0.0,1.0,0.09749552772808587,0.6618962432915921,0.18425760286225404,0.05635062611806798,0.5425531914893617
18,750.1566820276498,0.3778801843317972,0.0,0.0,2031.520737327189,-0.8566359447004608,0.22580645161290322,0.15207373271889402,5.746543778801843,2020.0,2100.0,0.0,0.0,1.0,0.16920609462710506,0.49398556535685645,0.22213311948676825,0.11467522052927025,0.4024390243902439
19,743.9557739557739,0.28501228501228504,0.0,0.0,2064.3734643734642,-0.7484029484029484,0.18673218673218672,0.09828009828009827,6.813267813267813,2060.0,2160.0,0.0,0.0,1.0,0.10457987738910927,0.430219978362784,0.286693112152903,0.17850703209520374,0.3448275862068966
20,762.6541353383459,0.39097744360902253,0.0,0.0,2023.1203007518798,-0.8025939849624061,0.23684210526315788,0.15413533834586465,6.2218045112781954,2000.0,2110.0,0.0,0.0,1.0,0.12145015105740181,0.5202416918429003,0.23021148036253777,0.12809667673716013,0.3942307692307692
21,764.4333333333333,0.3333333333333333,0.0,0.0,2031.7291666666667,-0.3156666666666667,0.19583333333333333,0.1375,5.841666666666667,2020.0,2110.0,0.004166666666666667,0.0,0.9958333333333333,0.15977175463623394,0.44650499286733236,0.2553495007132668,0.1383737517831669,0.4125
22,810.2893258426966,0.32865168539325845,0.0,0.0,2070.3370786516853,-0.7979494382022472,0.1853932584269663,0.14325842696629212,7.042134831460674,2075.0,2170.0,0.0,0.0,1.0,0.13681691264459514,0.41124850418827286,0.3131232548863183,0.13881132828081372,0.4358974358974359
23,775.8634538152611,0.40160642570281124,0.0,0.0,2009.0722891566265,0.38534136546184733,0.24497991967871485,0.1566265060240964,6.445783132530121,2000.0,2110.0,0.01606425702811245,0.0,0.9839357429718876,0.12149532710280374,0.5632398753894081,0.2554517133956386,0.059813084112149535,0.39
24,816.190812720848,0.5618374558303887,0.0,0.0,2045.4558303886927,-0.32346289752650176,0.28975265017667845,0.27208480565371024,6.886925795053004,2030.0,2140.0,0.007067137809187279,0.0,0.9929328621908127,0.12621857362750127,0.5397639815289892,0.22575679835813237,0.10826064648537712,0.48427672955974843
25,810.7033707865169,0.4044943820224719,0.0,0.0,2062.7865168539324,-0.7969662921348314,0.26292134831460673,0.14157303370786517,6.968539325842697,2060.0,2160.0,0.0022471910112359553,0.0,0.9977528089887641,0.12415349887133183,0.43115124153498874,0.26507578200580456,0.1796194775878749,0.35
26,786.6190476190476,0.6706349206349206,0.0,0.0,2023.9285714285713,-0.7504761904761905,0.30952380952380953,0.3611111111111111,6.936507936507937,2000.0,2110.0,0.0,0.0,1.0,0.10755148741418764,0.5572082379862701,0.2437070938215103,0.09153318077803203,0.5384615384615384
27,823.46875,1.065625,0.0,0.0,2039.265625,0.41343749999999996,0.53125,0.534375,6.953125,2030.0,2130.0,0.03125,0.0,0.96875,0.14831460674157304,0.4952808988764045,0.2197752808988764,0.13662921348314608,0.501466275659824
28,809.8408644400786,0.5363457760314342,0.0,0.0,2066.385068762279,-0.7735756385068763,0.27897838899803534,0.25736738703339884,7.278978388998035,2060.0,2170.0,0.0019646365422396855,0.0,0.9980353634577603,0.11470985155195682,0.45398110661268554,0.24723346828609988,0.18407557354925777,0.47985347985347987
29,799.531914893617,0.2730496453900709,0.0,0.0,2024.6808510638298,-0.740886524822695,0.11702127659574468,0.15602836879432624,7.833333333333333,2000.0,2110.0,0.0,0.0,1.0,0.11634223630602082,0.6052512449071978,0.1892258940697148,0.08918062471706655,0.5714285714285714
30,784.8115384615385,0.3076923076923077,0.0,0.0,2028.0576923076924,0.7071153846153846,0.19230769230769232,0.11538461538461539,7.2384615384615385,2020.0,2111.0,0.019230769230769232,0.0,0.9807692307692307,0.17800212539851223,0.4638682252922423,0.27577045696068014,0.08235919234856535,0.375
31,812.6952861952861,0.67003367003367,0.0,0.0,2062.771043771044,-0.41693602693602694,0.3063973063973064,0.36363636363636365,7.563973063973064,2050.0,2180.0,0.005050505050505051,0.0,0.9949494949494949,0.10772312486089472,0.4360115735588693,0.2955708880480748,0.16069441353216113,0.542713567839196
32,788.6290322580645,0.41935483870967744,0.0,0.0,2020.5645161290322,-0.7986693548387096,0.18951612903225806,0.22983870967741934,7.483870967741935,2000.0,2110.0,0.0,0.0,1.0,0.13092672413793102,0.5673491379310345,0.23545258620689655,0.06627155172413793,0.5480769230769231
33,812.0466666666666,0.6833333333333333,0.0,0.0,2045.79,-0.4578666666666667,0.33666666666666667,0.3466666666666667,7.3533333333333335,2040.0,2130.0,0.013333333333333334,0.0,0.9866666666666667,0.16500453309156846,0.4587488667271079,0.27334542157751585,0.10290117860380779,0.5073170731707317
34,840.62893081761,0.6588050314465409,0.0,0.0,2066.3097484276727,-0.6654245283018868,0.3742138364779874,0.28459119496855345,8.064465408805031,2060.0,2175.0,0.0031446540880503146,0.0,0.9968553459119497,0.1031390134529148,0.4482355234938585,0.29128485084811856,0.1573406122051082,0.431980906921241
35,811.8413978494624,0.8118279569892473,0.0,0.0,2031.8521505376343,-0.5377956989247312,0.3682795698924731,0.4435483870967742,7.647849462365591,2020.0,2120.0,0.002688172043010753,0.0,0.9973118279569892,0.13848857644991214,0.5293497363796134,0.22425307557117752,0.10790861159929702,0.5463576158940397
36,827.9637883008356,0.883008356545961,0.0,0.0,2031.6629526462395,1.1313649025069636,0.4735376044568245,0.40947075208913647,7.5905292479108635,2030.0,2130.0,0.027855153203342618,0.0,0.9721448467966574,0.1526605504587156,0.47192660550458715,0.26642201834862383,0.10899082568807339,0.4637223974763407
37,830.5808170515098,0.41207815275310833,0.0,0.0,2056.175843694494,0.5455595026642983,0.2291296625222025,0.18294849023090587,7.86145648312611,2050.0,2170.0,0.019538188277087035,0.0,0.9804618117229129,0.11635788522367826,0.4505196565747854,0.2636692272932671,0.16945323090826933,0.44396551724137934
38,808.3194103194103,0.9803439803439803,0.0,0.0,2038.2555282555284,-0.4834889434889435,0.4742014742014742,0.5061425061425061,8.08108108108108,2020.0,2140.0,0.004914004914004914,0.0,0.995085995085995,0.1131042870173305,0.5785953177257525,0.20644572818485862,0.10185466707205838,0.5162907268170426
39,808.2545090180361,0.3406813627254509,0.0,0.0,2048.8396793587176,-0.7860320641282565,0.17034068136272545,0.17034068136272545,7.897795591182365,2040.0,2130.0,0.002004008016032064,0.0,0.9979959919839679,0.108348134991119,0.4747526008627252,0.29484902309058614,0.12205024105556965,0.5
40,831.0294550810015,0.6730486008836525,0.0,0.0,2060.5081001472754,-0.2163328424153166,0.3475699558173785,0.32547864506627394,7.427098674521355,2050.0,2170.0,0.007363770250368188,0.0,0.9926362297496318,0.11124330755502677,0.38647630378742814,0.35018837993257984,0.1520920087249653,0.48358862144420134
41,831.7110187110187,0.6112266112266113,0.0,0.0,2021.8149688149688,1.596029106029106,0.3700623700623701,0.24116424116424118,7.738045738045738,2030.0,2130.0,0.016632016632016633,0.0,0.9833679833679834,0.1260075228371843,0.5099408919935519,0.24019344438473939,0.12385814078452445,0.3945578231292517
42,833.3138173302108,0.7283372365339579,0.0,0.0,2044.3255269320844,-0.5884309133489461,0.3981264637002342,0.33021077283372363,7.60655737704918,2030.0,2130.0,0.00468384074941452,0.0,0.9953161592505855,0.13054187192118227,0.4270320197044335,0.32019704433497537,0.12222906403940886,0.4533762057877814
43,849.9633152173913,0.6644021739130435,0.0,0.0,2062.529891304348,-0.4545380434782608,0.36684782608695654,0.297554347826087,7.766304347826087,2060.0,2160.0,0.008152173913043478,0.0,0.9918478260869565,0.09552134359692092,0.36529041287613717,0.3939818054583625,0.1452064380685794,0.44785276073619634
44,848.3634408602151,1.2881720430107526,0.0,0.0,2040.116129032258,0.03208602150537633,0.5182795698924731,0.7698924731182796,8.324731182795698,2030.0,2150.0,0.008602150537634409,0.0,0.9913978494623656,0.12709894084215964,0.5476621028158098,0.2219064841126324,0.10333247222939809,0.5976627712854758
45,839.3253275109171,0.8296943231441049,0.0,0.0,2049.42576419214,-0.31995633187772926,0.4039301310043668,0.425764192139738,7.585152838427947,2040.0,2140.0,0.008733624454148471,0.0,0.9912663755458515,0.12838226827864133,0.3926309729418538,0.34484743811168683,0.13413932066781808,0.5131578947368421
46,862.5142118863049,0.5439276485788114,0.0,0.0,2051.6834625323,0.5434108527131783,0.24935400516795866,0.29457364341085274,7.249354005167959,2050.0,2170.0,0.014211886304909561,0.0,0.9857881136950905,0.09980395651399038,0.368561753698093,0.3250757440741401,0.20655854571377652,0.5415676959619953
47,837.2688679245283,0.8561320754716981,0.0,0.0,2035.5683962264152,-0.0007311320754716788,0.41037735849056606,0.44575471698113206,7.85377358490566,2020.0,2130.0,0.007075471698113208,0.0,0.9929245283018868,0.11081081081081082,0.5363363363363364,0.25705705705705706,0.0957957957957958,0.5206611570247934
48,837.1106382978724,1.2106382978723405,0.0,0.0,2043.1489361702127,0.5077659574468084,0.6021276595744681,0.6085106382978723,7.3808510638297875,2040.0,2140.0,0.02553191489361702,0.0,0.9744680851063829,0.1340443931968867,0.4560392043816662,0.26030556356298645,0.14961083885846066,0.5026362038664324
49,855.7910891089109,0.6079207920792079,0.0,0.0,2057.30297029703,-0.1765049504950495,0.32673267326732675,0.2811881188118812,7.282178217821782,2050.0,2170.0,0.007920792079207921,0.0,0.9920792079207921,0.077906186267845,0.37579877634262404,0.34004078857919784,0.2062542488103331,0.46254071661237783
50,851.5903361344538,1.088235294117647,0.0,0.0,2034.264705882353,0.6630882352941176,0.4495798319327731,0.6386554621848739,7.487394957983193,2030.0,2130.0,0.02100840336134454,0.0,0.9789915966386554,0.12991021324354657,0.4590347923681257,0.30443322109988774,0.10662177328843996,0.5868725868725869
51,846.048951048951,0.9335664335664335,0.0,0.0,2036.173076923077,1.5796153846153846,0.4458041958041958,0.48776223776223776,7.344405594405594,2040.0,2140.0,0.03496503496503497,0.0,0.965034965034965,0.11997143537253036,0.4129969054986908,0.33230183289692933,0.13472982623184956,0.5224719101123596
52,894.5246636771301,0.6636771300448431,0.0,0.0,2060.920403587444,-0.6745515695067265,0.3239910313901345,0.3396860986547085,7.247757847533633,2050.0,2170.0,0.002242152466367713,0.0,0.9977578475336323,0.0897138437741686,0.3339520494972931,0.35065738592420725,0.22567672080433102,0.5118243243243243
53,861.1267857142857,0.5785714285714286,0.0,0.0,2034.2589285714287,-0.08689285714285712,0.2571428571428571,0.32142857142857145,7.5303571428571425,2020.0,2130.0,0.008928571428571428,0.0,0.9910714285714286,0.11477353568887835,0.47213658999288594,0.28717097462651175,0.12591889969172398,0.5555555555555556
54,832.359066427289,0.49730700179533216,0.0,0.0,2028.6481149012568,2.7322980251346496,0.25493716337522443,0.24236983842010773,7.81149012567325,2040.0,2140.0,0.03949730700179533,0.0,0.9605026929982047,0.11238795679154218,0.45552746495058605,0.28338313031487017,0.1487014479430016,0.48736462093862815
55,868.3222748815166,0.5864928909952607,0.0,0.0,2058.9656398104266,-0.3212677725118483,0.29976303317535546,0.28672985781990523,7.208530805687204,2050.0,2170.0,0.009478672985781991,0.0,0.990521327014218,0.09615384615384616,0.358974358974359,0.33004602235371466,0.21482577251808022,0.4888888888888889
56,866.7125645438898,0.7796901893287436,0.0,0.0,2040.5869191049915,0.17394148020654043,0.36660929432013767,0.41308089500860584,7.5283993115318415,2040.0,2130.0,0.010327022375215147,0.0,0.9896729776247849,0.10425240054869685,0.44192958390489256,0.2981252857796068,0.15569272976680384,0.5298013245033113
57,866.1347905282331,0.4990892531876138,0.0,0.0,2025.3224043715848,2.6498178506375227,0.27140255009107467,0.22768670309653916,7.520947176684881,2040.0,2130.0,0.04735883424408015,0.0,0.9526411657559198,0.12714943085492855,0.4235892467909906,0.29111164930976025,0.15814967304432065,0.4562043795620438
58,882.1858304297328,0.4878048780487805,0.0,0.0,2054.0708478513357,0.08299651567944252,0.2497096399535424,0.23809523809523808,7.396051103368176,2050.0,2170.0,0.009291521486643438,0.0,0.9907084785133565,0.08574120603015076,0.3800251256281407,0.29538316582914576,0.23885050251256282,0.4880952380952381
59,851.6683501683501,0.8939393939393939,0.0,0.0,2044.084175084175,-0.3452525252525252,0.44107744107744107,0.45286195286195285,7.930976430976431,2030.0,2150.0,0.010101010101010102,0.0,0.98989898989899,0.10443642538739122,0.5013797495223944,0.2619401400976438,0.13224368499257058,0.5065913370998116
60,820.1887550200803,0.5441767068273092,0.0,0.0,2029.9518072289156,1.5602208835341365,0.29116465863453816,0.25301204819277107,7.4397590361445785,2030.0,2130.0,0.0321285140562249,0.0,0.9678714859437751,0.12118758434547908,0.4164642375168691,0.3360323886639676,0.12631578947368421,0.46494464944649444
61,855.2877358490566,0.8613207547169811,0.0,0.0,2058.7773584905663,0.03594339622641513,0.4707547169811321,0.3905660377358491,7.127358490566038,2050.0,2170.0,0.01509433962264151,0.0,0.9849056603773585,0.07412309728656519,0.3601588352084712,0.3363335539377895,0.22938451356717407,0.4534501642935378
62,867.4679802955665,0.825944170771757,0.0,0.0,2044.1691297208538,-0.12520525451559933,0.39408866995073893,0.4318555008210181,7.712643678160919,2040.0,2140.0,0.008210180623973728,0.0,0.9917898193760263,0.11177347242921014,0.45752608047690013,0.2665531190121354,0.1641473280817543,0.5228628230616302
63,867.5482954545455,0.9786931818181818,0.0,0.0,2021.0639204545455,3.908963068181818,0.4431818181818182,0.5355113636363636,7.3053977272727275,2040.0,2150.0,0.05965909090909091,0.0,0.9403409090909091,0.1051915224577095,0.37468403655454013,0.329185300408322,0.19093914057942835,0.5471698113207547
64,897.5539070227497,0.5539070227497527,0.0,0.0,2056.1632047477747,0.34386745796241347,0.2878338278931751,0.26607319485657766,7.453016815034619,2050.0,2180.0,0.017804154302670624,0.0,0.9821958456973294,0.07498341074983411,0.373457199734572,0.3319177173191772,0.21964167219641673,0.48035714285714287
65,876.8171745152355,0.6980609418282548,0.0,0.0,2043.7049861495846,-0.2740166204986149,0.37119113573407203,0.3268698060941828,7.360110803324099,2030.0,2150.0,0.006925207756232687,0.0,0.9930747922437673,0.0971019947308995,0.45765901392547986,0.244824990590892,0.20041400075272864,0.46825396825396826
66,886.354491017964,0.48263473053892214,0.0,0.0,2004.682634730539,6.544239520958083,0.22395209580838324,0.25868263473053893,7.379640718562874,2040.0,2140.0,0.08862275449101796,0.0,0.911377245508982,0.10451152223304122,0.37877312560856863,0.33008763388510226,0.1866277182732879,0.5359801488833746
67,911.6539888682746,1.0760667903525047,0.0,0.0,2042.487012987013,2.331716141001855,0.5862708719851577,0.4897959183673469,7.12987012987013,2040.0,2170.0,0.04267161410018553,0.0,0.9573283858998145,0.08574030705178246,0.356232110330471,0.28844652615144417,0.26958105646630237,0.45517241379310347
68,917.6045272969374,0.914780292942743,0.0,0.0,2042.6058588548601,0.3896005326231691,0.4367509986684421,0.4780292942743009,7.780292942743009,2040.0,2150.0,0.015978695073235686,0.0,0.9840213049267643,0.09567003251754236,0.48810542529522505,0.21718295396200582,0.19904158822522677,0.5225618631732168
69,863.1671858774663,0.5981308411214953,0.0,0.0,2023.8431983385256,3.689117341640706,0.3063343717549325,0.29179646936656284,7.608515057113188,2040.0,2140.0,0.0612668743509865,0.0,0.9387331256490135,0.09717483281015422,0.4013921113689095,0.29862153678176606,0.2028115190391702,0.4878472222222222
70,918.0009099181074,1.083712465878071,0.0,0.0,2059.461328480437,0.10121019108280253,0.5386715195632393,0.5450409463148317,7.282074613284804,2050.0,2172.0000000000005,0.01637852593266606,0.0,0.9836214740673339,0.07784580782206672,0.31763088841684367,0.3639885043108834,0.24053479945020617,0.5029387069689337
71,889.9964412811388,1.2301304863582443,0.0,0.0,2050.594306049822,-0.2897746144721234,0.6441281138790036,0.5860023724792408,7.365361803084223,2040.0,2150.0,0.009489916963226572,0.0,0.9905100830367735,0.09212433564181027,0.4335641810275407,0.2852311161217587,0.18908036720889032,0.476374156219865
72,900.1692865779927,0.8911729141475212,0.0,0.0,2004.3990326481257,6.575489721886337,0.3893591293833132,0.501813784764208,7.134220072551391,2040.0,2140.0,0.08464328899637243,0.0,0.9153567110036276,0.10050847457627118,0.4,0.2905084745762712,0.20898305084745764,0.5630936227951153
73,942.5103806228374,0.5198961937716263,0.0,0.0,2042.0570934256054,2.013122837370242,0.30190311418685123,0.2179930795847751,7.439446366782007,2050.0,2170.0,0.03373702422145329,0.0,0.9662629757785467,0.07755813953488372,0.32058139534883723,0.3605813953488372,0.24127906976744187,0.4193011647254576
74,943.0043383947939,0.6702819956616052,0.0,0.0,2039.0650759219088,1.5827765726681127,0.3210412147505423,0.3492407809110629,7.466377440347071,2040.0,2140.0,0.02386117136659436,0.0,0.9761388286334056,0.08454386984311447,0.4484311446833236,0.25813480534572925,0.20889018012783264,0.5210355987055016
75,949.2555910543131,0.9105431309904153,0.0,0.0,2035.2907348242811,3.437635782747604,0.4036208732694356,0.5069222577209798,7.512247071352503,2050.0,2152.0000000000005,0.06602768903088392,0.0,0.933972310969116,0.09838389566203573,0.38701445988091865,0.3103203855968245,0.20428125886022114,0.5567251461988304
76,939.1821766561515,0.8138801261829653,0.0,0.0,2047.7389589905363,2.2578312302839114,0.3911671924290221,0.4227129337539432,7.140378548895899,2050.0,2180.0,0.03943217665615142,0.0,0.9605678233438486,0.07654075546719682,0.3055003313452618,0.3323392975480451,0.28561961563949634,0.5193798449612403
77,902.4416184971099,0.9653179190751445,0.0,0.0,2043.7676300578034,1.2391560693641617,0.5017341040462427,0.4635838150289017,7.47514450867052,2050.0,2150.0,0.016184971098265895,0.0,0.9838150289017341,0.09078255490256727,0.4426229508196721,0.2554902567274977,0.21110423755026292,0.4802395209580838
78,904.2183783783784,1.0172972972972973,0.0,0.0,2025.065945945946,4.970594594594595,0.5318918918918919,0.4854054054054054,7.713513513513513,2050.0,2160.0,0.06702702702702702,0.0,0.932972972972973,0.102312543798178,0.3992992291520673,0.28507358093903296,0.2133146461107218,0.4771519659936238
79,926.8661028893587,0.7420718816067653,0.0,0.0,2060.873150105708,0.4201268498942917,0.38618745595489784,0.3558844256518675,7.761099365750528,2050.0,2180.0,0.021141649048625793,0.0,0.9788583509513742,0.0650140742758558,0.3227095251066921,0.34649959139199127,0.2657768092254608,0.4795821462488129
80,925.6354056902002,1.4625922023182296,0.0,0.0,2054.5574288724974,0.6013487881981033,0.7492096944151738,0.7133825079030558,7.181243414120126,2050.0,2160.0,0.0136986301369863,0.0,0.9863013698630136,0.09068231841526045,0.4007336757153338,0.29391049156272925,0.21467351430667644,0.4877521613832853
81,891.882638215325,1.2909796314258002,0.0,0.0,2023.878758486906,5.209873908826382,0.6081474296799224,0.6828322017458778,7.319107662463628,2050.0,2160.0,0.07856450048496605,0.0,0.9214354995150339,0.09780015902464882,0.4033925258415054,0.3078452160084813,0.19096209912536444,0.5289256198347108
82,941.0291262135922,0.7847896440129449,0.0,0.0,2045.4587378640776,2.3663187702265374,0.41262135922330095,0.37216828478964403,7.114077669902913,2050.0,2180.0,0.029935275080906147,0.0,0.9700647249190939,0.07130672125554419,0.3133174115773911,0.3382235869441601,0.27715228022290456,0.4742268041237113
83,957.4603481624758,1.0735009671179885,0.0,0.0,2044.7466150870407,0.9246131528046421,0.5290135396518375,0.5444874274661509,7.386847195357833,2040.0,2150.0,0.0183752417794971,0.0,0.9816247582205029,0.0857554333595182,0.424063891070961,0.3087195600942655,0.1814611154752553,0.5072072072072072
84,929.2297910990009,1.184377838328792,0.0,0.0,2015.895549500454,6.313769300635785,0.5395095367847411,0.6448683015440508,7.67574931880109,2050.0,2160.0,0.08446866485013624,0.0,0.9155313351498637,0.08827357709146846,0.4139155129570465,0.2968879422553544,0.20092296769613063,0.5444785276073619
85,937.6836501901141,0.7756653992395437,0.0,0.0,2053.679847908745,1.38906463878327,0.4266159695817491,0.3490494296577947,7.342205323193916,2060.0,2180.0,0.019011406844106463,0.0,0.9809885931558935,0.06856551009839461,0.32294148109787674,0.32718798549974104,0.28130502330398754,0.45
86,973.0242013552759,1.398838334946757,0.0,0.0,2058.267182962246,0.8114908034849951,0.611810261374637,0.78702807357212,7.318489835430784,2050.0,2170.0,0.02032913843175218,0.0,0.9796708615682478,0.08293650793650793,0.4097883597883598,0.2796296296296296,0.22764550264550265,0.5626297577854671
87,917.7233626588466,1.3812316715542523,0.0,0.0,2025.165200391007,5.210156402737048,0.6666666666666666,0.7145650048875856,7.506353861192571,2050.0,2160.0,0.08699902248289346,0.0,0.9130009775171065,0.097538742023701,0.4337804401614794,0.25797629899726526,0.21070451881755436,0.5173389950460014
88,936.0659509202454,1.0927914110429449,0.0,0.0,2050.398773006135,2.6976457055214724,0.5375766871165644,0.5552147239263804,7.607361963190184,2060.0,2190.0,0.040644171779141106,0.0,0.9593558282208589,0.07288306451612903,0.3567540322580645,0.278125,0.29223790322580645,0.5080701754385964
89,963.7760791366907,1.0386690647482015,0.0,0.0,2054.113309352518,0.6122212230215827,0.5494604316546763,0.4892086330935252,7.572841726618705,2050.0,2160.0,0.014388489208633094,0.0,0.9856115107913669,0.07469421683885524,0.4437715235720223,0.2553140957130982,0.22622016387602423,0.470995670995671
90,921.9804878048781,1.2946341463414635,0.0,0.0,2007.3678048780487,7.393112195121951,0.6624390243902439,0.6321951219512195,7.686829268292683,2050.0,2150.0,0.10926829268292683,0.0,0.8907317073170732,0.09442822693235182,0.4161695646655667,0.2999111562381013,0.1894910521639802,0.4883195177091183
91,923.3855869242199,1.37444279346211,0.0,0.0,2059.2934621099553,2.7299777117384845,0.7265973254086181,0.6478454680534919,7.352897473997028,2060.0,2210.0,0.03714710252600297,0.0,0.962852897473997,0.07123370718399515,0.33656663635445083,0.325957360816409,0.266242295645145,0.47135135135135137
92,913.9120992761117,2.3050672182006204,0.0,0.0,2066.93898655636,0.6943433298862461,1.1820062047569804,1.12306101344364,7.2626680455015515,2050.0,2200.0,0.014477766287487074,0.0,0.9855222337125129,0.08443685034885377,0.4338601737149366,0.27865584508044994,0.20304713085575965,0.48721399730820997
93,948.8499043977056,1.7638623326959848,0.0,0.0,2036.6940726577438,4.913317399617591,0.8068833652007649,0.9569789674952199,7.5602294455066925,2050.0,2180.0,0.08891013384321224,0.0,0.9110898661567878,0.08636823469903895,0.3971927162367223,0.3118361153262519,0.20460293373798685,0.5425474254742547
94,947.7033285094067,0.658465991316932,0.0,0.0,2043.8632416787266,3.2697612156295226,0.32706222865412443,0.3314037626628075,7.713458755426918,2050.0,2190.0,0.03473227206946455,0.0,0.9652677279305355,0.06388367729831144,0.3484052532833021,0.3330206378986867,0.25469043151969983,0.5032967032967033
95,941.4009852216749,2.0157635467980297,0.0,0.0,2071.6364532019707,-0.37225615763546793,0.929064039408867,1.0866995073891625,7.201970443349754,2060.0,2180.0,0.007881773399014778,0.0,0.9921182266009853,0.08426812585499316,0.42544459644322846,0.252530779753762,0.23775649794801643,0.5391006842619745
