generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,579.2621951219512,0.09146341463414634,0.0,0.0,2086.829268292683,-1.0954878048780488,0.036585365853658534,0.054878048780487805,7.426829268292683,2110.0,2147.0,0.0,0.0,1.0,0.23316912972085385,0.5804597701149425,0.180623973727422,0.005747126436781609,0.6
2,619.4347826086956,0.3188405797101449,0.0,0.0,1989.855072463768,-0.8515942028985507,0.10869565217391304,0.21014492753623187,5.434782608695652,1970.0,2070.0,0.0,0.0,1.0,0.19733333333333333,0.6346666666666667,0.148,0.02,0.6590909090909091
3,661.632768361582,0.4689265536723164,0.0,0.0,2028.0790960451977,-0.9070056497175141,0.23728813559322035,0.23163841807909605,5.3841807909604515,2020.0,2080.0,0.0,0.0,1.0,0.20566631689401887,0.4564533053515215,0.2812172088142707,0.05666316894018888,0.4939759036144578
4,705.5407407407407,0.4,0.0,0.0,2097.5407407407406,-0.7517037037037038,0.2814814814814815,0.11851851851851852,4.377777777777778,2110.0,2136.0,0.007407407407407408,0.0,0.9925925925925926,0.17258883248730963,0.55668358714044,0.19796954314720813,0.0727580372250423,0.2962962962962963
5,701.5888324873097,0.5888324873096447,0.0,0.0,2013.9086294416243,-0.9111167512690356,0.28426395939086296,0.30456852791878175,6.654822335025381,1990.0,2100.0,0.0,0.0,1.0,0.15331807780320367,0.6033562166285278,0.18688024408848208,0.05644546147978642,0.5172413793103449
6,726.9855769230769,0.8076923076923077,0.0,0.0,2045.9134615384614,-0.966923076923077,0.3894230769230769,0.4182692307692308,6.2451923076923075,2020.0,2143.0,0.0,0.0,1.0,0.18321785989222478,0.4334103156274057,0.25327174749807546,0.13010007698229406,0.5178571428571429
7,741.271186440678,0.5254237288135594,0.0,0.0,2085.084745762712,-0.8763276836158191,0.2768361581920904,0.24858757062146894,4.661016949152542,2110.0,2140.0,0.0,0.0,1.0,0.1684848484848485,0.4036363636363636,0.25575757575757574,0.17212121212121212,0.4731182795698925
8,718.6681415929204,0.4247787610619469,0.0,0.0,2022.9646017699115,-0.7917699115044248,0.2345132743362832,0.1902654867256637,6.570796460176991,2000.0,2110.0,0.0,0.0,1.0,0.10505050505050505,0.6323232323232323,0.16835016835016836,0.09427609427609428,0.4479166666666667
9,700.9776951672862,0.49814126394052044,0.0,0.0,2038.736059479554,-0.8933085501858736,0.3048327137546468,0.19330855018587362,6.776951672862453,2030.0,2112.0,0.0,0.0,1.0,0.14810751508502468,0.5123422929237521,0.23806911684037302,0.10148107515085025,0.3880597014925373
10,686.6619718309859,0.30985915492957744,0.0,0.0,2094.9295774647885,-0.8001408450704226,0.09154929577464789,0.21830985915492956,3.6056338028169015,2110.0,2130.0,0.0,0.0,1.0,0.171875,0.439453125,0.21484375,0.173828125,0.7045454545454546
