generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,612.0227272727273,0.20454545454545456,0.0,0.0,2081.4772727272725,-1.0333522727272728,0.125,0.07954545454545454,8.210227272727273,2110.0,2160.0,0.0,0.0,1.0,0.21660899653979238,0.6352941176470588,0.1384083044982699,0.009688581314878892,0.3888888888888889
2,592.2834645669292,0.15748031496062992,0.0,0.0,1983.992125984252,-0.9194488188976377,0.015748031496062992,0.14173228346456693,5.275590551181103,1960.0,2050.0,0.007874015748031496,0.0,0.9921259842519685,0.2582089552238806,0.6462686567164179,0.08656716417910448,0.008955223880597015,0.9
3,597.8333333333334,0.175,0.0,0.0,2018.5833333333333,-0.995,0.041666666666666664,0.13333333333333333,5.708333333333333,2010.0,2040.0,0.0,0.0,1.0,0.30656934306569344,0.5562043795620438,0.12846715328467154,0.008759124087591242,0.7619047619047619
4,656.2677824267782,0.18828451882845187,0.0,0.0,2078.1589958158997,-0.9587029288702928,0.12133891213389121,0.06694560669456066,9.234309623430962,2100.0,2152.0,0.0,0.0,1.0,0.17535115541458995,0.602628001812415,0.18260081558676938,0.03942002718622564,0.35555555555555557
5,646.4642857142857,0.2857142857142857,0.0,0.0,1993.75,-0.9398214285714285,0.1488095238095238,0.13690476190476192,6.321428571428571,1970.0,2090.0,0.0,0.0,1.0,0.19868173258003766,0.5894538606403014,0.1760828625235405,0.035781544256120526,0.4791666666666667
6,640.4244604316547,0.20863309352517986,0.0,0.0,2020.431654676259,-0.9422302158273381,0.07194244604316546,0.1366906474820144,5.381294964028777,2010.0,2062.0,0.0,0.0,1.0,0.2713903743315508,0.46524064171123,0.2192513368983957,0.04411764705882353,0.6551724137931034
7,692.8151260504202,0.5546218487394958,0.0,0.0,2088.361344537815,-0.9428151260504201,0.2773109243697479,0.2773109243697479,7.857142857142857,2110.0,2170.0,0.0,0.0,1.0,0.1663101604278075,0.539572192513369,0.20374331550802138,0.09037433155080214,0.5
8,644.253164556962,0.7278481012658228,0.0,0.0,2005.9493670886077,-0.8884810126582278,0.379746835443038,0.34810126582278483,6.063291139240507,1975.0,2083.0,0.0,0.0,1.0,0.16910229645093947,0.7244258872651357,0.07620041753653445,0.030271398747390398,0.4782608695652174
9,668.6064814814815,0.10185185185185185,0.0,0.0,2029.8148148148148,-0.9787962962962963,0.041666666666666664,0.06018518518518518,6.949074074074074,2020.0,2090.0,0.0,0.0,1.0,0.20519653564290474,0.4763491005996003,0.27581612258494337,0.04263824117255163,0.5909090909090909
10,686.8505338078292,0.6120996441281139,0.0,0.0,2078.4590747330963,-0.9414946619217082,0.33807829181494664,0.27402135231316727,7.177935943060498,2100.0,2150.0,0.0035587188612099642,0.0,0.99644128113879,0.19533961328705998,0.4407535944471988,0.23549826474962815,0.12840852751611304,0.4476744186046512
11,679.5165562913908,0.31788079470198677,0.0,0.0,1997.3509933774835,-0.8613245033112583,0.1456953642384106,0.17218543046357615,5.602649006622516,1970.0,2080.0,0.0,0.0,1.0,0.1702127659574468,0.6229314420803782,0.14657210401891252,0.06028368794326241,0.5416666666666666
12,706.3551912568306,0.3224043715846995,0.0,0.0,2029.7814207650274,-0.9951366120218579,0.2459016393442623,0.07650273224043716,6.065573770491803,2020.0,2098.0,0.0,0.0,1.0,0.2153153153153153,0.44954954954954957,0.24684684684684685,0.08828828828828829,0.23728813559322035
13,743.1434108527131,0.3682170542635659,0.0,0.0,2077.248062015504,-0.8493023255813954,0.21705426356589147,0.1511627906976744,6.612403100775194,2100.0,2170.0,0.0,0.0,1.0,0.16881594372801875,0.447831184056272,0.22919109026963658,0.1541617819460727,0.4105263157894737
14,715.0217391304348,0.5543478260869565,0.0,0.0,2002.1195652173913,-0.9200543478260869,0.2826086956521739,0.2717391304347826,5.875,1980.0,2100.0,0.0,0.0,1.0,0.15818686401480112,0.6827012025901943,0.056429232192414434,0.1026827012025902,0.49019607843137253
