generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,447.6666666666667,0.027210884353741496,8.421768707482993,13.551020408163266,1554.9591836734694,-2.001904761904762,0.006802721088435374,0.02040816326530612,7.299319727891157,1626.0,2110.0,0.0,0.6530612244897959,0.3469387755102041,0.20689655172413793,0.6812674743709226,0.10624417520969245,0.005591798695246971,0.75
2,469.6111111111111,0.007936507936507936,5.777777777777778,9.436507936507937,1637.5079365079366,-1.626904761904762,0.007936507936507936,0.0,5.103174603174603,1908.5,1970.0,0.0,0.42063492063492064,0.5793650793650794,0.23483670295489892,0.6920684292379471,0.06531881804043546,0.007776049766718507,0.0
3,481.15315315315314,0.14414414414414414,5.873873873873874,9.567567567567568,1650.5855855855855,-1.7797297297297299,0.036036036036036036,0.10810810810810811,3.7837837837837838,1853.0,2010.0,0.0,0.46846846846846846,0.5315315315315315,0.34523809523809523,0.6095238095238096,0.04285714285714286,0.002380952380952381,0.75
4,439.52702702702703,0.006756756756756757,9.067567567567568,14.858108108108109,1492.6554054054054,-1.9718918918918922,0.006756756756756757,0.0,6.72972972972973,1564.5,2110.0,0.0,0.6486486486486487,0.35135135135135137,0.21686746987951808,0.6686746987951807,0.10441767068273092,0.010040160642570281,0.0
5,455.8067226890756,0.01680672268907563,7.932773109243698,13.369747899159664,1498.2689075630253,-1.7892436974789918,0.0,0.01680672268907563,4.73109243697479,1603.0,1960.0,0.0,0.5462184873949579,0.453781512605042,0.28063943161634103,0.5879218472468917,0.12788632326820604,0.003552397868561279,1.0
6,475.271186440678,0.2457627118644068,6.5,10.813559322033898,1602.6694915254238,-2.056271186440678,0.211864406779661,0.03389830508474576,4.483050847457627,1815.0,2010.0,0.0,0.5169491525423728,0.4830508474576271,0.3516068052930057,0.55765595463138,0.08128544423440454,0.00945179584120983,0.13793103448275862
7,437.2922077922078,0.14285714285714285,9.324675324675324,17.42207792207792,1381.1818181818182,-2.0935064935064935,0.03896103896103896,0.1038961038961039,7.246753246753247,1367.5,2110.0,0.0,0.6948051948051948,0.3051948051948052,0.1881720430107527,0.6514336917562724,0.13978494623655913,0.02060931899641577,0.7272727272727273
8,497.06711409395973,0.12751677852348994,7.02013422818792,11.691275167785236,1560.7852348993288,-1.915503355704698,0.03355704697986577,0.09395973154362416,6.25503355704698,1658.0,1960.0,0.0,0.5503355704697986,0.44966442953020136,0.17060085836909872,0.7124463519313304,0.08798283261802575,0.028969957081545063,0.7368421052631579
9,495.664,0.288,7.104,11.744,1564.808,-1.81224,0.192,0.096,4.784,1670.0,2020.0,0.0,0.552,0.448,0.24581939799331104,0.5886287625418061,0.14715719063545152,0.01839464882943144,0.3333333333333333
10,519.3777777777777,0.18333333333333332,8.688888888888888,14.36111111111111,1526.911111111111,-1.9909444444444444,0.08888888888888889,0.09444444444444444,7.616666666666666,1630.5,2110.0,0.0,0.5944444444444444,0.40555555555555556,0.15536105032822758,0.5565280816921955,0.25018234865062,0.03792851932895697,0.5151515151515151
11,495.5615384615385,0.3153846153846154,7.976923076923077,12.976923076923077,1489.8846153846155,-1.818076923076923,0.16153846153846155,0.15384615384615385,5.7,1716.0,1970.0,0.0,0.5769230769230769,0.4230769230769231,0.15519568151147098,0.6707152496626181,0.16194331983805668,0.012145748987854251,0.4878048780487805
12,513.7796610169491,0.3135593220338983,7.516949152542373,13.084745762711865,1501.7796610169491,-1.8809322033898306,0.1694915254237288,0.1440677966101695,4.432203389830509,1655.0,2012.1,0.0,0.5932203389830508,0.4067796610169492,0.20076481835564053,0.5889101338432122,0.18546845124282982,0.0248565965583174,0.4594594594594595
13,494.2121212121212,0.3696969696969697,10.248484848484848,17.696969696969695,1373.3333333333333,-1.7757575757575759,0.22424242424242424,0.14545454545454545,6.084848484848485,1356.0,2106.0,0.0,0.6545454545454545,0.34545454545454546,0.14940239043824702,0.5906374501992032,0.19322709163346613,0.06673306772908366,0.39344262295081966
14,525.2635658914729,0.13953488372093023,7.8604651162790695,13.496124031007753,1481.2945736434108,-1.8317829457364343,0.015503875968992248,0.12403100775193798,5.89922480620155,1580.0,1960.0,0.0,0.5271317829457365,0.4728682170542636,0.15768725361366623,0.7161629434954008,0.11695137976346912,0.009198423127463863,0.8888888888888888
15,530.9784172661871,0.1079136690647482,8.928057553956835,14.46043165467626,1459.2517985611512,-1.9236690647482013,0.02877697841726619,0.07913669064748201,5.280575539568345,1518.0,2020.0,0.0,0.5755395683453237,0.4244604316546763,0.21934604904632152,0.49318801089918257,0.2438692098092643,0.043596730245231606,0.7333333333333333
16,561.5595238095239,0.43253968253968256,9.09920634920635,15.658730158730158,1458.1746031746031,-1.9652777777777777,0.23809523809523808,0.19444444444444445,6.634920634920635,1516.0,2110.0,0.0,0.6746031746031746,0.3253968253968254,0.13456937799043062,0.541267942583732,0.17643540669856458,0.14772727272727273,0.44954128440366975
17,578.1768292682926,0.5792682926829268,8.225609756097562,14.262195121951219,1477.7439024390244,-1.7005487804878048,0.23780487804878048,0.34146341463414637,5.25,1575.5,1960.0,0.0,0.5975609756097561,0.4024390243902439,0.1289198606271777,0.6318234610917538,0.20209059233449478,0.03716608594657375,0.5894736842105263
18,574.7792207792207,0.6948051948051948,8.337662337662337,14.88961038961039,1472.1298701298701,-1.951038961038961,0.2857142857142857,0.4090909090909091,5.7727272727272725,1649.0,2020.0,0.0,0.6558441558441559,0.34415584415584416,0.1732283464566929,0.5489313835770528,0.22384701912260968,0.05399325084364454,0.5887850467289719
19,598.4464285714286,0.3535714285714286,8.196428571428571,14.425,1512.0928571428572,-2.0048214285714288,0.18214285714285713,0.17142857142857143,6.5285714285714285,1557.5,2110.0,0.0,0.6678571428571428,0.33214285714285713,0.11761487964989059,0.45568927789934355,0.31017505470459517,0.11652078774617068,0.48484848484848486
20,581.1032608695652,0.29347826086956524,8.978260869565217,15.847826086956522,1388.054347826087,-1.9051086956521741,0.17391304347826086,0.11956521739130435,5.6521739130434785,1436.0,1960.0,0.0,0.6793478260869565,0.32065217391304346,0.14038461538461539,0.5826923076923077,0.2125,0.06442307692307692,0.4074074074074074
