generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,391.9549549549549,0.009009009009009009,10.432432432432432,17.585585585585587,1397.3783783783783,-2.3953153153153153,0.0,0.009009009009009009,4.774774774774775,1470.0,2023.0,0.0,0.8648648648648649,0.13513513513513514,0.30566037735849055,0.6811320754716981,0.013207547169811321,0.0,1.0
2,381.6981132075472,0.009433962264150943,9.179245283018869,15.066037735849056,1411.2924528301887,-2.1360377358490568,0.0,0.009433962264150943,4.566037735849057,1520.5,1960.0,0.0,0.6320754716981132,0.36792452830188677,0.32644628099173556,0.6694214876033058,0.004132231404958678,0.0,1.0
3,408.20535714285717,0.03571428571428571,7.919642857142857,13.883928571428571,1473.142857142857,-1.9276785714285716,0.026785714285714284,0.008928571428571428,5.464285714285714,1642.5,2020.0,0.0,0.5892857142857143,0.4107142857142857,0.26143790849673204,0.6944444444444444,0.03758169934640523,0.006535947712418301,0.25
4,387.12605042016804,0.0,10.344537815126051,17.285714285714285,1409.6638655462184,-1.929747899159664,0.0,0.0,4.798319327731092,1514.0,2110.0,0.0,0.5882352941176471,0.4117647058823529,0.3257443082311734,0.6567425569176882,0.017513134851138354,0.0,
5,318.5175438596491,0.0,12.614035087719298,21.63157894736842,1171.2456140350878,-2.4035087719298245,0.0,0.0,4.93859649122807,1155.5,1874.0,0.0,0.8070175438596491,0.19298245614035087,0.2664298401420959,0.7264653641207816,0.007104795737122558,0.0,
6,341.25,0.0,12.788461538461538,22.346153846153847,1139.1538461538462,-2.452596153846154,0.0,0.0,3.201923076923077,1124.5,1896.2,0.0,0.8557692307692307,0.14423076923076922,0.4294294294294294,0.5495495495495496,0.021021021021021023,0.0,
7,371.69166666666666,0.13333333333333333,11.758333333333333,20.15,1287.4916666666666,-1.9993333333333332,0.041666666666666664,0.09166666666666666,5.458333333333333,1260.5,2100.0,0.0,0.7083333333333334,0.2916666666666667,0.24122137404580152,0.7282442748091603,0.030534351145038167,0.0,0.6875
8,322.43697478991595,0.0,14.243697478991596,24.04201680672269,1068.8235294117646,-2.2978991596638654,0.0,0.0,4.277310924369748,1090.0,1845.8,0.0,0.8319327731092437,0.16806722689075632,0.3045186640471513,0.6601178781925344,0.03339882121807466,0.0019646365422396855,
9,412.1512605042017,0.10084033613445378,10.025210084033613,16.789915966386555,1372.9411764705883,-2.0923529411764705,0.058823529411764705,0.04201680672268908,5.277310924369748,1413.0,2012.0,0.0,0.6218487394957983,0.37815126050420167,0.24044585987261147,0.7022292993630573,0.05732484076433121,0.0,0.4166666666666667
10,414.2721088435374,0.04081632653061224,11.54421768707483,19.197278911564627,1335.3673469387754,-2.101904761904762,0.02040816326530612,0.02040816326530612,6.537414965986395,1440.0,2110.0,0.0,0.7006802721088435,0.29931972789115646,0.21019771071800208,0.6951092611862643,0.08844953173777315,0.006243496357960458,0.5
