generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,367.9396551724138,0.1206896551724138,9.931034482758621,17.21551724137931,1405.5,-2.2101724137931034,0.04310344827586207,0.07758620689655173,4.862068965517241,1495.0,2078.5,0.0,0.7672413793103449,0.23275862068965517,0.2872340425531915,0.6843971631205674,0.028368794326241134,0.0,0.6428571428571429
2,359.3454545454546,0.03636363636363636,10.10909090909091,17.181818181818183,1327.581818181818,-2.1957272727272725,0.0,0.03636363636363636,4.281818181818182,1397.0,1951.0,0.0,0.7363636363636363,0.2636363636363636,0.31210191082802546,0.6666666666666666,0.021231422505307854,0.0,1.0
3,362.4901960784314,0.029411764705882353,10.549019607843137,18.401960784313726,1284.0196078431372,-1.865980392156863,0.0196078431372549,0.00980392156862745,3.196078431372549,1370.0,1968.0,0.0,0.6176470588235294,0.38235294117647056,0.3588957055214724,0.6226993865030674,0.018404907975460124,0.0,0.3333333333333333
4,409.58992805755395,0.06474820143884892,8.870503597122303,15.251798561151078,1478.2230215827337,-2.057122302158273,0.02158273381294964,0.04316546762589928,6.83453237410072,1546.0,2110.0,0.0,0.6834532374100719,0.31654676258992803,0.2168421052631579,0.7431578947368421,0.04,0.0,0.6666666666666666
5,371.34234234234236,0.0,11.243243243243244,19.17117117117117,1282.7477477477478,-2.235045045045045,0.0,0.0,4.558558558558558,1340.0,1837.0,0.0,0.8288288288288288,0.17117117117117117,0.27865612648221344,0.717391304347826,0.003952569169960474,0.0,
6,331.1743119266055,0.0,12.192660550458715,21.71559633027523,1148.0275229357799,-2.2035779816513763,0.0,0.0,2.8990825688073394,1123.0,1808.4,0.0,0.8440366972477065,0.1559633027522936,0.41455696202531644,0.5664556962025317,0.012658227848101266,0.006329113924050633,
7,370.85496183206106,0.0,11.679389312977099,20.076335877862597,1286.4580152671756,-2.2516030534351144,0.0,0.0,6.251908396946565,1211.0,2070.0,0.0,0.7709923664122137,0.22900763358778625,0.18803418803418803,0.7728937728937729,0.03785103785103785,0.001221001221001221,
8,389.86507936507934,0.031746031746031744,11.5,19.349206349206348,1282.7063492063492,-2.3142063492063496,0.0,0.031746031746031744,5.388888888888889,1409.0,1960.0,0.0,0.7698412698412699,0.23015873015873015,0.20765832106038293,0.7334315169366715,0.050073637702503684,0.008836524300441826,1.0
9,400.4765625,0.0546875,10.765625,18.2578125,1310.6328125,-1.96703125,0.0390625,0.015625,5.7578125,1370.0,2013.7,0.0,0.7109375,0.2890625,0.23337856173677068,0.6526458616010855,0.09905020352781546,0.014925373134328358,0.2857142857142857
10,460.7151515151515,0.15151515151515152,10.381818181818181,17.006060606060608,1428.7878787878788,-2.0497575757575754,0.07878787878787878,0.07272727272727272,6.703030303030303,1407.0,2120.0,0.0,0.6666666666666666,0.3333333333333333,0.16184448462929477,0.6455696202531646,0.17902350813743217,0.013562386980108499,0.48
11,401.219512195122,0.17073170731707318,10.544715447154472,18.650406504065042,1270.9430894308944,-2.073983739837398,0.06504065040650407,0.10569105691056911,5.138211382113822,1272.0,1948.0,0.0,0.7560975609756098,0.24390243902439024,0.22151898734177214,0.7009493670886076,0.06645569620253164,0.011075949367088608,0.6190476190476191
12,411.8317757009346,0.056074766355140186,11.289719626168225,18.35514018691589,1297.766355140187,-1.8690654205607478,0.018691588785046728,0.037383177570093455,3.925233644859813,1420.0,2004.0,0.0,0.6261682242990654,0.37383177570093457,0.24047619047619048,0.680952380952381,0.07142857142857142,0.007142857142857143,0.6666666666666666
13,442.45,0.16875,10.575,17.73125,1386.5125,-1.9618749999999998,0.06875,0.1,5.98125,1443.5,2100.0,0.0,0.66875,0.33125,0.1671891327063741,0.6698014629049112,0.14629049111807732,0.01671891327063741,0.5925925925925926
14,421.4793388429752,0.18181818181818182,11.421487603305785,19.14876033057851,1265.6446280991736,-2.02,0.04132231404958678,0.14049586776859505,4.9421487603305785,1340.0,1940.0,0.0,0.743801652892562,0.256198347107438,0.1806020066889632,0.7374581939799331,0.06688963210702341,0.015050167224080268,0.7727272727272727
15,361.0265486725664,0.0,13.743362831858407,23.079646017699115,1120.725663716814,-1.9317699115044247,0.0,0.0,4.053097345132743,1113.0,1929.4,0.0,0.7787610619469026,0.22123893805309736,0.26419213973799127,0.6353711790393013,0.0982532751091703,0.002183406113537118,
16,389.44055944055947,0.055944055944055944,13.426573426573427,22.53846153846154,1184.832167832168,-2.0383216783216787,0.055944055944055944,0.0,5.356643356643357,1211.0,1955.8,0.0,0.8111888111888111,0.1888111888111888,0.19843342036553524,0.6161879895561357,0.17493472584856398,0.010443864229765013,0.0
17,508.1294964028777,0.45323741007194246,9.043165467625899,14.53956834532374,1461.3381294964029,-1.772589928057554,0.2158273381294964,0.23741007194244604,5.496402877697841,1473.0,1960.0,0.0,0.6474820143884892,0.35251798561151076,0.14528795811518325,0.7918848167539267,0.05235602094240838,0.010471204188481676,0.5238095238095238
18,485.79338842975204,0.3884297520661157,9.50413223140496,16.140495867768596,1388.0413223140497,-2.121818181818182,0.24793388429752067,0.14049586776859505,4.628099173553719,1488.0,2010.0,0.0,0.7107438016528925,0.2892561983471074,0.225,0.6607142857142857,0.10535714285714286,0.008928571428571428,0.3617021276595745
19,476.4974358974359,0.14871794871794872,11.63076923076923,19.50769230769231,1321.6923076923076,-1.933846153846154,0.046153846153846156,0.10256410256410256,6.364102564102564,1287.0,2120.0,0.0,0.6410256410256411,0.358974358974359,0.15310233682514102,0.5850120870265915,0.20064464141821112,0.06124093473005641,0.6896551724137931
20,445.4108527131783,0.24031007751937986,11.604651162790697,19.558139534883722,1242.3798449612402,-1.962015503875969,0.18604651162790697,0.05426356589147287,5.093023255813954,1275.0,1960.0,0.0,0.6976744186046512,0.3023255813953488,0.136986301369863,0.7245053272450532,0.1248097412480974,0.0136986301369863,0.22580645161290322
