generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
15,718.0535714285714,0.5476190476190477,0.0,0.0,2036.4285714285713,-0.8374404761904761,0.2619047619047619,0.2857142857142857,5.910714285714286,2020.0,2100.0,0.0,0.0,1.0,0.1822759315206445,0.5609264853977844,0.17623363544813697,0.08056394763343404,0.5217391304347826
16,736.6958041958042,0.2517482517482518,0.0,0.0,2070.664335664336,-0.8178671328671329,0.14685314685314685,0.1048951048951049,6.825174825174825,2080.0,2170.0,0.0,0.0,1.0,0.13268442622950818,0.4042008196721312,0.32479508196721313,0.13831967213114754,0.4166666666666667
17,706.0409356725146,0.36257309941520466,0.0,0.0,2007.251461988304,-0.754327485380117,0.15789473684210525,0.2046783625730994,5.374269005847953,1990.0,2090.0,0.0,0.0,1.0,0.10990206746463548,0.6050054406964092,0.21218715995647444,0.07290533188248095,0.5645161290322581
18,724.1304347826087,0.6231884057971014,0.0,0.0,2035.9420289855072,-0.895072463768116,0.30434782608695654,0.3188405797101449,5.608695652173913,2030.0,2120.0,0.0,0.0,1.0,0.14814814814814814,0.48751076658053405,0.2454780361757106,0.11886304909560723,0.5116279069767442
19,740.0759878419453,0.2006079027355623,0.0,0.0,2067.689969604863,-0.8494832826747721,0.11854103343465046,0.08206686930091185,6.957446808510638,2070.0,2160.0,0.0,0.0,1.0,0.11009174311926606,0.4744429882044561,0.2874617737003058,0.12800349497597205,0.4090909090909091
20,722.010101010101,0.2727272727272727,0.0,0.0,1999.79797979798,-0.7866666666666666,0.16666666666666666,0.10606060606060606,5.595959595959596,1980.0,2070.0,0.0,0.0,1.0,0.11191335740072202,0.5379061371841155,0.27346570397111913,0.07671480144404332,0.3888888888888889
21,749.31843575419,0.5195530726256983,0.0,0.0,2032.5698324022346,-0.8639106145251396,0.29608938547486036,0.22346368715083798,4.921787709497207,2020.0,2092.0,0.0,0.0,1.0,0.21112372304199772,0.5096481271282634,0.16458569807037457,0.11464245175936436,0.43010752688172044
22,746.0739644970414,0.4556213017751479,0.0,0.0,2068.5828402366865,-0.5937573964497042,0.3047337278106509,0.15088757396449703,6.363905325443787,2080.0,2170.0,0.0029585798816568047,0.0,0.9970414201183432,0.1306369130636913,0.400278940027894,0.24267782426778242,0.22640632264063226,0.33116883116883117
23,728.3715596330276,0.6605504587155964,0.0,0.0,2014.4036697247707,-0.7662385321100917,0.3165137614678899,0.3440366972477064,6.518348623853211,1990.0,2110.0,0.0,0.0,1.0,0.10274454609429978,0.5988740323715693,0.22448979591836735,0.07389162561576355,0.5208333333333334
24,737.0619047619048,0.5476190476190477,0.0,0.0,2038.5904761904762,-0.5905238095238096,0.2571428571428571,0.2904761904761905,5.9,2030.0,2111.0,0.004761904761904762,0.0,0.9952380952380953,0.1606133979015335,0.4907183212267958,0.23728813559322035,0.11138014527845036,0.5304347826086957
25,725.5665399239543,0.3840304182509506,0.0,0.0,2077.0342205323195,-0.80787072243346,0.155893536121673,0.22813688212927757,6.55893536121673,2090.0,2170.0,0.0,0.0,1.0,0.11768115942028985,0.48869565217391303,0.2852173913043478,0.10840579710144928,0.594059405940594
26,730.9457013574661,0.20361990950226244,0.0,0.0,2012.8054298642535,-0.7632126696832578,0.11764705882352941,0.08597285067873303,6.085972850678733,2000.0,2100.0,0.0,0.0,1.0,0.09888475836431226,0.5189591078066914,0.3100371747211896,0.07211895910780669,0.4222222222222222
27,748.5247933884298,0.4049586776859504,0.0,0.0,2008.7685950413222,3.616198347107438,0.2231404958677686,0.18181818181818182,5.785123966942149,2020.0,2110.0,0.049586776859504134,0.0,0.9504132231404959,0.15142857142857144,0.47285714285714286,0.24357142857142858,0.13214285714285715,0.4489795918367347
28,769.6345177664974,0.3756345177664975,0.0,0.0,2061.2182741116753,-0.7724365482233502,0.18274111675126903,0.19289340101522842,6.281725888324873,2050.0,2170.0,0.0,0.0,1.0,0.10747474747474747,0.37252525252525254,0.3151515151515151,0.20484848484848484,0.5135135135135135
29,740.7394957983194,0.13445378151260504,0.0,0.0,2018.9411764705883,-0.719873949579832,0.058823529411764705,0.07563025210084033,6.8655462184873945,2000.0,2110.0,0.004201680672268907,0.0,0.9957983193277311,0.102203182374541,0.594859241126071,0.2331701346389229,0.06976744186046512,0.5625
30,757.6830357142857,0.4017857142857143,0.0,0.0,2025.232142857143,1.4113392857142857,0.14285714285714285,0.25892857142857145,6.446428571428571,2025.0,2120.0,0.022321428571428572,0.0,0.9776785714285714,0.1481994459833795,0.5401662049861495,0.22645429362880887,0.08518005540166206,0.6444444444444445
31,792.3250688705234,0.8925619834710744,0.0,0.0,2065.68870523416,0.33267217630854,0.509641873278237,0.38292011019283745,6.581267217630854,2080.0,2160.0,0.008264462809917356,0.0,0.9917355371900827,0.13645876935956466,0.43993302637086645,0.25533696107157805,0.16827124319799078,0.42901234567901236
32,797.984520123839,0.6068111455108359,0.0,0.0,2031.4643962848297,-0.6719195046439629,0.30959752321981426,0.29721362229102166,6.588235294117647,2020.0,2128.0,0.0030959752321981426,0.0,0.9969040247678018,0.11607142857142858,0.5070488721804511,0.23637218045112782,0.14050751879699247,0.4897959183673469
33,806.3127272727273,0.8654545454545455,0.0,0.0,2050.0363636363636,-0.8006545454545455,0.33454545454545453,0.5309090909090909,6.974545454545455,2040.0,2140.0,0.0,0.0,1.0,0.12095933263816476,0.5563086548488009,0.19447340980187697,0.12825860271115747,0.6134453781512605
34,805.1550387596899,0.6873385012919897,0.0,0.0,2061.782945736434,0.29374677002583977,0.3178294573643411,0.3695090439276486,6.540051679586563,2060.0,2170.0,0.0103359173126615,0.0,0.9896640826873385,0.10588700118530225,0.3935203476886606,0.31094429079415253,0.18964836033188462,0.5375939849624061
35,790.5724907063197,0.862453531598513,0.0,0.0,2027.078066914498,-0.6097026022304832,0.4163568773234201,0.44609665427509293,6.825278810408922,2000.0,2120.0,0.0037174721189591076,0.0,0.9962825278810409,0.10838779956427015,0.5468409586056645,0.27450980392156865,0.07026143790849673,0.5172413793103449
36,805.6490765171504,0.3034300791556728,0.0,0.0,2041.5646437994724,-0.5173614775725593,0.1345646437994723,0.16886543535620052,6.8153034300791555,2030.0,2122.0,0.002638522427440633,0.0,0.9973614775725593,0.13240418118466898,0.416182733255904,0.32752613240418116,0.12388695315524584,0.5565217391304348
37,820.8046594982079,0.8207885304659498,0.0,0.0,2068.4820788530465,-0.6041935483870967,0.4265232974910394,0.3942652329749104,6.421146953405018,2060.0,2180.0,0.0017921146953405018,0.0,0.9982078853046595,0.10773095171643873,0.3723137036003349,0.3240301423388222,0.19592520234440414,0.48034934497816595
38,763.2730263157895,0.7927631578947368,0.0,0.0,2030.9375,-0.7367434210526316,0.33223684210526316,0.4605263157894737,6.651315789473684,2010.0,2130.0,0.003289473684210526,0.0,0.9967105263157895,0.1251236399604352,0.45746785361028686,0.31701285855588524,0.10039564787339268,0.5809128630705395
39,786.6808510638298,0.2198581560283688,0.0,0.0,2039.290780141844,-0.502127659574468,0.10638297872340426,0.11347517730496454,7.48581560283688,2030.0,2119.0,0.0070921985815602835,0.0,0.9929078014184397,0.16106110847939364,0.5551871151113217,0.18900994789199432,0.09474182851729038,0.5161290322580645
40,793.0379241516966,0.4810379241516966,0.0,0.0,2060.3453093812377,-0.5581836327345309,0.23353293413173654,0.24750499001996007,7.153692614770459,2050.0,2170.0,0.005988023952095809,0.0,0.9940119760479041,0.107421875,0.4087611607142857,0.3295200892857143,0.154296875,0.5145228215767634
41,801.6953405017921,0.8279569892473119,0.0,0.0,2025.4910394265232,-0.6325089605734767,0.4014336917562724,0.4265232974910394,7.0,2000.0,2130.0,0.007168458781362007,0.0,0.992831541218638,0.1295442908346134,0.536610343061956,0.2601126472094214,0.07373271889400922,0.5151515151515151
42,809.3341404358354,0.864406779661017,0.0,0.0,2047.4285714285713,-0.3199757869249395,0.39709443099273606,0.46731234866828086,7.043583535108959,2040.0,2140.0,0.012106537530266344,0.0,0.9878934624697336,0.13234788587143348,0.45170161567548983,0.2846338948092128,0.13131660364386388,0.5406162464985994
43,832.1473214285714,0.7098214285714286,0.0,0.0,2060.284226190476,0.03593749999999997,0.33482142857142855,0.375,7.598214285714286,2060.0,2170.0,0.013392857142857142,0.0,0.9866071428571429,0.1008617312965139,0.3971797884841363,0.33607520564042304,0.16588327457892676,0.5283018867924528
44,797.6131805157593,0.8481375358166189,0.0,0.0,2025.839541547278,0.20664756446991406,0.36103151862464183,0.4871060171919771,7.343839541547278,2020.0,2120.0,0.014326647564469915,0.0,0.9856733524355301,0.12173234490831057,0.4642996488490051,0.3164260632071791,0.09754194303550527,0.5743243243243243
45,802.8985074626866,0.6716417910447762,0.0,0.0,2042.6835820895521,-0.6949253731343283,0.36716417910447763,0.3044776119402985,7.919402985074627,2030.0,2130.0,0.0029850746268656717,0.0,0.9970149253731343,0.1394647568790049,0.4820957406709386,0.2913682623445156,0.0870712401055409,0.4533333333333333
46,816.7885154061624,0.6274509803921569,0.0,0.0,2060.7408963585435,-0.4818067226890756,0.3389355742296919,0.28851540616246496,7.095238095238095,2050.0,2170.0,0.0028011204481792717,0.0,0.9971988795518207,0.09849980260560601,0.34386103434662457,0.37445716541650215,0.18318199763126727,0.45982142857142855
47,806.3694581280788,0.9975369458128078,0.0,0.0,2036.21921182266,-0.3791625615763547,0.4408866995073892,0.5566502463054187,7.251231527093596,2020.0,2135.0,0.007389162561576354,0.0,0.9926108374384236,0.12092391304347826,0.4704483695652174,0.29008152173913043,0.11854619565217392,0.5580246913580247
48,818.9458917835672,0.6613226452905812,0.0,0.0,2031.683366733467,1.4656913827655311,0.3046092184368738,0.35671342685370744,7.352705410821644,2040.0,2132.0,0.02004008016032064,0.0,0.9799599198396793,0.10575088579994549,0.4265467429817389,0.3447805941673481,0.12292177705096756,0.5393939393939394
49,844.3761840324763,1.4330175913396481,0.0,0.0,2052.9905277401895,1.0230311231393776,0.7307171853856563,0.7023004059539919,7.54127198917456,2050.0,2180.0,0.013531799729364006,0.0,0.986468200270636,0.09904898618338417,0.4082181948681141,0.33787905975237753,0.15485375919612418,0.49008498583569404
50,806.694623655914,0.6989247311827957,0.0,0.0,2039.415053763441,-0.7608817204301075,0.31827956989247314,0.38064516129032255,7.89247311827957,2020.0,2126.0,0.002150537634408602,0.0,0.9978494623655914,0.11416893732970028,0.5258855585831063,0.2618528610354223,0.09809264305177112,0.5446153846153846
51,821.1701680672269,1.3571428571428572,0.0,0.0,2017.7100840336134,3.520483193277311,0.7142857142857143,0.6428571428571429,7.336134453781512,2040.0,2130.0,0.0546218487394958,0.0,0.9453781512605042,0.15034364261168384,0.42353951890034364,0.2880870561282932,0.13802978235967928,0.47368421052631576
52,852.4805352798054,0.6885644768856448,0.0,0.0,2061.692214111922,-0.6118369829683699,0.3734793187347932,0.3150851581508516,7.390510948905109,2050.0,2170.0,0.0036496350364963502,0.0,0.9963503649635036,0.09168724279835391,0.36098765432098767,0.36362139917695474,0.1837037037037037,0.4575971731448763
53,847.9459459459459,1.3416988416988418,0.0,0.0,2038.0366795366795,0.7791119691119691,0.7123552123552124,0.6293436293436293,7.77027027027027,2040.0,2150.0,0.013513513513513514,0.0,0.9864864864864865,0.1137888198757764,0.46608695652173915,0.31229813664596273,0.10782608695652174,0.46906474820143884
54,832.3736462093863,0.7653429602888087,0.0,0.0,2010.6823104693142,4.7646028880866425,0.34115523465703973,0.42418772563176893,7.7328519855595665,2040.0,2140.0,0.05415162454873646,0.0,0.9458483754512635,0.13048552754435108,0.3842203548085901,0.37791783380018673,0.10737628384687208,0.5542452830188679
55,833.4856429463171,0.41448189762796506,0.0,0.0,2044.920099875156,2.0337702871410737,0.19975031210986266,0.21473158551810237,7.4818976279650435,2050.0,2170.0,0.03745318352059925,0.0,0.9625468164794008,0.10095110962789922,0.36108793592524613,0.3532454530285333,0.18471550141832138,0.5180722891566265
56,818.706,0.676,0.0,0.0,2036.15,-0.42713999999999996,0.376,0.3,7.72,2030.0,2130.0,0.004,0.0,0.996,0.11476683937823834,0.48393782383419687,0.2932642487046632,0.10803108808290156,0.4437869822485207
57,838.4209486166008,0.9861660079051383,0.0,0.0,2040.509881422925,0.9860869565217392,0.49407114624505927,0.49209486166007904,7.507905138339921,2040.0,2140.0,0.021739130434782608,0.0,0.9782608695652174,0.11739931560937089,0.4382732297973151,0.3198210055277705,0.12450644906554356,0.49899799599198397
58,870.8561224489796,0.6581632653061225,0.0,0.0,2058.591836734694,-0.3339183673469388,0.3142857142857143,0.3438775510204082,7.228571428571429,2050.0,2170.0,0.006122448979591836,0.0,0.9938775510204082,0.08130999435347261,0.3210050818746471,0.4018915866741954,0.19579333709768493,0.5224806201550387
59,834.5928449744464,0.7189097103918228,0.0,0.0,2030.5672913117546,1.6751277683134582,0.403747870528109,0.3151618398637138,8.18228279386712,2030.0,2130.0,0.02385008517887564,0.0,0.9761499148211243,0.09993753903810118,0.5298771601082657,0.254840724547158,0.11534457630647511,0.43838862559241704
60,855.3995943204868,1.1784989858012171,0.0,0.0,2015.103448275862,3.536024340770791,0.6308316430020284,0.5476673427991886,8.016227180527384,2040.0,2120.0,0.05273833671399594,0.0,0.947261663286004,0.13309716599190283,0.45445344129554655,0.3319838056680162,0.08046558704453441,0.46471600688468157
61,835.2470119521912,0.796812749003984,0.0,0.0,2061.4435590969456,-0.7312881806108897,0.46613545816733065,0.33067729083665337,7.410358565737051,2050.0,2160.0,0.0026560424966799467,0.0,0.99734395750332,0.0956989247311828,0.4100358422939068,0.32741935483870965,0.16684587813620072,0.415
62,893.4538361508453,1.5305591677503252,0.0,0.0,2036.2522756827047,1.0732899869960988,0.6254876462938882,0.9050715214564369,7.461638491547464,2030.0,2150.0,0.01950585175552666,0.0,0.9804941482444733,0.1021261763680725,0.43970024398745206,0.31753224119902407,0.14064133844545137,0.5913338997451147
63,842.7325408618128,0.912332838038633,0.0,0.0,2033.5482912332839,1.904695393759287,0.46953937592867756,0.4427934621099554,7.99851411589896,2040.0,2140.0,0.03714710252600297,0.0,0.962852897473997,0.10886122979751069,0.46145272153074496,0.2851569756641278,0.14452907300761658,0.48534201954397393
64,930.6727828746177,1.0377166156982671,0.0,0.0,2050.7135575942916,1.1976350662589197,0.5239551478083588,0.5137614678899083,7.281345565749236,2050.0,2170.0,0.021406727828746176,0.0,0.9785932721712538,0.08931821363572728,0.34061318773624527,0.38093238135237295,0.1891362172756545,0.4950884086444008
65,894.0470016207455,1.1993517017828201,0.0,0.0,2037.1734197730957,1.9528849270664506,0.5542949756888168,0.6450567260940032,7.773095623987034,2040.0,2144.0,0.027552674230145867,0.0,0.9724473257698542,0.11321934945788156,0.4480817347789825,0.32464553794829026,0.1140533778148457,0.5378378378378378
66,904.8810289389068,0.4983922829581994,0.0,0.0,2029.265273311897,2.1983279742765274,0.22990353697749197,0.2684887459807074,7.289389067524116,2040.0,2130.0,0.04501607717041801,0.0,0.954983922829582,0.14027348919276578,0.3753859726510807,0.34053815615350685,0.14380238200264667,0.5387096774193548
67,936.2552135054617,0.8033763654419066,0.0,0.0,2055.800397219464,0.2969811320754717,0.4458788480635551,0.35749751737835156,7.225422045680238,2050.0,2174.0,0.00893743793445879,0.0,0.9910625620655412,0.08328752061572292,0.3474436503573392,0.35294117647058826,0.21632765255634964,0.44499381953028433
68,928.4992389649924,1.051750380517504,0.0,0.0,2053.301369863014,-0.3271689497716895,0.4764079147640791,0.5753424657534246,7.838660578386606,2040.0,2150.0,0.0091324200913242,0.0,0.9908675799086758,0.10776699029126213,0.44058252427184463,0.33941747572815534,0.11223300970873787,0.5470332850940666
69,878.4509283819629,1.4522546419098143,0.0,0.0,1997.814323607427,8.004522546419098,0.73342175066313,0.7188328912466844,7.9442970822281165,2040.0,2130.0,0.11140583554376658,0.0,0.8885941644562334,0.11535893155258764,0.4619365609348915,0.28998330550918194,0.1327212020033389,0.4949771689497717
70,926.6240458015267,0.9198473282442748,0.0,0.0,2057.6230916030536,0.17810114503816796,0.48091603053435117,0.4389312977099237,7.771946564885496,2050.0,2170.0,0.01812977099236641,0.0,0.9818702290076335,0.0816451810926949,0.3678330263965623,0.3712707182320442,0.17925107427869857,0.47717842323651455
71,937.4060822898032,1.1681574239713775,0.0,0.0,2048.5062611806798,-0.26475849731663686,0.5599284436493739,0.6082289803220036,7.75134168157424,2040.0,2142.0,0.012522361359570662,0.0,0.9874776386404294,0.11539349180706208,0.4966535887375952,0.2617124394184168,0.12624048003692592,0.5206738131699847
72,919.811369509044,1.1395348837209303,0.0,0.0,2026.374677002584,3.6700387596899224,0.5077519379844961,0.6317829457364341,7.388888888888889,2040.0,2150.0,0.06201550387596899,0.0,0.937984496124031,0.1155796467913971,0.41580695925861166,0.30389928309144953,0.1647141108585417,0.5544217687074829
73,940.8353488372093,1.1646511627906977,0.0,0.0,2060.992558139535,-0.0020744186046511796,0.5841860465116279,0.5804651162790697,7.558139534883721,2050.0,2170.0,0.013953488372093023,0.0,0.986046511627907,0.07716923076923077,0.3878153846153846,0.3062153846153846,0.2288,0.4984025559105431
74,911.0382436260624,1.519830028328612,0.0,0.0,2044.1685552407932,0.3955099150141643,0.7492917847025495,0.7705382436260623,7.671388101983003,2040.0,2140.0,0.014164305949008499,0.0,0.9858356940509915,0.10579763663220089,0.4326070901033973,0.33234859675036926,0.1292466765140325,0.5069897483690587
75,897.9491298527444,1.357429718875502,0.0,0.0,1987.908969210174,8.698326639892905,0.6305220883534136,0.7269076305220884,7.832663989290495,2040.0,2140.0,0.11512717536813923,0.0,0.8848728246318608,0.11365578533584003,0.4344556486070757,0.31174158263544693,0.14014698342163734,0.5355029585798816
76,942.0360873694207,0.6875593542260209,0.0,0.0,2052.356125356125,0.7831623931623931,0.3779677113010446,0.30959164292497626,7.587844254510921,2050.0,2180.0,0.022792022792022793,0.0,0.9772079772079773,0.0834793491864831,0.3276595744680851,0.4027534418022528,0.18610763454317897,0.45027624309392267
77,928.2008141112618,1.5820895522388059,0.0,0.0,2046.2740841248303,1.0194572591587516,0.7639077340569878,0.8181818181818182,7.466757123473541,2030.0,2160.0,0.016282225237449117,0.0,0.9837177747625508,0.10612393240050881,0.4228602580410685,0.33309104125022715,0.13792476830819553,0.5171526586620926
78,928.5377358490566,1.142688679245283,0.0,0.0,2031.251179245283,3.8042924528301887,0.5483490566037735,0.5943396226415094,7.995283018867925,2050.0,2160.0,0.05778301886792453,0.0,0.9422169811320755,0.10383480825958702,0.3991150442477876,0.3626843657817109,0.13436578171091446,0.5201238390092879
79,963.7517793594307,0.998220640569395,0.0,0.0,2050.338078291815,1.5519750889679715,0.5293594306049823,0.46886120996441283,7.463523131672598,2050.0,2170.0,0.02402135231316726,0.0,0.9759786476868327,0.07652878769817618,0.3759685302181428,0.3459291929908213,0.2015734890928597,0.4696969696969697
80,925.195652173913,0.6480978260869565,0.0,0.0,2042.2744565217392,0.2166032608695652,0.3111413043478261,0.33695652173913043,7.638586956521739,2040.0,2130.0,0.010869565217391304,0.0,0.9891304347826086,0.09640697260761295,0.472073995019566,0.30611881892564924,0.12540021344717184,0.519916142557652
81,924.0223978919631,1.303030303030303,0.0,0.0,2028.532279314888,3.677444005270092,0.6297760210803689,0.6732542819499341,7.603425559947299,2040.0,2142.0000000000005,0.057971014492753624,0.0,0.9420289855072463,0.11575116964130999,0.42089759140530236,0.3129440304973142,0.15040720845607347,0.5166835187057633
82,957.3248145094806,0.9431162407254741,0.0,0.0,2053.3388293487224,1.2035614179719705,0.4756801319043693,0.4674361088211047,7.370156636438582,2050.0,2180.0,0.0247320692497939,0.0,0.9752679307502061,0.07740492170022371,0.33288590604026846,0.37337807606263984,0.21633109619686802,0.4956293706293706
83,938.3624678663239,1.8830334190231361,0.0,0.0,2047.9125964010282,0.45535989717223657,0.9948586118251928,0.8881748071979434,7.890745501285347,2040.0,2150.0,0.012853470437017995,0.0,0.987146529562982,0.09398924906336537,0.4676657436064506,0.30053754683173156,0.13780746049845252,0.47167235494880544
84,916.6370786516854,1.1853932584269662,0.0,0.0,1999.661797752809,7.759865168539325,0.5617977528089888,0.6235955056179775,7.7561797752808985,2040.0,2150.0,0.09775280898876404,0.0,0.902247191011236,0.09821816601477619,0.3927277995074605,0.38287700999565405,0.12617702448210924,0.5260663507109005
85,932.8654580152672,1.368320610687023,0.0,0.0,2032.2872137404581,4.371269083969466,0.6898854961832062,0.6784351145038168,7.644083969465649,2050.0,2180.0,0.04198473282442748,0.0,0.9580152671755725,0.0822618899013856,0.3648732992135813,0.38309823992010983,0.16976657096492323,0.49581589958158995
86,950.7974358974359,0.6705128205128205,0.0,0.0,2042.8602564102564,0.7152179487179487,0.2833333333333333,0.3871794871794872,7.78974358974359,2040.0,2150.0,0.016666666666666666,0.0,0.9833333333333333,0.09660961158657011,0.42330480579328505,0.34825543120473995,0.13183015141540488,0.5774378585086042
87,941.5813449023861,0.9164859002169198,0.0,0.0,1999.8568329718005,6.9753687635574835,0.44577006507592193,0.47071583514099785,7.752711496746204,2040.0,2140.0,0.09652928416485901,0.0,0.903470715835141,0.10198656966983771,0.3961947397873531,0.37199216564073867,0.1298265249020705,0.5136094674556213
88,963.6534133533384,1.0037509377344336,0.0,0.0,2058.813203300825,0.7995948987246811,0.5221305326331583,0.4816204051012753,7.487621905476369,2050.0,2180.0,0.021005251312828207,0.0,0.9789947486871718,0.0737401062017834,0.30528003206091575,0.39204488528203585,0.228934976455265,0.4798206278026906
89,975.3982188295165,1.1946564885496183,0.0,0.0,2056.844783715013,0.2650763358778626,0.5636132315521628,0.6310432569974554,8.162849872773537,2050.0,2160.0,0.013994910941475827,0.0,0.9860050890585241,0.0911783042394015,0.4929862842892768,0.29722568578553615,0.11860972568578554,0.5282215122470714
90,954.6623067776457,1.6040428061831153,0.0,0.0,2031.807372175981,3.4743043995243754,0.7764565992865636,0.8275862068965517,8.010701545778835,2050.0,2160.0,0.06896551724137931,0.0,0.9310344827586207,0.10227104052248776,0.4363960219682351,0.34881994953243284,0.1125129879768443,0.5159377316530763
91,930.801580333626,1.1404741000877963,0.0,0.0,2049.2265144863914,1.0828182616330113,0.6400351185250219,0.5004389815627743,7.286215978928885,2040.0,2180.0,0.02370500438981563,0.0,0.9762949956101844,0.08229907217737077,0.3623328111820701,0.34124593324496927,0.21412218339558983,0.4387990762124711
92,955.6555446516193,1.4259077526987243,0.0,0.0,2040.9077526987242,2.0097350343473996,0.703631010794897,0.7222767419038273,7.322865554465162,2040.0,2160.0,0.023552502453385672,0.0,0.9764474975466143,0.08603591530420798,0.3968105065666041,0.34615384615384615,0.17099973197534174,0.5065381968341363
93,922.5124324324324,1.2713513513513512,0.0,0.0,2021.2735135135135,4.765081081081081,0.6627027027027027,0.6086486486486486,8.03135135135135,2050.0,2150.0,0.07675675675675675,0.0,0.9232432432432433,0.09691748552968098,0.44891640866873067,0.3019248889487145,0.15224121685287387,0.47874149659863946
94,929.6413502109705,1.1122362869198312,0.0,0.0,2049.3105485232068,1.7941856540084389,0.5358649789029536,0.5763713080168776,7.542616033755274,2050.0,2176.0000000000014,0.029535864978902954,0.0,0.9704641350210971,0.07954799731483553,0.32714253748042066,0.4089281718505258,0.18438129335421793,0.5182094081942337
95,943.8306010928961,1.6830601092896176,0.0,0.0,2049.5464480874316,1.4234699453551913,0.7868852459016393,0.8961748633879781,7.890710382513661,2050.0,2169.0,0.031420765027322405,0.0,0.9685792349726776,0.10353185595567867,0.4567174515235457,0.3183864265927978,0.12136426592797783,0.5324675324675324
